time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:20.638716,[],0,"(0.4505673348903656, 0.4917643964290619, 0.4485594630241394, -0.5949380397796631, -0.6695308089256287, -0.23280447721481323, 0.020187001675367355, 13.293609619140625, 0.2076234370470047, 0.9390473365783691, 0.7493416666984558, -0.19589997828006744, 0.6118506789207458, -0.1604650914669037, 0.10547664761543274, 0.54693204164505, -1.0586073398590088, 14.04088020324707, 3.6362571716308594, -0.9526013135910034, 0.06739870458841324, -0.7637435793876648, 0.28226175904273987, 0.5766120553016663, -1.6006742715835571, -0.2449144572019577, -1.614879846572876, 13.910653114318848, -1.1467467546463013, -3.7702879905700684, 0.7393978834152222, -0.08944310247898102, 0.45477256178855896, -0.48833656311035156, 1.5402556657791138, -0.6836852431297302, 2.6654655933380127, 18.1353759765625, -6.902789115905762, -3.220534324645996, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.5842112302780151, -0.15156370401382446, 0.7936785221099854, -0.07615818828344345, -3.2653861045837402, -8.833512306213379, 2.9494059085845947, 10.91811466217041, -2.8708081245422363, 9.590559959411621, 0.2316465824842453, -0.20366361737251282, 0.8789418339729309, 0.3637612760066986, -0.2084931880235672, -1.936246633529663, -0.2860707938671112, 12.130793571472168, -5.7191314697265625, 9.027710914611816, 0.0)"
2023/02/21/14:26:20.648602,[],0,"(0.4505673348903656, 0.4917643964290619, 0.4485594630241394, -0.5949380397796631, -0.6695308089256287, -0.23280447721481323, 0.020187001675367355, 13.293609619140625, 0.2076234370470047, 0.9390473365783691, 0.7493416666984558, -0.19589997828006744, 0.6118506789207458, -0.1604650914669037, 0.10547664761543274, 0.54693204164505, -1.0586073398590088, 14.04088020324707, 3.6362571716308594, -0.9526013135910034, 0.06739870458841324, -0.7637435793876648, 0.28226175904273987, 0.5766120553016663, -1.6006742715835571, -0.2449144572019577, -1.614879846572876, 13.910653114318848, -1.1467467546463013, -3.7702879905700684, 0.7393978834152222, -0.08944310247898102, 0.45477256178855896, -0.48833656311035156, 1.5402556657791138, -0.6836852431297302, 2.6654655933380127, 18.1353759765625, -6.902789115905762, -3.220534324645996, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.5842112302780151, -0.15156370401382446, 0.7936785221099854, -0.07615818828344345, -3.2653861045837402, -8.833512306213379, 2.9494059085845947, 10.91811466217041, -2.8708081245422363, 9.590559959411621, 0.2316465824842453, -0.20366361737251282, 0.8789418339729309, 0.3637612760066986, -0.2084931880235672, -1.936246633529663, -0.2860707938671112, 12.130793571472168, -5.7191314697265625, 9.027710914611816, 0.0)"
2023/02/21/14:26:20.658715,[],0,"(0.4505673348903656, 0.4917643964290619, 0.4485594630241394, -0.5949380397796631, -0.6695308089256287, -0.23280447721481323, 0.020187001675367355, 13.293609619140625, 0.2076234370470047, 0.9390473365783691, 0.7510657906532288, -0.18282926082611084, 0.6178945899009705, -0.14380529522895813, -0.4434376657009125, 0.5712070465087891, -2.533867835998535, 11.092251777648926, -3.2080934047698975, -1.8881531953811646, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7393978834152222, -0.08944310247898102, 0.45477256178855896, -0.48833656311035156, 1.5402556657791138, -0.6836852431297302, 2.6654655933380127, 18.1353759765625, -6.902789115905762, -3.220534324645996, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7100555896759033, -0.18649068474769592, 0.6648855209350586, -0.13772986829280853, 0.08158676326274872, -5.15448522567749, 2.120318651199341, 11.802141189575195, 7.406461715698242, 20.14916229248047, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.668651,[],0,"(0.4505673348903656, 0.4917643964290619, 0.4485594630241394, -0.5949380397796631, -0.6695308089256287, -0.23280447721481323, 0.020187001675367355, 13.293609619140625, 0.2076234370470047, 0.9390473365783691, 0.7510657906532288, -0.18282926082611084, 0.6178945899009705, -0.14380529522895813, -0.4434376657009125, 0.5712070465087891, -2.533867835998535, 11.092251777648926, -3.2080934047698975, -1.8881531953811646, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7393978834152222, -0.08944310247898102, 0.45477256178855896, -0.48833656311035156, 1.5402556657791138, -0.6836852431297302, 2.6654655933380127, 18.1353759765625, -6.902789115905762, -3.220534324645996, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7100555896759033, -0.18649068474769592, 0.6648855209350586, -0.13772986829280853, 0.08158676326274872, -5.15448522567749, 2.120318651199341, 11.802141189575195, 7.406461715698242, 20.14916229248047, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.678640,[],0,"(0.4505673348903656, 0.4917643964290619, 0.4485594630241394, -0.5949380397796631, -0.6695308089256287, -0.23280447721481323, 0.020187001675367355, 13.293609619140625, 0.2076234370470047, 0.9390473365783691, 0.7510657906532288, -0.18282926082611084, 0.6178945899009705, -0.14380529522895813, -0.4434376657009125, 0.5712070465087891, -2.533867835998535, 11.092251777648926, -3.2080934047698975, -1.8881531953811646, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7393978834152222, -0.08944310247898102, 0.45477256178855896, -0.48833656311035156, 1.5402556657791138, -0.6836852431297302, 2.6654655933380127, 18.1353759765625, -6.902789115905762, -3.220534324645996, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7100555896759033, -0.18649068474769592, 0.6648855209350586, -0.13772986829280853, 0.08158676326274872, -5.15448522567749, 2.120318651199341, 11.802141189575195, 7.406461715698242, 20.14916229248047, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.688584,[],0,"(0.4301518201828003, 0.5051769018173218, 0.44077563285827637, -0.6045515537261963, 0.35363659262657166, 0.3010397255420685, -0.011813831515610218, 8.278498649597168, 0.07819968461990356, 2.277343511581421, 0.7569201588630676, -0.1376858949661255, 0.6330427527427673, -0.08585646748542786, -0.6764907240867615, 0.4124353528022766, -2.770444393157959, 16.343217849731445, -3.8545687198638916, -3.5709590911865234, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7170463800430298, -0.11875274032354355, 0.38592323660850525, -0.568159818649292, -0.6147631406784058, -0.6031345129013062, 1.908237338066101, 7.7631731033325195, -6.06629753112793, -1.9332056045532227, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7358759045600891, -0.20246221125125885, 0.6311209201812744, -0.13849954307079315, -2.4014484882354736, -4.702752113342285, 1.416629672050476, 20.2458553314209, 6.224684238433838, 14.161680221557617, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.698629,[],0,"(0.4301518201828003, 0.5051769018173218, 0.44077563285827637, -0.6045515537261963, 0.35363659262657166, 0.3010397255420685, -0.011813831515610218, 8.278498649597168, 0.07819968461990356, 2.277343511581421, 0.7569201588630676, -0.1376858949661255, 0.6330427527427673, -0.08585646748542786, -0.6764907240867615, 0.4124353528022766, -2.770444393157959, 16.343217849731445, -3.8545687198638916, -3.5709590911865234, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7170463800430298, -0.11875274032354355, 0.38592323660850525, -0.568159818649292, -0.6147631406784058, -0.6031345129013062, 1.908237338066101, 7.7631731033325195, -6.06629753112793, -1.9332056045532227, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7358759045600891, -0.20246221125125885, 0.6311209201812744, -0.13849954307079315, -2.4014484882354736, -4.702752113342285, 1.416629672050476, 20.2458553314209, 6.224684238433838, 14.161680221557617, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.708650,[],0,"(0.4301518201828003, 0.5051769018173218, 0.44077563285827637, -0.6045515537261963, 0.35363659262657166, 0.3010397255420685, -0.011813831515610218, 8.278498649597168, 0.07819968461990356, 2.277343511581421, 0.7569201588630676, -0.1376858949661255, 0.6330427527427673, -0.08585646748542786, -0.6764907240867615, 0.4124353528022766, -2.770444393157959, 16.343217849731445, -3.8545687198638916, -3.5709590911865234, 0.08575979620218277, -0.7635511159896851, 0.26230794191360474, 0.5838060975074768, -0.13490591943264008, -0.053817395120859146, -1.6159800291061401, 9.141551971435547, -2.5676417350769043, -3.125171661376953, 0.7170463800430298, -0.11875274032354355, 0.38592323660850525, -0.568159818649292, -0.6147631406784058, -0.6031345129013062, 1.908237338066101, 7.7631731033325195, -6.06629753112793, -1.9332056045532227, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7358759045600891, -0.20246221125125885, 0.6311209201812744, -0.13849954307079315, -2.4014484882354736, -4.702752113342285, 1.416629672050476, 20.2458553314209, 6.224684238433838, 14.161680221557617, 0.24661335349082947, -0.20846590399742126, 0.8748650550842285, 0.3610193729400635, 0.012364441528916359, -0.3985831141471863, 0.06370974332094193, 6.87481689453125, -1.706471562385559, 7.974909782409668, 0.0)"
2023/02/21/14:26:20.718519,[],0,"(0.4272753894329071, 0.5045533776283264, 0.44086360931396484, -0.6070427894592285, 0.29072603583335876, 0.34935787320137024, -0.01508499775081873, 8.819642066955566, 0.32836198806762695, 2.1897902488708496, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.11668401211500168, -0.7625674605369568, 0.2309991866350174, 0.5928871035575867, -0.2542574107646942, -0.1309482604265213, -1.7806909084320068, 9.011931419372559, -0.11411523818969727, -3.285095453262329, 0.7285377979278564, -0.13392949104309082, 0.3722788691520691, -0.5591994524002075, -1.4008592367172241, -0.317546010017395, 0.5941690802574158, 4.496706008911133, -7.262598991394043, -3.147711753845215, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7152034044265747, -0.19462887942790985, 0.6621297001838684, -0.11039892584085464, -0.4008883535861969, 2.422253131866455, -1.4091910123825073, 7.825557708740234, 8.076655387878418, 19.156064987182617, 0.2529476583003998, -0.21083785593509674, 0.8728671073913574, 0.36009421944618225, 0.08609162271022797, -0.20630711317062378, -0.10306395590305328, 6.018218994140625, -2.067545175552368, 7.548768997192383, 0.0)"
2023/02/21/14:26:20.728714,[],0,"(0.4272753894329071, 0.5045533776283264, 0.44086360931396484, -0.6070427894592285, 0.29072603583335876, 0.34935787320137024, -0.01508499775081873, 8.819642066955566, 0.32836198806762695, 2.1897902488708496, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.11668401211500168, -0.7625674605369568, 0.2309991866350174, 0.5928871035575867, -0.2542574107646942, -0.1309482604265213, -1.7806909084320068, 9.011931419372559, -0.11411523818969727, -3.285095453262329, 0.7285377979278564, -0.13392949104309082, 0.3722788691520691, -0.5591994524002075, -1.4008592367172241, -0.317546010017395, 0.5941690802574158, 4.496706008911133, -7.262598991394043, -3.147711753845215, 0.678544282913208, 0.3883180618286133, 0.5382672548294067, -0.3147301971912384, -0.2018187791109085, -0.42321857810020447, -0.9264422655105591, 9.218232154846191, 5.27354621887207, -4.116700172424316, 0.7152034044265747, -0.19462887942790985, 0.6621297001838684, -0.11039892584085464, -0.4008883535861969, 2.422253131866455, -1.4091910123825073, 7.825557708740234, 8.076655387878418, 19.156064987182617, 0.2529476583003998, -0.21083785593509674, 0.8728671073913574, 0.36009421944618225, 0.08609162271022797, -0.20630711317062378, -0.10306395590305328, 6.018218994140625, -2.067545175552368, 7.548768997192383, 0.0)"
2023/02/21/14:26:20.738744,[],0,"(0.41355010867118835, 0.5102905035018921, 0.43732190132141113, -0.6142715215682983, 0.9638063907623291, 0.16387884318828583, -0.21520425379276276, 8.345166206359863, 0.29270637035369873, 1.3937304019927979, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7481467723846436, -0.14221248030662537, 0.3744140565395355, -0.5290237069129944, -2.52121901512146, 0.23367621004581451, -0.8720459342002869, 3.383805751800537, -2.074777603149414, 0.4860253930091858, 0.6781144142150879, 0.4085259437561035, 0.5534763932228088, -0.2587107717990875, -0.43907642364501953, -0.2333039939403534, -0.6524486541748047, 10.085112571716309, 2.597841262817383, -3.2794265747070312, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.25488075613975525, -0.20997919142246246, 0.8723509907722473, 0.3604833483695984, 0.1447432041168213, -0.16182048618793488, -0.13042882084846497, 5.985394477844238, -1.9317915439605713, 7.607981204986572, 0.0)"
2023/02/21/14:26:20.748618,[],0,"(0.41355010867118835, 0.5102905035018921, 0.43732190132141113, -0.6142715215682983, 0.9638063907623291, 0.16387884318828583, -0.21520425379276276, 8.345166206359863, 0.29270637035369873, 1.3937304019927979, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7481467723846436, -0.14221248030662537, 0.3744140565395355, -0.5290237069129944, -2.52121901512146, 0.23367621004581451, -0.8720459342002869, 3.383805751800537, -2.074777603149414, 0.4860253930091858, 0.6781144142150879, 0.4085259437561035, 0.5534763932228088, -0.2587107717990875, -0.43907642364501953, -0.2333039939403534, -0.6524486541748047, 10.085112571716309, 2.597841262817383, -3.2794265747070312, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.25488075613975525, -0.20997919142246246, 0.8723509907722473, 0.3604833483695984, 0.1447432041168213, -0.16182048618793488, -0.13042882084846497, 5.985394477844238, -1.9317915439605713, 7.607981204986572, 0.0)"
2023/02/21/14:26:20.758544,[],0,"(0.41355010867118835, 0.5102905035018921, 0.43732190132141113, -0.6142715215682983, 0.9638063907623291, 0.16387884318828583, -0.21520425379276276, 8.345166206359863, 0.29270637035369873, 1.3937304019927979, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7481467723846436, -0.14221248030662537, 0.3744140565395355, -0.5290237069129944, -2.52121901512146, 0.23367621004581451, -0.8720459342002869, 3.383805751800537, -2.074777603149414, 0.4860253930091858, 0.6781144142150879, 0.4085259437561035, 0.5534763932228088, -0.2587107717990875, -0.43907642364501953, -0.2333039939403534, -0.6524486541748047, 10.085112571716309, 2.597841262817383, -3.2794265747070312, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.25488075613975525, -0.20997919142246246, 0.8723509907722473, 0.3604833483695984, 0.1447432041168213, -0.16182048618793488, -0.13042882084846497, 5.985394477844238, -1.9317915439605713, 7.607981204986572, 0.0)"
2023/02/21/14:26:20.768827,[],0,"(0.41355010867118835, 0.5102905035018921, 0.43732190132141113, -0.6142715215682983, 0.9638063907623291, 0.16387884318828583, -0.21520425379276276, 8.345166206359863, 0.29270637035369873, 1.3937304019927979, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7481467723846436, -0.14221248030662537, 0.3744140565395355, -0.5290237069129944, -2.52121901512146, 0.23367621004581451, -0.8720459342002869, 3.383805751800537, -2.074777603149414, 0.4860253930091858, 0.6781144142150879, 0.4085259437561035, 0.5534763932228088, -0.2587107717990875, -0.43907642364501953, -0.2333039939403534, -0.6524486541748047, 10.085112571716309, 2.597841262817383, -3.2794265747070312, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.25488075613975525, -0.20997919142246246, 0.8723509907722473, 0.3604833483695984, 0.1447432041168213, -0.16182048618793488, -0.13042882084846497, 5.985394477844238, -1.9317915439605713, 7.607981204986572, 0.0)"
2023/02/21/14:26:20.778693,[],0,"(0.41355010867118835, 0.5102905035018921, 0.43732190132141113, -0.6142715215682983, 0.9638063907623291, 0.16387884318828583, -0.21520425379276276, 8.345166206359863, 0.29270637035369873, 1.3937304019927979, 0.7603861689567566, -0.10756118595600128, 0.6385064721107483, -0.05052638053894043, -0.4412008821964264, 0.2582493722438812, -2.756803512573242, 12.969228744506836, -4.473113536834717, -4.361574172973633, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7481467723846436, -0.14221248030662537, 0.3744140565395355, -0.5290237069129944, -2.52121901512146, 0.23367621004581451, -0.8720459342002869, 3.383805751800537, -2.074777603149414, 0.4860253930091858, 0.6781144142150879, 0.4085259437561035, 0.5534763932228088, -0.2587107717990875, -0.43907642364501953, -0.2333039939403534, -0.6524486541748047, 10.085112571716309, 2.597841262817383, -3.2794265747070312, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.25488075613975525, -0.20997919142246246, 0.8723509907722473, 0.3604833483695984, 0.1447432041168213, -0.16182048618793488, -0.13042882084846497, 5.985394477844238, -1.9317915439605713, 7.607981204986572, 0.0)"
2023/02/21/14:26:20.788611,[],0,"(0.39836812019348145, 0.5201187133789062, 0.43019378185272217, -0.6210576891899109, 1.2108972072601318, 0.008441933430731297, -0.27272191643714905, 7.655863285064697, 0.2403482049703598, 1.3711315393447876, 0.7659566402435303, -0.054240256547927856, 0.6394231915473938, 0.03881176933646202, -1.0278501510620117, 0.12355958670377731, -2.9471054077148438, 11.781878471374512, -4.881943702697754, -3.3526957035064697, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7762594223022461, -0.1376536786556244, 0.39602506160736084, -0.4707833230495453, -3.222928047180176, 0.69554603099823, -2.4279465675354004, 2.0441009998321533, -7.1367292404174805, -1.6793208122253418, 0.6755637526512146, 0.4106997847557068, 0.5601204633712769, -0.24739524722099304, 0.09534095227718353, 0.03489803895354271, -0.5015567541122437, 9.172441482543945, -1.3018913269042969, -2.05985951423645, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.256828635931015, -0.20872783660888672, 0.8718973398208618, 0.3609248101711273, 0.1864670068025589, -0.1432022601366043, -0.14561691880226135, 5.942536354064941, -2.0008482933044434, 7.634164810180664, 0.0)"
2023/02/21/14:26:20.798699,[],0,"(0.39836812019348145, 0.5201187133789062, 0.43019378185272217, -0.6210576891899109, 1.2108972072601318, 0.008441933430731297, -0.27272191643714905, 7.655863285064697, 0.2403482049703598, 1.3711315393447876, 0.7659566402435303, -0.054240256547927856, 0.6394231915473938, 0.03881176933646202, -1.0278501510620117, 0.12355958670377731, -2.9471054077148438, 11.781878471374512, -4.881943702697754, -3.3526957035064697, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7762594223022461, -0.1376536786556244, 0.39602506160736084, -0.4707833230495453, -3.222928047180176, 0.69554603099823, -2.4279465675354004, 2.0441009998321533, -7.1367292404174805, -1.6793208122253418, 0.6755637526512146, 0.4106997847557068, 0.5601204633712769, -0.24739524722099304, 0.09534095227718353, 0.03489803895354271, -0.5015567541122437, 9.172441482543945, -1.3018913269042969, -2.05985951423645, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.256828635931015, -0.20872783660888672, 0.8718973398208618, 0.3609248101711273, 0.1864670068025589, -0.1432022601366043, -0.14561691880226135, 5.942536354064941, -2.0008482933044434, 7.634164810180664, 0.0)"
2023/02/21/14:26:20.808785,[],0,"(0.39836812019348145, 0.5201187133789062, 0.43019378185272217, -0.6210576891899109, 1.2108972072601318, 0.008441933430731297, -0.27272191643714905, 7.655863285064697, 0.2403482049703598, 1.3711315393447876, 0.7659566402435303, -0.054240256547927856, 0.6394231915473938, 0.03881176933646202, -1.0278501510620117, 0.12355958670377731, -2.9471054077148438, 11.781878471374512, -4.881943702697754, -3.3526957035064697, 0.13185960054397583, -0.7629165053367615, 0.2044030874967575, 0.5989915132522583, -0.7231271266937256, -0.12828420102596283, -1.7308423519134521, 9.04259967803955, -0.29422831535339355, -2.301478147506714, 0.7762594223022461, -0.1376536786556244, 0.39602506160736084, -0.4707833230495453, -3.222928047180176, 0.69554603099823, -2.4279465675354004, 2.0441009998321533, -7.1367292404174805, -1.6793208122253418, 0.6755637526512146, 0.4106997847557068, 0.5601204633712769, -0.24739524722099304, 0.09534095227718353, 0.03489803895354271, -0.5015567541122437, 9.172441482543945, -1.3018913269042969, -2.05985951423645, 0.6807162761688232, -0.1754571944475174, 0.7083406448364258, -0.06398169696331024, 0.00871836207807064, 3.8847057819366455, -2.556675672531128, -1.4865596294403076, 1.7669323682785034, 9.905387878417969, 0.256828635931015, -0.20872783660888672, 0.8718973398208618, 0.3609248101711273, 0.1864670068025589, -0.1432022601366043, -0.14561691880226135, 5.942536354064941, -2.0008482933044434, 7.634164810180664, 0.0)"
2023/02/21/14:26:20.818710,[],0,"(0.3852478861808777, 0.5295045375823975, 0.42389535903930664, -0.6257169842720032, 0.9540507197380066, -0.018779845908284187, -0.26615890860557556, 7.425902366638184, 0.5670530796051025, 0.9770251512527466, 0.7659566402435303, -0.054240256547927856, 0.6394231915473938, 0.03881176933646202, -1.0278501510620117, 0.12355958670377731, -2.9471054077148438, 11.781878471374512, -4.881943702697754, -3.3526957035064697, 0.16200684010982513, -0.7616127133369446, 0.1566898673772812, 0.6075755953788757, -0.5757086873054504, -0.15306060016155243, -1.6098566055297852, 8.88859748840332, -1.7322945594787598, -2.130282163619995, 0.7859724164009094, -0.12445852160453796, 0.41376790404319763, -0.44221436977386475, -2.410672903060913, 1.025983452796936, -3.73681640625, 2.085285186767578, -9.238290786743164, -2.089655876159668, 0.6706821322441101, 0.42026472091674805, 0.5598015785217285, -0.24532687664031982, 0.26719608902931213, -0.042222585529088974, -0.595902144908905, 9.644013404846191, 2.059678792953491, -2.631119966506958, 0.5640969276428223, -0.1283862441778183, 0.815601110458374, -0.01031587179750204, 1.2268863916397095, 5.675594329833984, -1.4885334968566895, 3.4766008853912354, -2.5281546115875244, 9.469926834106445, 0.26461565494537354, -0.19924861192703247, 0.8699542284011841, 0.36531928181648254, 0.28527942299842834, -0.08618371188640594, -0.25591015815734863, 5.630860805511475, -2.000730037689209, 7.643746852874756, 0.0)"
