time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:57.678607,[],0,"(0.4190499484539032, 0.5631890296936035, 0.4085494875907898, -0.5833545923233032, 0.4685989320278168, -0.308636337518692, -0.20899541676044464, 10.374284744262695, 1.5395461320877075, 0.8582661151885986, 0.7571226358413696, -0.08199772983789444, 0.6479183435440063, 0.015604851767420769, -2.0886521339416504, 0.4814750850200653, -2.4913368225097656, 13.321945190429688, -8.298116683959961, -4.179507255554199, 0.03044273518025875, -0.7803041934967041, 0.1732005774974823, 0.6001667380332947, -0.7852086424827576, -0.08717382699251175, -1.4933432340621948, 11.1520357131958, -2.278169870376587, -3.860653877258301, 0.7515765428543091, -0.1510835587978363, 0.3940526247024536, -0.5069802403450012, -0.9104846119880676, 0.44242164492607117, -1.9275665283203125, 0.8997757434844971, -2.4687557220458984, 1.4866966009140015, 0.7093686461448669, 0.367408812046051, 0.5515193343162537, -0.24006934463977814, -1.01153564453125, -0.19873873889446259, -0.7875935435295105, 10.051238059997559, 1.364924669265747, -2.6399052143096924, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.26883435249328613, -0.21434266865253448, 0.8673325777053833, 0.3598881661891937, -0.296329528093338, -0.4969022572040558, 0.04027780517935753, 6.539237976074219, -1.4412034749984741, 7.892956733703613, 0.0)"
2023/02/21/14:27:57.688692,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7590376138687134, -0.0694270208477974, 0.6444891095161438, 0.06062633916735649, -1.575758695602417, 0.005872813053429127, -2.3306028842926025, 9.6964693069458, -9.103158950805664, -1.882939100265503, 0.03044273518025875, -0.7803041934967041, 0.1732005774974823, 0.6001667380332947, -0.7852086424827576, -0.08717382699251175, -1.4933432340621948, 11.1520357131958, -2.278169870376587, -3.860653877258301, 0.7589645385742188, -0.1419651210308075, 0.40993770956993103, -0.4855613112449646, -1.6626044511795044, 0.9266055226325989, -2.9164907932281494, -1.2523092031478882, -4.172800540924072, 2.0240869522094727, 0.709197461605072, 0.3706262409687042, 0.5564229488372803, -0.22376041114330292, -0.6340782642364502, -0.18398503959178925, -0.7077428102493286, 9.613311767578125, 1.7112282514572144, -3.3228213787078857, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2757800221443176, -0.22744770348072052, 0.8619165420532227, 0.35960084199905396, -0.4845438301563263, -0.4973328113555908, 0.029716093093156815, 6.326988697052002, -1.5749223232269287, 7.647192001342773, 0.0)"
2023/02/21/14:27:57.698630,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7590376138687134, -0.0694270208477974, 0.6444891095161438, 0.06062633916735649, -1.575758695602417, 0.005872813053429127, -2.3306028842926025, 9.6964693069458, -9.103158950805664, -1.882939100265503, 0.03044273518025875, -0.7803041934967041, 0.1732005774974823, 0.6001667380332947, -0.7852086424827576, -0.08717382699251175, -1.4933432340621948, 11.1520357131958, -2.278169870376587, -3.860653877258301, 0.7589645385742188, -0.1419651210308075, 0.40993770956993103, -0.4855613112449646, -1.6626044511795044, 0.9266055226325989, -2.9164907932281494, -1.2523092031478882, -4.172800540924072, 2.0240869522094727, 0.709197461605072, 0.3706262409687042, 0.5564229488372803, -0.22376041114330292, -0.6340782642364502, -0.18398503959178925, -0.7077428102493286, 9.613311767578125, 1.7112282514572144, -3.3228213787078857, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2757800221443176, -0.22744770348072052, 0.8619165420532227, 0.35960084199905396, -0.4845438301563263, -0.4973328113555908, 0.029716093093156815, 6.326988697052002, -1.5749223232269287, 7.647192001342773, 0.0)"
2023/02/21/14:27:57.708731,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7590376138687134, -0.0694270208477974, 0.6444891095161438, 0.06062633916735649, -1.575758695602417, 0.005872813053429127, -2.3306028842926025, 9.6964693069458, -9.103158950805664, -1.882939100265503, 0.03044273518025875, -0.7803041934967041, 0.1732005774974823, 0.6001667380332947, -0.7852086424827576, -0.08717382699251175, -1.4933432340621948, 11.1520357131958, -2.278169870376587, -3.860653877258301, 0.7589645385742188, -0.1419651210308075, 0.40993770956993103, -0.4855613112449646, -1.6626044511795044, 0.9266055226325989, -2.9164907932281494, -1.2523092031478882, -4.172800540924072, 2.0240869522094727, 0.709197461605072, 0.3706262409687042, 0.5564229488372803, -0.22376041114330292, -0.6340782642364502, -0.18398503959178925, -0.7077428102493286, 9.613311767578125, 1.7112282514572144, -3.3228213787078857, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2757800221443176, -0.22744770348072052, 0.8619165420532227, 0.35960084199905396, -0.4845438301563263, -0.4973328113555908, 0.029716093093156815, 6.326988697052002, -1.5749223232269287, 7.647192001342773, 0.0)"
2023/02/21/14:27:57.718668,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7623324990272522, -0.05414269492030144, 0.638201117515564, 0.09282829612493515, -0.8924497365951538, -0.22168783843517303, -1.9764080047607422, 7.392854690551758, -8.872634887695312, -1.6611942052841187, 0.07448665797710419, -0.7787357568740845, 0.11394892632961273, 0.6124035120010376, -0.7628605961799622, 0.05406595766544342, -1.2863138914108276, 9.612273216247559, 0.07032422721385956, -2.247844696044922, 0.7761335968971252, -0.11501334607601166, 0.4513451159000397, -0.4250601530075073, -2.2432444095611572, 1.1983758211135864, -4.06308126449585, 0.3739125430583954, -6.987175464630127, -0.27118930220603943, 0.7097560167312622, 0.3703700304031372, 0.5593299269676208, -0.21499411761760712, -0.9037956595420837, -0.16296188533306122, -0.6143448948860168, 10.266758918762207, 2.4428999423980713, -3.078906774520874, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.28051885962486267, -0.23963455855846405, 0.8568671941757202, 0.3600875437259674, -0.6146147847175598, -0.605728268623352, -0.0021182356867939234, 6.264583110809326, -2.2090866565704346, 7.42160701751709, 0.0)"
2023/02/21/14:27:57.728662,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7623324990272522, -0.05414269492030144, 0.638201117515564, 0.09282829612493515, -0.8924497365951538, -0.22168783843517303, -1.9764080047607422, 7.392854690551758, -8.872634887695312, -1.6611942052841187, 0.07448665797710419, -0.7787357568740845, 0.11394892632961273, 0.6124035120010376, -0.7628605961799622, 0.05406595766544342, -1.2863138914108276, 9.612273216247559, 0.07032422721385956, -2.247844696044922, 0.7761335968971252, -0.11501334607601166, 0.4513451159000397, -0.4250601530075073, -2.2432444095611572, 1.1983758211135864, -4.06308126449585, 0.3739125430583954, -6.987175464630127, -0.27118930220603943, 0.7097560167312622, 0.3703700304031372, 0.5593299269676208, -0.21499411761760712, -0.9037956595420837, -0.16296188533306122, -0.6143448948860168, 10.266758918762207, 2.4428999423980713, -3.078906774520874, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.28051885962486267, -0.23963455855846405, 0.8568671941757202, 0.3600875437259674, -0.6146147847175598, -0.605728268623352, -0.0021182356867939234, 6.264583110809326, -2.2090866565704346, 7.42160701751709, 0.0)"
2023/02/21/14:27:57.738630,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7623324990272522, -0.05414269492030144, 0.638201117515564, 0.09282829612493515, -0.8924497365951538, -0.22168783843517303, -1.9764080047607422, 7.392854690551758, -8.872634887695312, -1.6611942052841187, 0.0831909030675888, -0.7777901291847229, 0.09382922947406769, 0.6158878207206726, -0.5283457636833191, 0.026989353820681572, -1.150752305984497, 8.411944389343262, -0.7346996068954468, -2.8978312015533447, 0.7811785340309143, -0.09514496475458145, 0.47567859292030334, -0.3929852843284607, -1.8373687267303467, 1.427552580833435, -4.883666038513184, 1.8547475337982178, -7.395072937011719, -0.7269938588142395, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2839776277542114, -0.24474279582500458, 0.8540893793106079, 0.36053982377052307, -0.4748633801937103, -0.6422072649002075, -0.08461516350507736, 6.4714035987854, -2.1611948013305664, 7.0537848472595215, 0.0)"
2023/02/21/14:27:57.748718,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7623324990272522, -0.05414269492030144, 0.638201117515564, 0.09282829612493515, -0.8924497365951538, -0.22168783843517303, -1.9764080047607422, 7.392854690551758, -8.872634887695312, -1.6611942052841187, 0.0831909030675888, -0.7777901291847229, 0.09382922947406769, 0.6158878207206726, -0.5283457636833191, 0.026989353820681572, -1.150752305984497, 8.411944389343262, -0.7346996068954468, -2.8978312015533447, 0.7811785340309143, -0.09514496475458145, 0.47567859292030334, -0.3929852843284607, -1.8373687267303467, 1.427552580833435, -4.883666038513184, 1.8547475337982178, -7.395072937011719, -0.7269938588142395, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2839776277542114, -0.24474279582500458, 0.8540893793106079, 0.36053982377052307, -0.4748633801937103, -0.6422072649002075, -0.08461516350507736, 6.4714035987854, -2.1611948013305664, 7.0537848472595215, 0.0)"
2023/02/21/14:27:57.758675,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7623324990272522, -0.05414269492030144, 0.638201117515564, 0.09282829612493515, -0.8924497365951538, -0.22168783843517303, -1.9764080047607422, 7.392854690551758, -8.872634887695312, -1.6611942052841187, 0.0831909030675888, -0.7777901291847229, 0.09382922947406769, 0.6158878207206726, -0.5283457636833191, 0.026989353820681572, -1.150752305984497, 8.411944389343262, -0.7346996068954468, -2.8978312015533447, 0.7811785340309143, -0.09514496475458145, 0.47567859292030334, -0.3929852843284607, -1.8373687267303467, 1.427552580833435, -4.883666038513184, 1.8547475337982178, -7.395072937011719, -0.7269938588142395, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2839776277542114, -0.24474279582500458, 0.8540893793106079, 0.36053982377052307, -0.4748633801937103, -0.6422072649002075, -0.08461516350507736, 6.4714035987854, -2.1611948013305664, 7.0537848472595215, 0.0)"
2023/02/21/14:27:57.768632,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7669190168380737, -0.03455798700451851, 0.6293751001358032, 0.12053187191486359, -0.13005535304546356, -0.25691235065460205, -1.0392509698867798, 3.7305502891540527, -7.369832515716553, -2.012718439102173, 0.0831909030675888, -0.7777901291847229, 0.09382922947406769, 0.6158878207206726, -0.5283457636833191, 0.026989353820681572, -1.150752305984497, 8.411944389343262, -0.7346996068954468, -2.8978312015533447, 0.7839457392692566, -0.042552389204502106, 0.5275900363922119, -0.3244490325450897, -1.3996238708496094, 1.5685418844223022, -5.914131164550781, 2.543266534805298, -6.705934524536133, 0.3272203505039215, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.28791898488998413, -0.24931958317756653, 0.8512527942657471, 0.36098626255989075, -0.4010237753391266, -0.6710065603256226, -0.11884379386901855, 6.595220565795898, -2.3642847537994385, 6.727924823760986, 0.0)"
2023/02/21/14:27:57.778661,[],0,"(0.4159517288208008, 0.567139744758606, 0.4066663980484009, -0.583060085773468, 0.5266854166984558, -0.23549635708332062, -0.2903348505496979, 9.443063735961914, 1.3520866632461548, 1.1655709743499756, 0.7669190168380737, -0.03455798700451851, 0.6293751001358032, 0.12053187191486359, -0.13005535304546356, -0.25691235065460205, -1.0392509698867798, 3.7305502891540527, -7.369832515716553, -2.012718439102173, 0.0831909030675888, -0.7777901291847229, 0.09382922947406769, 0.6158878207206726, -0.5283457636833191, 0.026989353820681572, -1.150752305984497, 8.411944389343262, -0.7346996068954468, -2.8978312015533447, 0.7839457392692566, -0.042552389204502106, 0.5275900363922119, -0.3244490325450897, -1.3996238708496094, 1.5685418844223022, -5.914131164550781, 2.543266534805298, -6.705934524536133, 0.3272203505039215, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.28791898488998413, -0.24931958317756653, 0.8512527942657471, 0.36098626255989075, -0.4010237753391266, -0.6710065603256226, -0.11884379386901855, 6.595220565795898, -2.3642847537994385, 6.727924823760986, 0.0)"
2023/02/21/14:27:57.788804,[],0,"(0.3957196772098541, 0.5730477571487427, 0.4010933041572571, -0.5951019525527954, 0.3840579092502594, 0.15986162424087524, -0.09912310540676117, 7.351657390594482, 1.2675254344940186, 0.9401143193244934, 0.7712183594703674, -0.02688867785036564, 0.6236845850944519, 0.12456636875867844, 0.23224744200706482, -0.43220189213752747, -0.39711421728134155, 2.9870524406433105, -4.6971940994262695, -1.4615058898925781, 0.10000249743461609, -0.7768166661262512, 0.06922221183776855, 0.6178702712059021, -0.3528394401073456, -0.05838925018906593, -1.144389271736145, 8.188211441040039, -1.0792049169540405, -2.8099560737609863, 0.7813422679901123, -0.012290776707231998, 0.5544794201850891, -0.2861917316913605, -1.451701045036316, 1.7125645875930786, -6.293778896331787, 4.497827529907227, -7.178493022918701, -0.48011043667793274, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.29645630717277527, -0.257022500038147, 0.8452825546264648, 0.3626989722251892, -0.3293726146221161, -0.673227846622467, -0.20672264695167542, 6.604956150054932, -2.7550652027130127, 6.510429382324219, 0.0)"
2023/02/21/14:27:57.798725,[],0,"(0.3957196772098541, 0.5730477571487427, 0.4010933041572571, -0.5951019525527954, 0.3840579092502594, 0.15986162424087524, -0.09912310540676117, 7.351657390594482, 1.2675254344940186, 0.9401143193244934, 0.7712183594703674, -0.02688867785036564, 0.6236845850944519, 0.12456636875867844, 0.23224744200706482, -0.43220189213752747, -0.39711421728134155, 2.9870524406433105, -4.6971940994262695, -1.4615058898925781, 0.10000249743461609, -0.7768166661262512, 0.06922221183776855, 0.6178702712059021, -0.3528394401073456, -0.05838925018906593, -1.144389271736145, 8.188211441040039, -1.0792049169540405, -2.8099560737609863, 0.7813422679901123, -0.012290776707231998, 0.5544794201850891, -0.2861917316913605, -1.451701045036316, 1.7125645875930786, -6.293778896331787, 4.497827529907227, -7.178493022918701, -0.48011043667793274, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.29645630717277527, -0.257022500038147, 0.8452825546264648, 0.3626989722251892, -0.3293726146221161, -0.673227846622467, -0.20672264695167542, 6.604956150054932, -2.7550652027130127, 6.510429382324219, 0.0)"
2023/02/21/14:27:57.808604,[],0,"(0.3985469341278076, 0.569270133972168, 0.402351975440979, -0.5959905385971069, -0.24032744765281677, 0.06254593282938004, 0.14500319957733154, 7.072960376739502, 0.03837861493229866, -1.0357590913772583, 0.7743638157844543, -0.024199780076742172, 0.6204465627670288, 0.1217418760061264, 0.4999884068965912, -0.4973761737346649, -0.10556899011135101, 3.4622561931610107, -3.397545576095581, -0.5723699331283569, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7670471668243408, 0.04791121184825897, 0.6035856008529663, -0.21219705045223236, -1.0456463098526, 1.8322516679763794, -5.928580284118652, 9.680756568908691, -10.6229829788208, -3.0592119693756104, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30114707350730896, -0.25909414887428284, 0.8422982692718506, 0.3642997741699219, -0.158710315823555, -0.6084758639335632, -0.35396039485931396, 6.793298244476318, -2.738853931427002, 6.2794108390808105, 0.0)"
2023/02/21/14:27:57.818553,[],0,"(0.3985469341278076, 0.569270133972168, 0.402351975440979, -0.5959905385971069, -0.24032744765281677, 0.06254593282938004, 0.14500319957733154, 7.072960376739502, 0.03837861493229866, -1.0357590913772583, 0.7743638157844543, -0.024199780076742172, 0.6204465627670288, 0.1217418760061264, 0.4999884068965912, -0.4973761737346649, -0.10556899011135101, 3.4622561931610107, -3.397545576095581, -0.5723699331283569, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7670471668243408, 0.04791121184825897, 0.6035856008529663, -0.21219705045223236, -1.0456463098526, 1.8322516679763794, -5.928580284118652, 9.680756568908691, -10.6229829788208, -3.0592119693756104, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30114707350730896, -0.25909414887428284, 0.8422982692718506, 0.3642997741699219, -0.158710315823555, -0.6084758639335632, -0.35396039485931396, 6.793298244476318, -2.738853931427002, 6.2794108390808105, 0.0)"
2023/02/21/14:27:57.828630,[],0,"(0.3985469341278076, 0.569270133972168, 0.402351975440979, -0.5959905385971069, -0.24032744765281677, 0.06254593282938004, 0.14500319957733154, 7.072960376739502, 0.03837861493229866, -1.0357590913772583, 0.7743638157844543, -0.024199780076742172, 0.6204465627670288, 0.1217418760061264, 0.4999884068965912, -0.4973761737346649, -0.10556899011135101, 3.4622561931610107, -3.397545576095581, -0.5723699331283569, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7670471668243408, 0.04791121184825897, 0.6035856008529663, -0.21219705045223236, -1.0456463098526, 1.8322516679763794, -5.928580284118652, 9.680756568908691, -10.6229829788208, -3.0592119693756104, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30114707350730896, -0.25909414887428284, 0.8422982692718506, 0.3642997741699219, -0.158710315823555, -0.6084758639335632, -0.35396039485931396, 6.793298244476318, -2.738853931427002, 6.2794108390808105, 0.0)"
2023/02/21/14:27:57.838581,[],0,"(0.40334272384643555, 0.5689144730567932, 0.4015977680683136, -0.5936078429222107, -0.1953083574771881, -0.274393230676651, 0.14589384198188782, 7.178781986236572, 0.9416527152061462, -1.8182334899902344, 0.780174195766449, -0.025523211807012558, 0.6137848496437073, 0.11808875948190689, -0.0931566134095192, -0.6135651469230652, 0.20813055336475372, 6.287558555603027, -0.45315882563591003, 1.0743321180343628, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7448627352714539, 0.09950102865695953, 0.6414924263954163, -0.15416409075260162, -0.5903868675231934, 1.6379872560501099, -4.692643165588379, 9.971037864685059, -7.097325325012207, -2.5546815395355225, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30968019366264343, -0.26130786538124084, 0.8365492224693298, 0.3687841296195984, -0.09749145060777664, -0.46749842166900635, -0.44852781295776367, 7.000130653381348, -2.169826030731201, 6.310451507568359, 0.0)"
2023/02/21/14:27:57.848655,[],0,"(0.40334272384643555, 0.5689144730567932, 0.4015977680683136, -0.5936078429222107, -0.1953083574771881, -0.274393230676651, 0.14589384198188782, 7.178781986236572, 0.9416527152061462, -1.8182334899902344, 0.780174195766449, -0.025523211807012558, 0.6137848496437073, 0.11808875948190689, -0.0931566134095192, -0.6135651469230652, 0.20813055336475372, 6.287558555603027, -0.45315882563591003, 1.0743321180343628, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7448627352714539, 0.09950102865695953, 0.6414924263954163, -0.15416409075260162, -0.5903868675231934, 1.6379872560501099, -4.692643165588379, 9.971037864685059, -7.097325325012207, -2.5546815395355225, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30968019366264343, -0.26130786538124084, 0.8365492224693298, 0.3687841296195984, -0.09749145060777664, -0.46749842166900635, -0.44852781295776367, 7.000130653381348, -2.169826030731201, 6.310451507568359, 0.0)"
2023/02/21/14:27:57.858627,[],0,"(0.40334272384643555, 0.5689144730567932, 0.4015977680683136, -0.5936078429222107, -0.1953083574771881, -0.274393230676651, 0.14589384198188782, 7.178781986236572, 0.9416527152061462, -1.8182334899902344, 0.780174195766449, -0.025523211807012558, 0.6137848496437073, 0.11808875948190689, -0.0931566134095192, -0.6135651469230652, 0.20813055336475372, 6.287558555603027, -0.45315882563591003, 1.0743321180343628, 0.10680704563856125, -0.7769197821617126, 0.06112566590309143, 0.6174557209014893, -0.24179889261722565, -0.19671384990215302, -1.2433631420135498, 7.826549530029297, -1.5785657167434692, -2.6467034816741943, 0.7448627352714539, 0.09950102865695953, 0.6414924263954163, -0.15416409075260162, -0.5903868675231934, 1.6379872560501099, -4.692643165588379, 9.971037864685059, -7.097325325012207, -2.5546815395355225, 0.7112761735916138, 0.36629146337509155, 0.5671451687812805, -0.19560948014259338, -1.0916557312011719, -0.06294313818216324, -0.5637046098709106, 9.037967681884766, -0.30920425057411194, -3.3847973346710205, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.30968019366264343, -0.26130786538124084, 0.8365492224693298, 0.3687841296195984, -0.09749145060777664, -0.46749842166900635, -0.44852781295776367, 7.000130653381348, -2.169826030731201, 6.310451507568359, 0.0)"
