time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:28.678677,[],0,"(-0.5600627064704895, 0.4284142851829529, -0.5896317362785339, -0.3938596248626709, -0.0010476777097210288, 0.027894554659724236, 0.01276063360273838, 9.824861526489258, -0.6292298436164856, -0.01601031795144081, 0.16161476075649261, 0.7671894431114197, -0.07265090197324753, -0.6164599657058716, 0.05954824388027191, -0.020381152629852295, -0.0001023296790663153, 8.964024543762207, -3.1840641498565674, -2.360935926437378, 0.7772133350372314, 0.1336105912923813, 0.6089488863945007, -0.08525746315717697, 0.006615405902266502, -0.0018289497820660472, 0.013652671128511429, 9.533958435058594, 0.23358966410160065, -2.2668657302856445, -0.05569959059357643, 0.7476717233657837, -0.26435545086860657, -0.6066306829452515, 0.0409163273870945, -0.02373425103724003, -0.018217861652374268, 9.247252464294434, -3.3727612495422363, -1.229244351387024, -0.344526469707489, 0.7111077308654785, -0.23962071537971497, -0.5641003847122192, -0.008608752861618996, 0.02623458206653595, 0.002029511146247387, 9.573858261108398, 0.6106006503105164, -2.3323545455932617, 0.08026546984910965, 0.31858494877815247, 0.1473977416753769, -0.9329174757003784, 0.003248823806643486, -0.0008963153813965619, -0.0011329085100442171, 6.0744218826293945, -0.5657232403755188, 7.656335353851318, 0.2106989622116089, 0.2738833427429199, 0.39216887950897217, -0.8525241613388062, -0.014983512461185455, -0.005026917438954115, -0.003282281570136547, 6.1988019943237305, -1.4705451726913452, 7.45928955078125, 0.0)"
2023/02/21/14:26:28.688663,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16161476075649261, 0.7671894431114197, -0.07265090197324753, -0.6164599657058716, 0.05954824388027191, -0.020381152629852295, -0.0001023296790663153, 8.964024543762207, -3.1840641498565674, -2.360935926437378, 0.7773007750511169, 0.13328944146633148, 0.6088965535163879, -0.08533725887537003, -0.010035881772637367, -0.006249775644391775, 0.020255697891116142, 9.4945068359375, 0.19980916380882263, -2.2839202880859375, -0.05569959059357643, 0.7476717233657837, -0.26435545086860657, -0.6066306829452515, 0.0409163273870945, -0.02373425103724003, -0.018217861652374268, 9.247252464294434, -3.3727612495422363, -1.229244351387024, -0.34418341517448425, 0.7110820412635803, -0.23956473171710968, -0.5643658638000488, -0.02152743563055992, 0.02365039475262165, -0.0009816823294386268, 9.565485954284668, 0.5615620017051697, -2.2059061527252197, 0.08011697232723236, 0.3187274932861328, 0.14742954075336456, -0.9328765273094177, -0.00012582789349835366, 0.0012588237877935171, -0.0018563609337434173, 6.063020706176758, -0.5490292310714722, 7.629251480102539, 0.210728719830513, 0.27390730381011963, 0.39239978790283203, -0.8524028062820435, -0.005163155030459166, 0.00893566757440567, -0.008455430157482624, 6.242329120635986, -1.4515007734298706, 7.417846202850342, 0.0)"
2023/02/21/14:26:28.698668,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16161476075649261, 0.7671894431114197, -0.07265090197324753, -0.6164599657058716, 0.05954824388027191, -0.020381152629852295, -0.0001023296790663153, 8.964024543762207, -3.1840641498565674, -2.360935926437378, 0.7773007750511169, 0.13328944146633148, 0.6088965535163879, -0.08533725887537003, -0.010035881772637367, -0.006249775644391775, 0.020255697891116142, 9.4945068359375, 0.19980916380882263, -2.2839202880859375, -0.05569959059357643, 0.7476717233657837, -0.26435545086860657, -0.6066306829452515, 0.0409163273870945, -0.02373425103724003, -0.018217861652374268, 9.247252464294434, -3.3727612495422363, -1.229244351387024, -0.34418341517448425, 0.7110820412635803, -0.23956473171710968, -0.5643658638000488, -0.02152743563055992, 0.02365039475262165, -0.0009816823294386268, 9.565485954284668, 0.5615620017051697, -2.2059061527252197, 0.08011697232723236, 0.3187274932861328, 0.14742954075336456, -0.9328765273094177, -0.00012582789349835366, 0.0012588237877935171, -0.0018563609337434173, 6.063020706176758, -0.5490292310714722, 7.629251480102539, 0.210728719830513, 0.27390730381011963, 0.39239978790283203, -0.8524028062820435, -0.005163155030459166, 0.00893566757440567, -0.008455430157482624, 6.242329120635986, -1.4515007734298706, 7.417846202850342, 0.0)"
2023/02/21/14:26:28.708701,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16161476075649261, 0.7671894431114197, -0.07265090197324753, -0.6164599657058716, 0.05954824388027191, -0.020381152629852295, -0.0001023296790663153, 8.964024543762207, -3.1840641498565674, -2.360935926437378, 0.7773007750511169, 0.13328944146633148, 0.6088965535163879, -0.08533725887537003, -0.010035881772637367, -0.006249775644391775, 0.020255697891116142, 9.4945068359375, 0.19980916380882263, -2.2839202880859375, -0.05569959059357643, 0.7476717233657837, -0.26435545086860657, -0.6066306829452515, 0.0409163273870945, -0.02373425103724003, -0.018217861652374268, 9.247252464294434, -3.3727612495422363, -1.229244351387024, -0.34418341517448425, 0.7110820412635803, -0.23956473171710968, -0.5643658638000488, -0.02152743563055992, 0.02365039475262165, -0.0009816823294386268, 9.565485954284668, 0.5615620017051697, -2.2059061527252197, 0.08011697232723236, 0.3187274932861328, 0.14742954075336456, -0.9328765273094177, -0.00012582789349835366, 0.0012588237877935171, -0.0018563609337434173, 6.063020706176758, -0.5490292310714722, 7.629251480102539, 0.210728719830513, 0.27390730381011963, 0.39239978790283203, -0.8524028062820435, -0.005163155030459166, 0.00893566757440567, -0.008455430157482624, 6.242329120635986, -1.4515007734298706, 7.417846202850342, 0.0)"
2023/02/21/14:26:28.718934,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16180166602134705, 0.7671096920967102, -0.07257436215877533, -0.6165192127227783, -0.013981607742607594, 0.015992911532521248, -0.013669352978467941, 9.03002643585205, -3.1261565685272217, -2.2091400623321533, 0.777381181716919, 0.13283175230026245, 0.6088833212852478, -0.08541276305913925, -0.021012241020798683, -0.0007378110894933343, 0.03225385397672653, 9.503403663635254, 0.18109697103500366, -2.2118303775787354, -0.05806857347488403, 0.7472892999649048, -0.2650611698627472, -0.6065717935562134, -0.0035401100758463144, -0.00512999901548028, -0.00523705780506134, 9.215743064880371, -3.23551344871521, -1.1960623264312744, -0.34418341517448425, 0.7110820412635803, -0.23956473171710968, -0.5643658638000488, -0.02152743563055992, 0.02365039475262165, -0.0009816823294386268, 9.565485954284668, 0.5615620017051697, -2.2059061527252197, 0.08000195026397705, 0.3188377618789673, 0.1474905014038086, -0.932839035987854, -0.001901607378385961, 0.0030384815763682127, -0.0019879615865647793, 6.042585849761963, -0.5727766752243042, 7.6327056884765625, 0.21070152521133423, 0.273898720741272, 0.39248764514923096, -0.852371871471405, -0.0038772535044699907, 0.011047233827412128, -0.004909048322588205, 6.224839210510254, -1.4396828413009644, 7.4484663009643555, 0.0)"
2023/02/21/14:26:28.728771,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16180166602134705, 0.7671096920967102, -0.07257436215877533, -0.6165192127227783, -0.013981607742607594, 0.015992911532521248, -0.013669352978467941, 9.03002643585205, -3.1261565685272217, -2.2091400623321533, 0.777381181716919, 0.13283175230026245, 0.6088833212852478, -0.08541276305913925, -0.021012241020798683, -0.0007378110894933343, 0.03225385397672653, 9.503403663635254, 0.18109697103500366, -2.2118303775787354, -0.05806857347488403, 0.7472892999649048, -0.2650611698627472, -0.6065717935562134, -0.0035401100758463144, -0.00512999901548028, -0.00523705780506134, 9.215743064880371, -3.23551344871521, -1.1960623264312744, -0.34418341517448425, 0.7110820412635803, -0.23956473171710968, -0.5643658638000488, -0.02152743563055992, 0.02365039475262165, -0.0009816823294386268, 9.565485954284668, 0.5615620017051697, -2.2059061527252197, 0.08000195026397705, 0.3188377618789673, 0.1474905014038086, -0.932839035987854, -0.001901607378385961, 0.0030384815763682127, -0.0019879615865647793, 6.042585849761963, -0.5727766752243042, 7.6327056884765625, 0.21066485345363617, 0.2738819718360901, 0.39256155490875244, -0.8523522615432739, -0.0025542296934872866, 0.012349260970950127, -0.0030426636803895235, 6.193211555480957, -1.4305663108825684, 7.458187103271484, 0.0)"
2023/02/21/14:26:28.738669,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16196998953819275, 0.767060399055481, -0.0723395124077797, -0.6165639162063599, -0.01596187613904476, 0.013828604482114315, -0.013743504881858826, 9.005155563354492, -3.2095043659210205, -2.341379404067993, 0.7775138020515442, 0.1314670890569687, 0.6090222597122192, -0.08532609045505524, -0.035135913640260696, 0.005457068327814341, 0.03478659689426422, 9.579439163208008, 0.0625065341591835, -2.174797534942627, -0.05808008834719658, 0.7473140358924866, -0.26507195830345154, -0.6065354943275452, -0.0010091878939419985, -0.008673002012073994, -0.004077035468071699, 9.234086990356445, -3.2613303661346436, -1.2912226915359497, -0.34392672777175903, 0.7110859751701355, -0.23935863375663757, -0.5646047592163086, -0.014827542006969452, 0.009084461256861687, -0.001801908714696765, 9.613038063049316, 0.5256472826004028, -2.2301461696624756, 0.07985680550336838, 0.318989634513855, 0.1475512683391571, -0.9327899813652039, 0.004421286750584841, -0.0024497900158166885, -0.0043899547308683395, 6.087954998016357, -0.5403267741203308, 7.629324436187744, 0.21062785387039185, 0.27387675642967224, 0.39261388778686523, -0.8523390293121338, -0.0011200469452887774, 0.010831598192453384, -0.0008362435037270188, 6.193759441375732, -1.470230221748352, 7.4832353591918945, 0.0)"
2023/02/21/14:26:28.748700,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16196998953819275, 0.767060399055481, -0.0723395124077797, -0.6165639162063599, -0.01596187613904476, 0.013828604482114315, -0.013743504881858826, 9.005155563354492, -3.2095043659210205, -2.341379404067993, 0.7775138020515442, 0.1314670890569687, 0.6090222597122192, -0.08532609045505524, -0.035135913640260696, 0.005457068327814341, 0.03478659689426422, 9.579439163208008, 0.0625065341591835, -2.174797534942627, -0.05808008834719658, 0.7473140358924866, -0.26507195830345154, -0.6065354943275452, -0.0010091878939419985, -0.008673002012073994, -0.004077035468071699, 9.234086990356445, -3.2613303661346436, -1.2912226915359497, -0.34392672777175903, 0.7110859751701355, -0.23935863375663757, -0.5646047592163086, -0.014827542006969452, 0.009084461256861687, -0.001801908714696765, 9.613038063049316, 0.5256472826004028, -2.2301461696624756, 0.07985680550336838, 0.318989634513855, 0.1475512683391571, -0.9327899813652039, 0.004421286750584841, -0.0024497900158166885, -0.0043899547308683395, 6.087954998016357, -0.5403267741203308, 7.629324436187744, 0.21062785387039185, 0.27387675642967224, 0.39261388778686523, -0.8523390293121338, -0.0011200469452887774, 0.010831598192453384, -0.0008362435037270188, 6.193759441375732, -1.470230221748352, 7.4832353591918945, 0.0)"
2023/02/21/14:26:28.758646,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16196998953819275, 0.767060399055481, -0.0723395124077797, -0.6165639162063599, -0.01596187613904476, 0.013828604482114315, -0.013743504881858826, 9.005155563354492, -3.2095043659210205, -2.341379404067993, 0.7775138020515442, 0.1314670890569687, 0.6090222597122192, -0.08532609045505524, -0.035135913640260696, 0.005457068327814341, 0.03478659689426422, 9.579439163208008, 0.0625065341591835, -2.174797534942627, -0.05808008834719658, 0.7473140358924866, -0.26507195830345154, -0.6065354943275452, -0.0010091878939419985, -0.008673002012073994, -0.004077035468071699, 9.234086990356445, -3.2613303661346436, -1.2912226915359497, -0.34392672777175903, 0.7110859751701355, -0.23935863375663757, -0.5646047592163086, -0.014827542006969452, 0.009084461256861687, -0.001801908714696765, 9.613038063049316, 0.5256472826004028, -2.2301461696624756, 0.07985680550336838, 0.318989634513855, 0.1475512683391571, -0.9327899813652039, 0.004421286750584841, -0.0024497900158166885, -0.0043899547308683395, 6.087954998016357, -0.5403267741203308, 7.629324436187744, 0.21062785387039185, 0.27387675642967224, 0.39261388778686523, -0.8523390293121338, -0.0011200469452887774, 0.010831598192453384, -0.0008362435037270188, 6.193759441375732, -1.470230221748352, 7.4832353591918945, 0.0)"
2023/02/21/14:26:28.768869,[],0,"(-0.5594344735145569, 0.42908424139022827, -0.589523196220398, -0.39418548345565796, -0.019398747012019157, 0.004698370583355427, 0.010105100460350513, 9.745368957519531, -0.5967926383018494, 0.1091495007276535, 0.16196998953819275, 0.767060399055481, -0.0723395124077797, -0.6165639162063599, -0.01596187613904476, 0.013828604482114315, -0.013743504881858826, 9.005155563354492, -3.2095043659210205, -2.341379404067993, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05808008834719658, 0.7473140358924866, -0.26507195830345154, -0.6065354943275452, -0.0010091878939419985, -0.008673002012073994, -0.004077035468071699, 9.234086990356445, -3.2613303661346436, -1.2912226915359497, -0.34381920099258423, 0.7111154198646545, -0.23934081196784973, -0.5646407604217529, -0.010660521686077118, 0.011570081114768982, 0.0015165165532380342, 9.613978385925293, 0.6857954859733582, -2.228574514389038, 0.07985680550336838, 0.318989634513855, 0.1475512683391571, -0.9327899813652039, 0.004421286750584841, -0.0024497900158166885, -0.0043899547308683395, 6.087954998016357, -0.5403267741203308, 7.629324436187744, 0.21063081920146942, 0.2738696336746216, 0.39267393946647644, -0.8523128628730774, -0.0058776941150426865, 0.00890193972736597, -0.000874450895935297, 6.204450607299805, -1.4283668994903564, 7.481382369995117, 0.0)"
2023/02/21/14:26:28.778698,[],0,"(-0.5582938194274902, 0.43002983927726746, -0.5888863801956177, -0.39572110772132874, -0.049678023904561996, 0.014524154365062714, -0.0029739236924797297, 9.806044578552246, -0.6436413526535034, 0.04079373553395271, 0.16205088794231415, 0.7670546174049377, -0.07222574949264526, -0.6165631413459778, -0.017186935991048813, 0.011224344372749329, -0.012857371009886265, 8.94703197479248, -3.2445151805877686, -2.39111065864563, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.058022331446409225, 0.7473375797271729, -0.2649635970592499, -0.6065593361854553, -0.008553428575396538, -0.0009114542044699192, -0.004219863098114729, 9.208364486694336, -3.3091650009155273, -1.3579102754592896, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977177202701569, 0.31907129287719727, 0.1475595086812973, -0.9327679872512817, 0.0015480845468118787, 0.004869844298809767, 0.003504660911858082, 6.102476119995117, -0.5265516638755798, 7.621832847595215, 0.21063081920146942, 0.2738696336746216, 0.39267393946647644, -0.8523128628730774, -0.0058776941150426865, 0.00890193972736597, -0.000874450895935297, 6.204450607299805, -1.4283668994903564, 7.481382369995117, 0.0)"
2023/02/21/14:26:28.788595,[],0,"(-0.5582938194274902, 0.43002983927726746, -0.5888863801956177, -0.39572110772132874, -0.049678023904561996, 0.014524154365062714, -0.0029739236924797297, 9.806044578552246, -0.6436413526535034, 0.04079373553395271, 0.16205088794231415, 0.7670546174049377, -0.07222574949264526, -0.6165631413459778, -0.017186935991048813, 0.011224344372749329, -0.012857371009886265, 8.94703197479248, -3.2445151805877686, -2.39111065864563, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.058022331446409225, 0.7473375797271729, -0.2649635970592499, -0.6065593361854553, -0.008553428575396538, -0.0009114542044699192, -0.004219863098114729, 9.208364486694336, -3.3091650009155273, -1.3579102754592896, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977177202701569, 0.31907129287719727, 0.1475595086812973, -0.9327679872512817, 0.0015480845468118787, 0.004869844298809767, 0.003504660911858082, 6.102476119995117, -0.5265516638755798, 7.621832847595215, 0.21063081920146942, 0.2738696336746216, 0.39267393946647644, -0.8523128628730774, -0.0058776941150426865, 0.00890193972736597, -0.000874450895935297, 6.204450607299805, -1.4283668994903564, 7.481382369995117, 0.0)"
2023/02/21/14:26:28.798633,[],0,"(-0.5582938194274902, 0.43002983927726746, -0.5888863801956177, -0.39572110772132874, -0.049678023904561996, 0.014524154365062714, -0.0029739236924797297, 9.806044578552246, -0.6436413526535034, 0.04079373553395271, 0.16205088794231415, 0.7670546174049377, -0.07222574949264526, -0.6165631413459778, -0.017186935991048813, 0.011224344372749329, -0.012857371009886265, 8.94703197479248, -3.2445151805877686, -2.39111065864563, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.058022331446409225, 0.7473375797271729, -0.2649635970592499, -0.6065593361854553, -0.008553428575396538, -0.0009114542044699192, -0.004219863098114729, 9.208364486694336, -3.3091650009155273, -1.3579102754592896, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977177202701569, 0.31907129287719727, 0.1475595086812973, -0.9327679872512817, 0.0015480845468118787, 0.004869844298809767, 0.003504660911858082, 6.102476119995117, -0.5265516638755798, 7.621832847595215, 0.21063081920146942, 0.2738696336746216, 0.39267393946647644, -0.8523128628730774, -0.0058776941150426865, 0.00890193972736597, -0.000874450895935297, 6.204450607299805, -1.4283668994903564, 7.481382369995117, 0.0)"
2023/02/21/14:26:28.808736,[],0,"(-0.5580072999000549, 0.43050432205200195, -0.5883844494819641, -0.39635539054870605, -0.05153654143214226, -0.0025057592429220676, -0.008495204150676727, 9.755630493164062, -0.6916912198066711, -0.005075936205685139, 0.1618824452161789, 0.7670602798461914, -0.07184308767318726, -0.616645097732544, -0.007320357020944357, 0.007023697718977928, -0.01887368969619274, 8.922123908996582, -3.2972686290740967, -2.3141391277313232, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05862129107117653, 0.7472450733184814, -0.2653392553329468, -0.6064515113830566, 0.03678296133875847, -0.011330511420965195, -0.013835394755005836, 9.13529109954834, -3.3891124725341797, -1.266096830368042, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977050542831421, 0.3189864456653595, 0.14755038917064667, -0.9327985644340515, -0.0036531523801386356, 0.014048811979591846, 0.005561124067753553, 6.054826736450195, -0.5585400462150574, 7.627066612243652, 0.21070945262908936, 0.27381399273872375, 0.392709881067276, -0.8522947430610657, -0.0074602593667805195, 0.004967946093529463, 0.0028462791815400124, 6.219272136688232, -1.4407963752746582, 7.462747573852539, 0.0)"
2023/02/21/14:26:28.818670,[],0,"(-0.5580072999000549, 0.43050432205200195, -0.5883844494819641, -0.39635539054870605, -0.05153654143214226, -0.0025057592429220676, -0.008495204150676727, 9.755630493164062, -0.6916912198066711, -0.005075936205685139, 0.1618824452161789, 0.7670602798461914, -0.07184308767318726, -0.616645097732544, -0.007320357020944357, 0.007023697718977928, -0.01887368969619274, 8.922123908996582, -3.2972686290740967, -2.3141391277313232, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05862129107117653, 0.7472450733184814, -0.2653392553329468, -0.6064515113830566, 0.03678296133875847, -0.011330511420965195, -0.013835394755005836, 9.13529109954834, -3.3891124725341797, -1.266096830368042, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977050542831421, 0.3189864456653595, 0.14755038917064667, -0.9327985644340515, -0.0036531523801386356, 0.014048811979591846, 0.005561124067753553, 6.054826736450195, -0.5585400462150574, 7.627066612243652, 0.21070945262908936, 0.27381399273872375, 0.392709881067276, -0.8522947430610657, -0.0074602593667805195, 0.004967946093529463, 0.0028462791815400124, 6.219272136688232, -1.4407963752746582, 7.462747573852539, 0.0)"
2023/02/21/14:26:28.828797,[],0,"(-0.5580072999000549, 0.43050432205200195, -0.5883844494819641, -0.39635539054870605, -0.05153654143214226, -0.0025057592429220676, -0.008495204150676727, 9.755630493164062, -0.6916912198066711, -0.005075936205685139, 0.1618824452161789, 0.7670602798461914, -0.07184308767318726, -0.616645097732544, -0.007320357020944357, 0.007023697718977928, -0.01887368969619274, 8.922123908996582, -3.2972686290740967, -2.3141391277313232, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05862129107117653, 0.7472450733184814, -0.2653392553329468, -0.6064515113830566, 0.03678296133875847, -0.011330511420965195, -0.013835394755005836, 9.13529109954834, -3.3891124725341797, -1.266096830368042, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977050542831421, 0.3189864456653595, 0.14755038917064667, -0.9327985644340515, -0.0036531523801386356, 0.014048811979591846, 0.005561124067753553, 6.054826736450195, -0.5585400462150574, 7.627066612243652, 0.21070945262908936, 0.27381399273872375, 0.392709881067276, -0.8522947430610657, -0.0074602593667805195, 0.004967946093529463, 0.0028462791815400124, 6.219272136688232, -1.4407963752746582, 7.462747573852539, 0.0)"
2023/02/21/14:26:28.838701,[],0,"(-0.5580072999000549, 0.43050432205200195, -0.5883844494819641, -0.39635539054870605, -0.05153654143214226, -0.0025057592429220676, -0.008495204150676727, 9.755630493164062, -0.6916912198066711, -0.005075936205685139, 0.1618824452161789, 0.7670602798461914, -0.07184308767318726, -0.616645097732544, -0.007320357020944357, 0.007023697718977928, -0.01887368969619274, 8.922123908996582, -3.2972686290740967, -2.3141391277313232, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05862129107117653, 0.7472450733184814, -0.2653392553329468, -0.6064515113830566, 0.03678296133875847, -0.011330511420965195, -0.013835394755005836, 9.13529109954834, -3.3891124725341797, -1.266096830368042, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977050542831421, 0.3189864456653595, 0.14755038917064667, -0.9327985644340515, -0.0036531523801386356, 0.014048811979591846, 0.005561124067753553, 6.054826736450195, -0.5585400462150574, 7.627066612243652, 0.21070945262908936, 0.27381399273872375, 0.392709881067276, -0.8522947430610657, -0.0074602593667805195, 0.004967946093529463, 0.0028462791815400124, 6.219272136688232, -1.4407963752746582, 7.462747573852539, 0.0)"
2023/02/21/14:26:28.848719,[],0,"(-0.5580072999000549, 0.43050432205200195, -0.5883844494819641, -0.39635539054870605, -0.05153654143214226, -0.0025057592429220676, -0.008495204150676727, 9.755630493164062, -0.6916912198066711, -0.005075936205685139, 0.1618824452161789, 0.7670602798461914, -0.07184308767318726, -0.616645097732544, -0.007320357020944357, 0.007023697718977928, -0.01887368969619274, 8.922123908996582, -3.2972686290740967, -2.3141391277313232, 0.7775694727897644, 0.1310538351535797, 0.6090298295021057, -0.08540051430463791, -0.017952091991901398, 0.0024700460489839315, 0.027428558096289635, 9.533489227294922, 0.04638933017849922, -2.290452241897583, -0.05862129107117653, 0.7472450733184814, -0.2653392553329468, -0.6064515113830566, 0.03678296133875847, -0.011330511420965195, -0.013835394755005836, 9.13529109954834, -3.3891124725341797, -1.266096830368042, -0.34364303946495056, 0.7111721634864807, -0.23932047188282013, -0.5646851658821106, -0.01664925552904606, 0.012320159003138542, 0.008111425675451756, 9.640891075134277, 0.6453176140785217, -2.2755541801452637, 0.07977050542831421, 0.3189864456653595, 0.14755038917064667, -0.9327985644340515, -0.0036531523801386356, 0.014048811979591846, 0.005561124067753553, 6.054826736450195, -0.5585400462150574, 7.627066612243652, 0.21070945262908936, 0.27381399273872375, 0.392709881067276, -0.8522947430610657, -0.0074602593667805195, 0.004967946093529463, 0.0028462791815400124, 6.219272136688232, -1.4407963752746582, 7.462747573852539, 0.0)"
2023/02/21/14:26:28.858653,[],0,"(-0.5576801300048828, 0.43095138669013977, -0.5879973769187927, -0.3969040811061859, -0.042423930019140244, 0.0084269093349576, -0.0029285235796123743, 9.744315147399902, -0.6814888119697571, 0.02417661063373089, 0.16172830760478973, 0.7670889496803284, -0.07192642241716385, -0.6166401505470276, 0.017918303608894348, 0.0025010521057993174, -0.020639577880501747, 9.028257369995117, -3.1729607582092285, -2.2043707370758057, 0.7776618003845215, 0.12961207330226898, 0.6092482805252075, -0.08520160615444183, -0.0244685560464859, 0.005145622417330742, 0.020377321168780327, 9.549774169921875, 0.06891750544309616, -2.171873092651367, -0.058883074671030045, 0.7471944093704224, -0.26552364230155945, -0.6064078211784363, 0.035230640321969986, -0.010527139529585838, -0.014242707751691341, 9.25572395324707, -3.2184436321258545, -1.1852216720581055, -0.3421925902366638, 0.7115411758422852, -0.2387157380580902, -0.5653566718101501, -0.03754018619656563, 0.01143741700798273, 0.014429174363613129, 9.599422454833984, 0.5503004193305969, -2.213918924331665, 0.07979436218738556, 0.31894782185554504, 0.1475687325000763, -0.9328068494796753, -0.006321754772216082, 0.010586126707494259, 0.0029953867197036743, 6.052060604095459, -0.5540127158164978, 7.663686275482178, 0.21079625189304352, 0.2736870050430298, 0.3925417959690094, -0.8523915410041809, -0.0009441864676773548, 0.005209485534578562, 0.012283090502023697, 6.1866679191589355, -1.4592814445495605, 7.464784145355225, 0.0)"
