time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:03.088585,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7774128317832947, 0.12827745079994202, -0.609654426574707, 0.0865776464343071, -0.028917061164975166, -0.04858464375138283, 0.09180615842342377, 9.1818265914917, -2.478550910949707, -2.1914725303649902, -0.17841336131095886, 0.7546394467353821, -0.13304147124290466, -0.6172422170639038, -0.14418624341487885, 0.10711871087551117, -0.1666712760925293, 9.37705135345459, 0.08290456980466843, -1.9758117198944092, -0.7511156797409058, -0.10081586241722107, -0.5785715579986572, 0.30152347683906555, -0.09638289362192154, -0.07935642451047897, 0.0266620721668005, 9.214581489562988, -2.9229695796966553, -1.4648730754852295, -0.6972202062606812, -0.35642561316490173, -0.5744785070419312, 0.23836781084537506, -0.051052771508693695, 0.037495627999305725, 0.004440630786120892, 9.40674877166748, 0.8240689635276794, -1.8386118412017822, -0.32947924733161926, 0.05073000118136406, -0.9410824179649353, -0.05686650797724724, 0.013434485532343388, 0.010428603738546371, -0.015216568484902382, 6.272269248962402, -0.569915771484375, 7.624287128448486, -0.2662621736526489, 0.2197045236825943, -0.8530396223068237, -0.3913537561893463, 0.013496511615812778, 0.014396070502698421, 0.01342387031763792, 6.246680736541748, -1.5679574012756348, 7.360537052154541, 0.0)"
2023/02/21/14:26:03.098733,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7774128317832947, 0.12827745079994202, -0.609654426574707, 0.0865776464343071, -0.028917061164975166, -0.04858464375138283, 0.09180615842342377, 9.1818265914917, -2.478550910949707, -2.1914725303649902, -0.17841336131095886, 0.7546394467353821, -0.13304147124290466, -0.6172422170639038, -0.14418624341487885, 0.10711871087551117, -0.1666712760925293, 9.37705135345459, 0.08290456980466843, -1.9758117198944092, -0.7511156797409058, -0.10081586241722107, -0.5785715579986572, 0.30152347683906555, -0.09638289362192154, -0.07935642451047897, 0.0266620721668005, 9.214581489562988, -2.9229695796966553, -1.4648730754852295, -0.6972202062606812, -0.35642561316490173, -0.5744785070419312, 0.23836781084537506, -0.051052771508693695, 0.037495627999305725, 0.004440630786120892, 9.40674877166748, 0.8240689635276794, -1.8386118412017822, -0.32947924733161926, 0.05073000118136406, -0.9410824179649353, -0.05686650797724724, 0.013434485532343388, 0.010428603738546371, -0.015216568484902382, 6.272269248962402, -0.569915771484375, 7.624287128448486, -0.2662621736526489, 0.2197045236825943, -0.8530396223068237, -0.3913537561893463, 0.013496511615812778, 0.014396070502698421, 0.01342387031763792, 6.246680736541748, -1.5679574012756348, 7.360537052154541, 0.0)"
2023/02/21/14:26:03.108783,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7774128317832947, 0.12827745079994202, -0.609654426574707, 0.0865776464343071, -0.028917061164975166, -0.04858464375138283, 0.09180615842342377, 9.1818265914917, -2.478550910949707, -2.1914725303649902, -0.17841336131095886, 0.7546394467353821, -0.13304147124290466, -0.6172422170639038, -0.14418624341487885, 0.10711871087551117, -0.1666712760925293, 9.37705135345459, 0.08290456980466843, -1.9758117198944092, -0.7511156797409058, -0.10081586241722107, -0.5785715579986572, 0.30152347683906555, -0.09638289362192154, -0.07935642451047897, 0.0266620721668005, 9.214581489562988, -2.9229695796966553, -1.4648730754852295, -0.6972202062606812, -0.35642561316490173, -0.5744785070419312, 0.23836781084537506, -0.051052771508693695, 0.037495627999305725, 0.004440630786120892, 9.40674877166748, 0.8240689635276794, -1.8386118412017822, -0.32947924733161926, 0.05073000118136406, -0.9410824179649353, -0.05686650797724724, 0.013434485532343388, 0.010428603738546371, -0.015216568484902382, 6.272269248962402, -0.569915771484375, 7.624287128448486, -0.2662621736526489, 0.2197045236825943, -0.8530396223068237, -0.3913537561893463, 0.013496511615812778, 0.014396070502698421, 0.01342387031763792, 6.246680736541748, -1.5679574012756348, 7.360537052154541, 0.0)"
2023/02/21/14:26:03.118615,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7774128317832947, 0.12827745079994202, -0.609654426574707, 0.0865776464343071, -0.028917061164975166, -0.04858464375138283, 0.09180615842342377, 9.1818265914917, -2.478550910949707, -2.1914725303649902, -0.17841336131095886, 0.7546394467353821, -0.13304147124290466, -0.6172422170639038, -0.14418624341487885, 0.10711871087551117, -0.1666712760925293, 9.37705135345459, 0.08290456980466843, -1.9758117198944092, -0.7511156797409058, -0.10081586241722107, -0.5785715579986572, 0.30152347683906555, -0.09638289362192154, -0.07935642451047897, 0.0266620721668005, 9.214581489562988, -2.9229695796966553, -1.4648730754852295, -0.6972202062606812, -0.35642561316490173, -0.5744785070419312, 0.23836781084537506, -0.051052771508693695, 0.037495627999305725, 0.004440630786120892, 9.40674877166748, 0.8240689635276794, -1.8386118412017822, -0.32947924733161926, 0.05073000118136406, -0.9410824179649353, -0.05686650797724724, 0.013434485532343388, 0.010428603738546371, -0.015216568484902382, 6.272269248962402, -0.569915771484375, 7.624287128448486, -0.2662621736526489, 0.2197045236825943, -0.8530396223068237, -0.3913537561893463, 0.013496511615812778, 0.014396070502698421, 0.01342387031763792, 6.246680736541748, -1.5679574012756348, 7.360537052154541, 0.0)"
2023/02/21/14:26:03.128618,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7774128317832947, 0.12827745079994202, -0.609654426574707, 0.0865776464343071, -0.028917061164975166, -0.04858464375138283, 0.09180615842342377, 9.1818265914917, -2.478550910949707, -2.1914725303649902, -0.17841336131095886, 0.7546394467353821, -0.13304147124290466, -0.6172422170639038, -0.14418624341487885, 0.10711871087551117, -0.1666712760925293, 9.37705135345459, 0.08290456980466843, -1.9758117198944092, -0.7511156797409058, -0.10081586241722107, -0.5785715579986572, 0.30152347683906555, -0.09638289362192154, -0.07935642451047897, 0.0266620721668005, 9.214581489562988, -2.9229695796966553, -1.4648730754852295, -0.6972202062606812, -0.35642561316490173, -0.5744785070419312, 0.23836781084537506, -0.051052771508693695, 0.037495627999305725, 0.004440630786120892, 9.40674877166748, 0.8240689635276794, -1.8386118412017822, -0.32947924733161926, 0.05073000118136406, -0.9410824179649353, -0.05686650797724724, 0.013434485532343388, 0.010428603738546371, -0.015216568484902382, 6.272269248962402, -0.569915771484375, 7.624287128448486, -0.2662621736526489, 0.2197045236825943, -0.8530396223068237, -0.3913537561893463, 0.013496511615812778, 0.014396070502698421, 0.01342387031763792, 6.246680736541748, -1.5679574012756348, 7.360537052154541, 0.0)"
2023/02/21/14:26:03.138668,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7793004512786865, 0.13228410482406616, -0.606752872467041, 0.08392048627138138, -0.29192492365837097, -0.11146393418312073, 0.037486329674720764, 8.99593734741211, -1.8140928745269775, -2.0529654026031494, -0.17859703302383423, 0.7539429664611816, -0.131496399641037, -0.6183702945709229, -0.1364680677652359, 0.12131170183420181, -0.17981211841106415, 9.352336883544922, -0.2355244755744934, -2.0904181003570557, -0.7538947463035583, -0.09720010310411453, -0.5768699049949646, 0.2990250885486603, -0.278995543718338, -0.1239827498793602, 0.12328839302062988, 9.301819801330566, -2.185760736465454, -1.6335829496383667, -0.6969169974327087, -0.3566935360431671, -0.5746313333511353, 0.23848527669906616, 0.014819611795246601, 0.020995091646909714, -0.02120838314294815, 9.529492378234863, 0.5584239363670349, -2.0486509799957275, -0.32825613021850586, 0.04980243369936943, -0.9415690898895264, -0.0567033588886261, 0.0717315599322319, 0.0901738628745079, 0.010474234819412231, 6.2045698165893555, -0.4888173043727875, 7.553993225097656, -0.2662161588668823, 0.21956130862236023, -0.8531644344329834, -0.39119330048561096, 0.017712553963065147, 0.01410435326397419, 0.02459978684782982, 6.299092769622803, -1.568962812423706, 7.358450889587402, 0.0)"
2023/02/21/14:26:03.148708,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7793004512786865, 0.13228410482406616, -0.606752872467041, 0.08392048627138138, -0.29192492365837097, -0.11146393418312073, 0.037486329674720764, 8.99593734741211, -1.8140928745269775, -2.0529654026031494, -0.17859703302383423, 0.7539429664611816, -0.131496399641037, -0.6183702945709229, -0.1364680677652359, 0.12131170183420181, -0.17981211841106415, 9.352336883544922, -0.2355244755744934, -2.0904181003570557, -0.7538947463035583, -0.09720010310411453, -0.5768699049949646, 0.2990250885486603, -0.278995543718338, -0.1239827498793602, 0.12328839302062988, 9.301819801330566, -2.185760736465454, -1.6335829496383667, -0.6969169974327087, -0.3566935360431671, -0.5746313333511353, 0.23848527669906616, 0.014819611795246601, 0.020995091646909714, -0.02120838314294815, 9.529492378234863, 0.5584239363670349, -2.0486509799957275, -0.32825613021850586, 0.04980243369936943, -0.9415690898895264, -0.0567033588886261, 0.0717315599322319, 0.0901738628745079, 0.010474234819412231, 6.2045698165893555, -0.4888173043727875, 7.553993225097656, -0.2662161588668823, 0.21956130862236023, -0.8531644344329834, -0.39119330048561096, 0.017712553963065147, 0.01410435326397419, 0.02459978684782982, 6.299092769622803, -1.568962812423706, 7.358450889587402, 0.0)"
2023/02/21/14:26:03.158643,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7807649374008179, 0.13652527332305908, -0.6045480370521545, 0.07930101454257965, -0.43976277112960815, -0.07672049105167389, 0.027197932824492455, 9.373068809509277, -1.0978771448135376, -2.0762927532196045, -0.17889004945755005, 0.7522515654563904, -0.12853750586509705, -0.6209621429443359, -0.08901792764663696, 0.09612754732370377, -0.06943703442811966, 9.162413597106934, -0.705036997795105, -2.3005549907684326, -0.7584661841392517, -0.091854028403759, -0.5738127827644348, 0.2950097620487213, -0.43174272775650024, -0.22513096034526825, 0.18407896161079407, 9.005191802978516, -2.1751549243927, -1.4669336080551147, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.32545098662376404, 0.04731946438550949, -0.9426900744438171, -0.05637365207076073, 0.1881105899810791, 0.23074232041835785, -0.02007872238755226, 6.119777679443359, -0.5938122868537903, 7.831643104553223, -0.26606547832489014, 0.21897830069065094, -0.8538239598274231, -0.3901824355125427, 0.03301721438765526, 0.013414300978183746, 0.04183915629982948, 6.440365791320801, -1.5628905296325684, 7.397362232208252, 0.0)"
2023/02/21/14:26:03.168700,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7807649374008179, 0.13652527332305908, -0.6045480370521545, 0.07930101454257965, -0.43976277112960815, -0.07672049105167389, 0.027197932824492455, 9.373068809509277, -1.0978771448135376, -2.0762927532196045, -0.17889004945755005, 0.7522515654563904, -0.12853750586509705, -0.6209621429443359, -0.08901792764663696, 0.09612754732370377, -0.06943703442811966, 9.162413597106934, -0.705036997795105, -2.3005549907684326, -0.7584661841392517, -0.091854028403759, -0.5738127827644348, 0.2950097620487213, -0.43174272775650024, -0.22513096034526825, 0.18407896161079407, 9.005191802978516, -2.1751549243927, -1.4669336080551147, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.32545098662376404, 0.04731946438550949, -0.9426900744438171, -0.05637365207076073, 0.1881105899810791, 0.23074232041835785, -0.02007872238755226, 6.119777679443359, -0.5938122868537903, 7.831643104553223, -0.26606547832489014, 0.21897830069065094, -0.8538239598274231, -0.3901824355125427, 0.03301721438765526, 0.013414300978183746, 0.04183915629982948, 6.440365791320801, -1.5628905296325684, 7.397362232208252, 0.0)"
2023/02/21/14:26:03.178635,[],0,"(-0.4033929407596588, -0.5596792697906494, -0.3828304409980774, 0.614389181137085, -0.01075558178126812, 0.10795848816633224, 0.027617894113063812, 9.931615829467773, -0.32872024178504944, 0.44689586758613586, -0.7807649374008179, 0.13652527332305908, -0.6045480370521545, 0.07930101454257965, -0.43976277112960815, -0.07672049105167389, 0.027197932824492455, 9.373068809509277, -1.0978771448135376, -2.0762927532196045, -0.17889004945755005, 0.7522515654563904, -0.12853750586509705, -0.6209621429443359, -0.08901792764663696, 0.09612754732370377, -0.06943703442811966, 9.162413597106934, -0.705036997795105, -2.3005549907684326, -0.7584661841392517, -0.091854028403759, -0.5738127827644348, 0.2950097620487213, -0.43174272775650024, -0.22513096034526825, 0.18407896161079407, 9.005191802978516, -2.1751549243927, -1.4669336080551147, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.32545098662376404, 0.04731946438550949, -0.9426900744438171, -0.05637365207076073, 0.1881105899810791, 0.23074232041835785, -0.02007872238755226, 6.119777679443359, -0.5938122868537903, 7.831643104553223, -0.26606547832489014, 0.21897830069065094, -0.8538239598274231, -0.3901824355125427, 0.03301721438765526, 0.013414300978183746, 0.04183915629982948, 6.440365791320801, -1.5628905296325684, 7.397362232208252, 0.0)"
2023/02/21/14:26:03.188593,[],0,"(-0.4009314179420471, -0.5491482615470886, -0.3902416527271271, 0.6208072900772095, -0.05347058176994324, 0.18886874616146088, 0.009663833305239677, 9.745583534240723, -0.4158473014831543, 0.6053937077522278, -0.7816237211227417, 0.14269696176052094, -0.6028658151626587, 0.07248923182487488, -0.5719432830810547, 0.002539376262575388, 0.0411316342651844, 9.511427879333496, -1.6423226594924927, -2.111368417739868, -0.17779725790023804, 0.7520265579223633, -0.12793177366256714, -0.6216732859611511, -0.14514699578285217, 0.0885719284415245, 0.021618612110614777, 9.110907554626465, -1.181213617324829, -2.1546332836151123, -0.7639381289482117, -0.08243586122989655, -0.5708410143852234, 0.2893844544887543, -0.6616202592849731, -0.1891147345304489, 0.3176545202732086, 9.458066940307617, -2.0548362731933594, -1.0096983909606934, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.3214517831802368, 0.04511909931898117, -0.9441604018211365, -0.056516584008932114, 0.16948510706424713, 0.25471925735473633, -0.03886127099394798, 5.745212554931641, -0.541920006275177, 7.669269561767578, -0.2653532028198242, 0.21843934059143066, -0.8542234897613525, -0.390095055103302, 0.03189125284552574, 0.11188280582427979, 0.03496384620666504, 6.618010997772217, -1.6381345987319946, 7.143068313598633, 0.0)"
2023/02/21/14:26:03.198617,[],0,"(-0.4009314179420471, -0.5491482615470886, -0.3902416527271271, 0.6208072900772095, -0.05347058176994324, 0.18886874616146088, 0.009663833305239677, 9.745583534240723, -0.4158473014831543, 0.6053937077522278, -0.7816237211227417, 0.14269696176052094, -0.6028658151626587, 0.07248923182487488, -0.5719432830810547, 0.002539376262575388, 0.0411316342651844, 9.511427879333496, -1.6423226594924927, -2.111368417739868, -0.17779725790023804, 0.7520265579223633, -0.12793177366256714, -0.6216732859611511, -0.14514699578285217, 0.0885719284415245, 0.021618612110614777, 9.110907554626465, -1.181213617324829, -2.1546332836151123, -0.7639381289482117, -0.08243586122989655, -0.5708410143852234, 0.2893844544887543, -0.6616202592849731, -0.1891147345304489, 0.3176545202732086, 9.458066940307617, -2.0548362731933594, -1.0096983909606934, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.3214517831802368, 0.04511909931898117, -0.9441604018211365, -0.056516584008932114, 0.16948510706424713, 0.25471925735473633, -0.03886127099394798, 5.745212554931641, -0.541920006275177, 7.669269561767578, -0.2653532028198242, 0.21843934059143066, -0.8542234897613525, -0.390095055103302, 0.03189125284552574, 0.11188280582427979, 0.03496384620666504, 6.618010997772217, -1.6381345987319946, 7.143068313598633, 0.0)"
2023/02/21/14:26:03.208834,[],0,"(-0.4009314179420471, -0.5491482615470886, -0.3902416527271271, 0.6208072900772095, -0.05347058176994324, 0.18886874616146088, 0.009663833305239677, 9.745583534240723, -0.4158473014831543, 0.6053937077522278, -0.7816237211227417, 0.14269696176052094, -0.6028658151626587, 0.07248923182487488, -0.5719432830810547, 0.002539376262575388, 0.0411316342651844, 9.511427879333496, -1.6423226594924927, -2.111368417739868, -0.17779725790023804, 0.7520265579223633, -0.12793177366256714, -0.6216732859611511, -0.14514699578285217, 0.0885719284415245, 0.021618612110614777, 9.110907554626465, -1.181213617324829, -2.1546332836151123, -0.7639381289482117, -0.08243586122989655, -0.5708410143852234, 0.2893844544887543, -0.6616202592849731, -0.1891147345304489, 0.3176545202732086, 9.458066940307617, -2.0548362731933594, -1.0096983909606934, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.3214517831802368, 0.04511909931898117, -0.9441604018211365, -0.056516584008932114, 0.16948510706424713, 0.25471925735473633, -0.03886127099394798, 5.745212554931641, -0.541920006275177, 7.669269561767578, -0.2653532028198242, 0.21843934059143066, -0.8542234897613525, -0.390095055103302, 0.03189125284552574, 0.11188280582427979, 0.03496384620666504, 6.618010997772217, -1.6381345987319946, 7.143068313598633, 0.0)"
2023/02/21/14:26:03.218772,[],0,"(-0.4009314179420471, -0.5491482615470886, -0.3902416527271271, 0.6208072900772095, -0.05347058176994324, 0.18886874616146088, 0.009663833305239677, 9.745583534240723, -0.4158473014831543, 0.6053937077522278, -0.7816237211227417, 0.14269696176052094, -0.6028658151626587, 0.07248923182487488, -0.5719432830810547, 0.002539376262575388, 0.0411316342651844, 9.511427879333496, -1.6423226594924927, -2.111368417739868, -0.17779725790023804, 0.7520265579223633, -0.12793177366256714, -0.6216732859611511, -0.14514699578285217, 0.0885719284415245, 0.021618612110614777, 9.110907554626465, -1.181213617324829, -2.1546332836151123, -0.7639381289482117, -0.08243586122989655, -0.5708410143852234, 0.2893844544887543, -0.6616202592849731, -0.1891147345304489, 0.3176545202732086, 9.458066940307617, -2.0548362731933594, -1.0096983909606934, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.3214517831802368, 0.04511909931898117, -0.9441604018211365, -0.056516584008932114, 0.16948510706424713, 0.25471925735473633, -0.03886127099394798, 5.745212554931641, -0.541920006275177, 7.669269561767578, -0.2653532028198242, 0.21843934059143066, -0.8542234897613525, -0.390095055103302, 0.03189125284552574, 0.11188280582427979, 0.03496384620666504, 6.618010997772217, -1.6381345987319946, 7.143068313598633, 0.0)"
2023/02/21/14:26:03.228697,[],0,"(-0.4007783532142639, -0.5466817021369934, -0.39145493507385254, 0.6223173141479492, -0.04101498797535896, 0.1730216145515442, 0.040357641875743866, 9.100330352783203, -0.41033077239990234, 0.32292497158050537, -0.781999945640564, 0.14925894141197205, -0.6015288233757019, 0.06603707373142242, -0.5440039038658142, 0.006700026337057352, 0.0921935886144638, 9.100664138793945, -2.411407470703125, -2.2737159729003906, -0.1707623302936554, 0.752295732498169, -0.12809418141841888, -0.6232842803001404, -0.18199661374092102, 0.08018418401479721, 0.20390723645687103, 9.334831237792969, -1.8937209844589233, -2.1651430130004883, -0.7693971991539001, -0.07015500962734222, -0.5682668089866638, 0.2831590175628662, -0.7860961556434631, -0.11082226783037186, 0.43125542998313904, 9.139283180236816, -3.217557430267334, -1.7016589641571045, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.31977400183677673, 0.040982235223054886, -0.9449068903923035, -0.056709419935941696, 0.22544704377651215, 0.12628580629825592, -0.08161041140556335, 5.763472080230713, -0.4935168921947479, 7.680408954620361, -0.2593601942062378, 0.21549522876739502, -0.8561744093894958, -0.3914836645126343, 0.008301764726638794, 0.28468114137649536, 0.00605825474485755, 6.388012409210205, -1.611319661140442, 7.474945068359375, 0.0)"
2023/02/21/14:26:03.238635,[],0,"(-0.4007783532142639, -0.5466817021369934, -0.39145493507385254, 0.6223173141479492, -0.04101498797535896, 0.1730216145515442, 0.040357641875743866, 9.100330352783203, -0.41033077239990234, 0.32292497158050537, -0.781999945640564, 0.14925894141197205, -0.6015288233757019, 0.06603707373142242, -0.5440039038658142, 0.006700026337057352, 0.0921935886144638, 9.100664138793945, -2.411407470703125, -2.2737159729003906, -0.1707623302936554, 0.752295732498169, -0.12809418141841888, -0.6232842803001404, -0.18199661374092102, 0.08018418401479721, 0.20390723645687103, 9.334831237792969, -1.8937209844589233, -2.1651430130004883, -0.7693971991539001, -0.07015500962734222, -0.5682668089866638, 0.2831590175628662, -0.7860961556434631, -0.11082226783037186, 0.43125542998313904, 9.139283180236816, -3.217557430267334, -1.7016589641571045, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.31977400183677673, 0.040982235223054886, -0.9449068903923035, -0.056709419935941696, 0.22544704377651215, 0.12628580629825592, -0.08161041140556335, 5.763472080230713, -0.4935168921947479, 7.680408954620361, -0.2593601942062378, 0.21549522876739502, -0.8561744093894958, -0.3914836645126343, 0.008301764726638794, 0.28468114137649536, 0.00605825474485755, 6.388012409210205, -1.611319661140442, 7.474945068359375, 0.0)"
2023/02/21/14:26:03.248738,[],0,"(-0.4007783532142639, -0.5466817021369934, -0.39145493507385254, 0.6223173141479492, -0.04101498797535896, 0.1730216145515442, 0.040357641875743866, 9.100330352783203, -0.41033077239990234, 0.32292497158050537, -0.781999945640564, 0.14925894141197205, -0.6015288233757019, 0.06603707373142242, -0.5440039038658142, 0.006700026337057352, 0.0921935886144638, 9.100664138793945, -2.411407470703125, -2.2737159729003906, -0.1707623302936554, 0.752295732498169, -0.12809418141841888, -0.6232842803001404, -0.18199661374092102, 0.08018418401479721, 0.20390723645687103, 9.334831237792969, -1.8937209844589233, -2.1651430130004883, -0.7693971991539001, -0.07015500962734222, -0.5682668089866638, 0.2831590175628662, -0.7860961556434631, -0.11082226783037186, 0.43125542998313904, 9.139283180236816, -3.217557430267334, -1.7016589641571045, -0.6949371695518494, -0.3608212471008301, -0.5739569067955017, 0.23967435956001282, 0.15627042949199677, 0.00791423674672842, -0.11313840001821518, 9.399346351623535, 0.22911468148231506, -2.724010467529297, -0.31977400183677673, 0.040982235223054886, -0.9449068903923035, -0.056709419935941696, 0.22544704377651215, 0.12628580629825592, -0.08161041140556335, 5.763472080230713, -0.4935168921947479, 7.680408954620361, -0.2593601942062378, 0.21549522876739502, -0.8561744093894958, -0.3914836645126343, 0.008301764726638794, 0.28468114137649536, 0.00605825474485755, 6.388012409210205, -1.611319661140442, 7.474945068359375, 0.0)"
2023/02/21/14:26:03.258646,[],0,"(-0.40118759870529175, -0.5455700755119324, -0.3916405439376831, 0.6229121088981628, -0.01625991053879261, 0.03820987045764923, 0.03844697028398514, 9.242295265197754, -0.42410627007484436, -0.09891355782747269, -0.7821290493011475, 0.15252648293972015, -0.600786030292511, 0.06376511603593826, -0.4650171101093292, -0.00554079283028841, 0.14247742295265198, 8.901294708251953, -2.9115097522735596, -2.365997076034546, -0.1707623302936554, 0.752295732498169, -0.12809418141841888, -0.6232842803001404, -0.18199661374092102, 0.08018418401479721, 0.20390723645687103, 9.334831237792969, -1.8937209844589233, -2.1651430130004883, -0.7740523219108582, -0.05870557203888893, -0.5655895471572876, 0.27839741110801697, -0.6405811905860901, -0.12260700017213821, 0.42494556307792664, 8.576272010803223, -4.095991611480713, -2.171384334564209, -0.6844143271446228, -0.3740374743938446, -0.5836793184280396, 0.2258128970861435, -0.0608183890581131, 0.09441284090280533, -0.46723395586013794, 9.783210754394531, -0.2079014927148819, -2.2744786739349365, -0.31930413842201233, 0.03887835517525673, -0.9451462626457214, -0.0568498857319355, 0.22812525928020477, 0.08202145993709564, -0.08867505937814713, 6.000643253326416, -0.3885294795036316, 7.568026542663574, -0.2527472674846649, 0.21437335014343262, -0.8574901819229126, -0.3935396075248718, -0.11431533098220825, 0.41490986943244934, -0.003707971889525652, 6.127715110778809, -1.5068649053573608, 7.810598850250244, 0.0)"
2023/02/21/14:26:03.268656,[],0,"(-0.40118759870529175, -0.5455700755119324, -0.3916405439376831, 0.6229121088981628, -0.01625991053879261, 0.03820987045764923, 0.03844697028398514, 9.242295265197754, -0.42410627007484436, -0.09891355782747269, -0.7821290493011475, 0.15252648293972015, -0.600786030292511, 0.06376511603593826, -0.4650171101093292, -0.00554079283028841, 0.14247742295265198, 8.901294708251953, -2.9115097522735596, -2.365997076034546, -0.1707623302936554, 0.752295732498169, -0.12809418141841888, -0.6232842803001404, -0.18199661374092102, 0.08018418401479721, 0.20390723645687103, 9.334831237792969, -1.8937209844589233, -2.1651430130004883, -0.7740523219108582, -0.05870557203888893, -0.5655895471572876, 0.27839741110801697, -0.6405811905860901, -0.12260700017213821, 0.42494556307792664, 8.576272010803223, -4.095991611480713, -2.171384334564209, -0.6844143271446228, -0.3740374743938446, -0.5836793184280396, 0.2258128970861435, -0.0608183890581131, 0.09441284090280533, -0.46723395586013794, 9.783210754394531, -0.2079014927148819, -2.2744786739349365, -0.31930413842201233, 0.03887835517525673, -0.9451462626457214, -0.0568498857319355, 0.22812525928020477, 0.08202145993709564, -0.08867505937814713, 6.000643253326416, -0.3885294795036316, 7.568026542663574, -0.2527472674846649, 0.21437335014343262, -0.8574901819229126, -0.3935396075248718, -0.11431533098220825, 0.41490986943244934, -0.003707971889525652, 6.127715110778809, -1.5068649053573608, 7.810598850250244, 0.0)"
