time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:04:28.578596,[],0,"(-0.5188899040222168, 0.4048801064491272, -0.6092604994773865, -0.44229745864868164, -0.0018707551062107086, -0.012226775288581848, -0.008275025524199009, 9.72936725616455, -0.010096528567373753, 1.1101354360580444, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7320515513420105, 0.2564237713813782, 0.5992007255554199, -0.1982572078704834, -0.019708190113306046, -0.0031716388184577227, 0.013922528363764286, 9.63685131072998, 0.006395787466317415, -1.8704936504364014, 0.085807666182518, 0.728280782699585, -0.11868841201066971, -0.6694454550743103, 0.01731257326900959, -0.0090120118111372, -0.005434458609670401, 9.384428977966309, -2.8989875316619873, -0.7003162503242493, -0.720963180065155, 0.27014628052711487, -0.5885767936706543, -0.24659764766693115, -0.0156681090593338, 0.005534457042813301, 0.0027029181364923716, 9.647632598876953, 0.2809288203716278, -2.1276707649230957, 0.09893542528152466, 0.3202696442604065, 0.24123594164848328, -0.9107383489608765, 0.0011995070381090045, 0.0014645400224253535, 0.00027685274835675955, 6.093377113342285, -0.31195640563964844, 7.628962516784668, 0.28633347153663635, 0.19653692841529846, 0.5939375162124634, -0.7256890535354614, -0.00959744118154049, 0.008668490685522556, 0.009296881034970284, 6.113950729370117, -1.8234485387802124, 7.475287437438965, 0.0)"
2023/02/21/14:04:28.589302,[],0,"(-0.5188899040222168, 0.4048801064491272, -0.6092604994773865, -0.44229745864868164, -0.0018707551062107086, -0.012226775288581848, -0.008275025524199009, 9.72936725616455, -0.010096528567373753, 1.1101354360580444, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7320515513420105, 0.2564237713813782, 0.5992007255554199, -0.1982572078704834, -0.019708190113306046, -0.0031716388184577227, 0.013922528363764286, 9.63685131072998, 0.006395787466317415, -1.8704936504364014, 0.085807666182518, 0.728280782699585, -0.11868841201066971, -0.6694454550743103, 0.01731257326900959, -0.0090120118111372, -0.005434458609670401, 9.384428977966309, -2.8989875316619873, -0.7003162503242493, -0.720963180065155, 0.27014628052711487, -0.5885767936706543, -0.24659764766693115, -0.0156681090593338, 0.005534457042813301, 0.0027029181364923716, 9.647632598876953, 0.2809288203716278, -2.1276707649230957, 0.09893542528152466, 0.3202696442604065, 0.24123594164848328, -0.9107383489608765, 0.0011995070381090045, 0.0014645400224253535, 0.00027685274835675955, 6.093377113342285, -0.31195640563964844, 7.628962516784668, 0.28633347153663635, 0.19653692841529846, 0.5939375162124634, -0.7256890535354614, -0.00959744118154049, 0.008668490685522556, 0.009296881034970284, 6.113950729370117, -1.8234485387802124, 7.475287437438965, 0.0)"
2023/02/21/14:04:28.598635,[],0,"(-0.5188899040222168, 0.4048801064491272, -0.6092604994773865, -0.44229745864868164, -0.0018707551062107086, -0.012226775288581848, -0.008275025524199009, 9.72936725616455, -0.010096528567373753, 1.1101354360580444, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7320515513420105, 0.2564237713813782, 0.5992007255554199, -0.1982572078704834, -0.019708190113306046, -0.0031716388184577227, 0.013922528363764286, 9.63685131072998, 0.006395787466317415, -1.8704936504364014, 0.085807666182518, 0.728280782699585, -0.11868841201066971, -0.6694454550743103, 0.01731257326900959, -0.0090120118111372, -0.005434458609670401, 9.384428977966309, -2.8989875316619873, -0.7003162503242493, -0.720963180065155, 0.27014628052711487, -0.5885767936706543, -0.24659764766693115, -0.0156681090593338, 0.005534457042813301, 0.0027029181364923716, 9.647632598876953, 0.2809288203716278, -2.1276707649230957, 0.09893542528152466, 0.3202696442604065, 0.24123594164848328, -0.9107383489608765, 0.0011995070381090045, 0.0014645400224253535, 0.00027685274835675955, 6.093377113342285, -0.31195640563964844, 7.628962516784668, 0.28633347153663635, 0.19653692841529846, 0.5939375162124634, -0.7256890535354614, -0.00959744118154049, 0.008668490685522556, 0.009296881034970284, 6.113950729370117, -1.8234485387802124, 7.475287437438965, 0.0)"
2023/02/21/14:04:28.608664,[],0,"(-0.5193871855735779, 0.40523049235343933, -0.6087424755096436, -0.44210609793663025, -0.005501550156623125, -0.04817559942603111, -0.006093318108469248, 9.720455169677734, 0.0018375201616436243, 1.1436573266983032, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0857832208275795, 0.7282487750053406, -0.11878497153520584, -0.6694663166999817, -0.0044593107886612415, -0.0005148279014974833, 0.0018710045842453837, 9.338052749633789, -2.7709367275238037, -0.8147537112236023, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.0988883301615715, 0.32024428248405457, 0.24124571681022644, -0.9107497930526733, 0.0012685268884524703, 0.004555629566311836, 0.0007402836345136166, 6.124764919281006, -0.2697319984436035, 7.590182304382324, 0.2863750457763672, 0.1963517963886261, 0.5938146114349365, -0.7258233428001404, -0.006289505399763584, 0.007109076716005802, 0.008737064898014069, 6.122288227081299, -1.813271164894104, 7.454428672790527, 0.0)"
2023/02/21/14:04:28.618689,[],0,"(-0.5193871855735779, 0.40523049235343933, -0.6087424755096436, -0.44210609793663025, -0.005501550156623125, -0.04817559942603111, -0.006093318108469248, 9.720455169677734, 0.0018375201616436243, 1.1436573266983032, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0857832208275795, 0.7282487750053406, -0.11878497153520584, -0.6694663166999817, -0.0044593107886612415, -0.0005148279014974833, 0.0018710045842453837, 9.338052749633789, -2.7709367275238037, -0.8147537112236023, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.0988883301615715, 0.32024428248405457, 0.24124571681022644, -0.9107497930526733, 0.0012685268884524703, 0.004555629566311836, 0.0007402836345136166, 6.124764919281006, -0.2697319984436035, 7.590182304382324, 0.2863750457763672, 0.1963517963886261, 0.5938146114349365, -0.7258233428001404, -0.006289505399763584, 0.007109076716005802, 0.008737064898014069, 6.122288227081299, -1.813271164894104, 7.454428672790527, 0.0)"
2023/02/21/14:04:28.628871,[],0,"(-0.5193871855735779, 0.40523049235343933, -0.6087424755096436, -0.44210609793663025, -0.005501550156623125, -0.04817559942603111, -0.006093318108469248, 9.720455169677734, 0.0018375201616436243, 1.1436573266983032, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0857832208275795, 0.7282487750053406, -0.11878497153520584, -0.6694663166999817, -0.0044593107886612415, -0.0005148279014974833, 0.0018710045842453837, 9.338052749633789, -2.7709367275238037, -0.8147537112236023, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.0988883301615715, 0.32024428248405457, 0.24124571681022644, -0.9107497930526733, 0.0012685268884524703, 0.004555629566311836, 0.0007402836345136166, 6.124764919281006, -0.2697319984436035, 7.590182304382324, 0.2863750457763672, 0.1963517963886261, 0.5938146114349365, -0.7258233428001404, -0.006289505399763584, 0.007109076716005802, 0.008737064898014069, 6.122288227081299, -1.813271164894104, 7.454428672790527, 0.0)"
2023/02/21/14:04:28.638691,[],0,"(-0.5193871855735779, 0.40523049235343933, -0.6087424755096436, -0.44210609793663025, -0.005501550156623125, -0.04817559942603111, -0.006093318108469248, 9.720455169677734, 0.0018375201616436243, 1.1436573266983032, 0.14081090688705444, 0.7672348022460938, -0.08194060623645782, -0.6203296184539795, 0.0277427788823843, 0.03539590537548065, -0.02487865276634693, 9.116064071655273, -3.0230672359466553, -2.1954174041748047, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0857832208275795, 0.7282487750053406, -0.11878497153520584, -0.6694663166999817, -0.0044593107886612415, -0.0005148279014974833, 0.0018710045842453837, 9.338052749633789, -2.7709367275238037, -0.8147537112236023, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.09890830516815186, 0.3201669454574585, 0.24126212298870087, -0.9107704758644104, -0.006162297911942005, 0.01318511925637722, 0.004854023456573486, 6.131810188293457, -0.28723812103271484, 7.567800521850586, 0.2863750457763672, 0.1963517963886261, 0.5938146114349365, -0.7258233428001404, -0.006289505399763584, 0.007109076716005802, 0.008737064898014069, 6.122288227081299, -1.813271164894104, 7.454428672790527, 0.0)"
2023/02/21/14:04:28.648637,[],0,"(-0.5199309587478638, 0.4057736098766327, -0.6080846786499023, -0.4418739974498749, -0.00961710698902607, -0.05496729537844658, -0.004624573048204184, 9.734906196594238, 0.01991107128560543, 1.1281638145446777, 0.140935480594635, 0.7667093276977539, -0.08115827292203903, -0.6210533976554871, -0.02657241001725197, 0.041007064282894135, -0.02008836157619953, 9.072675704956055, -3.15643048286438, -2.225473165512085, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0858946442604065, 0.7282836437225342, -0.11873474717140198, -0.6694229245185852, -0.0028722696006298065, -0.005031360313296318, 0.002890166826546192, 9.372486114501953, -2.99363374710083, -0.7820754647254944, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.09890830516815186, 0.3201669454574585, 0.24126212298870087, -0.9107704758644104, -0.006162297911942005, 0.01318511925637722, 0.004854023456573486, 6.131810188293457, -0.28723812103271484, 7.567800521850586, 0.286347895860672, 0.19623078405857086, 0.5937203168869019, -0.7259438633918762, -0.008242540992796421, 0.010023852810263634, 0.0072625610046088696, 6.097949504852295, -1.8207353353500366, 7.479846000671387, 0.0)"
2023/02/21/14:04:28.658637,[],0,"(-0.5199309587478638, 0.4057736098766327, -0.6080846786499023, -0.4418739974498749, -0.00961710698902607, -0.05496729537844658, -0.004624573048204184, 9.734906196594238, 0.01991107128560543, 1.1281638145446777, 0.140935480594635, 0.7667093276977539, -0.08115827292203903, -0.6210533976554871, -0.02657241001725197, 0.041007064282894135, -0.02008836157619953, 9.072675704956055, -3.15643048286438, -2.225473165512085, 0.7322396636009216, 0.2560332417488098, 0.5991023182868958, -0.19836461544036865, -0.007773169316351414, -0.0031752334907650948, 0.018840856850147247, 9.616460800170898, -0.03746636211872101, -1.9064842462539673, 0.0858946442604065, 0.7282836437225342, -0.11873474717140198, -0.6694229245185852, -0.0028722696006298065, -0.005031360313296318, 0.002890166826546192, 9.372486114501953, -2.99363374710083, -0.7820754647254944, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.09890830516815186, 0.3201669454574585, 0.24126212298870087, -0.9107704758644104, -0.006162297911942005, 0.01318511925637722, 0.004854023456573486, 6.131810188293457, -0.28723812103271484, 7.567800521850586, 0.286347895860672, 0.19623078405857086, 0.5937203168869019, -0.7259438633918762, -0.008242540992796421, 0.010023852810263634, 0.0072625610046088696, 6.097949504852295, -1.8207353353500366, 7.479846000671387, 0.0)"
2023/02/21/14:04:28.668936,[],0,"(-0.5199309587478638, 0.4057736098766327, -0.6080846786499023, -0.4418739974498749, -0.00961710698902607, -0.05496729537844658, -0.004624573048204184, 9.734906196594238, 0.01991107128560543, 1.1281638145446777, 0.140935480594635, 0.7667093276977539, -0.08115827292203903, -0.6210533976554871, -0.02657241001725197, 0.041007064282894135, -0.02008836157619953, 9.072675704956055, -3.15643048286438, -2.225473165512085, 0.7324838042259216, 0.2553561329841614, 0.5989800691604614, -0.19870489835739136, -0.007494327612221241, -0.000844283087644726, 0.026912860572338104, 9.630446434020996, 0.048063553869724274, -1.9343695640563965, 0.0858946442604065, 0.7282836437225342, -0.11873474717140198, -0.6694229245185852, -0.0028722696006298065, -0.005031360313296318, 0.002890166826546192, 9.372486114501953, -2.99363374710083, -0.7820754647254944, -0.7209374904632568, 0.27034327387809753, -0.5884562134742737, -0.2467447817325592, -0.013754956424236298, 0.0016354417894035578, -0.0011272005503997207, 9.621805191040039, 0.2053239792585373, -2.072974681854248, 0.09894421696662903, 0.3199801445007324, 0.24129115045070648, -0.9108245372772217, -0.004720704164355993, 0.013124746270477772, 0.004047114867717028, 6.108155250549316, -0.3123954236507416, 7.613335132598877, 0.286347895860672, 0.19623078405857086, 0.5937203168869019, -0.7259438633918762, -0.008242540992796421, 0.010023852810263634, 0.0072625610046088696, 6.097949504852295, -1.8207353353500366, 7.479846000671387, 0.0)"
2023/02/21/14:04:28.678711,[],0,"(-0.520196259021759, 0.4061637818813324, -0.6076662540435791, -0.44177883863449097, -0.012178288772702217, -0.03278078883886337, -0.0010477440664544702, 9.824586868286133, -0.039036720991134644, 1.1092942953109741, 0.140935480594635, 0.7667093276977539, -0.08115827292203903, -0.6210533976554871, -0.02657241001725197, 0.041007064282894135, -0.02008836157619953, 9.072675704956055, -3.15643048286438, -2.225473165512085, 0.7326505780220032, 0.25497323274612427, 0.5989168882369995, -0.19877198338508606, -0.015533313155174255, -0.008397726342082024, 0.03288949653506279, 9.612513542175293, 0.11640727519989014, -1.9355189800262451, 0.0858946442604065, 0.7282836437225342, -0.11873474717140198, -0.6694229245185852, -0.0028722696006298065, -0.005031360313296318, 0.002890166826546192, 9.372486114501953, -2.99363374710083, -0.7820754647254944, -0.7210520505905151, 0.2703173756599426, -0.5883276462554932, -0.24674472212791443, -0.00044199530384503305, -0.0032676730770617723, -0.004937650635838509, 9.678864479064941, 0.33336663246154785, -2.139328956604004, 0.09893675148487091, 0.3199450373649597, 0.24132709205150604, -0.910828173160553, -0.0032258944120258093, 0.009062625467777252, -0.0002592983073554933, 6.131469249725342, -0.2992687225341797, 7.62540340423584, 0.28632205724716187, 0.19619877636432648, 0.5936517119407654, -0.7260188460350037, -0.008115142583847046, 0.010075803846120834, 0.009169216267764568, 6.135258197784424, -1.8319259881973267, 7.4766106605529785, 0.0)"
