time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:15.878678,[],0,"(0.37760281562805176, 0.5642369985580444, 0.4329531490802765, -0.5929623246192932, 0.170506089925766, -0.15064895153045654, -0.24622727930545807, 9.366052627563477, 0.08501755446195602, 2.0713093280792236, 0.7620187997817993, -0.07588153332471848, 0.6428566575050354, -0.017455391585826874, -0.8506882786750793, -0.13484017550945282, -0.18961310386657715, 8.810532569885254, -2.77482533454895, -0.7451979517936707, 0.19542978703975677, -0.7618533372879028, 0.21903644502162933, 0.5774164199829102, -0.2143694907426834, -0.13106708228588104, -0.6446096897125244, 9.341591835021973, 0.9016703963279724, -2.600543260574341, 0.7531793713569641, -0.1082368791103363, 0.537324070930481, -0.3637148141860962, -1.7106796503067017, 1.279144525527954, -3.1951839923858643, 7.600749492645264, -6.206411361694336, -0.501099705696106, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3852697014808655, -0.11793491244316101, 0.9093510508537292, 0.10363063216209412, -0.013801868073642254, 4.016268253326416, -2.5899322032928467, 11.806695938110352, -2.166668653488159, 6.7881269454956055, 0.20381759107112885, -0.2818809747695923, 0.7921044826507568, 0.5015695691108704, 0.13770216703414917, -0.09865481406450272, -0.1508302092552185, 6.252719402313232, -2.3720619678497314, 7.253941535949707, 0.0)"
2023/02/21/14:09:15.888684,[],0,"(0.37760281562805176, 0.5642369985580444, 0.4329531490802765, -0.5929623246192932, 0.170506089925766, -0.15064895153045654, -0.24622727930545807, 9.366052627563477, 0.08501755446195602, 2.0713093280792236, 0.7620187997817993, -0.07588153332471848, 0.6428566575050354, -0.017455391585826874, -0.8506882786750793, -0.13484017550945282, -0.18961310386657715, 8.810532569885254, -2.77482533454895, -0.7451979517936707, 0.19542978703975677, -0.7618533372879028, 0.21903644502162933, 0.5774164199829102, -0.2143694907426834, -0.13106708228588104, -0.6446096897125244, 9.341591835021973, 0.9016703963279724, -2.600543260574341, 0.7531793713569641, -0.1082368791103363, 0.537324070930481, -0.3637148141860962, -1.7106796503067017, 1.279144525527954, -3.1951839923858643, 7.600749492645264, -6.206411361694336, -0.501099705696106, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3852697014808655, -0.11793491244316101, 0.9093510508537292, 0.10363063216209412, -0.013801868073642254, 4.016268253326416, -2.5899322032928467, 11.806695938110352, -2.166668653488159, 6.7881269454956055, 0.20381759107112885, -0.2818809747695923, 0.7921044826507568, 0.5015695691108704, 0.13770216703414917, -0.09865481406450272, -0.1508302092552185, 6.252719402313232, -2.3720619678497314, 7.253941535949707, 0.0)"
2023/02/21/14:09:15.898704,[],0,"(0.3705579936504364, 0.567518413066864, 0.4322246015071869, -0.5948037505149841, 0.2024276703596115, 0.056922633200883865, -0.1192702203989029, 9.088281631469727, 1.016917109489441, 2.5987370014190674, 0.7628577947616577, -0.08469940721988678, 0.6409839391708374, -0.0036887654569000006, -1.0102808475494385, -0.01110849715769291, -0.13838714361190796, 9.155766487121582, -3.7333831787109375, -1.248367190361023, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7534239888191223, -0.09304250776767731, 0.5867361426353455, -0.2818441092967987, -1.9337891340255737, 1.6188892126083374, -2.9411721229553223, 8.074427604675293, -10.295282363891602, -2.263000726699829, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.908681,[],0,"(0.369939386844635, 0.5681612491607666, 0.43269115686416626, -0.5942356586456299, 0.02631455659866333, -0.028734801337122917, -0.1320948600769043, 9.167787551879883, 1.4154744148254395, 1.8793597221374512, 0.7628577947616577, -0.08469940721988678, 0.6409839391708374, -0.0036887654569000006, -1.0102808475494385, -0.01110849715769291, -0.13838714361190796, 9.155766487121582, -3.7333831787109375, -1.248367190361023, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7506259083747864, -0.08477244526147842, 0.6003391146659851, -0.2626163959503174, -0.9129549264907837, 1.359786033630371, -2.5307059288024902, 7.060392379760742, -10.940953254699707, -3.2525813579559326, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.918709,[],0,"(0.369939386844635, 0.5681612491607666, 0.43269115686416626, -0.5942356586456299, 0.02631455659866333, -0.028734801337122917, -0.1320948600769043, 9.167787551879883, 1.4154744148254395, 1.8793597221374512, 0.7628577947616577, -0.08469940721988678, 0.6409839391708374, -0.0036887654569000006, -1.0102808475494385, -0.01110849715769291, -0.13838714361190796, 9.155766487121582, -3.7333831787109375, -1.248367190361023, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7506259083747864, -0.08477244526147842, 0.6003391146659851, -0.2626163959503174, -0.9129549264907837, 1.359786033630371, -2.5307059288024902, 7.060392379760742, -10.940953254699707, -3.2525813579559326, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.928698,[],0,"(0.369939386844635, 0.5681612491607666, 0.43269115686416626, -0.5942356586456299, 0.02631455659866333, -0.028734801337122917, -0.1320948600769043, 9.167787551879883, 1.4154744148254395, 1.8793597221374512, 0.7628577947616577, -0.08469940721988678, 0.6409839391708374, -0.0036887654569000006, -1.0102808475494385, -0.01110849715769291, -0.13838714361190796, 9.155766487121582, -3.7333831787109375, -1.248367190361023, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7506259083747864, -0.08477244526147842, 0.6003391146659851, -0.2626163959503174, -0.9129549264907837, 1.359786033630371, -2.5307059288024902, 7.060392379760742, -10.940953254699707, -3.2525813579559326, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.938705,[],0,"(0.369939386844635, 0.5681612491607666, 0.43269115686416626, -0.5942356586456299, 0.02631455659866333, -0.028734801337122917, -0.1320948600769043, 9.167787551879883, 1.4154744148254395, 1.8793597221374512, 0.7628577947616577, -0.08469940721988678, 0.6409839391708374, -0.0036887654569000006, -1.0102808475494385, -0.01110849715769291, -0.13838714361190796, 9.155766487121582, -3.7333831787109375, -1.248367190361023, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7506259083747864, -0.08477244526147842, 0.6003391146659851, -0.2626163959503174, -0.9129549264907837, 1.359786033630371, -2.5307059288024902, 7.060392379760742, -10.940953254699707, -3.2525813579559326, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.948657,[],0,"(0.3692470192909241, 0.5680460333824158, 0.43476366996765137, -0.5932629108428955, -0.09121743589639664, 0.06960123777389526, -0.11329016834497452, 9.72254753112793, 0.975230872631073, 1.5406498908996582, 0.7626066207885742, -0.09547561407089233, 0.6396594643592834, 0.012297839857637882, -0.7178215384483337, 0.06971345841884613, -0.05352596938610077, 8.95889949798584, -3.040484666824341, -0.6249607801437378, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7465358972549438, -0.06832855939865112, 0.620204746723175, -0.23100106418132782, -0.7053406834602356, 0.8081774711608887, -2.0586066246032715, 6.578368186950684, -7.923449516296387, -1.9603140354156494, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.958661,[],0,"(0.3692470192909241, 0.5680460333824158, 0.43476366996765137, -0.5932629108428955, -0.09121743589639664, 0.06960123777389526, -0.11329016834497452, 9.72254753112793, 0.975230872631073, 1.5406498908996582, 0.7626066207885742, -0.09547561407089233, 0.6396594643592834, 0.012297839857637882, -0.7178215384483337, 0.06971345841884613, -0.05352596938610077, 8.95889949798584, -3.040484666824341, -0.6249607801437378, 0.20806199312210083, -0.7609645128250122, 0.20357061922550201, 0.5798294544219971, -0.07282853871583939, -0.0825226828455925, -0.5229217410087585, 9.351351737976074, -0.17124836146831512, -2.5799126625061035, 0.7465358972549438, -0.06832855939865112, 0.620204746723175, -0.23100106418132782, -0.7053406834602356, 0.8081774711608887, -2.0586066246032715, 6.578368186950684, -7.923449516296387, -1.9603140354156494, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.3376287817955017, -0.09155398607254028, 0.9253861308097839, 0.14589452743530273, 0.27688875794410706, 3.433171033859253, -2.478149652481079, 13.850302696228027, -4.817722797393799, 5.279845237731934, 0.20956134796142578, -0.2797754406929016, 0.7908093929290771, 0.502424418926239, 0.1189064309000969, -0.10058659315109253, -0.09827621281147003, 6.29060697555542, -2.0831987857818604, 7.336634635925293, 0.0)"
2023/02/21/14:09:15.968679,[],0,"(0.3688275218009949, 0.5672169327735901, 0.437017023563385, -0.5926612019538879, -0.07596083730459213, 0.059092022478580475, -0.08346544951200485, 9.708032608032227, 0.8768017888069153, 1.4925298690795898, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21704116463661194, -0.7614625692367554, 0.18967121839523315, 0.5805968642234802, -0.1338329017162323, -0.10582247376441956, -0.3599560260772705, 9.43887996673584, 0.0031725065782666206, -2.5560109615325928, 0.7461516261100769, -0.061839595437049866, 0.6266330480575562, -0.21625126898288727, -0.7772541642189026, 0.5429118871688843, -1.857855200767517, 6.515023231506348, -8.203143119812012, -2.0168073177337646, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21229033172130585, -0.27815040946006775, 0.7905563712120056, 0.5025790929794312, 0.06013885885477066, -0.028520548716187477, -0.0301082581281662, 6.248349666595459, -2.1970415115356445, 7.311826705932617, 0.0)"
2023/02/21/14:09:15.978638,[],0,"(0.3688275218009949, 0.5672169327735901, 0.437017023563385, -0.5926612019538879, -0.07596083730459213, 0.059092022478580475, -0.08346544951200485, 9.708032608032227, 0.8768017888069153, 1.4925298690795898, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21704116463661194, -0.7614625692367554, 0.18967121839523315, 0.5805968642234802, -0.1338329017162323, -0.10582247376441956, -0.3599560260772705, 9.43887996673584, 0.0031725065782666206, -2.5560109615325928, 0.7461516261100769, -0.061839595437049866, 0.6266330480575562, -0.21625126898288727, -0.7772541642189026, 0.5429118871688843, -1.857855200767517, 6.515023231506348, -8.203143119812012, -2.0168073177337646, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21229033172130585, -0.27815040946006775, 0.7905563712120056, 0.5025790929794312, 0.06013885885477066, -0.028520548716187477, -0.0301082581281662, 6.248349666595459, -2.1970415115356445, 7.311826705932617, 0.0)"
2023/02/21/14:09:15.988688,[],0,"(0.3688275218009949, 0.5672169327735901, 0.437017023563385, -0.5926612019538879, -0.07596083730459213, 0.059092022478580475, -0.08346544951200485, 9.708032608032227, 0.8768017888069153, 1.4925298690795898, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21704116463661194, -0.7614625692367554, 0.18967121839523315, 0.5805968642234802, -0.1338329017162323, -0.10582247376441956, -0.3599560260772705, 9.43887996673584, 0.0031725065782666206, -2.5560109615325928, 0.7461516261100769, -0.061839595437049866, 0.6266330480575562, -0.21625126898288727, -0.7772541642189026, 0.5429118871688843, -1.857855200767517, 6.515023231506348, -8.203143119812012, -2.0168073177337646, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21229033172130585, -0.27815040946006775, 0.7905563712120056, 0.5025790929794312, 0.06013885885477066, -0.028520548716187477, -0.0301082581281662, 6.248349666595459, -2.1970415115356445, 7.311826705932617, 0.0)"
2023/02/21/14:09:15.998645,[],0,"(0.3688275218009949, 0.5672169327735901, 0.437017023563385, -0.5926612019538879, -0.07596083730459213, 0.059092022478580475, -0.08346544951200485, 9.708032608032227, 0.8768017888069153, 1.4925298690795898, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21704116463661194, -0.7614625692367554, 0.18967121839523315, 0.5805968642234802, -0.1338329017162323, -0.10582247376441956, -0.3599560260772705, 9.43887996673584, 0.0031725065782666206, -2.5560109615325928, 0.7461516261100769, -0.061839595437049866, 0.6266330480575562, -0.21625126898288727, -0.7772541642189026, 0.5429118871688843, -1.857855200767517, 6.515023231506348, -8.203143119812012, -2.0168073177337646, 0.45134130120277405, 0.6687271595001221, 0.25718820095062256, -0.5319297313690186, -0.2923012375831604, 0.047459833323955536, -0.23016881942749023, 9.391849517822266, -0.9660161137580872, -2.8643367290496826, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21229033172130585, -0.27815040946006775, 0.7905563712120056, 0.5025790929794312, 0.06013885885477066, -0.028520548716187477, -0.0301082581281662, 6.248349666595459, -2.1970415115356445, 7.311826705932617, 0.0)"
2023/02/21/14:09:16.010283,[],0,"(0.37002965807914734, 0.5675434470176697, 0.43788716197013855, -0.590954601764679, -0.12727151811122894, -0.12722070515155792, -0.023134196177124977, 9.298940658569336, 0.8162699937820435, 1.4932910203933716, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.45473235845565796, 0.6670270562171936, 0.28676384687423706, -0.515809953212738, -0.2822240889072418, 0.05125633254647255, -0.14617669582366943, 9.42364501953125, -1.1566615104675293, -3.144230604171753, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21321755647659302, -0.2778877019882202, 0.7904220223426819, 0.5025432109832764, 0.027350375428795815, -0.02683423087000847, -0.0030325870029628277, 6.155710697174072, -2.0483157634735107, 7.43169641494751, 0.0)"
2023/02/21/14:09:16.018655,[],0,"(0.37002965807914734, 0.5675434470176697, 0.43788716197013855, -0.590954601764679, -0.12727151811122894, -0.12722070515155792, -0.023134196177124977, 9.298940658569336, 0.8162699937820435, 1.4932910203933716, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.45473235845565796, 0.6670270562171936, 0.28676384687423706, -0.515809953212738, -0.2822240889072418, 0.05125633254647255, -0.14617669582366943, 9.42364501953125, -1.1566615104675293, -3.144230604171753, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21321755647659302, -0.2778877019882202, 0.7904220223426819, 0.5025432109832764, 0.027350375428795815, -0.02683423087000847, -0.0030325870029628277, 6.155710697174072, -2.0483157634735107, 7.43169641494751, 0.0)"
2023/02/21/14:09:16.028681,[],0,"(0.37002965807914734, 0.5675434470176697, 0.43788716197013855, -0.590954601764679, -0.12727151811122894, -0.12722070515155792, -0.023134196177124977, 9.298940658569336, 0.8162699937820435, 1.4932910203933716, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.45473235845565796, 0.6670270562171936, 0.28676384687423706, -0.515809953212738, -0.2822240889072418, 0.05125633254647255, -0.14617669582366943, 9.42364501953125, -1.1566615104675293, -3.144230604171753, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21321755647659302, -0.2778877019882202, 0.7904220223426819, 0.5025432109832764, 0.027350375428795815, -0.02683423087000847, -0.0030325870029628277, 6.155710697174072, -2.0483157634735107, 7.43169641494751, 0.0)"
2023/02/21/14:09:16.038693,[],0,"(0.37002965807914734, 0.5675434470176697, 0.43788716197013855, -0.590954601764679, -0.12727151811122894, -0.12722070515155792, -0.023134196177124977, 9.298940658569336, 0.8162699937820435, 1.4932910203933716, 0.7618418335914612, -0.10073713213205338, 0.6396152973175049, 0.018475713208317757, -0.3598702847957611, 0.04195387661457062, 0.014544324018061161, 8.801645278930664, -3.3230221271514893, -0.40060731768608093, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.45473235845565796, 0.6670270562171936, 0.28676384687423706, -0.515809953212738, -0.2822240889072418, 0.05125633254647255, -0.14617669582366943, 9.42364501953125, -1.1566615104675293, -3.144230604171753, 0.2638961672782898, -0.059889230877161026, 0.9466487765312195, 0.17500907182693481, 0.2553313076496124, 1.9866231679916382, -0.6666273474693298, 14.236888885498047, -1.6240079402923584, 3.7352421283721924, 0.21321755647659302, -0.2778877019882202, 0.7904220223426819, 0.5025432109832764, 0.027350375428795815, -0.02683423087000847, -0.0030325870029628277, 6.155710697174072, -2.0483157634735107, 7.43169641494751, 0.0)"
2023/02/21/14:09:16.048752,[],0,"(0.37397104501724243, 0.5671684145927429, 0.43883198499679565, -0.5881259441375732, -0.2743628919124603, -0.17298340797424316, 0.056035369634628296, 9.110016822814941, 0.9659534692764282, 1.2828255891799927, 0.7680574655532837, -0.10083049535751343, 0.6323308944702148, 0.008861369453370571, 0.2000974863767624, -0.31316643953323364, 0.1600847691297531, 8.052216529846191, -3.0660293102264404, -1.8231146335601807, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.4545723497867584, 0.6669213175773621, 0.29108601808547974, -0.5136622190475464, -0.2052561640739441, 0.04757559671998024, -0.18484987318515778, 9.310515403747559, -1.3238078355789185, -2.9468822479248047, 0.25804442167282104, -0.054073918610811234, 0.9430478811264038, 0.2028542011976242, -0.0933559238910675, 0.21967476606369019, -0.8442413210868835, 11.108397483825684, -1.8974262475967407, 1.6327580213546753, 0.21473407745361328, -0.277404248714447, 0.7901273965835571, 0.502627968788147, 0.03703252598643303, -0.01650427095592022, -0.028029397130012512, 6.199972629547119, -2.1942367553710938, 7.294130802154541, 0.0)"
2023/02/21/14:09:16.058631,[],0,"(0.37397104501724243, 0.5671684145927429, 0.43883198499679565, -0.5881259441375732, -0.2743628919124603, -0.17298340797424316, 0.056035369634628296, 9.110016822814941, 0.9659534692764282, 1.2828255891799927, 0.7680574655532837, -0.10083049535751343, 0.6323308944702148, 0.008861369453370571, 0.2000974863767624, -0.31316643953323364, 0.1600847691297531, 8.052216529846191, -3.0660293102264404, -1.8231146335601807, 0.21821947395801544, -0.7621688842773438, 0.18260490894317627, 0.5814931988716125, -0.3117218613624573, -0.08436326682567596, -0.2940720021724701, 9.658626556396484, -0.1637733429670334, -2.6106271743774414, 0.7461040019989014, -0.04211459308862686, 0.6381810903549194, -0.18514889478683472, -0.40558841824531555, 0.2513197660446167, -1.4700266122817993, 7.10089635848999, -8.73058032989502, -2.4733171463012695, 0.4545723497867584, 0.6669213175773621, 0.29108601808547974, -0.5136622190475464, -0.2052561640739441, 0.04757559671998024, -0.18484987318515778, 9.310515403747559, -1.3238078355789185, -2.9468822479248047, 0.25804442167282104, -0.054073918610811234, 0.9430478811264038, 0.2028542011976242, -0.0933559238910675, 0.21967476606369019, -0.8442413210868835, 11.108397483825684, -1.8974262475967407, 1.6327580213546753, 0.21473407745361328, -0.277404248714447, 0.7901273965835571, 0.502627968788147, 0.03703252598643303, -0.01650427095592022, -0.028029397130012512, 6.199972629547119, -2.1942367553710938, 7.294130802154541, 0.0)"
