time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:08:10.218637,[],0,"(-0.5438602566719055, 0.4027937054634094, -0.6109123826026917, -0.41080325841903687, -0.037010300904512405, 0.023316312581300735, 0.025650665163993835, 9.73062515258789, -0.22723641991615295, 0.677855908870697, 0.16533143818378448, 0.7685596942901611, -0.07019882649183273, -0.6140469312667847, 0.0027419598773121834, 0.01887424662709236, 0.008796758949756622, 8.969511985778809, -3.120828151702881, -2.303588628768921, 0.747416615486145, 0.2316940575838089, 0.598598301410675, -0.17136622965335846, -0.057471178472042084, -0.013592485338449478, -0.007239333353936672, 9.452092170715332, 0.03211327642202377, -2.2891013622283936, 0.04375702515244484, 0.7407737374305725, -0.16408005356788635, -0.6499364376068115, 0.024885723367333412, 0.0017064249841496348, 0.004853973630815744, 9.333436965942383, -2.9315669536590576, -0.920869767665863, -0.702509343624115, 0.3636251389980316, -0.5339962244033813, -0.2985053062438965, -0.08338607102632523, 0.06726785004138947, 0.0318668857216835, 9.60026741027832, 0.36222344636917114, -2.6288905143737793, 0.11171633005142212, 0.31244343519210815, 0.2348979413509369, -0.9136309623718262, 0.0006746263825334609, -0.0010042991489171982, -0.0005599334253929555, 6.096259593963623, -0.5789042115211487, 7.587757587432861, 0.2718814015388489, 0.22374290227890015, 0.5120320916175842, -0.7834811806678772, 0.020442958921194077, -0.009849969297647476, -0.00875694677233696, 6.210765361785889, -1.9860202074050903, 7.313771724700928, 0.0)"
2023/02/21/14:08:10.228744,[],0,"(-0.5420922040939331, 0.40387603640556335, -0.6110028624534607, -0.4119413495063782, -0.04606335610151291, 0.028178466483950615, 0.016238585114479065, 9.764487266540527, -0.28613242506980896, 0.6534396409988403, 0.16589829325675964, 0.768538773059845, -0.07021915912628174, -0.613917887210846, -0.02292735129594803, 0.00035827679676003754, 0.014155312441289425, 8.912851333618164, -3.201151132583618, -2.357653856277466, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04420783743262291, 0.7408050894737244, -0.16404762864112854, -0.6498783230781555, -0.01376352459192276, -0.001107488409616053, 0.011077597737312317, 9.30035400390625, -3.0290238857269287, -1.034703016281128, -0.702509343624115, 0.3636251389980316, -0.5339962244033813, -0.2985053062438965, -0.08338607102632523, 0.06726785004138947, 0.0318668857216835, 9.60026741027832, 0.36222344636917114, -2.6288905143737793, 0.11167705804109573, 0.3124690055847168, 0.23485419154167175, -0.9136382341384888, -0.0007317985291592777, 0.005915985442698002, 0.004098288249224424, 6.087014198303223, -0.5730553269386292, 7.598543643951416, 0.271654337644577, 0.2240351289510727, 0.5121116042137146, -0.783424437046051, 0.031379327178001404, -0.005353784654289484, -0.01975216157734394, 6.1598381996154785, -2.0037858486175537, 7.349429130554199, 0.0)"
2023/02/21/14:08:10.238617,[],0,"(-0.5420922040939331, 0.40387603640556335, -0.6110028624534607, -0.4119413495063782, -0.04606335610151291, 0.028178466483950615, 0.016238585114479065, 9.764487266540527, -0.28613242506980896, 0.6534396409988403, 0.16589829325675964, 0.768538773059845, -0.07021915912628174, -0.613917887210846, -0.02292735129594803, 0.00035827679676003754, 0.014155312441289425, 8.912851333618164, -3.201151132583618, -2.357653856277466, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04420783743262291, 0.7408050894737244, -0.16404762864112854, -0.6498783230781555, -0.01376352459192276, -0.001107488409616053, 0.011077597737312317, 9.30035400390625, -3.0290238857269287, -1.034703016281128, -0.702509343624115, 0.3636251389980316, -0.5339962244033813, -0.2985053062438965, -0.08338607102632523, 0.06726785004138947, 0.0318668857216835, 9.60026741027832, 0.36222344636917114, -2.6288905143737793, 0.11167705804109573, 0.3124690055847168, 0.23485419154167175, -0.9136382341384888, -0.0007317985291592777, 0.005915985442698002, 0.004098288249224424, 6.087014198303223, -0.5730553269386292, 7.598543643951416, 0.271654337644577, 0.2240351289510727, 0.5121116042137146, -0.783424437046051, 0.031379327178001404, -0.005353784654289484, -0.01975216157734394, 6.1598381996154785, -2.0037858486175537, 7.349429130554199, 0.0)"
2023/02/21/14:08:10.248665,[],0,"(-0.5420922040939331, 0.40387603640556335, -0.6110028624534607, -0.4119413495063782, -0.04606335610151291, 0.028178466483950615, 0.016238585114479065, 9.764487266540527, -0.28613242506980896, 0.6534396409988403, 0.16589829325675964, 0.768538773059845, -0.07021915912628174, -0.613917887210846, -0.02292735129594803, 0.00035827679676003754, 0.014155312441289425, 8.912851333618164, -3.201151132583618, -2.357653856277466, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04420783743262291, 0.7408050894737244, -0.16404762864112854, -0.6498783230781555, -0.01376352459192276, -0.001107488409616053, 0.011077597737312317, 9.30035400390625, -3.0290238857269287, -1.034703016281128, -0.702509343624115, 0.3636251389980316, -0.5339962244033813, -0.2985053062438965, -0.08338607102632523, 0.06726785004138947, 0.0318668857216835, 9.60026741027832, 0.36222344636917114, -2.6288905143737793, 0.11167705804109573, 0.3124690055847168, 0.23485419154167175, -0.9136382341384888, -0.0007317985291592777, 0.005915985442698002, 0.004098288249224424, 6.087014198303223, -0.5730553269386292, 7.598543643951416, 0.271654337644577, 0.2240351289510727, 0.5121116042137146, -0.783424437046051, 0.031379327178001404, -0.005353784654289484, -0.01975216157734394, 6.1598381996154785, -2.0037858486175537, 7.349429130554199, 0.0)"
2023/02/21/14:08:10.258638,[],0,"(-0.5420922040939331, 0.40387603640556335, -0.6110028624534607, -0.4119413495063782, -0.04606335610151291, 0.028178466483950615, 0.016238585114479065, 9.764487266540527, -0.28613242506980896, 0.6534396409988403, 0.16589829325675964, 0.768538773059845, -0.07021915912628174, -0.613917887210846, -0.02292735129594803, 0.00035827679676003754, 0.014155312441289425, 8.912851333618164, -3.201151132583618, -2.357653856277466, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04420783743262291, 0.7408050894737244, -0.16404762864112854, -0.6498783230781555, -0.01376352459192276, -0.001107488409616053, 0.011077597737312317, 9.30035400390625, -3.0290238857269287, -1.034703016281128, -0.702509343624115, 0.3636251389980316, -0.5339962244033813, -0.2985053062438965, -0.08338607102632523, 0.06726785004138947, 0.0318668857216835, 9.60026741027832, 0.36222344636917114, -2.6288905143737793, 0.11167705804109573, 0.3124690055847168, 0.23485419154167175, -0.9136382341384888, -0.0007317985291592777, 0.005915985442698002, 0.004098288249224424, 6.087014198303223, -0.5730553269386292, 7.598543643951416, 0.271654337644577, 0.2240351289510727, 0.5121116042137146, -0.783424437046051, 0.031379327178001404, -0.005353784654289484, -0.01975216157734394, 6.1598381996154785, -2.0037858486175537, 7.349429130554199, 0.0)"
2023/02/21/14:08:10.268775,[],0,"(-0.5417904257774353, 0.40412044525146484, -0.6110009551048279, -0.4121014475822449, -0.03820240870118141, 0.021879708394408226, 0.0205918550491333, 9.760477066040039, -0.27334707975387573, 0.6686761975288391, 0.1662358194589615, 0.768575131893158, -0.07016364485025406, -0.6137874126434326, -0.03145894408226013, -0.002152795670554042, 0.01451885886490345, 8.951446533203125, -3.2484889030456543, -2.3462464809417725, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.0443914569914341, 0.7408316135406494, -0.16412165760993958, -0.6498169302940369, -0.0035483327228575945, -0.009414858184754848, 0.006097625475376844, 9.286758422851562, -3.118091583251953, -0.9422112703323364, -0.7002010941505432, 0.3641919195652008, -0.5356459021568298, -0.30027681589126587, -0.03901982679963112, 0.07067501544952393, 0.017376825213432312, 9.55705451965332, 0.17288044095039368, -2.3888697624206543, 0.11169758439064026, 0.3124121427536011, 0.23481233417987823, -0.9136659502983093, -0.004626090172678232, 0.009156940504908562, 0.008696085773408413, 6.0688157081604, -0.5999948978424072, 7.580557346343994, 0.2708258628845215, 0.22484442591667175, 0.5123740434646606, -0.7833078503608704, 0.037280816584825516, -0.004121214617043734, -0.025641588494181633, 6.1969099044799805, -1.9706872701644897, 7.3929524421691895, 0.0)"
2023/02/21/14:08:10.278851,[],0,"(-0.5417904257774353, 0.40412044525146484, -0.6110009551048279, -0.4121014475822449, -0.03820240870118141, 0.021879708394408226, 0.0205918550491333, 9.760477066040039, -0.27334707975387573, 0.6686761975288391, 0.1662358194589615, 0.768575131893158, -0.07016364485025406, -0.6137874126434326, -0.03145894408226013, -0.002152795670554042, 0.01451885886490345, 8.951446533203125, -3.2484889030456543, -2.3462464809417725, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.0443914569914341, 0.7408316135406494, -0.16412165760993958, -0.6498169302940369, -0.0035483327228575945, -0.009414858184754848, 0.006097625475376844, 9.286758422851562, -3.118091583251953, -0.9422112703323364, -0.7002010941505432, 0.3641919195652008, -0.5356459021568298, -0.30027681589126587, -0.03901982679963112, 0.07067501544952393, 0.017376825213432312, 9.55705451965332, 0.17288044095039368, -2.3888697624206543, 0.11169758439064026, 0.3124121427536011, 0.23481233417987823, -0.9136659502983093, -0.004626090172678232, 0.009156940504908562, 0.008696085773408413, 6.0688157081604, -0.5999948978424072, 7.580557346343994, 0.2708258628845215, 0.22484442591667175, 0.5123740434646606, -0.7833078503608704, 0.037280816584825516, -0.004121214617043734, -0.025641588494181633, 6.1969099044799805, -1.9706872701644897, 7.3929524421691895, 0.0)"
2023/02/21/14:08:10.288658,[],0,"(-0.5410133600234985, 0.4043438136577606, -0.6111308932304382, -0.41271013021469116, -0.02706076391041279, 0.028338296338915825, 0.004943727049976587, 9.77470874786377, -0.34525516629219055, 0.6970378756523132, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002010941505432, 0.3641919195652008, -0.5356459021568298, -0.30027681589126587, -0.03901982679963112, 0.07067501544952393, 0.017376825213432312, 9.55705451965332, 0.17288044095039368, -2.3888697624206543, 0.11170712113380432, 0.31243595480918884, 0.23480068147182465, -0.9136596322059631, -0.0023435999173671007, 0.00271287327632308, 0.0040144361555576324, 6.085082530975342, -0.6119678616523743, 7.602477550506592, 0.27049940824508667, 0.22517737746238708, 0.5124706625938416, -0.783261775970459, 0.043141599744558334, -0.0022320994175970554, -0.024722060188651085, 6.229645252227783, -1.8986059427261353, 7.414486408233643, 0.0)"
2023/02/21/14:08:10.298687,[],0,"(-0.5410133600234985, 0.4043438136577606, -0.6111308932304382, -0.41271013021469116, -0.02706076391041279, 0.028338296338915825, 0.004943727049976587, 9.77470874786377, -0.34525516629219055, 0.6970378756523132, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002010941505432, 0.3641919195652008, -0.5356459021568298, -0.30027681589126587, -0.03901982679963112, 0.07067501544952393, 0.017376825213432312, 9.55705451965332, 0.17288044095039368, -2.3888697624206543, 0.11170712113380432, 0.31243595480918884, 0.23480068147182465, -0.9136596322059631, -0.0023435999173671007, 0.00271287327632308, 0.0040144361555576324, 6.085082530975342, -0.6119678616523743, 7.602477550506592, 0.27049940824508667, 0.22517737746238708, 0.5124706625938416, -0.783261775970459, 0.043141599744558334, -0.0022320994175970554, -0.024722060188651085, 6.229645252227783, -1.8986059427261353, 7.414486408233643, 0.0)"
2023/02/21/14:08:10.308881,[],0,"(-0.5410133600234985, 0.4043438136577606, -0.6111308932304382, -0.41271013021469116, -0.02706076391041279, 0.028338296338915825, 0.004943727049976587, 9.77470874786377, -0.34525516629219055, 0.6970378756523132, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475553750991821, 0.23146718740463257, 0.5985943078994751, -0.17108123004436493, -0.041111428290605545, -0.011733673512935638, -0.008355659432709217, 9.515704154968262, 0.02776619978249073, -2.216963529586792, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002010941505432, 0.3641919195652008, -0.5356459021568298, -0.30027681589126587, -0.03901982679963112, 0.07067501544952393, 0.017376825213432312, 9.55705451965332, 0.17288044095039368, -2.3888697624206543, 0.11170712113380432, 0.31243595480918884, 0.23480068147182465, -0.9136596322059631, -0.0023435999173671007, 0.00271287327632308, 0.0040144361555576324, 6.085082530975342, -0.6119678616523743, 7.602477550506592, 0.27049940824508667, 0.22517737746238708, 0.5124706625938416, -0.783261775970459, 0.043141599744558334, -0.0022320994175970554, -0.024722060188651085, 6.229645252227783, -1.8986059427261353, 7.414486408233643, 0.0)"
2023/02/21/14:08:10.318673,[],0,"(-0.5406154990196228, 0.4043032228946686, -0.6111858487129211, -0.4131895899772644, -0.01893540658056736, 0.037043578922748566, -0.005648743826895952, 9.759794235229492, -0.3872731924057007, 0.7372725605964661, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002140283584595, 0.36310744285583496, -0.5367292761802673, -0.29962480068206787, 0.052527181804180145, 0.016218654811382294, -0.01448727399110794, 9.592671394348145, 0.15888676047325134, -2.2901816368103027, 0.1117258369922638, 0.31245094537734985, 0.2348194122314453, -0.9136474132537842, -0.0020594787783920765, 0.0014154809759929776, 0.0006602101493626833, 6.087068557739258, -0.5711058378219604, 7.590633392333984, 0.2698950469493866, 0.22564519941806793, 0.5126363039016724, -0.783227264881134, 0.03542260453104973, 0.008379234932363033, -0.015919726341962814, 6.227787017822266, -1.8899126052856445, 7.363016605377197, 0.0)"
2023/02/21/14:08:10.328638,[],0,"(-0.5406154990196228, 0.4043032228946686, -0.6111858487129211, -0.4131895899772644, -0.01893540658056736, 0.037043578922748566, -0.005648743826895952, 9.759794235229492, -0.3872731924057007, 0.7372725605964661, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002140283584595, 0.36310744285583496, -0.5367292761802673, -0.29962480068206787, 0.052527181804180145, 0.016218654811382294, -0.01448727399110794, 9.592671394348145, 0.15888676047325134, -2.2901816368103027, 0.1117258369922638, 0.31245094537734985, 0.2348194122314453, -0.9136474132537842, -0.0020594787783920765, 0.0014154809759929776, 0.0006602101493626833, 6.087068557739258, -0.5711058378219604, 7.590633392333984, 0.2698950469493866, 0.22564519941806793, 0.5126363039016724, -0.783227264881134, 0.03542260453104973, 0.008379234932363033, -0.015919726341962814, 6.227787017822266, -1.8899126052856445, 7.363016605377197, 0.0)"
2023/02/21/14:08:10.338719,[],0,"(-0.5406154990196228, 0.4043032228946686, -0.6111858487129211, -0.4131895899772644, -0.01893540658056736, 0.037043578922748566, -0.005648743826895952, 9.759794235229492, -0.3872731924057007, 0.7372725605964661, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.04446316882967949, 0.7408570647239685, -0.16422587633132935, -0.649756669998169, -0.0026597913820296526, -0.006949649192392826, 0.0012796558439731598, 9.31139850616455, -3.020338773727417, -0.9348705410957336, -0.7002140283584595, 0.36310744285583496, -0.5367292761802673, -0.29962480068206787, 0.052527181804180145, 0.016218654811382294, -0.01448727399110794, 9.592671394348145, 0.15888676047325134, -2.2901816368103027, 0.1117258369922638, 0.31245094537734985, 0.2348194122314453, -0.9136474132537842, -0.0020594787783920765, 0.0014154809759929776, 0.0006602101493626833, 6.087068557739258, -0.5711058378219604, 7.590633392333984, 0.2698950469493866, 0.22564519941806793, 0.5126363039016724, -0.783227264881134, 0.03542260453104973, 0.008379234932363033, -0.015919726341962814, 6.227787017822266, -1.8899126052856445, 7.363016605377197, 0.0)"
2023/02/21/14:08:10.348642,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.700482964515686, 0.3622560203075409, -0.5372430682182312, -0.2991054654121399, 0.07012421637773514, 0.02576502226293087, -0.028510628268122673, 9.616903305053711, 0.23574598133563995, -2.4172792434692383, 0.11175699532032013, 0.31246447563171387, 0.23484575748443604, -0.9136322140693665, -0.00687803141772747, 0.003117678454145789, 0.002891718642786145, 6.099611759185791, -0.5891953110694885, 7.602229595184326, 0.2695792615413666, 0.22583569586277008, 0.5127123594284058, -0.7832313179969788, 0.035547927021980286, 0.011222952045500278, -0.01477853488177061, 6.186995983123779, -1.8926301002502441, 7.391218662261963, 0.0)"
2023/02/21/14:08:10.358708,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.700482964515686, 0.3622560203075409, -0.5372430682182312, -0.2991054654121399, 0.07012421637773514, 0.02576502226293087, -0.028510628268122673, 9.616903305053711, 0.23574598133563995, -2.4172792434692383, 0.11175699532032013, 0.31246447563171387, 0.23484575748443604, -0.9136322140693665, -0.00687803141772747, 0.003117678454145789, 0.002891718642786145, 6.099611759185791, -0.5891953110694885, 7.602229595184326, 0.2695792615413666, 0.22583569586277008, 0.5127123594284058, -0.7832313179969788, 0.035547927021980286, 0.011222952045500278, -0.01477853488177061, 6.186995983123779, -1.8926301002502441, 7.391218662261963, 0.0)"
2023/02/21/14:08:10.368597,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.700482964515686, 0.3622560203075409, -0.5372430682182312, -0.2991054654121399, 0.07012421637773514, 0.02576502226293087, -0.028510628268122673, 9.616903305053711, 0.23574598133563995, -2.4172792434692383, 0.11175699532032013, 0.31246447563171387, 0.23484575748443604, -0.9136322140693665, -0.00687803141772747, 0.003117678454145789, 0.002891718642786145, 6.099611759185791, -0.5891953110694885, 7.602229595184326, 0.2695792615413666, 0.22583569586277008, 0.5127123594284058, -0.7832313179969788, 0.035547927021980286, 0.011222952045500278, -0.01477853488177061, 6.186995983123779, -1.8926301002502441, 7.391218662261963, 0.0)"
2023/02/21/14:08:10.378773,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.700482964515686, 0.3622560203075409, -0.5372430682182312, -0.2991054654121399, 0.07012421637773514, 0.02576502226293087, -0.028510628268122673, 9.616903305053711, 0.23574598133563995, -2.4172792434692383, 0.11175699532032013, 0.31246447563171387, 0.23484575748443604, -0.9136322140693665, -0.00687803141772747, 0.003117678454145789, 0.002891718642786145, 6.099611759185791, -0.5891953110694885, 7.602229595184326, 0.2695792615413666, 0.22583569586277008, 0.5127123594284058, -0.7832313179969788, 0.035547927021980286, 0.011222952045500278, -0.01477853488177061, 6.186995983123779, -1.8926301002502441, 7.391218662261963, 0.0)"
2023/02/21/14:08:10.388643,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.7475962042808533, 0.23297934234142303, 0.5979748368263245, -0.17101654410362244, 0.034142788499593735, -0.006131731439381838, -0.028091957792639732, 9.533792495727539, 0.08202977478504181, -2.235008716583252, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.700482964515686, 0.3622560203075409, -0.5372430682182312, -0.2991054654121399, 0.07012421637773514, 0.02576502226293087, -0.028510628268122673, 9.616903305053711, 0.23574598133563995, -2.4172792434692383, 0.11175699532032013, 0.31246447563171387, 0.23484575748443604, -0.9136322140693665, -0.00687803141772747, 0.003117678454145789, 0.002891718642786145, 6.099611759185791, -0.5891953110694885, 7.602229595184326, 0.2695792615413666, 0.22583569586277008, 0.5127123594284058, -0.7832313179969788, 0.035547927021980286, 0.011222952045500278, -0.01477853488177061, 6.186995983123779, -1.8926301002502441, 7.391218662261963, 0.0)"
2023/02/21/14:08:10.398608,[],0,"(-0.540316641330719, 0.4042820632457733, -0.6112726330757141, -0.4134727120399475, -0.021623268723487854, 0.04602936655282974, -0.0004888389958068728, 9.728066444396973, -0.3119072914123535, 0.7990142703056335, 0.1667414903640747, 0.7685132026672363, -0.07040589302778244, -0.6137000322341919, 0.009732917882502079, 0.0053382073529064655, 0.011628061532974243, 8.983855247497559, -3.230710029602051, -2.2704386711120605, 0.747366726398468, 0.23430809378623962, 0.5974987149238586, -0.17186613380908966, 0.04831972345709801, -0.006965127773582935, -0.016764851287007332, 9.551941871643066, 0.1304410696029663, -2.249964714050293, 0.044694650918245316, 0.7410082817077637, -0.16412705183029175, -0.6495932340621948, -0.01318371295928955, -0.008321966044604778, 9.908829815685749e-05, 9.343780517578125, -3.026899576187134, -0.9842709898948669, -0.7008551359176636, 0.36123472452163696, -0.537731409072876, -0.29859086871147156, 0.0321197472512722, 0.013699609786272049, -0.021844366565346718, 9.617087364196777, 0.4154920279979706, -2.313962697982788, 0.11177412420511246, 0.31246569752693176, 0.23485466837882996, -0.9136273860931396, -0.00547775300219655, 0.0053760283626616, 0.0010679468978196383, 6.098171710968018, -0.5915226340293884, 7.582347869873047, 0.26831164956092834, 0.22650915384292603, 0.5130434632301331, -0.7832553386688232, 0.02893679030239582, 0.014238904230296612, -0.013757907785475254, 6.231444358825684, -1.8317104578018188, 7.379392623901367, 0.0)"
