time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:20:43.758715,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7679927945137024, 0.06299145519733429, -0.6099960207939148, -0.1847267746925354, -0.10064216703176498, -0.49606627225875854, -0.33342060446739197, 4.897924423217773, -4.265786170959473, -1.3907378911972046, -0.22634127736091614, 0.7530988454818726, -0.11674363911151886, -0.6066157221794128, -0.85378098487854, -0.1924811601638794, -1.0288187265396118, 9.633528709411621, -0.27440598607063293, -3.0455806255340576, -0.7563830018043518, -0.06094267591834068, -0.6306636929512024, 0.16258543729782104, -0.8941192030906677, 1.9581376314163208, -5.45336389541626, 9.014740943908691, -10.226330757141113, -3.2097296714782715, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.24465332925319672, 0.0013783867470920086, -0.9624168872833252, -0.11788378655910492, 0.8596345782279968, 5.978767395019531, -1.4167457818984985, 20.923830032348633, -5.104284763336182, 8.773967742919922, -0.2567591965198517, 0.20966701209545135, -0.8440289497375488, -0.42157992720603943, -0.11510597914457321, -0.1365053653717041, -0.29162362217903137, 5.891729354858398, -1.5181270837783813, 7.98586893081665, 0.0)"
2023/02/21/14:20:43.768646,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7679927945137024, 0.06299145519733429, -0.6099960207939148, -0.1847267746925354, -0.10064216703176498, -0.49606627225875854, -0.33342060446739197, 4.897924423217773, -4.265786170959473, -1.3907378911972046, -0.22634127736091614, 0.7530988454818726, -0.11674363911151886, -0.6066157221794128, -0.85378098487854, -0.1924811601638794, -1.0288187265396118, 9.633528709411621, -0.27440598607063293, -3.0455806255340576, -0.7563830018043518, -0.06094267591834068, -0.6306636929512024, 0.16258543729782104, -0.8941192030906677, 1.9581376314163208, -5.45336389541626, 9.014740943908691, -10.226330757141113, -3.2097296714782715, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.24465332925319672, 0.0013783867470920086, -0.9624168872833252, -0.11788378655910492, 0.8596345782279968, 5.978767395019531, -1.4167457818984985, 20.923830032348633, -5.104284763336182, 8.773967742919922, -0.2567591965198517, 0.20966701209545135, -0.8440289497375488, -0.42157992720603943, -0.11510597914457321, -0.1365053653717041, -0.29162362217903137, 5.891729354858398, -1.5181270837783813, 7.98586893081665, 0.0)"
2023/02/21/14:20:43.778651,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7679927945137024, 0.06299145519733429, -0.6099960207939148, -0.1847267746925354, -0.10064216703176498, -0.49606627225875854, -0.33342060446739197, 4.897924423217773, -4.265786170959473, -1.3907378911972046, -0.22634127736091614, 0.7530988454818726, -0.11674363911151886, -0.6066157221794128, -0.85378098487854, -0.1924811601638794, -1.0288187265396118, 9.633528709411621, -0.27440598607063293, -3.0455806255340576, -0.7563830018043518, -0.06094267591834068, -0.6306636929512024, 0.16258543729782104, -0.8941192030906677, 1.9581376314163208, -5.45336389541626, 9.014740943908691, -10.226330757141113, -3.2097296714782715, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.24465332925319672, 0.0013783867470920086, -0.9624168872833252, -0.11788378655910492, 0.8596345782279968, 5.978767395019531, -1.4167457818984985, 20.923830032348633, -5.104284763336182, 8.773967742919922, -0.2567591965198517, 0.20966701209545135, -0.8440289497375488, -0.42157992720603943, -0.11510597914457321, -0.1365053653717041, -0.29162362217903137, 5.891729354858398, -1.5181270837783813, 7.98586893081665, 0.0)"
2023/02/21/14:20:43.788550,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7727459669113159, 0.07664892077445984, -0.6018272042274475, -0.1865278035402298, -0.5606391429901123, -0.6924217939376831, 0.45204874873161316, 9.568093299865723, 1.2387280464172363, 0.2797859311103821, -0.23215636610984802, 0.7532687783241272, -0.0876966118812561, -0.6090967655181885, -0.8913154006004333, -0.1708470582962036, -0.5919955968856812, 9.433720588684082, -3.1931140422821045, -3.044830083847046, -0.7335697412490845, -0.10216866433620453, -0.6618954539299011, 0.11546182632446289, -0.47271549701690674, 1.7054325342178345, -4.044597148895264, 8.678776741027832, -8.688456535339355, -1.8938077688217163, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.17389532923698425, -0.011174221523106098, -0.9755560755729675, -0.1338876187801361, -0.24581089615821838, 3.823546886444092, -0.955589771270752, 23.034381866455078, -0.9724942445755005, -2.7406809329986572, -0.26068300008773804, 0.2126612365245819, -0.8393780589103699, -0.4269239008426666, -0.23718543350696564, -0.32580074667930603, -0.43237781524658203, 5.415902137756348, -1.6383373737335205, 8.903826713562012, 0.0)"
2023/02/21/14:20:43.798704,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7727459669113159, 0.07664892077445984, -0.6018272042274475, -0.1865278035402298, -0.5606391429901123, -0.6924217939376831, 0.45204874873161316, 9.568093299865723, 1.2387280464172363, 0.2797859311103821, -0.23215636610984802, 0.7532687783241272, -0.0876966118812561, -0.6090967655181885, -0.8913154006004333, -0.1708470582962036, -0.5919955968856812, 9.433720588684082, -3.1931140422821045, -3.044830083847046, -0.7335697412490845, -0.10216866433620453, -0.6618954539299011, 0.11546182632446289, -0.47271549701690674, 1.7054325342178345, -4.044597148895264, 8.678776741027832, -8.688456535339355, -1.8938077688217163, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.17389532923698425, -0.011174221523106098, -0.9755560755729675, -0.1338876187801361, -0.24581089615821838, 3.823546886444092, -0.955589771270752, 23.034381866455078, -0.9724942445755005, -2.7406809329986572, -0.26068300008773804, 0.2126612365245819, -0.8393780589103699, -0.4269239008426666, -0.23718543350696564, -0.32580074667930603, -0.43237781524658203, 5.415902137756348, -1.6383373737335205, 8.903826713562012, 0.0)"
2023/02/21/14:20:43.808712,[],0,"(-0.3729659914970398, -0.5662316679954529, -0.381718248128891, 0.6281474828720093, -0.11198791116476059, -0.0400581993162632, -0.04822210595011711, 9.165504455566406, 1.119968295097351, -0.016477501019835472, -0.7727459669113159, 0.07664892077445984, -0.6018272042274475, -0.1865278035402298, -0.5606391429901123, -0.6924217939376831, 0.45204874873161316, 9.568093299865723, 1.2387280464172363, 0.2797859311103821, -0.23215636610984802, 0.7532687783241272, -0.0876966118812561, -0.6090967655181885, -0.8913154006004333, -0.1708470582962036, -0.5919955968856812, 9.433720588684082, -3.1931140422821045, -3.044830083847046, -0.7335697412490845, -0.10216866433620453, -0.6618954539299011, 0.11546182632446289, -0.47271549701690674, 1.7054325342178345, -4.044597148895264, 8.678776741027832, -8.688456535339355, -1.8938077688217163, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.17389532923698425, -0.011174221523106098, -0.9755560755729675, -0.1338876187801361, -0.24581089615821838, 3.823546886444092, -0.955589771270752, 23.034381866455078, -0.9724942445755005, -2.7406809329986572, -0.26068300008773804, 0.2126612365245819, -0.8393780589103699, -0.4269239008426666, -0.23718543350696564, -0.32580074667930603, -0.43237781524658203, 5.415902137756348, -1.6383373737335205, 8.903826713562012, 0.0)"
2023/02/21/14:20:43.818645,[],0,"(-0.3886554539203644, -0.5665798187255859, -0.3835880160331726, 0.6170854568481445, -0.2992018461227417, -0.23689594864845276, 0.06850364059209824, 9.330344200134277, 0.8896855711936951, -0.5677058696746826, -0.7716827988624573, 0.08552612364292145, -0.6007834672927856, -0.19039486348628998, -1.0321379899978638, -0.17855487763881683, 0.5242714881896973, 11.147233009338379, 6.315157413482666, -0.16678239405155182, -0.2314416766166687, 0.7536582350730896, -0.08044286072254181, -0.6098876595497131, -0.8630251884460449, -0.1186908483505249, -0.36421632766723633, 9.729347229003906, -3.679434061050415, -3.708855390548706, -0.7194664478302002, -0.11575281620025635, -0.6802168488502502, 0.07921089977025986, -1.0728055238723755, 1.0481257438659668, -2.2514703273773193, 7.690074920654297, -7.294186115264893, -2.40879487991333, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.13500455021858215, -0.02382807619869709, -0.9788820743560791, -0.151643767952919, 0.26729559898376465, 2.0848684310913086, -1.2605080604553223, 26.098068237304688, -3.490443229675293, -8.067916870117188, -0.27068766951560974, 0.21984681487083435, -0.8300895094871521, -0.43514013290405273, -0.4483232796192169, -0.860929012298584, -0.6810660362243652, 6.066303253173828, -1.4515243768692017, 8.627889633178711, 0.0)"
2023/02/21/14:20:43.828616,[],0,"(-0.3886554539203644, -0.5665798187255859, -0.3835880160331726, 0.6170854568481445, -0.2992018461227417, -0.23689594864845276, 0.06850364059209824, 9.330344200134277, 0.8896855711936951, -0.5677058696746826, -0.7716827988624573, 0.08552612364292145, -0.6007834672927856, -0.19039486348628998, -1.0321379899978638, -0.17855487763881683, 0.5242714881896973, 11.147233009338379, 6.315157413482666, -0.16678239405155182, -0.2314416766166687, 0.7536582350730896, -0.08044286072254181, -0.6098876595497131, -0.8630251884460449, -0.1186908483505249, -0.36421632766723633, 9.729347229003906, -3.679434061050415, -3.708855390548706, -0.7194664478302002, -0.11575281620025635, -0.6802168488502502, 0.07921089977025986, -1.0728055238723755, 1.0481257438659668, -2.2514703273773193, 7.690074920654297, -7.294186115264893, -2.40879487991333, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.13500455021858215, -0.02382807619869709, -0.9788820743560791, -0.151643767952919, 0.26729559898376465, 2.0848684310913086, -1.2605080604553223, 26.098068237304688, -3.490443229675293, -8.067916870117188, -0.27068766951560974, 0.21984681487083435, -0.8300895094871521, -0.43514013290405273, -0.4483232796192169, -0.860929012298584, -0.6810660362243652, 6.066303253173828, -1.4515243768692017, 8.627889633178711, 0.0)"
2023/02/21/14:20:43.838698,[],0,"(-0.3886554539203644, -0.5665798187255859, -0.3835880160331726, 0.6170854568481445, -0.2992018461227417, -0.23689594864845276, 0.06850364059209824, 9.330344200134277, 0.8896855711936951, -0.5677058696746826, -0.7655315399169922, 0.10505110770463943, -0.6023304462432861, -0.20030920207500458, -1.2248413562774658, 0.12330365180969238, 0.5930984616279602, 10.486319541931152, 7.130127429962158, -1.2604854106903076, -0.2314416766166687, 0.7536582350730896, -0.08044286072254181, -0.6098876595497131, -0.8630251884460449, -0.1186908483505249, -0.36421632766723633, 9.729347229003906, -3.679434061050415, -3.708855390548706, -0.7194664478302002, -0.11575281620025635, -0.6802168488502502, 0.07921089977025986, -1.0728055238723755, 1.0481257438659668, -2.2514703273773193, 7.690074920654297, -7.294186115264893, -2.40879487991333, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.1258625090122223, -0.027561329305171967, -0.978490948677063, -0.1611037403345108, 0.11477901041507721, 1.1021472215652466, -1.199398159980774, 22.51580238342285, -1.627551555633545, -9.751437187194824, -0.27068766951560974, 0.21984681487083435, -0.8300895094871521, -0.43514013290405273, -0.4483232796192169, -0.860929012298584, -0.6810660362243652, 6.066303253173828, -1.4515243768692017, 8.627889633178711, 0.0)"
2023/02/21/14:20:43.848648,[],0,"(-0.3886554539203644, -0.5665798187255859, -0.3835880160331726, 0.6170854568481445, -0.2992018461227417, -0.23689594864845276, 0.06850364059209824, 9.330344200134277, 0.8896855711936951, -0.5677058696746826, -0.7655315399169922, 0.10505110770463943, -0.6023304462432861, -0.20030920207500458, -1.2248413562774658, 0.12330365180969238, 0.5930984616279602, 10.486319541931152, 7.130127429962158, -1.2604854106903076, -0.2314416766166687, 0.7536582350730896, -0.08044286072254181, -0.6098876595497131, -0.8630251884460449, -0.1186908483505249, -0.36421632766723633, 9.729347229003906, -3.679434061050415, -3.708855390548706, -0.7194664478302002, -0.11575281620025635, -0.6802168488502502, 0.07921089977025986, -1.0728055238723755, 1.0481257438659668, -2.2514703273773193, 7.690074920654297, -7.294186115264893, -2.40879487991333, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.1258625090122223, -0.027561329305171967, -0.978490948677063, -0.1611037403345108, 0.11477901041507721, 1.1021472215652466, -1.199398159980774, 22.51580238342285, -1.627551555633545, -9.751437187194824, -0.27068766951560974, 0.21984681487083435, -0.8300895094871521, -0.43514013290405273, -0.4483232796192169, -0.860929012298584, -0.6810660362243652, 6.066303253173828, -1.4515243768692017, 8.627889633178711, 0.0)"
2023/02/21/14:20:43.858733,[],0,"(-0.3886554539203644, -0.5665798187255859, -0.3835880160331726, 0.6170854568481445, -0.2992018461227417, -0.23689594864845276, 0.06850364059209824, 9.330344200134277, 0.8896855711936951, -0.5677058696746826, -0.7655315399169922, 0.10505110770463943, -0.6023304462432861, -0.20030920207500458, -1.2248413562774658, 0.12330365180969238, 0.5930984616279602, 10.486319541931152, 7.130127429962158, -1.2604854106903076, -0.2314416766166687, 0.7536582350730896, -0.08044286072254181, -0.6098876595497131, -0.8630251884460449, -0.1186908483505249, -0.36421632766723633, 9.729347229003906, -3.679434061050415, -3.708855390548706, -0.7194664478302002, -0.11575281620025635, -0.6802168488502502, 0.07921089977025986, -1.0728055238723755, 1.0481257438659668, -2.2514703273773193, 7.690074920654297, -7.294186115264893, -2.40879487991333, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.1258625090122223, -0.027561329305171967, -0.978490948677063, -0.1611037403345108, 0.11477901041507721, 1.1021472215652466, -1.199398159980774, 22.51580238342285, -1.627551555633545, -9.751437187194824, -0.27068766951560974, 0.21984681487083435, -0.8300895094871521, -0.43514013290405273, -0.4483232796192169, -0.860929012298584, -0.6810660362243652, 6.066303253173828, -1.4515243768692017, 8.627889633178711, 0.0)"
2023/02/21/14:20:43.868810,[],0,"(-0.39289578795433044, -0.5657391548156738, -0.385210782289505, 0.6141536831855774, -0.30484509468078613, -0.13462960720062256, 0.041599757969379425, 10.371606826782227, 1.3290313482284546, -0.8296966552734375, -0.7637469172477722, 0.11127865314483643, -0.6036196351051331, -0.19987760484218597, -0.43638110160827637, 0.09611649811267853, 0.6522945761680603, 9.41129207611084, 3.922206401824951, -2.696251630783081, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7226367592811584, -0.10067404061555862, -0.6796625256538391, 0.07562875002622604, -0.3898656368255615, -0.5226951837539673, 1.2844915390014648, 6.585287570953369, -5.84072208404541, -2.5405967235565186, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.13590143620967865, -0.017621802166104317, -0.976177453994751, -0.16821978986263275, -0.1591479331254959, -1.341368556022644, 0.042450468987226486, 16.68552589416504, -2.2250709533691406, -0.701310932636261, -0.290387362241745, 0.2300567775964737, -0.8183695077896118, -0.43934088945388794, -0.2193136066198349, -1.3783977031707764, -0.605449914932251, 5.887800216674805, -0.6190148591995239, 9.265151977539062, 0.0)"
2023/02/21/14:20:43.878740,[],0,"(-0.39289578795433044, -0.5657391548156738, -0.385210782289505, 0.6141536831855774, -0.30484509468078613, -0.13462960720062256, 0.041599757969379425, 10.371606826782227, 1.3290313482284546, -0.8296966552734375, -0.7637469172477722, 0.11127865314483643, -0.6036196351051331, -0.19987760484218597, -0.43638110160827637, 0.09611649811267853, 0.6522945761680603, 9.41129207611084, 3.922206401824951, -2.696251630783081, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7226367592811584, -0.10067404061555862, -0.6796625256538391, 0.07562875002622604, -0.3898656368255615, -0.5226951837539673, 1.2844915390014648, 6.585287570953369, -5.84072208404541, -2.5405967235565186, -0.6081781387329102, -0.5114426016807556, -0.5273317694664001, 0.30077746510505676, -0.8742691874504089, 0.08330244570970535, -0.8106145262718201, 9.61632251739502, -1.4317435026168823, -3.4461276531219482, -0.13590143620967865, -0.017621802166104317, -0.976177453994751, -0.16821978986263275, -0.1591479331254959, -1.341368556022644, 0.042450468987226486, 16.68552589416504, -2.2250709533691406, -0.701310932636261, -0.290387362241745, 0.2300567775964737, -0.8183695077896118, -0.43934088945388794, -0.2193136066198349, -1.3783977031707764, -0.605449914932251, 5.887800216674805, -0.6190148591995239, 9.265151977539062, 0.0)"
2023/02/21/14:20:43.888879,[],0,"(-0.3969678580760956, -0.5684264898300171, -0.3843773603439331, 0.6095587611198425, -0.1747591495513916, -0.3775034248828888, 0.006096589379012585, 10.574509620666504, -0.10751347243785858, -1.7730289697647095, -0.7628616690635681, 0.1280202567577362, -0.6063902378082275, -0.18423834443092346, -0.12219882756471634, -0.12445317208766937, 1.3200407028198242, 8.172249794006348, -6.888518810272217, -0.4303590953350067, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7299452424049377, -0.0855100080370903, -0.673108696937561, 0.08241765201091766, -0.6373447775840759, -0.9484500288963318, 2.0126895904541016, 7.6751251220703125, -6.195817947387695, -3.5206727981567383, -0.5591726899147034, -0.5409006476402283, -0.5944234728813171, 0.20350207388401031, -0.9507043361663818, 0.12228076905012131, -1.7226306200027466, 11.44083023071289, -1.1607192754745483, -2.4155004024505615, -0.15865160524845123, 0.00498025119304657, -0.974492609500885, -0.1586475968360901, 0.299606591463089, -1.093942403793335, 0.5946613550186157, -3.138136625289917, 4.0785040855407715, 19.56730079650879, -0.3228294551372528, 0.24681848287582397, -0.8009141683578491, -0.43977072834968567, -0.21870724856853485, -2.32951021194458, -0.6332620978355408, 5.494167804718018, -1.4933797121047974, 9.46842098236084, 0.0)"
2023/02/21/14:20:43.898630,[],0,"(-0.3969678580760956, -0.5684264898300171, -0.3843773603439331, 0.6095587611198425, -0.1747591495513916, -0.3775034248828888, 0.006096589379012585, 10.574509620666504, -0.10751347243785858, -1.7730289697647095, -0.7628616690635681, 0.1280202567577362, -0.6063902378082275, -0.18423834443092346, -0.12219882756471634, -0.12445317208766937, 1.3200407028198242, 8.172249794006348, -6.888518810272217, -0.4303590953350067, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7299452424049377, -0.0855100080370903, -0.673108696937561, 0.08241765201091766, -0.6373447775840759, -0.9484500288963318, 2.0126895904541016, 7.6751251220703125, -6.195817947387695, -3.5206727981567383, -0.5591726899147034, -0.5409006476402283, -0.5944234728813171, 0.20350207388401031, -0.9507043361663818, 0.12228076905012131, -1.7226306200027466, 11.44083023071289, -1.1607192754745483, -2.4155004024505615, -0.15865160524845123, 0.00498025119304657, -0.974492609500885, -0.1586475968360901, 0.299606591463089, -1.093942403793335, 0.5946613550186157, -3.138136625289917, 4.0785040855407715, 19.56730079650879, -0.3228294551372528, 0.24681848287582397, -0.8009141683578491, -0.43977072834968567, -0.21870724856853485, -2.32951021194458, -0.6332620978355408, 5.494167804718018, -1.4933797121047974, 9.46842098236084, 0.0)"
2023/02/21/14:20:43.908927,[],0,"(-0.3969678580760956, -0.5684264898300171, -0.3843773603439331, 0.6095587611198425, -0.1747591495513916, -0.3775034248828888, 0.006096589379012585, 10.574509620666504, -0.10751347243785858, -1.7730289697647095, -0.7628616690635681, 0.1280202567577362, -0.6063902378082275, -0.18423834443092346, -0.12219882756471634, -0.12445317208766937, 1.3200407028198242, 8.172249794006348, -6.888518810272217, -0.4303590953350067, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7299452424049377, -0.0855100080370903, -0.673108696937561, 0.08241765201091766, -0.6373447775840759, -0.9484500288963318, 2.0126895904541016, 7.6751251220703125, -6.195817947387695, -3.5206727981567383, -0.5591726899147034, -0.5409006476402283, -0.5944234728813171, 0.20350207388401031, -0.9507043361663818, 0.12228076905012131, -1.7226306200027466, 11.44083023071289, -1.1607192754745483, -2.4155004024505615, -0.15865160524845123, 0.00498025119304657, -0.974492609500885, -0.1586475968360901, 0.299606591463089, -1.093942403793335, 0.5946613550186157, -3.138136625289917, 4.0785040855407715, 19.56730079650879, -0.3228294551372528, 0.24681848287582397, -0.8009141683578491, -0.43977072834968567, -0.21870724856853485, -2.32951021194458, -0.6332620978355408, 5.494167804718018, -1.4933797121047974, 9.46842098236084, 0.0)"
2023/02/21/14:20:43.918645,[],0,"(-0.3986009359359741, -0.5730332136154175, -0.381695419549942, 0.605853796005249, 0.1147732213139534, -0.35634496808052063, -0.029552532359957695, 11.59768009185791, -1.1184911727905273, -0.7343649864196777, -0.7656638622283936, 0.145827516913414, -0.6039122939109802, -0.16668260097503662, 0.16799785196781158, -0.5449225306510925, 1.402160406112671, 15.800752639770508, -2.7168197631835938, 2.0967910289764404, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7406077980995178, -0.08104776591062546, -0.6600187420845032, 0.0964708998799324, 1.1495590209960938, -0.8575946688652039, 0.16020044684410095, 17.80498504638672, 2.1008150577545166, 4.734524726867676, -0.5410702228546143, -0.5472960472106934, -0.6173675060272217, 0.16299507021903992, -1.8602842092514038, -0.0317448228597641, -2.5657479763031006, 15.924599647521973, -2.8072657585144043, -3.0451877117156982, -0.20661942660808563, 0.03381846472620964, -0.9648069143295288, -0.1590985655784607, -1.2395696640014648, -3.1691782474517822, 0.14396832883358002, 6.334385395050049, -8.25075626373291, 10.333102226257324, -0.37451672554016113, 0.27163875102996826, -0.7688629031181335, -0.44136083126068115, -0.3369470238685608, -3.7349612712860107, -1.2037923336029053, 3.5646345615386963, -3.483121633529663, 10.272649765014648, 0.0)"
2023/02/21/14:20:43.928658,[],0,"(-0.3986009359359741, -0.5730332136154175, -0.381695419549942, 0.605853796005249, 0.1147732213139534, -0.35634496808052063, -0.029552532359957695, 11.59768009185791, -1.1184911727905273, -0.7343649864196777, -0.7656638622283936, 0.145827516913414, -0.6039122939109802, -0.16668260097503662, 0.16799785196781158, -0.5449225306510925, 1.402160406112671, 15.800752639770508, -2.7168197631835938, 2.0967910289764404, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7406077980995178, -0.08104776591062546, -0.6600187420845032, 0.0964708998799324, 1.1495590209960938, -0.8575946688652039, 0.16020044684410095, 17.80498504638672, 2.1008150577545166, 4.734524726867676, -0.5410702228546143, -0.5472960472106934, -0.6173675060272217, 0.16299507021903992, -1.8602842092514038, -0.0317448228597641, -2.5657479763031006, 15.924599647521973, -2.8072657585144043, -3.0451877117156982, -0.20661942660808563, 0.03381846472620964, -0.9648069143295288, -0.1590985655784607, -1.2395696640014648, -3.1691782474517822, 0.14396832883358002, 6.334385395050049, -8.25075626373291, 10.333102226257324, -0.37451672554016113, 0.27163875102996826, -0.7688629031181335, -0.44136083126068115, -0.3369470238685608, -3.7349612712860107, -1.2037923336029053, 3.5646345615386963, -3.483121633529663, 10.272649765014648, 0.0)"
2023/02/21/14:20:43.938569,[],0,"(-0.3986009359359741, -0.5730332136154175, -0.381695419549942, 0.605853796005249, 0.1147732213139534, -0.35634496808052063, -0.029552532359957695, 11.59768009185791, -1.1184911727905273, -0.7343649864196777, -0.7656638622283936, 0.145827516913414, -0.6039122939109802, -0.16668260097503662, 0.16799785196781158, -0.5449225306510925, 1.402160406112671, 15.800752639770508, -2.7168197631835938, 2.0967910289764404, -0.22872622311115265, 0.7511084675788879, -0.07178496569395065, -0.6151157021522522, -0.4048844873905182, 0.1568405032157898, -0.1419777274131775, 9.719690322875977, -4.219906330108643, -3.3857102394104004, -0.7406077980995178, -0.08104776591062546, -0.6600187420845032, 0.0964708998799324, 1.1495590209960938, -0.8575946688652039, 0.16020044684410095, 17.80498504638672, 2.1008150577545166, 4.734524726867676, -0.5410702228546143, -0.5472960472106934, -0.6173675060272217, 0.16299507021903992, -1.8602842092514038, -0.0317448228597641, -2.5657479763031006, 15.924599647521973, -2.8072657585144043, -3.0451877117156982, -0.20661942660808563, 0.03381846472620964, -0.9648069143295288, -0.1590985655784607, -1.2395696640014648, -3.1691782474517822, 0.14396832883358002, 6.334385395050049, -8.25075626373291, 10.333102226257324, -0.37451672554016113, 0.27163875102996826, -0.7688629031181335, -0.44136083126068115, -0.3369470238685608, -3.7349612712860107, -1.2037923336029053, 3.5646345615386963, -3.483121633529663, 10.272649765014648, 0.0)"
