time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:24:18.008634,[],0,"(-0.44151559472084045, -0.5874699354171753, -0.3847748041152954, 0.5584723353385925, -0.2228403389453888, -0.0025515935849398375, -0.011493337340652943, 9.759139060974121, -1.1828356981277466, 0.37588879466056824, -0.7678569555282593, 0.14168456196784973, -0.6229905486106873, 0.04694562405347824, -0.04568066820502281, -0.04024088382720947, 0.33702710270881653, 9.408358573913574, -2.4003541469573975, -1.6448400020599365, -0.24897418916225433, 0.7577221989631653, -0.19239917397499084, -0.5717092752456665, -0.20989316701889038, -0.009768692776560783, -0.2855636477470398, 9.621393203735352, 0.43957051634788513, -2.601512908935547, -0.7298609018325806, -0.096604123711586, -0.6252543926239014, 0.2588970959186554, -0.05610847845673561, 0.01685035601258278, 0.15237149596214294, 9.508017539978027, -2.265216588973999, -0.5432522892951965, -0.6854941844940186, -0.4125976860523224, -0.5261856913566589, 0.2880788743495941, -0.24512842297554016, 0.056785885244607925, -0.1240515410900116, 9.540919303894043, 0.8790816068649292, -2.6042704582214355, -0.3166971504688263, 0.08088629692792892, -0.9384692907333374, -0.1115155816078186, -0.0611954890191555, 0.010708145797252655, 0.027491172775626183, 6.004115104675293, -0.9227428436279297, 7.542161464691162, -0.269268274307251, 0.20957139134407043, -0.8766208291053772, -0.3392792046070099, -0.06756172329187393, -0.03794365003705025, 0.0517805851995945, 6.191581726074219, -1.6826605796813965, 7.440783500671387, 0.0)"
2023/02/21/14:24:18.019125,[],0,"(-0.44151559472084045, -0.5874699354171753, -0.3847748041152954, 0.5584723353385925, -0.2228403389453888, -0.0025515935849398375, -0.011493337340652943, 9.759139060974121, -1.1828356981277466, 0.37588879466056824, -0.7678569555282593, 0.14168456196784973, -0.6229905486106873, 0.04694562405347824, -0.04568066820502281, -0.04024088382720947, 0.33702710270881653, 9.408358573913574, -2.4003541469573975, -1.6448400020599365, -0.24897418916225433, 0.7577221989631653, -0.19239917397499084, -0.5717092752456665, -0.20989316701889038, -0.009768692776560783, -0.2855636477470398, 9.621393203735352, 0.43957051634788513, -2.601512908935547, -0.7298609018325806, -0.096604123711586, -0.6252543926239014, 0.2588970959186554, -0.05610847845673561, 0.01685035601258278, 0.15237149596214294, 9.508017539978027, -2.265216588973999, -0.5432522892951965, -0.6854941844940186, -0.4125976860523224, -0.5261856913566589, 0.2880788743495941, -0.24512842297554016, 0.056785885244607925, -0.1240515410900116, 9.540919303894043, 0.8790816068649292, -2.6042704582214355, -0.3166971504688263, 0.08088629692792892, -0.9384692907333374, -0.1115155816078186, -0.0611954890191555, 0.010708145797252655, 0.027491172775626183, 6.004115104675293, -0.9227428436279297, 7.542161464691162, -0.269268274307251, 0.20957139134407043, -0.8766208291053772, -0.3392792046070099, -0.06756172329187393, -0.03794365003705025, 0.0517805851995945, 6.191581726074219, -1.6826605796813965, 7.440783500671387, 0.0)"
2023/02/21/14:24:18.028628,[],0,"(-0.44311416149139404, -0.5866717100143433, -0.3865405321121216, 0.5568236708641052, -0.15805789828300476, -0.02797463722527027, -0.019395459443330765, 9.638313293457031, -0.7058002352714539, 0.44422101974487305, -0.767821192741394, 0.1460820883512497, -0.6218073964118958, 0.04966059327125549, -0.054802533239126205, -0.06702426075935364, 0.2685840427875519, 9.231319427490234, -2.2394824028015137, -2.2438700199127197, -0.25275781750679016, 0.756075918674469, -0.18091215193271637, -0.5759630799293518, -0.21661435067653656, 0.01820344664156437, -0.32162994146347046, 9.547618865966797, 0.6732248067855835, -2.5839061737060547, -0.7308070659637451, -0.09323041886091232, -0.6238346695899963, 0.2608819901943207, -0.02994352951645851, -0.02414645440876484, 0.16097195446491241, 9.501082420349121, -2.2315804958343506, -0.8320229053497314, -0.6857798099517822, -0.4108753800392151, -0.5300665497779846, 0.28269585967063904, -0.15000370144844055, 0.021160870790481567, -0.06311734765768051, 9.52621841430664, 0.602740466594696, -2.7159171104431152, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.269268274307251, 0.20957139134407043, -0.8766208291053772, -0.3392792046070099, -0.06756172329187393, -0.03794365003705025, 0.0517805851995945, 6.191581726074219, -1.6826605796813965, 7.440783500671387, 0.0)"
2023/02/21/14:24:18.038698,[],0,"(-0.44311416149139404, -0.5866717100143433, -0.3865405321121216, 0.5568236708641052, -0.15805789828300476, -0.02797463722527027, -0.019395459443330765, 9.638313293457031, -0.7058002352714539, 0.44422101974487305, -0.767821192741394, 0.1460820883512497, -0.6218073964118958, 0.04966059327125549, -0.054802533239126205, -0.06702426075935364, 0.2685840427875519, 9.231319427490234, -2.2394824028015137, -2.2438700199127197, -0.25275781750679016, 0.756075918674469, -0.18091215193271637, -0.5759630799293518, -0.21661435067653656, 0.01820344664156437, -0.32162994146347046, 9.547618865966797, 0.6732248067855835, -2.5839061737060547, -0.7308070659637451, -0.09323041886091232, -0.6238346695899963, 0.2608819901943207, -0.02994352951645851, -0.02414645440876484, 0.16097195446491241, 9.501082420349121, -2.2315804958343506, -0.8320229053497314, -0.6857798099517822, -0.4108753800392151, -0.5300665497779846, 0.28269585967063904, -0.15000370144844055, 0.021160870790481567, -0.06311734765768051, 9.52621841430664, 0.602740466594696, -2.7159171104431152, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.269268274307251, 0.20957139134407043, -0.8766208291053772, -0.3392792046070099, -0.06756172329187393, -0.03794365003705025, 0.0517805851995945, 6.191581726074219, -1.6826605796813965, 7.440783500671387, 0.0)"
2023/02/21/14:24:18.048669,[],0,"(-0.44311416149139404, -0.5866717100143433, -0.3865405321121216, 0.5568236708641052, -0.15805789828300476, -0.02797463722527027, -0.019395459443330765, 9.638313293457031, -0.7058002352714539, 0.44422101974487305, -0.767821192741394, 0.1460820883512497, -0.6218073964118958, 0.04966059327125549, -0.054802533239126205, -0.06702426075935364, 0.2685840427875519, 9.231319427490234, -2.2394824028015137, -2.2438700199127197, -0.25275781750679016, 0.756075918674469, -0.18091215193271637, -0.5759630799293518, -0.21661435067653656, 0.01820344664156437, -0.32162994146347046, 9.547618865966797, 0.6732248067855835, -2.5839061737060547, -0.7308070659637451, -0.09323041886091232, -0.6238346695899963, 0.2608819901943207, -0.02994352951645851, -0.02414645440876484, 0.16097195446491241, 9.501082420349121, -2.2315804958343506, -0.8320229053497314, -0.6857798099517822, -0.4108753800392151, -0.5300665497779846, 0.28269585967063904, -0.15000370144844055, 0.021160870790481567, -0.06311734765768051, 9.52621841430664, 0.602740466594696, -2.7159171104431152, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.269268274307251, 0.20957139134407043, -0.8766208291053772, -0.3392792046070099, -0.06756172329187393, -0.03794365003705025, 0.0517805851995945, 6.191581726074219, -1.6826605796813965, 7.440783500671387, 0.0)"
2023/02/21/14:24:18.058625,[],0,"(-0.44459474086761475, -0.5861035585403442, -0.38787421584129333, 0.5553122162818909, -0.1311652958393097, -0.040867507457733154, -0.005262388847768307, 9.635371208190918, -0.2681790590286255, 0.3522728681564331, -0.767821192741394, 0.1460820883512497, -0.6218073964118958, 0.04966059327125549, -0.054802533239126205, -0.06702426075935364, 0.2685840427875519, 9.231319427490234, -2.2394824028015137, -2.2438700199127197, -0.25275781750679016, 0.756075918674469, -0.18091215193271637, -0.5759630799293518, -0.21661435067653656, 0.01820344664156437, -0.32162994146347046, 9.547618865966797, 0.6732248067855835, -2.5839061737060547, -0.7314452528953552, -0.08966298401355743, -0.623363733291626, 0.2614690661430359, -0.10937833786010742, 0.000710336840711534, 0.16896966099739075, 9.310554504394531, -2.8294944763183594, -1.0037569999694824, -0.6861879229545593, -0.40960219502449036, -0.5318455100059509, 0.28020089864730835, -0.19216644763946533, 0.026011072099208832, -0.04577064514160156, 9.431127548217773, 0.1804426610469818, -3.103250741958618, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.26984408497810364, 0.2132284939289093, -0.8763635754585266, -0.3372012972831726, -0.05084455758333206, -0.04151812568306923, 0.05373971909284592, 6.197490692138672, -1.8082852363586426, 7.38981819152832, 0.0)"
2023/02/21/14:24:18.068625,[],0,"(-0.44459474086761475, -0.5861035585403442, -0.38787421584129333, 0.5553122162818909, -0.1311652958393097, -0.040867507457733154, -0.005262388847768307, 9.635371208190918, -0.2681790590286255, 0.3522728681564331, -0.767821192741394, 0.1460820883512497, -0.6218073964118958, 0.04966059327125549, -0.054802533239126205, -0.06702426075935364, 0.2685840427875519, 9.231319427490234, -2.2394824028015137, -2.2438700199127197, -0.25275781750679016, 0.756075918674469, -0.18091215193271637, -0.5759630799293518, -0.21661435067653656, 0.01820344664156437, -0.32162994146347046, 9.547618865966797, 0.6732248067855835, -2.5839061737060547, -0.7314452528953552, -0.08966298401355743, -0.623363733291626, 0.2614690661430359, -0.10937833786010742, 0.000710336840711534, 0.16896966099739075, 9.310554504394531, -2.8294944763183594, -1.0037569999694824, -0.6861879229545593, -0.40960219502449036, -0.5318455100059509, 0.28020089864730835, -0.19216644763946533, 0.026011072099208832, -0.04577064514160156, 9.431127548217773, 0.1804426610469818, -3.103250741958618, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.26984408497810364, 0.2132284939289093, -0.8763635754585266, -0.3372012972831726, -0.05084455758333206, -0.04151812568306923, 0.05373971909284592, 6.197490692138672, -1.8082852363586426, 7.38981819152832, 0.0)"
2023/02/21/14:24:18.078690,[],0,"(-0.4461594521999359, -0.5856044292449951, -0.3887875974178314, 0.5539434552192688, -0.12114071846008301, -0.048287875950336456, 0.00854202825576067, 9.824092864990234, -0.30297723412513733, 0.19432182610034943, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.254474014043808, 0.7548328042030334, -0.17030450701713562, -0.5800575613975525, -0.18667899072170258, 0.020380567759275436, -0.20442967116832733, 9.333091735839844, 0.12590113282203674, -2.87042236328125, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.686214804649353, -0.408701628446579, -0.5338079333305359, 0.27770721912384033, -0.17840541899204254, 0.0395641028881073, -0.07374680042266846, 9.28545093536377, 0.16735678911209106, -2.723936080932617, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.26999425888061523, 0.21396192908287048, -0.8762330412864685, -0.33695557713508606, -0.035433102399110794, -0.01757894828915596, 0.025566253811120987, 6.215017795562744, -1.9629720449447632, 7.293212890625, 0.0)"
2023/02/21/14:24:18.088597,[],0,"(-0.4461594521999359, -0.5856044292449951, -0.3887875974178314, 0.5539434552192688, -0.12114071846008301, -0.048287875950336456, 0.00854202825576067, 9.824092864990234, -0.30297723412513733, 0.19432182610034943, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.254474014043808, 0.7548328042030334, -0.17030450701713562, -0.5800575613975525, -0.18667899072170258, 0.020380567759275436, -0.20442967116832733, 9.333091735839844, 0.12590113282203674, -2.87042236328125, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.686214804649353, -0.408701628446579, -0.5338079333305359, 0.27770721912384033, -0.17840541899204254, 0.0395641028881073, -0.07374680042266846, 9.28545093536377, 0.16735678911209106, -2.723936080932617, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.26999425888061523, 0.21396192908287048, -0.8762330412864685, -0.33695557713508606, -0.035433102399110794, -0.01757894828915596, 0.025566253811120987, 6.215017795562744, -1.9629720449447632, 7.293212890625, 0.0)"
2023/02/21/14:24:18.098663,[],0,"(-0.4461594521999359, -0.5856044292449951, -0.3887875974178314, 0.5539434552192688, -0.12114071846008301, -0.048287875950336456, 0.00854202825576067, 9.824092864990234, -0.30297723412513733, 0.19432182610034943, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.254474014043808, 0.7548328042030334, -0.17030450701713562, -0.5800575613975525, -0.18667899072170258, 0.020380567759275436, -0.20442967116832733, 9.333091735839844, 0.12590113282203674, -2.87042236328125, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.686214804649353, -0.408701628446579, -0.5338079333305359, 0.27770721912384033, -0.17840541899204254, 0.0395641028881073, -0.07374680042266846, 9.28545093536377, 0.16735678911209106, -2.723936080932617, -0.3166773319244385, 0.08156023919582367, -0.9384454488754272, -0.11128131300210953, -0.06080969423055649, 0.022011306136846542, 0.029698578640818596, 6.07481050491333, -0.8136703968048096, 7.521721839904785, -0.26999425888061523, 0.21396192908287048, -0.8762330412864685, -0.33695557713508606, -0.035433102399110794, -0.01757894828915596, 0.025566253811120987, 6.215017795562744, -1.9629720449447632, 7.293212890625, 0.0)"
2023/02/21/14:24:18.108984,[],0,"(-0.44689029455184937, -0.5853201746940613, -0.38933202624320984, 0.553272008895874, -0.12579628825187683, -0.03525755554437637, -0.00019659048120956868, 9.869075775146484, -0.42708486318588257, 0.09184233844280243, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.2543902099132538, 0.7543094754219055, -0.16807909309864044, -0.5814225673675537, -0.11188962310552597, 0.06180798262357712, -0.09494037926197052, 9.675883293151855, 0.8757390379905701, -2.49723219871521, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6860937476158142, -0.4081680476665497, -0.5355979800224304, 0.2753343880176544, -0.14817701280117035, 0.03948887065052986, -0.08207808434963226, 9.663091659545898, 0.8008279204368591, -2.617022752761841, -0.31553125381469727, 0.08308074623346329, -0.9388001561164856, -0.11041703820228577, -0.02869485504925251, 0.013607917353510857, 0.022946259006857872, 6.034600257873535, -0.8134366273880005, 7.65217399597168, -0.27020952105522156, 0.21430158615112305, -0.8761420845985413, -0.3368035852909088, -0.022432664409279823, -0.009993113577365875, 0.02612341195344925, 6.199368476867676, -1.7360048294067383, 7.451279163360596, 0.0)"
2023/02/21/14:24:18.118677,[],0,"(-0.44689029455184937, -0.5853201746940613, -0.38933202624320984, 0.553272008895874, -0.12579628825187683, -0.03525755554437637, -0.00019659048120956868, 9.869075775146484, -0.42708486318588257, 0.09184233844280243, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.2543902099132538, 0.7543094754219055, -0.16807909309864044, -0.5814225673675537, -0.11188962310552597, 0.06180798262357712, -0.09494037926197052, 9.675883293151855, 0.8757390379905701, -2.49723219871521, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6860937476158142, -0.4081680476665497, -0.5355979800224304, 0.2753343880176544, -0.14817701280117035, 0.03948887065052986, -0.08207808434963226, 9.663091659545898, 0.8008279204368591, -2.617022752761841, -0.31553125381469727, 0.08308074623346329, -0.9388001561164856, -0.11041703820228577, -0.02869485504925251, 0.013607917353510857, 0.022946259006857872, 6.034600257873535, -0.8134366273880005, 7.65217399597168, -0.27020952105522156, 0.21430158615112305, -0.8761420845985413, -0.3368035852909088, -0.022432664409279823, -0.009993113577365875, 0.02612341195344925, 6.199368476867676, -1.7360048294067383, 7.451279163360596, 0.0)"
2023/02/21/14:24:18.128716,[],0,"(-0.44689029455184937, -0.5853201746940613, -0.38933202624320984, 0.553272008895874, -0.12579628825187683, -0.03525755554437637, -0.00019659048120956868, 9.869075775146484, -0.42708486318588257, 0.09184233844280243, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.2543902099132538, 0.7543094754219055, -0.16807909309864044, -0.5814225673675537, -0.11188962310552597, 0.06180798262357712, -0.09494037926197052, 9.675883293151855, 0.8757390379905701, -2.49723219871521, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6860937476158142, -0.4081680476665497, -0.5355979800224304, 0.2753343880176544, -0.14817701280117035, 0.03948887065052986, -0.08207808434963226, 9.663091659545898, 0.8008279204368591, -2.617022752761841, -0.31553125381469727, 0.08308074623346329, -0.9388001561164856, -0.11041703820228577, -0.02869485504925251, 0.013607917353510857, 0.022946259006857872, 6.034600257873535, -0.8134366273880005, 7.65217399597168, -0.27020952105522156, 0.21430158615112305, -0.8761420845985413, -0.3368035852909088, -0.022432664409279823, -0.009993113577365875, 0.02612341195344925, 6.199368476867676, -1.7360048294067383, 7.451279163360596, 0.0)"
2023/02/21/14:24:18.138782,[],0,"(-0.44689029455184937, -0.5853201746940613, -0.38933202624320984, 0.553272008895874, -0.12579628825187683, -0.03525755554437637, -0.00019659048120956868, 9.869075775146484, -0.42708486318588257, 0.09184233844280243, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.2543902099132538, 0.7543094754219055, -0.16807909309864044, -0.5814225673675537, -0.11188962310552597, 0.06180798262357712, -0.09494037926197052, 9.675883293151855, 0.8757390379905701, -2.49723219871521, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6860937476158142, -0.4081680476665497, -0.5355979800224304, 0.2753343880176544, -0.14817701280117035, 0.03948887065052986, -0.08207808434963226, 9.663091659545898, 0.8008279204368591, -2.617022752761841, -0.31553125381469727, 0.08308074623346329, -0.9388001561164856, -0.11041703820228577, -0.02869485504925251, 0.013607917353510857, 0.022946259006857872, 6.034600257873535, -0.8134366273880005, 7.65217399597168, -0.27020952105522156, 0.21430158615112305, -0.8761420845985413, -0.3368035852909088, -0.022432664409279823, -0.009993113577365875, 0.02612341195344925, 6.199368476867676, -1.7360048294067383, 7.451279163360596, 0.0)"
2023/02/21/14:24:18.148643,[],0,"(-0.44787296652793884, -0.5846226811408997, -0.3908384144306183, 0.5521516799926758, -0.11429356783628464, 0.018009720370173454, -0.03009660728275776, 10.014631271362305, -0.5290454626083374, -0.12265221029520035, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.25439903140068054, 0.7536667585372925, -0.16567222774028778, -0.5829410552978516, -0.12164818495512009, 0.056072186678647995, -0.11305511742830276, 9.473758697509766, 1.0533748865127563, -2.6911423206329346, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6862785816192627, -0.40691038966178894, -0.5374252200126648, 0.2731662392616272, -0.18904626369476318, 0.05165321007370949, -0.028099432587623596, 9.530016899108887, 1.144486427307129, -2.7853705883026123, -0.31557443737983704, 0.0831829160451889, -0.9387876987457275, -0.11032243072986603, -0.008312041871249676, 0.0059684868901968, 0.017214378342032433, 6.015728950500488, -0.8444555401802063, 7.660793304443359, -0.27059561014175415, 0.21511946618556976, -0.8760061860084534, -0.336325466632843, -0.03606317937374115, -0.025859050452709198, 0.044153012335300446, 6.262415409088135, -1.8665134906768799, 7.35945987701416, 0.0)"
2023/02/21/14:24:18.158639,[],0,"(-0.44787296652793884, -0.5846226811408997, -0.3908384144306183, 0.5521516799926758, -0.11429356783628464, 0.018009720370173454, -0.03009660728275776, 10.014631271362305, -0.5290454626083374, -0.12265221029520035, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.25439903140068054, 0.7536667585372925, -0.16567222774028778, -0.5829410552978516, -0.12164818495512009, 0.056072186678647995, -0.11305511742830276, 9.473758697509766, 1.0533748865127563, -2.6911423206329346, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6862785816192627, -0.40691038966178894, -0.5374252200126648, 0.2731662392616272, -0.18904626369476318, 0.05165321007370949, -0.028099432587623596, 9.530016899108887, 1.144486427307129, -2.7853705883026123, -0.31557443737983704, 0.0831829160451889, -0.9387876987457275, -0.11032243072986603, -0.008312041871249676, 0.0059684868901968, 0.017214378342032433, 6.015728950500488, -0.8444555401802063, 7.660793304443359, -0.27059561014175415, 0.21511946618556976, -0.8760061860084534, -0.336325466632843, -0.03606317937374115, -0.025859050452709198, 0.044153012335300446, 6.262415409088135, -1.8665134906768799, 7.35945987701416, 0.0)"
2023/02/21/14:24:18.168692,[],0,"(-0.44787296652793884, -0.5846226811408997, -0.3908384144306183, 0.5521516799926758, -0.11429356783628464, 0.018009720370173454, -0.03009660728275776, 10.014631271362305, -0.5290454626083374, -0.12265221029520035, -0.7673982381820679, 0.15235905349254608, -0.6207084655761719, 0.05106460303068161, -0.11723446846008301, -0.01753990910947323, 0.2249389886856079, 9.12679386138916, -2.794874668121338, -2.157175302505493, -0.25439903140068054, 0.7536667585372925, -0.16567222774028778, -0.5829410552978516, -0.12164818495512009, 0.056072186678647995, -0.11305511742830276, 9.473758697509766, 1.0533748865127563, -2.6911423206329346, -0.7323353886604309, -0.08664537221193314, -0.6224914789199829, 0.26207205653190613, -0.0892583355307579, -0.024938073009252548, 0.15534736216068268, 9.29829216003418, -3.094451665878296, -0.8733946681022644, -0.6862785816192627, -0.40691038966178894, -0.5374252200126648, 0.2731662392616272, -0.18904626369476318, 0.05165321007370949, -0.028099432587623596, 9.530016899108887, 1.144486427307129, -2.7853705883026123, -0.31557443737983704, 0.0831829160451889, -0.9387876987457275, -0.11032243072986603, -0.008312041871249676, 0.0059684868901968, 0.017214378342032433, 6.015728950500488, -0.8444555401802063, 7.660793304443359, -0.27059561014175415, 0.21511946618556976, -0.8760061860084534, -0.336325466632843, -0.03606317937374115, -0.025859050452709198, 0.044153012335300446, 6.262415409088135, -1.8665134906768799, 7.35945987701416, 0.0)"
2023/02/21/14:24:18.178698,[],0,"(-0.44814324378967285, -0.5842050313949585, -0.3916427493095398, 0.5518043637275696, -0.10257891565561295, 0.03208502009510994, -0.027508068829774857, 10.072994232177734, -0.4699375033378601, -0.17921358346939087, -0.7668710350990295, 0.15846794843673706, -0.6195326447486877, 0.05455341935157776, 0.0019056566525250673, -0.03989916667342186, 0.09786912798881531, 9.126141548156738, -3.1843464374542236, -2.1094253063201904, -0.2544032335281372, 0.7530720233917236, -0.1627579778432846, -0.5845265984535217, -0.1441645473241806, 0.05675194412469864, -0.13842244446277618, 9.376130104064941, 0.949190080165863, -2.632354497909546, -0.7343241572380066, -0.08219841867685318, -0.6201085448265076, 0.26358455419540405, -0.047034915536642075, -0.04141303896903992, 0.11682657152414322, 9.315568923950195, -3.039907693862915, -0.8849775195121765, -0.6862785816192627, -0.40691038966178894, -0.5374252200126648, 0.2731662392616272, -0.18904626369476318, 0.05165321007370949, -0.028099432587623596, 9.530016899108887, 1.144486427307129, -2.7853705883026123, -0.3157675862312317, 0.08331873267889023, -0.9387143850326538, -0.11029110103845596, -0.00031260261312127113, -0.0029322111513465643, 0.0035586284939199686, 6.033470153808594, -0.8339605331420898, 7.67001485824585, -0.2706703543663025, 0.2159028947353363, -0.8760098218917847, -0.33575332164764404, -0.032527320086956024, -0.017348410561680794, 0.0470832921564579, 6.278550148010254, -1.8768748044967651, 7.336987495422363, 0.0)"
2023/02/21/14:24:18.188764,[],0,"(-0.44814324378967285, -0.5842050313949585, -0.3916427493095398, 0.5518043637275696, -0.10257891565561295, 0.03208502009510994, -0.027508068829774857, 10.072994232177734, -0.4699375033378601, -0.17921358346939087, -0.7668710350990295, 0.15846794843673706, -0.6195326447486877, 0.05455341935157776, 0.0019056566525250673, -0.03989916667342186, 0.09786912798881531, 9.126141548156738, -3.1843464374542236, -2.1094253063201904, -0.2544032335281372, 0.7530720233917236, -0.1627579778432846, -0.5845265984535217, -0.1441645473241806, 0.05675194412469864, -0.13842244446277618, 9.376130104064941, 0.949190080165863, -2.632354497909546, -0.7343241572380066, -0.08219841867685318, -0.6201085448265076, 0.26358455419540405, -0.047034915536642075, -0.04141303896903992, 0.11682657152414322, 9.315568923950195, -3.039907693862915, -0.8849775195121765, -0.6862785816192627, -0.40691038966178894, -0.5374252200126648, 0.2731662392616272, -0.18904626369476318, 0.05165321007370949, -0.028099432587623596, 9.530016899108887, 1.144486427307129, -2.7853705883026123, -0.3157675862312317, 0.08331873267889023, -0.9387143850326538, -0.11029110103845596, -0.00031260261312127113, -0.0029322111513465643, 0.0035586284939199686, 6.033470153808594, -0.8339605331420898, 7.67001485824585, -0.2706703543663025, 0.2159028947353363, -0.8760098218917847, -0.33575332164764404, -0.032527320086956024, -0.017348410561680794, 0.0470832921564579, 6.278550148010254, -1.8768748044967651, 7.336987495422363, 0.0)"
