time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:48.668608,[],0,"(-0.43125438690185547, -0.5533729195594788, -0.42861002683639526, 0.5692903995513916, -0.4038337171077728, 0.2119475156068802, 0.10884348303079605, 7.728935718536377, -1.7376505136489868, 0.7155894041061401, -0.7710300087928772, 0.1562475860118866, -0.6171145439147949, 0.01640300638973713, 0.5904513597488403, -0.08298942446708679, 0.9774513244628906, 8.787888526916504, -1.331007957458496, -2.640597105026245, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7672061324119568, -0.013185890391469002, -0.6151399612426758, 0.18117311596870422, 0.8703998327255249, -0.33121949434280396, 0.8509531617164612, 9.395851135253906, -1.7161931991577148, -1.8802361488342285, -0.5431329011917114, -0.5218737721443176, -0.6479237675666809, 0.11335451155900955, 1.9320907592773438, -0.8460120558738708, 4.016420364379883, 3.8185837268829346, 0.7192081809043884, 0.7386649250984192, -0.31688907742500305, 0.08029633015394211, -0.9346728920936584, -0.13971562683582306, -0.009805056266486645, -0.15449894964694977, 0.15141181647777557, 6.326259613037109, -0.5262277126312256, 7.562337398529053, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.678831,[],0,"(-0.43125438690185547, -0.5533729195594788, -0.42861002683639526, 0.5692903995513916, -0.4038337171077728, 0.2119475156068802, 0.10884348303079605, 7.728935718536377, -1.7376505136489868, 0.7155894041061401, -0.7702080011367798, 0.16018091142177582, -0.6168622374534607, 0.024548452347517014, 0.46244096755981445, -0.10092179477214813, 0.9663563966751099, 8.820143699645996, -1.8910149335861206, -2.467327833175659, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7681993842124939, -0.004722415003925562, -0.6098461151123047, 0.19476932287216187, 0.30781400203704834, -0.17914842069149017, 0.9419490694999695, 9.132813453674316, -2.43891978263855, -1.9806560277938843, -0.5431329011917114, -0.5218737721443176, -0.6479237675666809, 0.11335451155900955, 1.9320907592773438, -0.8460120558738708, 4.016420364379883, 3.8185837268829346, 0.7192081809043884, 0.7386649250984192, -0.31774652004241943, 0.08148978650569916, -0.934410810470581, -0.13882727921009064, -0.0890037938952446, -0.1184576004743576, 0.1355120986700058, 6.252491474151611, -0.7754377126693726, 7.42440938949585, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.688735,[],0,"(-0.43257275223731995, -0.5521489381790161, -0.4283812940120697, 0.5696505904197693, -0.055811718106269836, 0.014449621550738811, 0.09296736121177673, 8.388212203979492, -0.7659773826599121, 0.6726038455963135, -0.769514262676239, 0.1640256643295288, -0.6163560152053833, 0.03238213062286377, 0.43486520648002625, -0.12818643450737, 0.9335233569145203, 8.715604782104492, -2.3320844173431396, -2.214353561401367, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7685800194740295, -0.000944046420045197, -0.6069412231445312, 0.2022528052330017, 0.4077620506286621, -0.20626872777938843, 0.9488387107849121, 8.657637596130371, -3.8019866943359375, -2.0504040718078613, -0.5431329011917114, -0.5218737721443176, -0.6479237675666809, 0.11335451155900955, 1.9320907592773438, -0.8460120558738708, 4.016420364379883, 3.8185837268829346, 0.7192081809043884, 0.7386649250984192, -0.318614661693573, 0.08181985467672348, -0.9342738389968872, -0.13755938410758972, 0.023662978783249855, -0.1045137420296669, 0.14714497327804565, 6.290432929992676, -0.5788156986236572, 7.450014114379883, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.698751,[],0,"(-0.43257275223731995, -0.5521489381790161, -0.4283812940120697, 0.5696505904197693, -0.055811718106269836, 0.014449621550738811, 0.09296736121177673, 8.388212203979492, -0.7659773826599121, 0.6726038455963135, -0.769514262676239, 0.1640256643295288, -0.6163560152053833, 0.03238213062286377, 0.43486520648002625, -0.12818643450737, 0.9335233569145203, 8.715604782104492, -2.3320844173431396, -2.214353561401367, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7685800194740295, -0.000944046420045197, -0.6069412231445312, 0.2022528052330017, 0.4077620506286621, -0.20626872777938843, 0.9488387107849121, 8.657637596130371, -3.8019866943359375, -2.0504040718078613, -0.5431329011917114, -0.5218737721443176, -0.6479237675666809, 0.11335451155900955, 1.9320907592773438, -0.8460120558738708, 4.016420364379883, 3.8185837268829346, 0.7192081809043884, 0.7386649250984192, -0.318614661693573, 0.08181985467672348, -0.9342738389968872, -0.13755938410758972, 0.023662978783249855, -0.1045137420296669, 0.14714497327804565, 6.290432929992676, -0.5788156986236572, 7.450014114379883, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.708663,[],0,"(-0.43257275223731995, -0.5521489381790161, -0.4283812940120697, 0.5696505904197693, -0.055811718106269836, 0.014449621550738811, 0.09296736121177673, 8.388212203979492, -0.7659773826599121, 0.6726038455963135, -0.769514262676239, 0.1640256643295288, -0.6163560152053833, 0.03238213062286377, 0.43486520648002625, -0.12818643450737, 0.9335233569145203, 8.715604782104492, -2.3320844173431396, -2.214353561401367, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7685800194740295, -0.000944046420045197, -0.6069412231445312, 0.2022528052330017, 0.4077620506286621, -0.20626872777938843, 0.9488387107849121, 8.657637596130371, -3.8019866943359375, -2.0504040718078613, -0.5431329011917114, -0.5218737721443176, -0.6479237675666809, 0.11335451155900955, 1.9320907592773438, -0.8460120558738708, 4.016420364379883, 3.8185837268829346, 0.7192081809043884, 0.7386649250984192, -0.318614661693573, 0.08181985467672348, -0.9342738389968872, -0.13755938410758972, 0.023662978783249855, -0.1045137420296669, 0.14714497327804565, 6.290432929992676, -0.5788156986236572, 7.450014114379883, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.718644,[],0,"(-0.43202903866767883, -0.5534610152244568, -0.42695707082748413, 0.5698591470718384, 0.07245528697967529, -0.040288813412189484, 0.0015936250565573573, 7.900080680847168, -0.22822371125221252, 0.04459086060523987, -0.7684534192085266, 0.17053668200969696, -0.6148844957351685, 0.04810072109103203, 0.4613388776779175, -0.1616002917289734, 0.8654025793075562, 8.781353950500488, -1.383734941482544, -2.1313462257385254, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7695872187614441, 0.005644704680889845, -0.5999629497528076, 0.2185133993625641, 0.4989039897918701, -0.2793038785457611, 0.9731955528259277, 9.002655029296875, -2.3796465396881104, -1.6749448776245117, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.31944549083709717, 0.08302118629217148, -0.9342696070671082, -0.1349162757396698, 0.0054738689213991165, -0.04027426615357399, 0.17825619876384735, 6.210085868835449, -0.69648277759552, 7.48804235458374, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.728760,[],0,"(-0.43202903866767883, -0.5534610152244568, -0.42695707082748413, 0.5698591470718384, 0.07245528697967529, -0.040288813412189484, 0.0015936250565573573, 7.900080680847168, -0.22822371125221252, 0.04459086060523987, -0.7684534192085266, 0.17053668200969696, -0.6148844957351685, 0.04810072109103203, 0.4613388776779175, -0.1616002917289734, 0.8654025793075562, 8.781353950500488, -1.383734941482544, -2.1313462257385254, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7695872187614441, 0.005644704680889845, -0.5999629497528076, 0.2185133993625641, 0.4989039897918701, -0.2793038785457611, 0.9731955528259277, 9.002655029296875, -2.3796465396881104, -1.6749448776245117, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.31944549083709717, 0.08302118629217148, -0.9342696070671082, -0.1349162757396698, 0.0054738689213991165, -0.04027426615357399, 0.17825619876384735, 6.210085868835449, -0.69648277759552, 7.48804235458374, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.738710,[],0,"(-0.43202903866767883, -0.5534610152244568, -0.42695707082748413, 0.5698591470718384, 0.07245528697967529, -0.040288813412189484, 0.0015936250565573573, 7.900080680847168, -0.22822371125221252, 0.04459086060523987, -0.7684534192085266, 0.17053668200969696, -0.6148844957351685, 0.04810072109103203, 0.4613388776779175, -0.1616002917289734, 0.8654025793075562, 8.781353950500488, -1.383734941482544, -2.1313462257385254, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7695872187614441, 0.005644704680889845, -0.5999629497528076, 0.2185133993625641, 0.4989039897918701, -0.2793038785457611, 0.9731955528259277, 9.002655029296875, -2.3796465396881104, -1.6749448776245117, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.31944549083709717, 0.08302118629217148, -0.9342696070671082, -0.1349162757396698, 0.0054738689213991165, -0.04027426615357399, 0.17825619876384735, 6.210085868835449, -0.69648277759552, 7.48804235458374, -0.5520288348197937, 0.24532659351825714, -0.6614111661911011, -0.4445382356643677, 0.12061777710914612, 6.215350151062012, 1.8579450845718384, 1.5930449962615967, -0.8093656301498413, 5.947790622711182, 0.0)"
2023/02/21/14:21:48.748605,[],0,"(-0.4298694133758545, -0.5569505095481873, -0.42599207162857056, 0.5688138604164124, 0.20500098168849945, -0.188003271818161, -0.17144985496997833, 8.692484855651855, -1.486217737197876, -0.027885841205716133, -0.7666944265365601, 0.18376228213310242, -0.6115676760673523, 0.06630254536867142, 0.1252380907535553, -0.15337824821472168, 0.871289849281311, 9.302214622497559, -2.2301769256591797, -2.8079872131347656, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.3203868269920349, 0.08316845446825027, -0.9343478083610535, -0.13202068209648132, 0.05481080338358879, -0.059340715408325195, 0.1626945286989212, 6.151478290557861, -0.7995752692222595, 7.58980131149292, -0.24831265211105347, 0.22100834548473358, -0.8081803917884827, -0.4861487150192261, -1.8507912158966064, 5.293712615966797, 1.7270771265029907, 8.392256736755371, 2.498281240463257, 8.863412857055664, 0.0)"
2023/02/21/14:21:48.758559,[],0,"(-0.4298694133758545, -0.5569505095481873, -0.42599207162857056, 0.5688138604164124, 0.20500098168849945, -0.188003271818161, -0.17144985496997833, 8.692484855651855, -1.486217737197876, -0.027885841205716133, -0.7666944265365601, 0.18376228213310242, -0.6115676760673523, 0.06630254536867142, 0.1252380907535553, -0.15337824821472168, 0.871289849281311, 9.302214622497559, -2.2301769256591797, -2.8079872131347656, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.3203868269920349, 0.08316845446825027, -0.9343478083610535, -0.13202068209648132, 0.05481080338358879, -0.059340715408325195, 0.1626945286989212, 6.151478290557861, -0.7995752692222595, 7.58980131149292, -0.24831265211105347, 0.22100834548473358, -0.8081803917884827, -0.4861487150192261, -1.8507912158966064, 5.293712615966797, 1.7270771265029907, 8.392256736755371, 2.498281240463257, 8.863412857055664, 0.0)"
2023/02/21/14:21:48.768640,[],0,"(-0.4298694133758545, -0.5569505095481873, -0.42599207162857056, 0.5688138604164124, 0.20500098168849945, -0.188003271818161, -0.17144985496997833, 8.692484855651855, -1.486217737197876, -0.027885841205716133, -0.7666944265365601, 0.18376228213310242, -0.6115676760673523, 0.06630254536867142, 0.1252380907535553, -0.15337824821472168, 0.871289849281311, 9.302214622497559, -2.2301769256591797, -2.8079872131347656, -0.06943703442811966, 0.7544463872909546, -0.30700525641441345, -0.5759660601615906, 0.33754363656044006, -0.28530868887901306, 1.6630395650863647, 8.571185111999512, -0.3812023103237152, -0.5782409906387329, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.6555367708206177, -0.44199514389038086, -0.5568280816078186, 0.2546651363372803, 1.4451665878295898, -0.9530748724937439, 4.927022457122803, 8.413544654846191, 3.5741994380950928, -0.628519594669342, -0.3203868269920349, 0.08316845446825027, -0.9343478083610535, -0.13202068209648132, 0.05481080338358879, -0.059340715408325195, 0.1626945286989212, 6.151478290557861, -0.7995752692222595, 7.58980131149292, -0.24831265211105347, 0.22100834548473358, -0.8081803917884827, -0.4861487150192261, -1.8507912158966064, 5.293712615966797, 1.7270771265029907, 8.392256736755371, 2.498281240463257, 8.863412857055664, 0.0)"
2023/02/21/14:21:48.778949,[],0,"(-0.4285409450531006, -0.5637460947036743, -0.42231181263923645, 0.5658584237098694, 0.31228622794151306, -0.4719560742378235, -0.17016294598579407, 8.230565071105957, -1.5029501914978027, -0.36175301671028137, -0.7661473751068115, 0.18821322917938232, -0.6101998686790466, 0.0724572092294693, 0.21622025966644287, -0.17961183190345764, 0.8694254159927368, 9.331785202026367, -2.762741804122925, -2.442619562149048, -0.05213027074933052, 0.7679963707923889, -0.3325177729129791, -0.5448816418647766, 0.09710388630628586, -0.32203155755996704, 0.508004903793335, 6.370041370391846, 1.3263615369796753, -0.947260320186615, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.7168365716934204, -0.3229340612888336, -0.46152597665786743, 0.41091689467430115, 2.540166139602661, 0.2261134535074234, 4.5971999168396, 15.950881004333496, 3.034822702407837, -3.3036184310913086, -0.322579562664032, 0.08221954107284546, -0.9341534972190857, -0.12860645353794098, 0.13479822874069214, -0.12877820432186127, 0.16227862238883972, 6.197010040283203, -0.6623266935348511, 7.774481773376465, -0.11821144819259644, 0.20004743337631226, -0.8504267930984497, -0.4719972312450409, -0.9603483080863953, 4.668947696685791, 2.6161553859710693, 18.766454696655273, -1.8180058002471924, 11.210259437561035, 0.0)"
2023/02/21/14:21:48.788655,[],0,"(-0.4285409450531006, -0.5637460947036743, -0.42231181263923645, 0.5658584237098694, 0.31228622794151306, -0.4719560742378235, -0.17016294598579407, 8.230565071105957, -1.5029501914978027, -0.36175301671028137, -0.7661473751068115, 0.18821322917938232, -0.6101998686790466, 0.0724572092294693, 0.21622025966644287, -0.17961183190345764, 0.8694254159927368, 9.331785202026367, -2.762741804122925, -2.442619562149048, -0.05213027074933052, 0.7679963707923889, -0.3325177729129791, -0.5448816418647766, 0.09710388630628586, -0.32203155755996704, 0.508004903793335, 6.370041370391846, 1.3263615369796753, -0.947260320186615, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.7168365716934204, -0.3229340612888336, -0.46152597665786743, 0.41091689467430115, 2.540166139602661, 0.2261134535074234, 4.5971999168396, 15.950881004333496, 3.034822702407837, -3.3036184310913086, -0.322579562664032, 0.08221954107284546, -0.9341534972190857, -0.12860645353794098, 0.13479822874069214, -0.12877820432186127, 0.16227862238883972, 6.197010040283203, -0.6623266935348511, 7.774481773376465, -0.11821144819259644, 0.20004743337631226, -0.8504267930984497, -0.4719972312450409, -0.9603483080863953, 4.668947696685791, 2.6161553859710693, 18.766454696655273, -1.8180058002471924, 11.210259437561035, 0.0)"
2023/02/21/14:21:48.798635,[],0,"(-0.42800918221473694, -0.569000244140625, -0.41871389746665955, 0.5636714696884155, 0.44004201889038086, -0.6611882448196411, -0.17223790287971497, 7.850834846496582, -1.4641157388687134, -0.6899594068527222, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.06066682189702988, 0.7737221121788025, -0.31974753737449646, -0.5435395240783691, -0.22815045714378357, -0.35899290442466736, -0.8676300644874573, 8.051311492919922, -7.067869663238525, -1.5308330059051514, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.7160513401031494, -0.3089747130870819, -0.4420243203639984, 0.4431924819946289, 2.7930939197540283, 0.31413984298706055, 3.896820545196533, 14.497404098510742, 3.511901617050171, -2.5417256355285645, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.08147580176591873, 0.1863376647233963, -0.8657855987548828, -0.4572255611419678, -0.10410568118095398, 4.377885818481445, 3.0669641494750977, 22.044384002685547, -3.67252254486084, 8.036567687988281, 0.0)"
2023/02/21/14:21:48.808718,[],0,"(-0.42800918221473694, -0.569000244140625, -0.41871389746665955, 0.5636714696884155, 0.44004201889038086, -0.6611882448196411, -0.17223790287971497, 7.850834846496582, -1.4641157388687134, -0.6899594068527222, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.06066682189702988, 0.7737221121788025, -0.31974753737449646, -0.5435395240783691, -0.22815045714378357, -0.35899290442466736, -0.8676300644874573, 8.051311492919922, -7.067869663238525, -1.5308330059051514, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.7160513401031494, -0.3089747130870819, -0.4420243203639984, 0.4431924819946289, 2.7930939197540283, 0.31413984298706055, 3.896820545196533, 14.497404098510742, 3.511901617050171, -2.5417256355285645, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.08147580176591873, 0.1863376647233963, -0.8657855987548828, -0.4572255611419678, -0.10410568118095398, 4.377885818481445, 3.0669641494750977, 22.044384002685547, -3.67252254486084, 8.036567687988281, 0.0)"
2023/02/21/14:21:48.818704,[],0,"(-0.42800918221473694, -0.569000244140625, -0.41871389746665955, 0.5636714696884155, 0.44004201889038086, -0.6611882448196411, -0.17223790287971497, 7.850834846496582, -1.4641157388687134, -0.6899594068527222, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.06066682189702988, 0.7737221121788025, -0.31974753737449646, -0.5435395240783691, -0.22815045714378357, -0.35899290442466736, -0.8676300644874573, 8.051311492919922, -7.067869663238525, -1.5308330059051514, -0.7700573205947876, 0.020599935203790665, -0.5901337265968323, 0.24151505529880524, 0.3286260962486267, -0.16352933645248413, 1.1104192733764648, 9.162516593933105, -3.506524085998535, -2.2308437824249268, -0.7160513401031494, -0.3089747130870819, -0.4420243203639984, 0.4431924819946289, 2.7930939197540283, 0.31413984298706055, 3.896820545196533, 14.497404098510742, 3.511901617050171, -2.5417256355285645, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.08147580176591873, 0.1863376647233963, -0.8657855987548828, -0.4572255611419678, -0.10410568118095398, 4.377885818481445, 3.0669641494750977, 22.044384002685547, -3.67252254486084, 8.036567687988281, 0.0)"
2023/02/21/14:21:48.829378,[],0,"(-0.4266609847545624, -0.5750795006752014, -0.4139641225337982, 0.5620299577713013, 0.6431671380996704, -0.6977364420890808, -0.16514351963996887, 8.121866226196289, -1.5065808296203613, -0.9699721932411194, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.06066682189702988, 0.7737221121788025, -0.31974753737449646, -0.5435395240783691, -0.22815045714378357, -0.35899290442466736, -0.8676300644874573, 8.051311492919922, -7.067869663238525, -1.5308330059051514, -0.7681535482406616, 0.03364408016204834, -0.5795873403549194, 0.2699754238128662, 0.5788447260856628, -0.17865541577339172, 1.1727678775787354, 9.396371841430664, -3.239326238632202, -2.0898265838623047, -0.7160513401031494, -0.3089747130870819, -0.4420243203639984, 0.4431924819946289, 2.7930939197540283, 0.31413984298706055, 3.896820545196533, 14.497404098510742, 3.511901617050171, -2.5417256355285645, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.08147580176591873, 0.1863376647233963, -0.8657855987548828, -0.4572255611419678, -0.10410568118095398, 4.377885818481445, 3.0669641494750977, 22.044384002685547, -3.67252254486084, 8.036567687988281, 0.0)"
2023/02/21/14:21:48.838702,[],0,"(-0.42391237616539, -0.5807413458824158, -0.4089215397834778, 0.5619795322418213, 0.8182958364486694, -0.5050294399261475, -0.1417214274406433, 9.341682434082031, -1.5691713094711304, -1.0286633968353271, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.07657662034034729, 0.7679954767227173, -0.3215697109699249, -0.5485543608665466, 1.0617749691009521, 0.30841630697250366, -0.7408687472343445, 9.142838478088379, -14.073343276977539, -1.5402659177780151, -0.7681535482406616, 0.03364408016204834, -0.5795873403549194, 0.2699754238128662, 0.5788447260856628, -0.17865541577339172, 1.1727678775787354, 9.396371841430664, -3.239326238632202, -2.0898265838623047, -0.7066866159439087, -0.3007543385028839, -0.4077177345752716, 0.49386948347091675, 2.6521873474121094, -0.20309831202030182, 1.9139893054962158, 10.21844482421875, 8.080452919006348, -3.8093888759613037, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.02543528564274311, 0.1507653295993805, -0.8976059556007385, -0.4134325385093689, 0.8224387168884277, 3.121878147125244, 3.74945330619812, 22.735319137573242, 1.7604248523712158, -1.2624529600143433, 0.0)"
2023/02/21/14:21:48.848744,[],0,"(-0.42391237616539, -0.5807413458824158, -0.4089215397834778, 0.5619795322418213, 0.8182958364486694, -0.5050294399261475, -0.1417214274406433, 9.341682434082031, -1.5691713094711304, -1.0286633968353271, -0.7656275629997253, 0.1909797340631485, -0.6077205538749695, 0.08953707665205002, 0.8510010838508606, -0.29603755474090576, 0.6992321610450745, 9.205548286437988, -1.633440375328064, -1.5596781969070435, -0.07657662034034729, 0.7679954767227173, -0.3215697109699249, -0.5485543608665466, 1.0617749691009521, 0.30841630697250366, -0.7408687472343445, 9.142838478088379, -14.073343276977539, -1.5402659177780151, -0.7681535482406616, 0.03364408016204834, -0.5795873403549194, 0.2699754238128662, 0.5788447260856628, -0.17865541577339172, 1.1727678775787354, 9.396371841430664, -3.239326238632202, -2.0898265838623047, -0.7066866159439087, -0.3007543385028839, -0.4077177345752716, 0.49386948347091675, 2.6521873474121094, -0.20309831202030182, 1.9139893054962158, 10.21844482421875, 8.080452919006348, -3.8093888759613037, -0.3263579308986664, 0.08133433014154434, -0.9334951043128967, -0.12434672564268112, 0.15752899646759033, -0.23144662380218506, 0.19948436319828033, 6.066678524017334, -0.62233567237854, 7.911569595336914, -0.02543528564274311, 0.1507653295993805, -0.8976059556007385, -0.4134325385093689, 0.8224387168884277, 3.121878147125244, 3.74945330619812, 22.735319137573242, 1.7604248523712158, -1.2624529600143433, 0.0)"
