time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:23:03.808607,[],0,"(0.5817962884902954, -0.44685015082359314, 0.5591397881507874, 0.3862650394439697, -0.04304186627268791, -0.00960150733590126, 0.00837355200201273, 9.77667236328125, -0.4630332589149475, -0.8067660331726074, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7540802359580994, -0.20113392174243927, -0.5988436937332153, 0.17970629036426544, 0.021088512614369392, -0.010295212268829346, 0.019511869177222252, 9.61847972869873, -0.15188154578208923, -2.1022706031799316, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.3999038636684418, -0.6703411936759949, 0.26942136883735657, 0.5640316605567932, 0.04313809052109718, 0.01795034296810627, -0.017190422862768173, 9.637014389038086, 1.0098421573638916, -2.116956949234009, -0.07302965223789215, -0.3250897526741028, -0.12243124097585678, 0.9348764419555664, -0.0012754029594361782, 0.0104557815939188, 0.0026509773451834917, 6.0957136154174805, -0.5885642170906067, 7.577704429626465, -0.2232026308774948, -0.2647560238838196, -0.39948770403862, 0.8488194346427917, 0.018335305154323578, 0.01148201059550047, -0.011805868707597256, 6.159458637237549, -1.6788307428359985, 7.462742805480957, 0.0)"
2023/02/21/14:23:03.818660,[],0,"(0.5817962884902954, -0.44685015082359314, 0.5591397881507874, 0.3862650394439697, -0.04304186627268791, -0.00960150733590126, 0.00837355200201273, 9.77667236328125, -0.4630332589149475, -0.8067660331726074, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7540802359580994, -0.20113392174243927, -0.5988436937332153, 0.17970629036426544, 0.021088512614369392, -0.010295212268829346, 0.019511869177222252, 9.61847972869873, -0.15188154578208923, -2.1022706031799316, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.3999038636684418, -0.6703411936759949, 0.26942136883735657, 0.5640316605567932, 0.04313809052109718, 0.01795034296810627, -0.017190422862768173, 9.637014389038086, 1.0098421573638916, -2.116956949234009, -0.07302965223789215, -0.3250897526741028, -0.12243124097585678, 0.9348764419555664, -0.0012754029594361782, 0.0104557815939188, 0.0026509773451834917, 6.0957136154174805, -0.5885642170906067, 7.577704429626465, -0.2232026308774948, -0.2647560238838196, -0.39948770403862, 0.8488194346427917, 0.018335305154323578, 0.01148201059550047, -0.011805868707597256, 6.159458637237549, -1.6788307428359985, 7.462742805480957, 0.0)"
2023/02/21/14:23:03.829443,[],0,"(0.5817078351974487, -0.4471043348312378, 0.5589467883110046, 0.3863834738731384, -0.033554185181856155, -0.010369963943958282, 0.006831914186477661, 9.77563190460205, -0.46311742067337036, -0.8293777108192444, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.754153311252594, -0.20102663338184357, -0.5987454056739807, 0.17984728515148163, 0.009856362827122211, -0.006777205504477024, 0.010545815341174603, 9.610258102416992, -0.12497252970933914, -2.1114654541015625, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.40014493465423584, -0.6697072386741638, 0.27041223645210266, 0.5641396045684814, 0.022311486303806305, 0.020302986726164818, 0.0012937544379383326, 9.635767936706543, 1.0356755256652832, -2.0851571559906006, -0.07302965223789215, -0.3250897526741028, -0.12243124097585678, 0.9348764419555664, -0.0012754029594361782, 0.0104557815939188, 0.0026509773451834917, 6.0957136154174805, -0.5885642170906067, 7.577704429626465, -0.22299757599830627, -0.26479119062423706, -0.39955294132232666, 0.8488316535949707, 0.016781676560640335, 0.015316378325223923, -0.006421439815312624, 6.19639253616333, -1.6453731060028076, 7.448184013366699, 0.0)"
2023/02/21/14:23:03.839043,[],0,"(0.5816014409065247, -0.44728317856788635, 0.5588085055351257, 0.3865366280078888, -0.02844514138996601, -0.0004568352596834302, 0.0027356604114174843, 9.80674934387207, -0.47256940603256226, -0.800950825214386, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.40004056692123413, -0.6698051691055298, 0.2705591022968292, 0.5640268921852112, 0.00721239298582077, 0.0048689935356378555, 0.01952684111893177, 9.66556167602539, 1.02015221118927, -2.018289566040039, -0.07302212715148926, -0.3250127136707306, -0.12242373079061508, 0.9349047541618347, -0.001045800861902535, 0.00759082892909646, 0.0026432115118950605, 6.097609043121338, -0.5906997323036194, 7.618242263793945, -0.22282439470291138, -0.2648174464702606, -0.3996293842792511, 0.8488329648971558, 0.012463959865272045, 0.014647110365331173, -0.006817338056862354, 6.163115501403809, -1.652240514755249, 7.49392557144165, 0.0)"
2023/02/21/14:23:03.849048,[],0,"(0.5816014409065247, -0.44728317856788635, 0.5588085055351257, 0.3865366280078888, -0.02844514138996601, -0.0004568352596834302, 0.0027356604114174843, 9.80674934387207, -0.47256940603256226, -0.800950825214386, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.40004056692123413, -0.6698051691055298, 0.2705591022968292, 0.5640268921852112, 0.00721239298582077, 0.0048689935356378555, 0.01952684111893177, 9.66556167602539, 1.02015221118927, -2.018289566040039, -0.07302212715148926, -0.3250127136707306, -0.12242373079061508, 0.9349047541618347, -0.001045800861902535, 0.00759082892909646, 0.0026432115118950605, 6.097609043121338, -0.5906997323036194, 7.618242263793945, -0.22282439470291138, -0.2648174464702606, -0.3996293842792511, 0.8488329648971558, 0.012463959865272045, 0.014647110365331173, -0.006817338056862354, 6.163115501403809, -1.652240514755249, 7.49392557144165, 0.0)"
2023/02/21/14:23:03.859917,[],0,"(0.5816014409065247, -0.44728317856788635, 0.5588085055351257, 0.3865366280078888, -0.02844514138996601, -0.0004568352596834302, 0.0027356604114174843, 9.80674934387207, -0.47256940603256226, -0.800950825214386, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056679025292396545, -0.733371913433075, 0.26427653431892395, 0.6237876415252686, -0.030178597196936607, -0.0011578114936128259, -0.00472267484292388, 9.261600494384766, -3.2098729610443115, -0.7819191217422485, 0.40004056692123413, -0.6698051691055298, 0.2705591022968292, 0.5640268921852112, 0.00721239298582077, 0.0048689935356378555, 0.01952684111893177, 9.66556167602539, 1.02015221118927, -2.018289566040039, -0.07302212715148926, -0.3250127136707306, -0.12242373079061508, 0.9349047541618347, -0.001045800861902535, 0.00759082892909646, 0.0026432115118950605, 6.097609043121338, -0.5906997323036194, 7.618242263793945, -0.22282439470291138, -0.2648174464702606, -0.3996293842792511, 0.8488329648971558, 0.012463959865272045, 0.014647110365331173, -0.006817338056862354, 6.163115501403809, -1.652240514755249, 7.49392557144165, 0.0)"
2023/02/21/14:23:03.868605,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3998413681983948, -0.6699476838111877, 0.2709156274795532, 0.5638277530670166, 0.01016989815980196, 0.004024277441203594, 0.02314819023013115, 9.634439468383789, 0.8995222449302673, -2.101975679397583, -0.07300036400556564, -0.32497501373291016, -0.12244464457035065, 0.9349168539047241, -0.0005834229523316026, 0.005293721333146095, 0.0004782204341609031, 6.100030899047852, -0.5917571783065796, 7.6054792404174805, -0.22266054153442383, -0.2648303210735321, -0.39967912435531616, 0.8488485217094421, 0.002187729114666581, 0.00959682185202837, 0.0032853137236088514, 6.165868282318115, -1.6469237804412842, 7.47239875793457, 0.0)"
2023/02/21/14:23:03.879009,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3998413681983948, -0.6699476838111877, 0.2709156274795532, 0.5638277530670166, 0.01016989815980196, 0.004024277441203594, 0.02314819023013115, 9.634439468383789, 0.8995222449302673, -2.101975679397583, -0.07300036400556564, -0.32497501373291016, -0.12244464457035065, 0.9349168539047241, -0.0005834229523316026, 0.005293721333146095, 0.0004782204341609031, 6.100030899047852, -0.5917571783065796, 7.6054792404174805, -0.22266054153442383, -0.2648303210735321, -0.39967912435531616, 0.8488485217094421, 0.002187729114666581, 0.00959682185202837, 0.0032853137236088514, 6.165868282318115, -1.6469237804412842, 7.47239875793457, 0.0)"
2023/02/21/14:23:03.888654,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3998413681983948, -0.6699476838111877, 0.2709156274795532, 0.5638277530670166, 0.01016989815980196, 0.004024277441203594, 0.02314819023013115, 9.634439468383789, 0.8995222449302673, -2.101975679397583, -0.07300036400556564, -0.32497501373291016, -0.12244464457035065, 0.9349168539047241, -0.0005834229523316026, 0.005293721333146095, 0.0004782204341609031, 6.100030899047852, -0.5917571783065796, 7.6054792404174805, -0.22266054153442383, -0.2648303210735321, -0.39967912435531616, 0.8488485217094421, 0.002187729114666581, 0.00959682185202837, 0.0032853137236088514, 6.165868282318115, -1.6469237804412842, 7.47239875793457, 0.0)"
2023/02/21/14:23:03.898705,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14338043332099915, -0.7604877948760986, 0.07044769078493118, 0.62939453125, -0.047801423817873, 0.013227876275777817, 0.001966429641470313, 9.153487205505371, -3.0095391273498535, -1.8579963445663452, -0.7541947364807129, -0.20095515251159668, -0.5986770391464233, 0.17998090386390686, 0.011780467815697193, -0.0027436332311481237, 0.005395687650889158, 9.638039588928223, -0.1702967882156372, -2.12995982170105, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3998413681983948, -0.6699476838111877, 0.2709156274795532, 0.5638277530670166, 0.01016989815980196, 0.004024277441203594, 0.02314819023013115, 9.634439468383789, 0.8995222449302673, -2.101975679397583, -0.07300036400556564, -0.32497501373291016, -0.12244464457035065, 0.9349168539047241, -0.0005834229523316026, 0.005293721333146095, 0.0004782204341609031, 6.100030899047852, -0.5917571783065796, 7.6054792404174805, -0.22266054153442383, -0.2648303210735321, -0.39967912435531616, 0.8488485217094421, 0.002187729114666581, 0.00959682185202837, 0.0032853137236088514, 6.165868282318115, -1.6469237804412842, 7.47239875793457, 0.0)"
2023/02/21/14:23:03.908797,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7542794346809387, -0.20023269951343536, -0.5988584160804749, 0.1798277497291565, -0.028446659445762634, 0.011067471466958523, 0.012469972483813763, 9.555643081665039, -0.26892372965812683, -2.117044448852539, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.39979416131973267, -0.6700419187545776, 0.2711133658885956, 0.5636541247367859, 0.018186751753091812, 0.0008160138968378305, 0.0201793871819973, 9.603630065917969, 0.9243853092193604, -2.1113176345825195, -0.0729346051812172, -0.3249540627002716, -0.12250672280788422, 0.934921145439148, -0.0026738427113741636, 0.008277946151793003, 0.0010748894419521093, 6.135791778564453, -0.5984941124916077, 7.580203056335449, -0.22244223952293396, -0.2648150324821472, -0.3996736407279968, 0.8489130735397339, 0.005103851202875376, 0.01351016666740179, 0.006636959966272116, 6.164890766143799, -1.6580034494400024, 7.466546058654785, 0.0)"
2023/02/21/14:23:03.918889,[],0,"(0.5812911987304688, -0.447630912065506, 0.5586317181587219, 0.38685616850852966, -0.03051958791911602, 0.010246479883790016, 0.006340566091239452, 9.86489486694336, -0.38747113943099976, -0.8203345537185669, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7542794346809387, -0.20023269951343536, -0.5988584160804749, 0.1798277497291565, -0.028446659445762634, 0.011067471466958523, 0.012469972483813763, 9.555643081665039, -0.26892372965812683, -2.117044448852539, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.39979416131973267, -0.6700419187545776, 0.2711133658885956, 0.5636541247367859, 0.018186751753091812, 0.0008160138968378305, 0.0201793871819973, 9.603630065917969, 0.9243853092193604, -2.1113176345825195, -0.0729346051812172, -0.3249540627002716, -0.12250672280788422, 0.934921145439148, -0.0026738427113741636, 0.008277946151793003, 0.0010748894419521093, 6.135791778564453, -0.5984941124916077, 7.580203056335449, -0.22244223952293396, -0.2648150324821472, -0.3996736407279968, 0.8489130735397339, 0.005103851202875376, 0.01351016666740179, 0.006636959966272116, 6.164890766143799, -1.6580034494400024, 7.466546058654785, 0.0)"
2023/02/21/14:23:03.928703,[],0,"(0.5807584524154663, -0.4480045735836029, 0.5585604310035706, 0.38732650876045227, -0.027134310454130173, 0.01395754050463438, 0.0065591000020504, 9.78543758392334, -0.44276267290115356, -0.8288130164146423, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7543692588806152, -0.19946567714214325, -0.5990505814552307, 0.1796632558107376, -0.0386306568980217, 0.018024776130914688, 0.01568683236837387, 9.587944984436035, -0.2629091143608093, -2.0720767974853516, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07288234680891037, -0.32491788268089294, -0.12256401777267456, 0.9349302649497986, -0.0018623783253133297, 0.007515782490372658, -0.0004085437976755202, 6.106136798858643, -0.5930302143096924, 7.573663711547852, -0.2223387509584427, -0.2647770643234253, -0.39967742562294006, 0.8489502668380737, 0.005545176099985838, 0.01703600212931633, 0.006227648817002773, 6.197462558746338, -1.6582586765289307, 7.458948135375977, 0.0)"
2023/02/21/14:23:03.938641,[],0,"(0.5807584524154663, -0.4480045735836029, 0.5585604310035706, 0.38732650876045227, -0.027134310454130173, 0.01395754050463438, 0.0065591000020504, 9.78543758392334, -0.44276267290115356, -0.8288130164146423, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7543692588806152, -0.19946567714214325, -0.5990505814552307, 0.1796632558107376, -0.0386306568980217, 0.018024776130914688, 0.01568683236837387, 9.587944984436035, -0.2629091143608093, -2.0720767974853516, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07288234680891037, -0.32491788268089294, -0.12256401777267456, 0.9349302649497986, -0.0018623783253133297, 0.007515782490372658, -0.0004085437976755202, 6.106136798858643, -0.5930302143096924, 7.573663711547852, -0.2223387509584427, -0.2647770643234253, -0.39967742562294006, 0.8489502668380737, 0.005545176099985838, 0.01703600212931633, 0.006227648817002773, 6.197462558746338, -1.6582586765289307, 7.458948135375977, 0.0)"
2023/02/21/14:23:03.948657,[],0,"(0.5807584524154663, -0.4480045735836029, 0.5585604310035706, 0.38732650876045227, -0.027134310454130173, 0.01395754050463438, 0.0065591000020504, 9.78543758392334, -0.44276267290115356, -0.8288130164146423, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7543692588806152, -0.19946567714214325, -0.5990505814552307, 0.1796632558107376, -0.0386306568980217, 0.018024776130914688, 0.01568683236837387, 9.587944984436035, -0.2629091143608093, -2.0720767974853516, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07288234680891037, -0.32491788268089294, -0.12256401777267456, 0.9349302649497986, -0.0018623783253133297, 0.007515782490372658, -0.0004085437976755202, 6.106136798858643, -0.5930302143096924, 7.573663711547852, -0.2223387509584427, -0.2647770643234253, -0.39967742562294006, 0.8489502668380737, 0.005545176099985838, 0.01703600212931633, 0.006227648817002773, 6.197462558746338, -1.6582586765289307, 7.458948135375977, 0.0)"
2023/02/21/14:23:03.958786,[],0,"(0.5807584524154663, -0.4480045735836029, 0.5585604310035706, 0.38732650876045227, -0.027134310454130173, 0.01395754050463438, 0.0065591000020504, 9.78543758392334, -0.44276267290115356, -0.8288130164146423, -0.14384695887565613, -0.7603172063827515, 0.06954304873943329, 0.6295947432518005, -0.022652518004179, 0.011571223847568035, -0.00707382382825017, 9.134925842285156, -3.047652006149292, -1.8921394348144531, -0.7543692588806152, -0.19946567714214325, -0.5990505814552307, 0.1796632558107376, -0.0386306568980217, 0.018024776130914688, 0.01568683236837387, 9.587944984436035, -0.2629091143608093, -2.0720767974853516, 0.056473441421985626, -0.7335448861122131, 0.2635643184185028, 0.6239042282104492, -0.019663171842694283, -0.003934153821319342, -0.01712844707071781, 9.227547645568848, -3.2502808570861816, -0.7931759357452393, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07288234680891037, -0.32491788268089294, -0.12256401777267456, 0.9349302649497986, -0.0018623783253133297, 0.007515782490372658, -0.0004085437976755202, 6.106136798858643, -0.5930302143096924, 7.573663711547852, -0.2223387509584427, -0.2647770643234253, -0.39967742562294006, 0.8489502668380737, 0.005545176099985838, 0.01703600212931633, 0.006227648817002773, 6.197462558746338, -1.6582586765289307, 7.458948135375977, 0.0)"
2023/02/21/14:23:03.968637,[],0,"(0.5805543065071106, -0.4480428397655487, 0.5585898756980896, 0.38754573464393616, -0.019654087722301483, 0.028786994516849518, 0.002119956538081169, 9.744806289672852, -0.43204981088638306, -0.8490458726882935, -0.14384867250919342, -0.7602531313896179, 0.06900590658187866, 0.6297308206558228, 0.005348264705389738, 0.0065957712940871716, -0.014576871879398823, 9.15536117553711, -2.950124740600586, -1.8691275119781494, -0.7543988823890686, -0.19906416535377502, -0.5991930961608887, 0.1795087307691574, -0.04286381974816322, 0.01740080490708351, 0.009741716086864471, 9.534394264221191, -0.366690456867218, -2.1423237323760986, 0.056997641921043396, -0.7339074611663818, 0.2624008357524872, 0.6239206194877625, -0.015427910722792149, -0.010823083110153675, -0.02729017846286297, 9.255422592163086, -3.2463836669921875, -0.7976921796798706, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07285040616989136, -0.324893593788147, -0.12266603857278824, 0.9349278211593628, -0.0023043653927743435, 0.005313214845955372, -0.0027012426871806383, 6.100075721740723, -0.5927460193634033, 7.589277744293213, -0.22205135226249695, -0.26471930742263794, -0.3996569514274597, 0.849053144454956, 0.012145542539656162, 0.01992184668779373, 0.008868983946740627, 6.175127029418945, -1.645224690437317, 7.443001747131348, 0.0)"
2023/02/21/14:23:03.978616,[],0,"(0.5805543065071106, -0.4480428397655487, 0.5585898756980896, 0.38754573464393616, -0.019654087722301483, 0.028786994516849518, 0.002119956538081169, 9.744806289672852, -0.43204981088638306, -0.8490458726882935, -0.14384867250919342, -0.7602531313896179, 0.06900590658187866, 0.6297308206558228, 0.005348264705389738, 0.0065957712940871716, -0.014576871879398823, 9.15536117553711, -2.950124740600586, -1.8691275119781494, -0.7543988823890686, -0.19906416535377502, -0.5991930961608887, 0.1795087307691574, -0.04286381974816322, 0.01740080490708351, 0.009741716086864471, 9.534394264221191, -0.366690456867218, -2.1423237323760986, 0.056997641921043396, -0.7339074611663818, 0.2624008357524872, 0.6239206194877625, -0.015427910722792149, -0.010823083110153675, -0.02729017846286297, 9.255422592163086, -3.2463836669921875, -0.7976921796798706, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07285040616989136, -0.324893593788147, -0.12266603857278824, 0.9349278211593628, -0.0023043653927743435, 0.005313214845955372, -0.0027012426871806383, 6.100075721740723, -0.5927460193634033, 7.589277744293213, -0.22205135226249695, -0.26471930742263794, -0.3996569514274597, 0.849053144454956, 0.012145542539656162, 0.01992184668779373, 0.008868983946740627, 6.175127029418945, -1.645224690437317, 7.443001747131348, 0.0)"
2023/02/21/14:23:03.988711,[],0,"(0.5805543065071106, -0.4480428397655487, 0.5585898756980896, 0.38754573464393616, -0.019654087722301483, 0.028786994516849518, 0.002119956538081169, 9.744806289672852, -0.43204981088638306, -0.8490458726882935, -0.14384867250919342, -0.7602531313896179, 0.06900590658187866, 0.6297308206558228, 0.005348264705389738, 0.0065957712940871716, -0.014576871879398823, 9.15536117553711, -2.950124740600586, -1.8691275119781494, -0.7543988823890686, -0.19906416535377502, -0.5991930961608887, 0.1795087307691574, -0.04286381974816322, 0.01740080490708351, 0.009741716086864471, 9.534394264221191, -0.366690456867218, -2.1423237323760986, 0.056997641921043396, -0.7339074611663818, 0.2624008357524872, 0.6239206194877625, -0.015427910722792149, -0.010823083110153675, -0.02729017846286297, 9.255422592163086, -3.2463836669921875, -0.7976921796798706, 0.3996482789516449, -0.6703793406486511, 0.2716797888278961, 0.5630834102630615, 0.02311774156987667, -0.007220524828881025, 0.02087760716676712, 9.62899112701416, 0.8656460046768188, -2.0967772006988525, -0.07285040616989136, -0.324893593788147, -0.12266603857278824, 0.9349278211593628, -0.0023043653927743435, 0.005313214845955372, -0.0027012426871806383, 6.100075721740723, -0.5927460193634033, 7.589277744293213, -0.22205135226249695, -0.26471930742263794, -0.3996569514274597, 0.849053144454956, 0.012145542539656162, 0.01992184668779373, 0.008868983946740627, 6.175127029418945, -1.645224690437317, 7.443001747131348, 0.0)"
