time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:06.748702,[],0,"(-0.5562187433242798, 0.43795284628868103, -0.5735999941825867, -0.4120692312717438, -0.051172517240047455, 0.0723944753408432, 0.010469510219991207, 9.774179458618164, -0.49038124084472656, -0.21969342231750488, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7583192586898804, 0.1885654777288437, 0.5966601967811584, -0.18273364007472992, -0.04335877671837807, 0.007377022877335548, 0.027338750660419464, 9.559078216552734, -0.347973108291626, -2.2056896686553955, -0.008276042528450489, 0.7498257756233215, -0.22142978012561798, -0.6234273910522461, 0.0024897223338484764, -0.01590929925441742, 0.02639654278755188, 9.227983474731445, -3.220377206802368, -1.2595280408859253, -0.4466535747051239, 0.6569117307662964, -0.33106496930122375, -0.5092774629592896, -0.02249043621122837, 0.0050958595238626, -0.0031275234650820494, 9.593378067016602, 0.1924433410167694, -2.359809398651123, 0.08740893006324768, 0.31426841020584106, 0.1601501852273941, -0.9316366910934448, -0.005005687475204468, 0.0071296971291303635, 0.004462553188204765, 6.019054412841797, -0.6399341225624084, 7.674132347106934, 0.22383585572242737, 0.26531773805618286, 0.3870658278465271, -0.8542154431343079, -0.0016333493404090405, 0.014439499005675316, 0.009657340124249458, 6.210697174072266, -1.73134446144104, 7.401409149169922, 0.0)"
2023/02/21/14:21:06.758578,[],0,"(-0.5556918382644653, 0.43795862793922424, -0.5737152099609375, -0.41261327266693115, -0.044168002903461456, 0.06870468705892563, -0.0014072622871026397, 9.747234344482422, -0.5072351694107056, -0.2578890919685364, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584102749824524, 0.188201904296875, 0.5966776013374329, -0.18267394602298737, -0.030266936868429184, 0.004366162233054638, 0.020479289814829826, 9.555112838745117, -0.3746291995048523, -2.2392590045928955, -0.008276042528450489, 0.7498257756233215, -0.22142978012561798, -0.6234273910522461, 0.0024897223338484764, -0.01590929925441742, 0.02639654278755188, 9.227983474731445, -3.220377206802368, -1.2595280408859253, -0.4466535747051239, 0.6569117307662964, -0.33106496930122375, -0.5092774629592896, -0.02249043621122837, 0.0050958595238626, -0.0031275234650820494, 9.593378067016602, 0.1924433410167694, -2.359809398651123, 0.08743833750486374, 0.3142385184764862, 0.16016227006912231, -0.9316419363021851, -0.006135748233646154, 0.010625826194882393, 0.003628710750490427, 6.020606994628906, -0.6558414697647095, 7.645865440368652, 0.22371356189250946, 0.2649533450603485, 0.3869204819202423, -0.8544264435768127, 0.0004966024425812066, 0.013835291378200054, 0.009532378055155277, 6.169225692749023, -1.7438334226608276, 7.4348368644714355, 0.0)"
2023/02/21/14:21:06.768641,[],0,"(-0.5556918382644653, 0.43795862793922424, -0.5737152099609375, -0.41261327266693115, -0.044168002903461456, 0.06870468705892563, -0.0014072622871026397, 9.747234344482422, -0.5072351694107056, -0.2578890919685364, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584102749824524, 0.188201904296875, 0.5966776013374329, -0.18267394602298737, -0.030266936868429184, 0.004366162233054638, 0.020479289814829826, 9.555112838745117, -0.3746291995048523, -2.2392590045928955, -0.008276042528450489, 0.7498257756233215, -0.22142978012561798, -0.6234273910522461, 0.0024897223338484764, -0.01590929925441742, 0.02639654278755188, 9.227983474731445, -3.220377206802368, -1.2595280408859253, -0.4466535747051239, 0.6569117307662964, -0.33106496930122375, -0.5092774629592896, -0.02249043621122837, 0.0050958595238626, -0.0031275234650820494, 9.593378067016602, 0.1924433410167694, -2.359809398651123, 0.08743833750486374, 0.3142385184764862, 0.16016227006912231, -0.9316419363021851, -0.006135748233646154, 0.010625826194882393, 0.003628710750490427, 6.020606994628906, -0.6558414697647095, 7.645865440368652, 0.22371356189250946, 0.2649533450603485, 0.3869204819202423, -0.8544264435768127, 0.0004966024425812066, 0.013835291378200054, 0.009532378055155277, 6.169225692749023, -1.7438334226608276, 7.4348368644714355, 0.0)"
2023/02/21/14:21:06.779067,[],0,"(-0.5556918382644653, 0.43795862793922424, -0.5737152099609375, -0.41261327266693115, -0.044168002903461456, 0.06870468705892563, -0.0014072622871026397, 9.747234344482422, -0.5072351694107056, -0.2578890919685364, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584102749824524, 0.188201904296875, 0.5966776013374329, -0.18267394602298737, -0.030266936868429184, 0.004366162233054638, 0.020479289814829826, 9.555112838745117, -0.3746291995048523, -2.2392590045928955, -0.008276042528450489, 0.7498257756233215, -0.22142978012561798, -0.6234273910522461, 0.0024897223338484764, -0.01590929925441742, 0.02639654278755188, 9.227983474731445, -3.220377206802368, -1.2595280408859253, -0.4466535747051239, 0.6569117307662964, -0.33106496930122375, -0.5092774629592896, -0.02249043621122837, 0.0050958595238626, -0.0031275234650820494, 9.593378067016602, 0.1924433410167694, -2.359809398651123, 0.08743833750486374, 0.3142385184764862, 0.16016227006912231, -0.9316419363021851, -0.006135748233646154, 0.010625826194882393, 0.003628710750490427, 6.020606994628906, -0.6558414697647095, 7.645865440368652, 0.22371356189250946, 0.2649533450603485, 0.3869204819202423, -0.8544264435768127, 0.0004966024425812066, 0.013835291378200054, 0.009532378055155277, 6.169225692749023, -1.7438334226608276, 7.4348368644714355, 0.0)"
2023/02/21/14:21:06.788664,[],0,"(-0.5548004508018494, 0.4379332661628723, -0.5739097595214844, -0.4135679304599762, -0.03396447375416756, 0.06141870468854904, -0.004160070326179266, 9.855154991149902, -0.5030536651611328, -0.24541445076465607, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.008180379867553711, 0.7498975992202759, -0.22164252400398254, -0.6232666373252869, 0.00833784881979227, -0.020880024880170822, 0.024655921384692192, 9.225288391113281, -3.161278486251831, -1.1911793947219849, -0.44608116149902344, 0.6571739315986633, -0.33034223318099976, -0.5099098682403564, -0.02663733810186386, 0.011876068077981472, -0.004995614290237427, 9.625175476074219, 0.2336360514163971, -2.435621500015259, 0.0875231921672821, 0.3141210675239563, 0.16018146276474, -0.9316703081130981, -0.007020466960966587, 0.010139958001673222, 0.0031431776005774736, 6.003082275390625, -0.6511805653572083, 7.6536335945129395, 0.22358794510364532, 0.26494961977005005, 0.38692978024482727, -0.8544562458992004, 0.0025740028358995914, 0.013015961274504662, 0.006209558341652155, 6.184238910675049, -1.7249054908752441, 7.4371137619018555, 0.0)"
2023/02/21/14:21:06.798774,[],0,"(-0.5548004508018494, 0.4379332661628723, -0.5739097595214844, -0.4135679304599762, -0.03396447375416756, 0.06141870468854904, -0.004160070326179266, 9.855154991149902, -0.5030536651611328, -0.24541445076465607, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.008180379867553711, 0.7498975992202759, -0.22164252400398254, -0.6232666373252869, 0.00833784881979227, -0.020880024880170822, 0.024655921384692192, 9.225288391113281, -3.161278486251831, -1.1911793947219849, -0.44608116149902344, 0.6571739315986633, -0.33034223318099976, -0.5099098682403564, -0.02663733810186386, 0.011876068077981472, -0.004995614290237427, 9.625175476074219, 0.2336360514163971, -2.435621500015259, 0.0875231921672821, 0.3141210675239563, 0.16018146276474, -0.9316703081130981, -0.007020466960966587, 0.010139958001673222, 0.0031431776005774736, 6.003082275390625, -0.6511805653572083, 7.6536335945129395, 0.22358794510364532, 0.26494961977005005, 0.38692978024482727, -0.8544562458992004, 0.0025740028358995914, 0.013015961274504662, 0.006209558341652155, 6.184238910675049, -1.7249054908752441, 7.4371137619018555, 0.0)"
2023/02/21/14:21:06.808783,[],0,"(-0.5548004508018494, 0.4379332661628723, -0.5739097595214844, -0.4135679304599762, -0.03396447375416756, 0.06141870468854904, -0.004160070326179266, 9.855154991149902, -0.5030536651611328, -0.24541445076465607, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.008180379867553711, 0.7498975992202759, -0.22164252400398254, -0.6232666373252869, 0.00833784881979227, -0.020880024880170822, 0.024655921384692192, 9.225288391113281, -3.161278486251831, -1.1911793947219849, -0.44608116149902344, 0.6571739315986633, -0.33034223318099976, -0.5099098682403564, -0.02663733810186386, 0.011876068077981472, -0.004995614290237427, 9.625175476074219, 0.2336360514163971, -2.435621500015259, 0.0875231921672821, 0.3141210675239563, 0.16018146276474, -0.9316703081130981, -0.007020466960966587, 0.010139958001673222, 0.0031431776005774736, 6.003082275390625, -0.6511805653572083, 7.6536335945129395, 0.22358794510364532, 0.26494961977005005, 0.38692978024482727, -0.8544562458992004, 0.0025740028358995914, 0.013015961274504662, 0.006209558341652155, 6.184238910675049, -1.7249054908752441, 7.4371137619018555, 0.0)"
2023/02/21/14:21:06.818788,[],0,"(-0.5540869832038879, 0.43793946504592896, -0.5740148425102234, -0.4143713712692261, -0.033396217972040176, 0.046011343598365784, -0.004393677227199078, 9.794485092163086, -0.5026897192001343, -0.24649058282375336, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.007632562890648842, 0.75019371509552, -0.22207011282444, -0.6227648258209229, -0.009241519495844841, -0.00843775738030672, 0.01503638457506895, 9.196715354919434, -3.2695116996765137, -1.2177616357803345, -0.4457593858242035, 0.657244861125946, -0.3302081823348999, -0.5101865530014038, -0.021629255264997482, 0.017873713746666908, -0.0008346954127773643, 9.627403259277344, 0.21783417463302612, -2.4208362102508545, 0.0875614583492279, 0.31415462493896484, 0.16020429134368896, -0.9316514730453491, -0.00655023567378521, 0.0025473779533058405, 0.0016234270296990871, 6.011600971221924, -0.6297745108604431, 7.706541061401367, 0.2235332429409027, 0.2649446427822113, 0.38693562150001526, -0.8544694781303406, 0.0016189635498449206, 0.013075332157313824, 0.005945044104009867, 6.161684513092041, -1.7324899435043335, 7.4142351150512695, 0.0)"
2023/02/21/14:21:06.828727,[],0,"(-0.5540869832038879, 0.43793946504592896, -0.5740148425102234, -0.4143713712692261, -0.033396217972040176, 0.046011343598365784, -0.004393677227199078, 9.794485092163086, -0.5026897192001343, -0.24649058282375336, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.007632562890648842, 0.75019371509552, -0.22207011282444, -0.6227648258209229, -0.009241519495844841, -0.00843775738030672, 0.01503638457506895, 9.196715354919434, -3.2695116996765137, -1.2177616357803345, -0.4457593858242035, 0.657244861125946, -0.3302081823348999, -0.5101865530014038, -0.021629255264997482, 0.017873713746666908, -0.0008346954127773643, 9.627403259277344, 0.21783417463302612, -2.4208362102508545, 0.0875614583492279, 0.31415462493896484, 0.16020429134368896, -0.9316514730453491, -0.00655023567378521, 0.0025473779533058405, 0.0016234270296990871, 6.011600971221924, -0.6297745108604431, 7.706541061401367, 0.2235332429409027, 0.2649446427822113, 0.38693562150001526, -0.8544694781303406, 0.0016189635498449206, 0.013075332157313824, 0.005945044104009867, 6.161684513092041, -1.7324899435043335, 7.4142351150512695, 0.0)"
2023/02/21/14:21:06.838809,[],0,"(-0.5540869832038879, 0.43793946504592896, -0.5740148425102234, -0.4143713712692261, -0.033396217972040176, 0.046011343598365784, -0.004393677227199078, 9.794485092163086, -0.5026897192001343, -0.24649058282375336, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.007632562890648842, 0.75019371509552, -0.22207011282444, -0.6227648258209229, -0.009241519495844841, -0.00843775738030672, 0.01503638457506895, 9.196715354919434, -3.2695116996765137, -1.2177616357803345, -0.4457593858242035, 0.657244861125946, -0.3302081823348999, -0.5101865530014038, -0.021629255264997482, 0.017873713746666908, -0.0008346954127773643, 9.627403259277344, 0.21783417463302612, -2.4208362102508545, 0.0875614583492279, 0.31415462493896484, 0.16020429134368896, -0.9316514730453491, -0.00655023567378521, 0.0025473779533058405, 0.0016234270296990871, 6.011600971221924, -0.6297745108604431, 7.706541061401367, 0.2235332429409027, 0.2649446427822113, 0.38693562150001526, -0.8544694781303406, 0.0016189635498449206, 0.013075332157313824, 0.005945044104009867, 6.161684513092041, -1.7324899435043335, 7.4142351150512695, 0.0)"
2023/02/21/14:21:06.848709,[],0,"(-0.5540869832038879, 0.43793946504592896, -0.5740148425102234, -0.4143713712692261, -0.033396217972040176, 0.046011343598365784, -0.004393677227199078, 9.794485092163086, -0.5026897192001343, -0.24649058282375336, 0.19558854401111603, 0.7546327114105225, -0.013473473489284515, -0.6261733174324036, 0.008630541153252125, 0.012768961489200592, -0.03382153809070587, 9.124470710754395, -2.7899274826049805, -2.1409995555877686, 0.7584955096244812, 0.1878480166196823, 0.5967022776603699, -0.182603657245636, -0.030567947775125504, 0.004987878724932671, 0.018497636541724205, 9.526697158813477, -0.39802879095077515, -2.2344977855682373, -0.007632562890648842, 0.75019371509552, -0.22207011282444, -0.6227648258209229, -0.009241519495844841, -0.00843775738030672, 0.01503638457506895, 9.196715354919434, -3.2695116996765137, -1.2177616357803345, -0.4457593858242035, 0.657244861125946, -0.3302081823348999, -0.5101865530014038, -0.021629255264997482, 0.017873713746666908, -0.0008346954127773643, 9.627403259277344, 0.21783417463302612, -2.4208362102508545, 0.0875614583492279, 0.31415462493896484, 0.16020429134368896, -0.9316514730453491, -0.00655023567378521, 0.0025473779533058405, 0.0016234270296990871, 6.011600971221924, -0.6297745108604431, 7.706541061401367, 0.2235332429409027, 0.2649446427822113, 0.38693562150001526, -0.8544694781303406, 0.0016189635498449206, 0.013075332157313824, 0.005945044104009867, 6.161684513092041, -1.7324899435043335, 7.4142351150512695, 0.0)"
