.data
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.20586736500263214, 0.7579723000526428, -0.13631625473499298, -0.6037504076957703, 0.5688652396202087, -0.02452198602259159, 0.6223773956298828, 9.216157913208008, -2.0639095306396484, -2.881413221359253, 0.7685355544090271, 0.11231647431850433, 0.5354567170143127, -0.331699013710022, 0.8966146111488342, -0.02927907556295395, -1.139336347579956, 9.768074035644531, 2.4480364322662354, -2.0178534984588623, 0.04221776872873306, 0.7736691236495972, -0.31777042150497437, -0.5465123057365417, 0.6280285120010376, -0.11467654258012772, 1.036542296409607, 9.223786354064941, -3.178461790084839, -1.3924647569656372, -0.5628421306610107, 0.5330734848976135, -0.5721322298049927, -0.26777997612953186, -0.39360949397087097, -0.15829432010650635, -1.1551096439361572, 13.070899963378906, -5.015124797821045, -1.6067925691604614, 0.11233007907867432, 0.45218825340270996, 0.15817120671272278, -0.870568573474884, -0.0893978551030159, -2.0522050857543945, 0.4177132546901703, 7.0973286628723145, 0.17228248715400696, 7.396998882293701, 0.14565591514110565, 0.025194508954882622, 0.4517856240272522, -0.8797950744628906, 1.488606333732605, -0.7602657675743103, -2.177295684814453, 6.33061408996582, 2.3589959144592285, 8.482064247131348, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.20586736500263214, 0.7579723000526428, -0.13631625473499298, -0.6037504076957703, 0.5688652396202087, -0.02452198602259159, 0.6223773956298828, 9.216157913208008, -2.0639095306396484, -2.881413221359253, 0.7685355544090271, 0.11231647431850433, 0.5354567170143127, -0.331699013710022, 0.8966146111488342, -0.02927907556295395, -1.139336347579956, 9.768074035644531, 2.4480364322662354, -2.0178534984588623, 0.04221776872873306, 0.7736691236495972, -0.31777042150497437, -0.5465123057365417, 0.6280285120010376, -0.11467654258012772, 1.036542296409607, 9.223786354064941, -3.178461790084839, -1.3924647569656372, -0.5628421306610107, 0.5330734848976135, -0.5721322298049927, -0.26777997612953186, -0.39360949397087097, -0.15829432010650635, -1.1551096439361572, 13.070899963378906, -5.015124797821045, -1.6067925691604614, 0.11233007907867432, 0.45218825340270996, 0.15817120671272278, -0.870568573474884, -0.0893978551030159, -2.0522050857543945, 0.4177132546901703, 7.0973286628723145, 0.17228248715400696, 7.396998882293701, 0.14565591514110565, 0.025194508954882622, 0.4517856240272522, -0.8797950744628906, 1.488606333732605, -0.7602657675743103, -2.177295684814453, 6.33061408996582, 2.3589959144592285, 8.482064247131348, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.20586736500263214, 0.7579723000526428, -0.13631625473499298, -0.6037504076957703, 0.5688652396202087, -0.02452198602259159, 0.6223773956298828, 9.216157913208008, -2.0639095306396484, -2.881413221359253, 0.7685355544090271, 0.11231647431850433, 0.5354567170143127, -0.331699013710022, 0.8966146111488342, -0.02927907556295395, -1.139336347579956, 9.768074035644531, 2.4480364322662354, -2.0178534984588623, 0.07100816816091537, 0.7642719745635986, -0.3685048222541809, -0.5244524478912354, 0.6135897040367126, -0.11927405744791031, 1.377884864807129, 9.855509757995605, -3.624453544616699, -2.4057857990264893, -0.5628421306610107, 0.5330734848976135, -0.5721322298049927, -0.26777997612953186, -0.39360949397087097, -0.15829432010650635, -1.1551096439361572, 13.070899963378906, -5.015124797821045, -1.6067925691604614, 0.11882072687149048, 0.46922123432159424, 0.15249356627464294, -0.8616604804992676, -0.16805344820022583, -2.4540998935699463, 0.5493120551109314, 6.693082809448242, 0.15256457030773163, 7.876584529876709, 0.14565591514110565, 0.025194508954882622, 0.4517856240272522, -0.8797950744628906, 1.488606333732605, -0.7602657675743103, -2.177295684814453, 6.33061408996582, 2.3589959144592285, 8.482064247131348, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.20586736500263214, 0.7579723000526428, -0.13631625473499298, -0.6037504076957703, 0.5688652396202087, -0.02452198602259159, 0.6223773956298828, 9.216157913208008, -2.0639095306396484, -2.881413221359253, 0.7685355544090271, 0.11231647431850433, 0.5354567170143127, -0.331699013710022, 0.8966146111488342, -0.02927907556295395, -1.139336347579956, 9.768074035644531, 2.4480364322662354, -2.0178534984588623, 0.07100816816091537, 0.7642719745635986, -0.3685048222541809, -0.5244524478912354, 0.6135897040367126, -0.11927405744791031, 1.377884864807129, 9.855509757995605, -3.624453544616699, -2.4057857990264893, -0.5628421306610107, 0.5330734848976135, -0.5721322298049927, -0.26777997612953186, -0.39360949397087097, -0.15829432010650635, -1.1551096439361572, 13.070899963378906, -5.015124797821045, -1.6067925691604614, 0.11882072687149048, 0.46922123432159424, 0.15249356627464294, -0.8616604804992676, -0.16805344820022583, -2.4540998935699463, 0.5493120551109314, 6.693082809448242, 0.15256457030773163, 7.876584529876709, 0.14565591514110565, 0.025194508954882622, 0.4517856240272522, -0.8797950744628906, 1.488606333732605, -0.7602657675743103, -2.177295684814453, 6.33061408996582, 2.3589959144592285, 8.482064247131348, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.20586736500263214, 0.7579723000526428, -0.13631625473499298, -0.6037504076957703, 0.5688652396202087, -0.02452198602259159, 0.6223773956298828, 9.216157913208008, -2.0639095306396484, -2.881413221359253, 0.7685355544090271, 0.11231647431850433, 0.5354567170143127, -0.331699013710022, 0.8966146111488342, -0.02927907556295395, -1.139336347579956, 9.768074035644531, 2.4480364322662354, -2.0178534984588623, 0.07100816816091537, 0.7642719745635986, -0.3685048222541809, -0.5244524478912354, 0.6135897040367126, -0.11927405744791031, 1.377884864807129, 9.855509757995605, -3.624453544616699, -2.4057857990264893, -0.5628421306610107, 0.5330734848976135, -0.5721322298049927, -0.26777997612953186, -0.39360949397087097, -0.15829432010650635, -1.1551096439361572, 13.070899963378906, -5.015124797821045, -1.6067925691604614, 0.11882072687149048, 0.46922123432159424, 0.15249356627464294, -0.8616604804992676, -0.16805344820022583, -2.4540998935699463, 0.5493120551109314, 6.693082809448242, 0.15256457030773163, 7.876584529876709, 0.14565591514110565, 0.025194508954882622, 0.4517856240272522, -0.8797950744628906, 1.488606333732605, -0.7602657675743103, -2.177295684814453, 6.33061408996582, 2.3589959144592285, 8.482064247131348, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.1941547393798828, 0.7491363883018494, -0.17202910780906677, -0.6095117330551147, 1.13066828250885, 0.10782286524772644, -0.08777908980846405, 11.866436004638672, 2.657505989074707, -1.841784119606018, 0.7642099857330322, 0.1328241378068924, 0.5430210828781128, -0.32166585326194763, 0.2329910695552826, 0.012780928984284401, -1.455603003501892, 16.06696891784668, -1.3160648345947266, 2.895552158355713, 0.08325231820344925, 0.7580450773239136, -0.39688029885292053, -0.5108059644699097, 1.0492161512374878, -0.3373948037624359, 1.8636322021484375, 13.093732833862305, -0.09458444267511368, -1.7278318405151367, -0.5702213048934937, 0.5300928354263306, -0.5631861686706543, -0.27689462900161743, -0.3723313808441162, -0.21109256148338318, -0.7955449223518372, 15.012707710266113, -8.018903732299805, -0.17495812475681305, 0.14043356478214264, 0.5138375759124756, 0.13687632977962494, -0.8351731896400452, -0.4592985212802887, -3.3594634532928467, 0.8572971224784851, 6.312469482421875, 1.012891173362732, 8.474467277526855, 0.1430322527885437, 0.0731380358338356, 0.4744618535041809, -0.8654932379722595, 1.2769465446472168, -2.2741897106170654, -2.003518581390381, -6.272582530975342, -5.300081729888916, 10.839509963989258, 3.0)"
"(-0.543891429901123, 0.377267986536026, -0.6037741899490356, -0.4441933333873749, 0.3608124256134033, -0.43651533126831055, 0.07351097464561462, 10.35372543334961, -0.625347375869751, -1.873128890991211, 0.1941547393798828, 0.7491363883018494, -0.17202910780906677, -0.6095117330551147, 1.13066828250885, 0.10782286524772644, -0.08777908980846405, 11.866436004638672, 2.657505989074707, -1.841784119606018, 0.7642099857330322, 0.1328241378068924, 0.5430210828781128, -0.32166585326194763, 0.2329910695552826, 0.012780928984284401, -1.455603003501892, 16.06696891784668, -1.3160648345947266, 2.895552158355713, 0.08325231820344925, 0.7580450773239136, -0.39688029885292053, -0.5108059644699097, 1.0492161512374878, -0.3373948037624359, 1.8636322021484375, 13.093732833862305, -0.09458444267511368, -1.7278318405151367, -0.5702213048934937, 0.5300928354263306, -0.5631861686706543, -0.27689462900161743, -0.3723313808441162, -0.21109256148338318, -0.7955449223518372, 15.012707710266113, -8.018903732299805, -0.17495812475681305, 0.14043356478214264, 0.5138375759124756, 0.13687632977962494, -0.8351731896400452, -0.4592985212802887, -3.3594634532928467, 0.8572971224784851, 6.312469482421875, 1.012891173362732, 8.474467277526855, 0.1430322527885437, 0.0731380358338356, 0.4744618535041809, -0.8654932379722595, 1.2769465446472168, -2.2741897106170654, -2.003518581390381, -6.272582530975342, -5.300081729888916, 10.839509963989258, 3.0)"
"(-0.5420418977737427, 0.3721610903739929, -0.6139719486236572, -0.43672093749046326, 0.3078744113445282, 0.18611443042755127, 0.2088889628648758, 13.214729309082031, 1.229880452156067, 1.148154616355896, 0.18681949377059937, 0.7470093965530396, -0.17541013658046722, -0.6134384274482727, 0.9810476899147034, 0.286040723323822, -0.4496152698993683, 11.950730323791504, 3.827507257461548, -1.3032747507095337, 0.7663311958312988, 0.13755394518375397, 0.5443036556243896, -0.3123283088207245, 0.3290858566761017, -0.26085495948791504, -0.35051801800727844, 12.78393840789795, -8.466090202331543, -5.406288146972656, 0.08934866636991501, 0.7546297907829285, -0.41330575942993164, -0.5017260909080505, 1.192692756652832, -0.4968186318874359, 2.0303609371185303, 13.858100891113281, 0.5398368835449219, -0.9061194658279419, -0.5936320424079895, 0.5097387433052063, -0.5547051429748535, -0.282965749502182, 0.5998007655143738, -0.5459012985229492, -1.7903705835342407, 15.490117073059082, 2.0133519172668457, 0.6939563155174255, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.16661491990089417, 0.12741416692733765, 0.47204267978668213, -0.8562597632408142, 0.2501978576183319, -3.545747995376587, -0.4955507516860962, 11.750348091125488, 4.585099220275879, 13.980035781860352, 3.0)"
"(-0.5420418977737427, 0.3721610903739929, -0.6139719486236572, -0.43672093749046326, 0.3078744113445282, 0.18611443042755127, 0.2088889628648758, 13.214729309082031, 1.229880452156067, 1.148154616355896, 0.18681949377059937, 0.7470093965530396, -0.17541013658046722, -0.6134384274482727, 0.9810476899147034, 0.286040723323822, -0.4496152698993683, 11.950730323791504, 3.827507257461548, -1.3032747507095337, 0.7663311958312988, 0.13755394518375397, 0.5443036556243896, -0.3123283088207245, 0.3290858566761017, -0.26085495948791504, -0.35051801800727844, 12.78393840789795, -8.466090202331543, -5.406288146972656, 0.08934866636991501, 0.7546297907829285, -0.41330575942993164, -0.5017260909080505, 1.192692756652832, -0.4968186318874359, 2.0303609371185303, 13.858100891113281, 0.5398368835449219, -0.9061194658279419, -0.5936320424079895, 0.5097387433052063, -0.5547051429748535, -0.282965749502182, 0.5998007655143738, -0.5459012985229492, -1.7903705835342407, 15.490117073059082, 2.0133519172668457, 0.6939563155174255, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.16661491990089417, 0.12741416692733765, 0.47204267978668213, -0.8562597632408142, 0.2501978576183319, -3.545747995376587, -0.4955507516860962, 11.750348091125488, 4.585099220275879, 13.980035781860352, 3.0)"
"(-0.5420418977737427, 0.3721610903739929, -0.6139719486236572, -0.43672093749046326, 0.3078744113445282, 0.18611443042755127, 0.2088889628648758, 13.214729309082031, 1.229880452156067, 1.148154616355896, 0.18681949377059937, 0.7470093965530396, -0.17541013658046722, -0.6134384274482727, 0.9810476899147034, 0.286040723323822, -0.4496152698993683, 11.950730323791504, 3.827507257461548, -1.3032747507095337, 0.7663311958312988, 0.13755394518375397, 0.5443036556243896, -0.3123283088207245, 0.3290858566761017, -0.26085495948791504, -0.35051801800727844, 12.78393840789795, -8.466090202331543, -5.406288146972656, 0.08934866636991501, 0.7546297907829285, -0.41330575942993164, -0.5017260909080505, 1.192692756652832, -0.4968186318874359, 2.0303609371185303, 13.858100891113281, 0.5398368835449219, -0.9061194658279419, -0.5936320424079895, 0.5097387433052063, -0.5547051429748535, -0.282965749502182, 0.5998007655143738, -0.5459012985229492, -1.7903705835342407, 15.490117073059082, 2.0133519172668457, 0.6939563155174255, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.16661491990089417, 0.12741416692733765, 0.47204267978668213, -0.8562597632408142, 0.2501978576183319, -3.545747995376587, -0.4955507516860962, 11.750348091125488, 4.585099220275879, 13.980035781860352, 3.0)"
"(-0.5351895093917847, 0.3801533281803131, -0.6151332855224609, -0.4366540014743805, -0.4405519366264343, 0.08469253778457642, 0.4460141062736511, 12.16058349609375, 3.6116394996643066, 3.858213186264038, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7601823210716248, 0.1446049064397812, 0.5473887920379639, -0.31871268153190613, 1.2301338911056519, 0.526477038860321, -0.46431684494018555, 8.534550666809082, 5.174555778503418, 2.27004075050354, 0.0986558049917221, 0.746821403503418, -0.45139080286026, -0.4783003330230713, 1.624107003211975, -0.9065207839012146, 2.2369658946990967, 15.557458877563477, -2.3475937843322754, -0.9216710329055786, -0.609368085861206, 0.4998927116394043, -0.5398408770561218, -0.2955496907234192, -0.17451752722263336, -0.5948125123977661, -1.3898017406463623, 7.851446628570557, -0.5743117332458496, -3.659043550491333, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.2054084688425064, 0.1591549962759018, 0.4638022780418396, -0.846973717212677, -1.1280146837234497, -2.8747951984405518, 0.1451587677001953, 8.045763969421387, -0.26396268606185913, 10.653471946716309, 0.0)"
"(-0.5351895093917847, 0.3801533281803131, -0.6151332855224609, -0.4366540014743805, -0.4405519366264343, 0.08469253778457642, 0.4460141062736511, 12.16058349609375, 3.6116394996643066, 3.858213186264038, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7601823210716248, 0.1446049064397812, 0.5473887920379639, -0.31871268153190613, 1.2301338911056519, 0.526477038860321, -0.46431684494018555, 8.534550666809082, 5.174555778503418, 2.27004075050354, 0.0986558049917221, 0.746821403503418, -0.45139080286026, -0.4783003330230713, 1.624107003211975, -0.9065207839012146, 2.2369658946990967, 15.557458877563477, -2.3475937843322754, -0.9216710329055786, -0.609368085861206, 0.4998927116394043, -0.5398408770561218, -0.2955496907234192, -0.17451752722263336, -0.5948125123977661, -1.3898017406463623, 7.851446628570557, -0.5743117332458496, -3.659043550491333, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.2054084688425064, 0.1591549962759018, 0.4638022780418396, -0.846973717212677, -1.1280146837234497, -2.8747951984405518, 0.1451587677001953, 8.045763969421387, -0.26396268606185913, 10.653471946716309, 3.0)"
"(-0.5351895093917847, 0.3801533281803131, -0.6151332855224609, -0.4366540014743805, -0.4405519366264343, 0.08469253778457642, 0.4460141062736511, 12.16058349609375, 3.6116394996643066, 3.858213186264038, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7601823210716248, 0.1446049064397812, 0.5473887920379639, -0.31871268153190613, 1.2301338911056519, 0.526477038860321, -0.46431684494018555, 8.534550666809082, 5.174555778503418, 2.27004075050354, 0.0986558049917221, 0.746821403503418, -0.45139080286026, -0.4783003330230713, 1.624107003211975, -0.9065207839012146, 2.2369658946990967, 15.557458877563477, -2.3475937843322754, -0.9216710329055786, -0.609368085861206, 0.4998927116394043, -0.5398408770561218, -0.2955496907234192, -0.17451752722263336, -0.5948125123977661, -1.3898017406463623, 7.851446628570557, -0.5743117332458496, -3.659043550491333, 0.17707233130931854, 0.5778423547744751, 0.11616086959838867, -0.7881942987442017, -1.1999566555023193, -5.682522773742676, 1.2773951292037964, 6.2670488357543945, -0.7432348132133484, 9.246631622314453, 0.2054084688425064, 0.1591549962759018, 0.4638022780418396, -0.846973717212677, -1.1280146837234497, -2.8747951984405518, 0.1451587677001953, 8.045763969421387, -0.26396268606185913, 10.653471946716309, 0.0)"
"(-0.537131667137146, 0.38127171993255615, -0.6161792874336243, -0.4317922294139862, 0.19432777166366577, -0.17332176864147186, 0.1988079696893692, 8.344169616699219, -3.2894444465637207, 2.8990519046783447, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7576028108596802, 0.15658245980739594, 0.5543068647384644, -0.3070240616798401, -0.7427119612693787, -0.17278839647769928, -1.2896312475204468, 7.736591339111328, 4.322110652923584, -3.8016390800476074, 0.11451689153909683, 0.7430276274681091, -0.48500698804855347, -0.44672587513923645, 0.47854354977607727, -1.1241729259490967, 2.667370557785034, 13.822707176208496, 1.861531376838684, -5.369321823120117, -0.6282364726066589, 0.4878806173801422, -0.5273338556289673, -0.2986811697483063, 0.2321288138628006, -0.8229706883430481, -1.3559844493865967, 9.204160690307617, 5.4090657234191895, -9.230677604675293, 0.19752973318099976, 0.6629455089569092, 0.08794338256120682, -0.7167643904685974, -0.1566382646560669, -6.958240985870361, 0.6451001167297363, 16.596466064453125, -2.632260799407959, 7.094243049621582, 0.24084317684173584, 0.19837376475334167, 0.45584574341773987, -0.8335748910903931, -0.8027479648590088, -3.1968960762023926, -0.10734998434782028, 10.546714782714844, -10.432584762573242, 8.045785903930664, 0.0)"
"(-0.537131667137146, 0.38127171993255615, -0.6161792874336243, -0.4317922294139862, 0.19432777166366577, -0.17332176864147186, 0.1988079696893692, 8.344169616699219, -3.2894444465637207, 2.8990519046783447, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7576028108596802, 0.15658245980739594, 0.5543068647384644, -0.3070240616798401, -0.7427119612693787, -0.17278839647769928, -1.2896312475204468, 7.736591339111328, 4.322110652923584, -3.8016390800476074, 0.11451689153909683, 0.7430276274681091, -0.48500698804855347, -0.44672587513923645, 0.47854354977607727, -1.1241729259490967, 2.667370557785034, 13.822707176208496, 1.861531376838684, -5.369321823120117, -0.6282364726066589, 0.4878806173801422, -0.5273338556289673, -0.2986811697483063, 0.2321288138628006, -0.8229706883430481, -1.3559844493865967, 9.204160690307617, 5.4090657234191895, -9.230677604675293, 0.19752973318099976, 0.6629455089569092, 0.08794338256120682, -0.7167643904685974, -0.1566382646560669, -6.958240985870361, 0.6451001167297363, 16.596466064453125, -2.632260799407959, 7.094243049621582, 0.24084317684173584, 0.19837376475334167, 0.45584574341773987, -0.8335748910903931, -0.8027479648590088, -3.1968960762023926, -0.10734998434782028, 10.546714782714844, -10.432584762573242, 8.045785903930664, 0.0)"
"(-0.5381290316581726, 0.3755999803543091, -0.6233090758323669, -0.4252382516860962, 1.2289645671844482, 0.3893727958202362, 0.44323673844337463, 7.88750696182251, -4.302100658416748, 3.5510735511779785, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7607830762863159, 0.16630645096302032, 0.5589452981948853, -0.2848358154296875, -0.4646835923194885, -0.2501690983772278, -1.2790032625198364, 9.861875534057617, -0.21722127497196198, -4.242847919464111, 0.1306748390197754, 0.7454891800880432, -0.4925757646560669, -0.42958012223243713, -0.566501259803772, -0.8341554403305054, 2.823890209197998, 13.283123970031738, -3.506274700164795, -6.018643379211426, -0.630894124507904, 0.48643532395362854, -0.5206277370452881, -0.3070831298828125, -0.8365867137908936, -0.12012574076652527, -1.036901593208313, 12.09778118133545, 6.472257614135742, -3.832214117050171, 0.1954759806394577, 0.7383806109428406, 0.016695799306035042, -0.6452165842056274, 1.362417221069336, -3.2137207984924316, 1.6475037336349487, 6.41820764541626, 4.9311137199401855, 17.164243698120117, 0.24479153752326965, 0.2056272327899933, 0.4556806981563568, -0.8307524919509888, -0.0791122168302536, -0.9914547204971313, -0.24270889163017273, 9.109492301940918, 4.54556941986084, 8.057886123657227, 0.0)"
"(-0.5381290316581726, 0.3755999803543091, -0.6233090758323669, -0.4252382516860962, 1.2289645671844482, 0.3893727958202362, 0.44323673844337463, 7.88750696182251, -4.302100658416748, 3.5510735511779785, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7607830762863159, 0.16630645096302032, 0.5589452981948853, -0.2848358154296875, -0.4646835923194885, -0.2501690983772278, -1.2790032625198364, 9.861875534057617, -0.21722127497196198, -4.242847919464111, 0.1306748390197754, 0.7454891800880432, -0.4925757646560669, -0.42958012223243713, -0.566501259803772, -0.8341554403305054, 2.823890209197998, 13.283123970031738, -3.506274700164795, -6.018643379211426, -0.630894124507904, 0.48643532395362854, -0.5206277370452881, -0.3070831298828125, -0.8365867137908936, -0.12012574076652527, -1.036901593208313, 12.09778118133545, 6.472257614135742, -3.832214117050171, 0.1954759806394577, 0.7383806109428406, 0.016695799306035042, -0.6452165842056274, 1.362417221069336, -3.2137207984924316, 1.6475037336349487, 6.41820764541626, 4.9311137199401855, 17.164243698120117, 0.24479153752326965, 0.2056272327899933, 0.4556806981563568, -0.8307524919509888, -0.0791122168302536, -0.9914547204971313, -0.24270889163017273, 9.109492301940918, 4.54556941986084, 8.057886123657227, 0.0)"
"(-0.5381290316581726, 0.3755999803543091, -0.6233090758323669, -0.4252382516860962, 1.2289645671844482, 0.3893727958202362, 0.44323673844337463, 7.88750696182251, -4.302100658416748, 3.5510735511779785, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7607830762863159, 0.16630645096302032, 0.5589452981948853, -0.2848358154296875, -0.4646835923194885, -0.2501690983772278, -1.2790032625198364, 9.861875534057617, -0.21722127497196198, -4.242847919464111, 0.1306748390197754, 0.7454891800880432, -0.4925757646560669, -0.42958012223243713, -0.566501259803772, -0.8341554403305054, 2.823890209197998, 13.283123970031738, -3.506274700164795, -6.018643379211426, -0.630894124507904, 0.48643532395362854, -0.5206277370452881, -0.3070831298828125, -0.8365867137908936, -0.12012574076652527, -1.036901593208313, 12.09778118133545, 6.472257614135742, -3.832214117050171, 0.1954759806394577, 0.7383806109428406, 0.016695799306035042, -0.6452165842056274, 1.362417221069336, -3.2137207984924316, 1.6475037336349487, 6.41820764541626, 4.9311137199401855, 17.164243698120117, 0.24479153752326965, 0.2056272327899933, 0.4556806981563568, -0.8307524919509888, -0.0791122168302536, -0.9914547204971313, -0.24270889163017273, 9.109492301940918, 4.54556941986084, 8.057886123657227, 0.0)"
"(-0.5273604393005371, 0.3689992129802704, -0.641342043876648, -0.417625367641449, 0.41926059126853943, 0.657659113407135, 0.5163846015930176, 9.629889488220215, 0.11778611689805984, 3.557765245437622, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7585331201553345, 0.1827213019132614, 0.5626819133758545, -0.27318400144577026, 0.03522028401494026, -0.11520960927009583, -1.1734342575073242, 9.715867042541504, -1.3527610301971436, -1.6197025775909424, 0.1306748390197754, 0.7454891800880432, -0.4925757646560669, -0.42958012223243713, -0.566501259803772, -0.8341554403305054, 2.823890209197998, 13.283123970031738, -3.506274700164795, -6.018643379211426, -0.6274230480194092, 0.4968860447406769, -0.5013893246650696, -0.32871466875076294, -1.8256512880325317, -0.23947663605213165, -0.4858718812465668, 9.972881317138672, -2.454460620880127, -1.1863679885864258, 0.195161834359169, 0.7354709506034851, -0.005683994386345148, -0.6488158702850342, 1.281787633895874, 2.335841417312622, 0.3976267874240875, 4.165341854095459, 9.789798736572266, 19.9980411529541, 0.2507537603378296, 0.21537435054779053, 0.454701691865921, -0.8270325660705566, -0.12751170992851257, -0.5363657474517822, -0.08452039211988449, 5.8938775062561035, -0.41299310326576233, 8.810226440429688, 0.0)"
"(-0.5273604393005371, 0.3689992129802704, -0.641342043876648, -0.417625367641449, 0.41926059126853943, 0.657659113407135, 0.5163846015930176, 9.629889488220215, 0.11778611689805984, 3.557765245437622, 0.17787890136241913, 0.7450169920921326, -0.17440585792064667, -0.6187822222709656, 0.7356356978416443, 0.467380553483963, -0.9478754997253418, 12.19226360321045, 4.520589351654053, 0.22400298714637756, 0.7585331201553345, 0.1827213019132614, 0.5626819133758545, -0.27318400144577026, 0.03522028401494026, -0.11520960927009583, -1.1734342575073242, 9.715867042541504, -1.3527610301971436, -1.6197025775909424, 0.1306748390197754, 0.7454891800880432, -0.4925757646560669, -0.42958012223243713, -0.566501259803772, -0.8341554403305054, 2.823890209197998, 13.283123970031738, -3.506274700164795, -6.018643379211426, -0.6274230480194092, 0.4968860447406769, -0.5013893246650696, -0.32871466875076294, -1.8256512880325317, -0.23947663605213165, -0.4858718812465668, 9.972881317138672, -2.454460620880127, -1.1863679885864258, 0.195161834359169, 0.7354709506034851, -0.005683994386345148, -0.6488158702850342, 1.281787633895874, 2.335841417312622, 0.3976267874240875, 4.165341854095459, 9.789798736572266, 19.9980411529541, 0.2507537603378296, 0.21537435054779053, 0.454701691865921, -0.8270325660705566, -0.12751170992851257, -0.5363657474517822, -0.08452039211988449, 5.8938775062561035, -0.41299310326576233, 8.810226440429688, 0.0)"
