time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:11:14.838625,[],0,"(-0.3821869492530823, -0.5456783175468445, -0.4379338324069977, 0.6036407947540283, -0.01394600048661232, -0.110529825091362, 0.006735161878168583, 9.316448211669922, 0.7697537541389465, 0.4972023069858551, -0.7840408682823181, 0.03335651010274887, -0.6004310846328735, -0.153784841299057, 0.00427956972271204, -0.03484277054667473, -0.5153608322143555, 9.379270553588867, 4.893011569976807, -1.9465454816818237, -0.27700090408325195, 0.7461166977882385, -0.12008226662874222, -0.5934312343597412, 0.12962298095226288, -0.16508017480373383, -0.8049458265304565, 8.92660903930664, 0.2123223841190338, -3.279184103012085, -0.7076335549354553, -0.2093352973461151, -0.671673595905304, 0.06548357009887695, -0.1423521786928177, -0.32942065596580505, 0.12177122384309769, 9.05307388305664, 0.3329273462295532, 0.18403658270835876, -0.45431631803512573, -0.6627819538116455, -0.3930767774581909, 0.4469982385635376, -0.6821426749229431, 0.1256089061498642, -0.730434238910675, 9.682107925415039, 0.28365135192871094, -3.192199468612671, -0.09571919590234756, -0.05981152504682541, -0.9782560467720032, -0.17399856448173523, 0.40301766991615295, -0.29351863265037537, -0.24387329816818237, 12.08415699005127, -4.753946304321289, -2.3137433528900146, -0.2506279945373535, 0.27772679924964905, -0.8266690969467163, -0.4203231930732727, 0.04721581190824509, -0.280843049287796, -0.39607465267181396, 6.358453750610352, -2.511019468307495, 7.095174789428711, 0.0)"
2023/02/21/14:11:14.848637,[],0,"(-0.3821869492530823, -0.5456783175468445, -0.4379338324069977, 0.6036407947540283, -0.01394600048661232, -0.110529825091362, 0.006735161878168583, 9.316448211669922, 0.7697537541389465, 0.4972023069858551, -0.7840408682823181, 0.03335651010274887, -0.6004310846328735, -0.153784841299057, 0.00427956972271204, -0.03484277054667473, -0.5153608322143555, 9.379270553588867, 4.893011569976807, -1.9465454816818237, -0.27700090408325195, 0.7461166977882385, -0.12008226662874222, -0.5934312343597412, 0.12962298095226288, -0.16508017480373383, -0.8049458265304565, 8.92660903930664, 0.2123223841190338, -3.279184103012085, -0.7076335549354553, -0.2093352973461151, -0.671673595905304, 0.06548357009887695, -0.1423521786928177, -0.32942065596580505, 0.12177122384309769, 9.05307388305664, 0.3329273462295532, 0.18403658270835876, -0.45431631803512573, -0.6627819538116455, -0.3930767774581909, 0.4469982385635376, -0.6821426749229431, 0.1256089061498642, -0.730434238910675, 9.682107925415039, 0.28365135192871094, -3.192199468612671, -0.09571919590234756, -0.05981152504682541, -0.9782560467720032, -0.17399856448173523, 0.40301766991615295, -0.29351863265037537, -0.24387329816818237, 12.08415699005127, -4.753946304321289, -2.3137433528900146, -0.2506279945373535, 0.27772679924964905, -0.8266690969467163, -0.4203231930732727, 0.04721581190824509, -0.280843049287796, -0.39607465267181396, 6.358453750610352, -2.511019468307495, 7.095174789428711, 0.0)"
2023/02/21/14:11:14.858621,[],0,"(-0.3828060030937195, -0.5457600951194763, -0.43848758935928345, 0.6027719974517822, -0.06936220079660416, -0.04727403447031975, -0.018375350162386894, 9.6444091796875, 1.2014480829238892, 0.004929793067276478, -0.7825195789337158, 0.032209113240242004, -0.6014229655265808, -0.15784835815429688, -0.3242979347705841, 0.2458483725786209, -0.38091638684272766, 9.131534576416016, 3.980764389038086, -1.6054813861846924, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7112836837768555, -0.2017858922481537, -0.6699948906898499, 0.06681938469409943, -0.48849084973335266, -0.347109317779541, 0.8561123013496399, 8.622034072875977, -0.998969554901123, -0.50385582447052, -0.40923193097114563, -0.6828255653381348, -0.4412572979927063, 0.41421061754226685, -0.250678688287735, 0.12003108114004135, -0.9804776310920715, 9.712016105651855, 0.8189052939414978, -3.2231197357177734, -0.11264830082654953, -0.05636869743466377, -0.9767804741859436, -0.17329998314380646, -0.05270984396338463, -1.236282467842102, 0.14725108444690704, 10.575060844421387, -2.077141523361206, 2.4264848232269287, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.868641,[],0,"(-0.3828060030937195, -0.5457600951194763, -0.43848758935928345, 0.6027719974517822, -0.06936220079660416, -0.04727403447031975, -0.018375350162386894, 9.6444091796875, 1.2014480829238892, 0.004929793067276478, -0.7825195789337158, 0.032209113240242004, -0.6014229655265808, -0.15784835815429688, -0.3242979347705841, 0.2458483725786209, -0.38091638684272766, 9.131534576416016, 3.980764389038086, -1.6054813861846924, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7112836837768555, -0.2017858922481537, -0.6699948906898499, 0.06681938469409943, -0.48849084973335266, -0.347109317779541, 0.8561123013496399, 8.622034072875977, -0.998969554901123, -0.50385582447052, -0.40923193097114563, -0.6828255653381348, -0.4412572979927063, 0.41421061754226685, -0.250678688287735, 0.12003108114004135, -0.9804776310920715, 9.712016105651855, 0.8189052939414978, -3.2231197357177734, -0.11264830082654953, -0.05636869743466377, -0.9767804741859436, -0.17329998314380646, -0.05270984396338463, -1.236282467842102, 0.14725108444690704, 10.575060844421387, -2.077141523361206, 2.4264848232269287, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.878620,[],0,"(-0.3828060030937195, -0.5457600951194763, -0.43848758935928345, 0.6027719974517822, -0.06936220079660416, -0.04727403447031975, -0.018375350162386894, 9.6444091796875, 1.2014480829238892, 0.004929793067276478, -0.7825195789337158, 0.032209113240242004, -0.6014229655265808, -0.15784835815429688, -0.3242979347705841, 0.2458483725786209, -0.38091638684272766, 9.131534576416016, 3.980764389038086, -1.6054813861846924, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7112836837768555, -0.2017858922481537, -0.6699948906898499, 0.06681938469409943, -0.48849084973335266, -0.347109317779541, 0.8561123013496399, 8.622034072875977, -0.998969554901123, -0.50385582447052, -0.40923193097114563, -0.6828255653381348, -0.4412572979927063, 0.41421061754226685, -0.250678688287735, 0.12003108114004135, -0.9804776310920715, 9.712016105651855, 0.8189052939414978, -3.2231197357177734, -0.11264830082654953, -0.05636869743466377, -0.9767804741859436, -0.17329998314380646, -0.05270984396338463, -1.236282467842102, 0.14725108444690704, 10.575060844421387, -2.077141523361206, 2.4264848232269287, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.888653,[],0,"(-0.384868860244751, -0.5461939573287964, -0.43869075179100037, 0.600914716720581, -0.17213694751262665, -0.21185332536697388, 0.025874998420476913, 10.75924301147461, 1.6424267292022705, -0.4900342524051666, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7190325260162354, -0.17547225952148438, -0.6682074069976807, 0.07550244778394699, -0.7459703087806702, -0.10262840241193771, 1.7439035177230835, 7.948994159698486, -4.848830699920654, -1.7108485698699951, -0.3931281566619873, -0.6902782320976257, -0.45229801535606384, 0.40545374155044556, -0.06446091085672379, 0.12781301140785217, -1.4463165998458862, 11.235493659973145, 1.1268174648284912, -2.5999372005462646, -0.12986929714679718, -0.04082394763827324, -0.9745490550994873, -0.17810536921024323, -0.7580786347389221, -1.196256160736084, -0.14015395939350128, 10.589749336242676, -0.9693742394447327, 4.603321075439453, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.898769,[],0,"(-0.384868860244751, -0.5461939573287964, -0.43869075179100037, 0.600914716720581, -0.17213694751262665, -0.21185332536697388, 0.025874998420476913, 10.75924301147461, 1.6424267292022705, -0.4900342524051666, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7190325260162354, -0.17547225952148438, -0.6682074069976807, 0.07550244778394699, -0.7459703087806702, -0.10262840241193771, 1.7439035177230835, 7.948994159698486, -4.848830699920654, -1.7108485698699951, -0.3931281566619873, -0.6902782320976257, -0.45229801535606384, 0.40545374155044556, -0.06446091085672379, 0.12781301140785217, -1.4463165998458862, 11.235493659973145, 1.1268174648284912, -2.5999372005462646, -0.12986929714679718, -0.04082394763827324, -0.9745490550994873, -0.17810536921024323, -0.7580786347389221, -1.196256160736084, -0.14015395939350128, 10.589749336242676, -0.9693742394447327, 4.603321075439453, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.908753,[],0,"(-0.384868860244751, -0.5461939573287964, -0.43869075179100037, 0.600914716720581, -0.17213694751262665, -0.21185332536697388, 0.025874998420476913, 10.75924301147461, 1.6424267292022705, -0.4900342524051666, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7190325260162354, -0.17547225952148438, -0.6682074069976807, 0.07550244778394699, -0.7459703087806702, -0.10262840241193771, 1.7439035177230835, 7.948994159698486, -4.848830699920654, -1.7108485698699951, -0.3931281566619873, -0.6902782320976257, -0.45229801535606384, 0.40545374155044556, -0.06446091085672379, 0.12781301140785217, -1.4463165998458862, 11.235493659973145, 1.1268174648284912, -2.5999372005462646, -0.12986929714679718, -0.04082394763827324, -0.9745490550994873, -0.17810536921024323, -0.7580786347389221, -1.196256160736084, -0.14015395939350128, 10.589749336242676, -0.9693742394447327, 4.603321075439453, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.918593,[],0,"(-0.384868860244751, -0.5461939573287964, -0.43869075179100037, 0.600914716720581, -0.17213694751262665, -0.21185332536697388, 0.025874998420476913, 10.75924301147461, 1.6424267292022705, -0.4900342524051666, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.28315314650535583, 0.7445405721664429, -0.11006177216768265, -0.5944493412971497, -0.23404622077941895, -0.10758305341005325, -0.6731318235397339, 10.122047424316406, 1.2242400646209717, -2.6187241077423096, -0.7190325260162354, -0.17547225952148438, -0.6682074069976807, 0.07550244778394699, -0.7459703087806702, -0.10262840241193771, 1.7439035177230835, 7.948994159698486, -4.848830699920654, -1.7108485698699951, -0.3931281566619873, -0.6902782320976257, -0.45229801535606384, 0.40545374155044556, -0.06446091085672379, 0.12781301140785217, -1.4463165998458862, 11.235493659973145, 1.1268174648284912, -2.5999372005462646, -0.12986929714679718, -0.04082394763827324, -0.9745490550994873, -0.17810536921024323, -0.7580786347389221, -1.196256160736084, -0.14015395939350128, 10.589749336242676, -0.9693742394447327, 4.603321075439453, -0.2558310031890869, 0.2828451991081238, -0.8218014240264893, -0.42331016063690186, -0.25050559639930725, -0.40541890263557434, -0.2767264246940613, 6.405647277832031, -2.142256021499634, 7.628621578216553, 0.0)"
2023/02/21/14:11:14.928692,[],0,"(-0.39090701937675476, -0.5472065806388855, -0.43919360637664795, 0.595706045627594, -0.39629605412483215, -0.4258992671966553, 0.0377005934715271, 10.789994239807129, 1.8603352308273315, -1.4820938110351562, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.2737252712249756, 0.743175745010376, -0.08160734921693802, -0.6050657033920288, -0.889012336730957, 0.051679547876119614, -0.3472606837749481, 10.634434700012207, -1.8349436521530151, -2.4524049758911133, -0.7268695831298828, -0.14089760184288025, -0.6662548780441284, 0.08895460516214371, -0.8770994544029236, -0.14357420802116394, 2.222588300704956, 7.549983024597168, -5.2841410636901855, -1.355498194694519, -0.38567933440208435, -0.6931275725364685, -0.4602404236793518, 0.3987535834312439, -0.4567800462245941, 0.09481621533632278, -1.5129493474960327, 11.696883201599121, 1.7418309450149536, -2.157431125640869, -0.13864827156066895, -0.030445029959082603, -0.9726758599281311, -0.18371577560901642, -1.1061679124832153, -1.2897204160690308, -0.4889886677265167, 9.108016967773438, -0.5315485000610352, 4.827887058258057, -0.2790716588497162, 0.3025784492492676, -0.8063523769378662, -0.4246894419193268, -0.33405062556266785, -0.9280849099159241, -0.27401992678642273, 6.292366027832031, -2.4895567893981934, 8.288636207580566, 0.0)"
2023/02/21/14:11:14.938721,[],0,"(-0.39090701937675476, -0.5472065806388855, -0.43919360637664795, 0.595706045627594, -0.39629605412483215, -0.4258992671966553, 0.0377005934715271, 10.789994239807129, 1.8603352308273315, -1.4820938110351562, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.2737252712249756, 0.743175745010376, -0.08160734921693802, -0.6050657033920288, -0.889012336730957, 0.051679547876119614, -0.3472606837749481, 10.634434700012207, -1.8349436521530151, -2.4524049758911133, -0.7268695831298828, -0.14089760184288025, -0.6662548780441284, 0.08895460516214371, -0.8770994544029236, -0.14357420802116394, 2.222588300704956, 7.549983024597168, -5.2841410636901855, -1.355498194694519, -0.38567933440208435, -0.6931275725364685, -0.4602404236793518, 0.3987535834312439, -0.4567800462245941, 0.09481621533632278, -1.5129493474960327, 11.696883201599121, 1.7418309450149536, -2.157431125640869, -0.13864827156066895, -0.030445029959082603, -0.9726758599281311, -0.18371577560901642, -1.1061679124832153, -1.2897204160690308, -0.4889886677265167, 9.108016967773438, -0.5315485000610352, 4.827887058258057, -0.2790716588497162, 0.3025784492492676, -0.8063523769378662, -0.4246894419193268, -0.33405062556266785, -0.9280849099159241, -0.27401992678642273, 6.292366027832031, -2.4895567893981934, 8.288636207580566, 0.0)"
2023/02/21/14:11:14.948684,[],0,"(-0.39090701937675476, -0.5472065806388855, -0.43919360637664795, 0.595706045627594, -0.39629605412483215, -0.4258992671966553, 0.0377005934715271, 10.789994239807129, 1.8603352308273315, -1.4820938110351562, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.2737252712249756, 0.743175745010376, -0.08160734921693802, -0.6050657033920288, -0.889012336730957, 0.051679547876119614, -0.3472606837749481, 10.634434700012207, -1.8349436521530151, -2.4524049758911133, -0.7268695831298828, -0.14089760184288025, -0.6662548780441284, 0.08895460516214371, -0.8770994544029236, -0.14357420802116394, 2.222588300704956, 7.549983024597168, -5.2841410636901855, -1.355498194694519, -0.38567933440208435, -0.6931275725364685, -0.4602404236793518, 0.3987535834312439, -0.4567800462245941, 0.09481621533632278, -1.5129493474960327, 11.696883201599121, 1.7418309450149536, -2.157431125640869, -0.13864827156066895, -0.030445029959082603, -0.9726758599281311, -0.18371577560901642, -1.1061679124832153, -1.2897204160690308, -0.4889886677265167, 9.108016967773438, -0.5315485000610352, 4.827887058258057, -0.2790716588497162, 0.3025784492492676, -0.8063523769378662, -0.4246894419193268, -0.33405062556266785, -0.9280849099159241, -0.27401992678642273, 6.292366027832031, -2.4895567893981934, 8.288636207580566, 0.0)"
2023/02/21/14:11:14.958648,[],0,"(-0.39090701937675476, -0.5472065806388855, -0.43919360637664795, 0.595706045627594, -0.39629605412483215, -0.4258992671966553, 0.0377005934715271, 10.789994239807129, 1.8603352308273315, -1.4820938110351562, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.26465651392936707, 0.7416706681251526, -0.07281525433063507, -0.6120290160179138, -0.8120763897895813, 0.3090617060661316, 0.0826391875743866, 11.228708267211914, -4.543334484100342, -1.9152189493179321, -0.7268695831298828, -0.14089760184288025, -0.6662548780441284, 0.08895460516214371, -0.8770994544029236, -0.14357420802116394, 2.222588300704956, 7.549983024597168, -5.2841410636901855, -1.355498194694519, -0.3647025525569916, -0.6960338354110718, -0.49586138129234314, 0.3696626126766205, -1.2831087112426758, 0.06836987286806107, -1.8881925344467163, 13.471067428588867, -0.9154269695281982, -1.544917345046997, -0.16197088360786438, 0.019985143095254898, -0.9674367308616638, -0.19347414374351501, -1.8449838161468506, -1.2485778331756592, 0.24106015264987946, -8.257184028625488, 13.371393203735352, 19.24326515197754, -0.30327051877975464, 0.32756128907203674, -0.7887024879455566, -0.4227043092250824, -1.0323015451431274, -2.412523031234741, -0.41546234488487244, 5.751944541931152, -2.6315598487854004, 9.008206367492676, 0.0)"
2023/02/21/14:11:14.968672,[],0,"(-0.39090701937675476, -0.5472065806388855, -0.43919360637664795, 0.595706045627594, -0.39629605412483215, -0.4258992671966553, 0.0377005934715271, 10.789994239807129, 1.8603352308273315, -1.4820938110351562, -0.7809984683990479, 0.043096356093883514, -0.6015000343322754, -0.1624247282743454, -0.35498881340026855, -0.14365442097187042, 0.39987167716026306, 7.022171974182129, 0.22589868307113647, -2.112205982208252, -0.26465651392936707, 0.7416706681251526, -0.07281525433063507, -0.6120290160179138, -0.8120763897895813, 0.3090617060661316, 0.0826391875743866, 11.228708267211914, -4.543334484100342, -1.9152189493179321, -0.7268695831298828, -0.14089760184288025, -0.6662548780441284, 0.08895460516214371, -0.8770994544029236, -0.14357420802116394, 2.222588300704956, 7.549983024597168, -5.2841410636901855, -1.355498194694519, -0.3647025525569916, -0.6960338354110718, -0.49586138129234314, 0.3696626126766205, -1.2831087112426758, 0.06836987286806107, -1.8881925344467163, 13.471067428588867, -0.9154269695281982, -1.544917345046997, -0.16197088360786438, 0.019985143095254898, -0.9674367308616638, -0.19347414374351501, -1.8449838161468506, -1.2485778331756592, 0.24106015264987946, -8.257184028625488, 13.371393203735352, 19.24326515197754, -0.30327051877975464, 0.32756128907203674, -0.7887024879455566, -0.4227043092250824, -1.0323015451431274, -2.412523031234741, -0.41546234488487244, 5.751944541931152, -2.6315598487854004, 9.008206367492676, 0.0)"
2023/02/21/14:11:14.978600,[],0,"(-0.39534810185432434, -0.553627610206604, -0.43567490577697754, 0.5893926620483398, 0.44779127836227417, -0.08085973560810089, -0.004156461451202631, 12.608477592468262, -1.3951690196990967, 0.6328566074371338, -0.7829755544662476, 0.09235675632953644, -0.5980738401412964, -0.1439693719148636, -0.45160973072052, -0.3786460757255554, 1.4673519134521484, 8.929892539978027, -3.353236675262451, -2.6712474822998047, -0.25842851400375366, 0.7406390309333801, -0.07071412354707718, -0.6161720752716064, -0.7670935392379761, 0.43464645743370056, 0.3121775984764099, 11.782508850097656, -4.876300811767578, -2.1871159076690674, -0.7406962513923645, -0.08784636110067368, -0.6606207489967346, 0.08504299074411392, -1.1373250484466553, 0.077939972281456, -0.09840040653944016, 20.031953811645508, 4.122982025146484, 4.012697219848633, -0.3568025231361389, -0.6960352659225464, -0.5104637742042542, 0.35728639364242554, -1.4111981391906738, 0.08311907202005386, -2.0604875087738037, 14.886754035949707, -2.4864494800567627, -1.21913480758667, -0.16197088360786438, 0.019985143095254898, -0.9674367308616638, -0.19347414374351501, -1.8449838161468506, -1.2485778331756592, 0.24106015264987946, -8.257184028625488, 13.371393203735352, 19.24326515197754, -0.3206890821456909, 0.3433447778224945, -0.7756938934326172, -0.4213927984237671, -1.0783138275146484, -2.966383457183838, -0.638259768486023, 5.132504940032959, -2.9519927501678467, 9.566336631774902, 0.0)"
2023/02/21/14:11:14.988684,[],0,"(-0.39534810185432434, -0.553627610206604, -0.43567490577697754, 0.5893926620483398, 0.44779127836227417, -0.08085973560810089, -0.004156461451202631, 12.608477592468262, -1.3951690196990967, 0.6328566074371338, -0.7829755544662476, 0.09235675632953644, -0.5980738401412964, -0.1439693719148636, -0.45160973072052, -0.3786460757255554, 1.4673519134521484, 8.929892539978027, -3.353236675262451, -2.6712474822998047, -0.25842851400375366, 0.7406390309333801, -0.07071412354707718, -0.6161720752716064, -0.7670935392379761, 0.43464645743370056, 0.3121775984764099, 11.782508850097656, -4.876300811767578, -2.1871159076690674, -0.7406962513923645, -0.08784636110067368, -0.6606207489967346, 0.08504299074411392, -1.1373250484466553, 0.077939972281456, -0.09840040653944016, 20.031953811645508, 4.122982025146484, 4.012697219848633, -0.3568025231361389, -0.6960352659225464, -0.5104637742042542, 0.35728639364242554, -1.4111981391906738, 0.08311907202005386, -2.0604875087738037, 14.886754035949707, -2.4864494800567627, -1.21913480758667, -0.16197088360786438, 0.019985143095254898, -0.9674367308616638, -0.19347414374351501, -1.8449838161468506, -1.2485778331756592, 0.24106015264987946, -8.257184028625488, 13.371393203735352, 19.24326515197754, -0.3206890821456909, 0.3433447778224945, -0.7756938934326172, -0.4213927984237671, -1.0783138275146484, -2.966383457183838, -0.638259768486023, 5.132504940032959, -2.9519927501678467, 9.566336631774902, 0.0)"
2023/02/21/14:11:14.998738,[],0,"(-0.39534810185432434, -0.553627610206604, -0.43567490577697754, 0.5893926620483398, 0.44779127836227417, -0.08085973560810089, -0.004156461451202631, 12.608477592468262, -1.3951690196990967, 0.6328566074371338, -0.7829755544662476, 0.09235675632953644, -0.5980738401412964, -0.1439693719148636, -0.45160973072052, -0.3786460757255554, 1.4673519134521484, 8.929892539978027, -3.353236675262451, -2.6712474822998047, -0.25842851400375366, 0.7406390309333801, -0.07071412354707718, -0.6161720752716064, -0.7670935392379761, 0.43464645743370056, 0.3121775984764099, 11.782508850097656, -4.876300811767578, -2.1871159076690674, -0.7406962513923645, -0.08784636110067368, -0.6606207489967346, 0.08504299074411392, -1.1373250484466553, 0.077939972281456, -0.09840040653944016, 20.031953811645508, 4.122982025146484, 4.012697219848633, -0.3568025231361389, -0.6960352659225464, -0.5104637742042542, 0.35728639364242554, -1.4111981391906738, 0.08311907202005386, -2.0604875087738037, 14.886754035949707, -2.4864494800567627, -1.21913480758667, -0.16197088360786438, 0.019985143095254898, -0.9674367308616638, -0.19347414374351501, -1.8449838161468506, -1.2485778331756592, 0.24106015264987946, -8.257184028625488, 13.371393203735352, 19.24326515197754, -0.3206890821456909, 0.3433447778224945, -0.7756938934326172, -0.4213927984237671, -1.0783138275146484, -2.966383457183838, -0.638259768486023, 5.132504940032959, -2.9519927501678467, 9.566336631774902, 0.0)"
2023/02/21/14:11:15.008585,[],0,"(-0.39534810185432434, -0.553627610206604, -0.43567490577697754, 0.5893926620483398, 0.44779127836227417, -0.08085973560810089, -0.004156461451202631, 12.608477592468262, -1.3951690196990967, 0.6328566074371338, -0.7766512632369995, 0.13607896864414215, -0.5996932983398438, -0.13661374151706696, -0.8460869789123535, -0.07486706227064133, 1.575579285621643, 17.545337677001953, 3.1497342586517334, 0.2765277326107025, -0.24183017015457153, 0.7370331883430481, -0.07715635001659393, -0.626376211643219, -0.3454941213130951, 0.8559442758560181, 1.0792032480239868, 11.400005340576172, -6.410674571990967, -0.6726101636886597, -0.7412114143371582, -0.07254655659198761, -0.6627551317214966, 0.07809168845415115, -1.8615204095840454, 0.22813159227371216, 0.7886433005332947, 16.23967933654785, -2.5906357765197754, 2.284738063812256, -0.34046652913093567, -0.6939290761947632, -0.543186366558075, 0.3278621733188629, -1.8618884086608887, -0.019914664328098297, -2.30157208442688, 16.401079177856445, -4.622149467468262, -1.2843341827392578, -0.2369973063468933, 0.05126792937517166, -0.9506788849830627, -0.1934257447719574, 0.7322689890861511, -3.475543737411499, -0.01138595212250948, 9.218843460083008, -6.611087799072266, 12.247797012329102, -0.3439427316188812, 0.35894426703453064, -0.7600448727607727, -0.4185620844364166, -0.8165878653526306, -3.6655242443084717, -0.8780981302261353, 4.391696929931641, -3.8083059787750244, 9.69417667388916, 0.0)"
2023/02/21/14:11:15.018650,[],0,"(-0.39534810185432434, -0.553627610206604, -0.43567490577697754, 0.5893926620483398, 0.44779127836227417, -0.08085973560810089, -0.004156461451202631, 12.608477592468262, -1.3951690196990967, 0.6328566074371338, -0.7766512632369995, 0.13607896864414215, -0.5996932983398438, -0.13661374151706696, -0.8460869789123535, -0.07486706227064133, 1.575579285621643, 17.545337677001953, 3.1497342586517334, 0.2765277326107025, -0.24183017015457153, 0.7370331883430481, -0.07715635001659393, -0.626376211643219, -0.3454941213130951, 0.8559442758560181, 1.0792032480239868, 11.400005340576172, -6.410674571990967, -0.6726101636886597, -0.7412114143371582, -0.07254655659198761, -0.6627551317214966, 0.07809168845415115, -1.8615204095840454, 0.22813159227371216, 0.7886433005332947, 16.23967933654785, -2.5906357765197754, 2.284738063812256, -0.34046652913093567, -0.6939290761947632, -0.543186366558075, 0.3278621733188629, -1.8618884086608887, -0.019914664328098297, -2.30157208442688, 16.401079177856445, -4.622149467468262, -1.2843341827392578, -0.2369973063468933, 0.05126792937517166, -0.9506788849830627, -0.1934257447719574, 0.7322689890861511, -3.475543737411499, -0.01138595212250948, 9.218843460083008, -6.611087799072266, 12.247797012329102, -0.3439427316188812, 0.35894426703453064, -0.7600448727607727, -0.4185620844364166, -0.8165878653526306, -3.6655242443084717, -0.8780981302261353, 4.391696929931641, -3.8083059787750244, 9.69417667388916, 0.0)"
