time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:10:59.628664,[],0,"(0.39271673560142517, 0.5569287538528442, 0.429107129573822, -0.5928499102592468, 0.43532076478004456, -0.4108632206916809, -0.05688020586967468, 10.345765113830566, -0.3383747935295105, -1.929245114326477, 0.7598499655723572, -0.1928904950618744, 0.5941975116729736, -0.17986281216144562, 1.1475785970687866, 0.15646247565746307, -0.09477856755256653, 11.683930397033691, 0.1299155056476593, -1.900142788887024, 0.12902133166790009, -0.7644432783126831, 0.3279006779193878, 0.5398713946342468, 0.6272391080856323, -0.35008564591407776, -1.4223430156707764, 15.644142150878906, 2.5431923866271973, 2.816344976425171, 0.7627267241477966, -0.04109792783856392, 0.5452094078063965, -0.3454064130783081, 0.2638202905654907, -0.019718673080205917, 1.749617338180542, 10.361489295959473, -2.8603272438049316, -1.9932589530944824, 0.5038859844207764, 0.5871010422706604, 0.25298047065734863, -0.5808719396591187, -0.4506634771823883, 0.7250803709030151, -0.7653985619544983, 14.452544212341309, -12.815498352050781, 4.420269012451172, 0.4263496696949005, -0.0785900130867958, 0.892591118812561, 0.12381692230701447, 0.4536905884742737, -2.8618409633636475, 0.4300905168056488, 5.663188934326172, 0.9348748326301575, 9.49995231628418, 0.06600265204906464, -0.15160736441612244, 0.8709657788276672, 0.46268507838249207, 0.8500381708145142, -1.7753441333770752, -0.31899672746658325, -7.46403694152832, -9.052846908569336, 13.572766304016113, 0.0)"
2023/02/21/14:10:59.638633,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7598499655723572, -0.1928904950618744, 0.5941975116729736, -0.17986281216144562, 1.1475785970687866, 0.15646247565746307, -0.09477856755256653, 11.683930397033691, 0.1299155056476593, -1.900142788887024, 0.13345183432102203, -0.7647936940193176, 0.3107982873916626, 0.5483481287956238, -0.7119942903518677, 0.15873324871063232, -0.928226888179779, 17.510271072387695, -11.491568565368652, -1.1411327123641968, 0.7557863593101501, -0.06686621904373169, 0.5239929556846619, -0.38697201013565063, 0.7665821313858032, -0.20895949006080627, 1.998028039932251, 11.569942474365234, -3.1908159255981445, -1.649878978729248, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5101661682128906, -0.11001086235046387, 0.8474274277687073, 0.09744159877300262, -0.4000847339630127, -4.006072998046875, 0.99308180809021, 5.267294406890869, 1.5479366779327393, 9.872675895690918, 0.12940387427806854, -0.17284610867500305, 0.8638128042221069, 0.4551992118358612, 0.18688777089118958, -4.008124828338623, -0.27817991375923157, 15.646430015563965, 6.913025856018066, 15.942593574523926, 0.0)"
2023/02/21/14:10:59.648699,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7598499655723572, -0.1928904950618744, 0.5941975116729736, -0.17986281216144562, 1.1475785970687866, 0.15646247565746307, -0.09477856755256653, 11.683930397033691, 0.1299155056476593, -1.900142788887024, 0.13345183432102203, -0.7647936940193176, 0.3107982873916626, 0.5483481287956238, -0.7119942903518677, 0.15873324871063232, -0.928226888179779, 17.510271072387695, -11.491568565368652, -1.1411327123641968, 0.7557863593101501, -0.06686621904373169, 0.5239929556846619, -0.38697201013565063, 0.7665821313858032, -0.20895949006080627, 1.998028039932251, 11.569942474365234, -3.1908159255981445, -1.649878978729248, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5101661682128906, -0.11001086235046387, 0.8474274277687073, 0.09744159877300262, -0.4000847339630127, -4.006072998046875, 0.99308180809021, 5.267294406890869, 1.5479366779327393, 9.872675895690918, 0.12940387427806854, -0.17284610867500305, 0.8638128042221069, 0.4551992118358612, 0.18688777089118958, -4.008124828338623, -0.27817991375923157, 15.646430015563965, 6.913025856018066, 15.942593574523926, 0.0)"
2023/02/21/14:10:59.658675,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7598499655723572, -0.1928904950618744, 0.5941975116729736, -0.17986281216144562, 1.1475785970687866, 0.15646247565746307, -0.09477856755256653, 11.683930397033691, 0.1299155056476593, -1.900142788887024, 0.13345183432102203, -0.7647936940193176, 0.3107982873916626, 0.5483481287956238, -0.7119942903518677, 0.15873324871063232, -0.928226888179779, 17.510271072387695, -11.491568565368652, -1.1411327123641968, 0.7557863593101501, -0.06686621904373169, 0.5239929556846619, -0.38697201013565063, 0.7665821313858032, -0.20895949006080627, 1.998028039932251, 11.569942474365234, -3.1908159255981445, -1.649878978729248, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5101661682128906, -0.11001086235046387, 0.8474274277687073, 0.09744159877300262, -0.4000847339630127, -4.006072998046875, 0.99308180809021, 5.267294406890869, 1.5479366779327393, 9.872675895690918, 0.12940387427806854, -0.17284610867500305, 0.8638128042221069, 0.4551992118358612, 0.18688777089118958, -4.008124828338623, -0.27817991375923157, 15.646430015563965, 6.913025856018066, 15.942593574523926, 0.0)"
2023/02/21/14:10:59.668681,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7598499655723572, -0.1928904950618744, 0.5941975116729736, -0.17986281216144562, 1.1475785970687866, 0.15646247565746307, -0.09477856755256653, 11.683930397033691, 0.1299155056476593, -1.900142788887024, 0.13345183432102203, -0.7647936940193176, 0.3107982873916626, 0.5483481287956238, -0.7119942903518677, 0.15873324871063232, -0.928226888179779, 17.510271072387695, -11.491568565368652, -1.1411327123641968, 0.7557863593101501, -0.06686621904373169, 0.5239929556846619, -0.38697201013565063, 0.7665821313858032, -0.20895949006080627, 1.998028039932251, 11.569942474365234, -3.1908159255981445, -1.649878978729248, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5101661682128906, -0.11001086235046387, 0.8474274277687073, 0.09744159877300262, -0.4000847339630127, -4.006072998046875, 0.99308180809021, 5.267294406890869, 1.5479366779327393, 9.872675895690918, 0.12940387427806854, -0.17284610867500305, 0.8638128042221069, 0.4551992118358612, 0.18688777089118958, -4.008124828338623, -0.27817991375923157, 15.646430015563965, 6.913025856018066, 15.942593574523926, 0.0)"
2023/02/21/14:10:59.678623,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7511798739433289, -0.1676737666130066, 0.6102851033210754, -0.18752707540988922, 0.6947898268699646, 0.657025933265686, -1.001064419746399, 12.147658348083496, 3.8381357192993164, 0.7712557911872864, 0.1450563371181488, -0.7550716996192932, 0.31931012868881226, 0.5539552569389343, 1.1606214046478271, 0.5444552898406982, -0.5758015513420105, 6.373600959777832, 8.084117889404297, 0.8250229358673096, 0.749750554561615, -0.08376746624708176, 0.5037856101989746, -0.42078158259391785, 1.0595722198486328, -0.47030138969421387, 2.3248019218444824, 13.720499038696289, -0.43282029032707214, -0.3754521310329437, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5488274097442627, -0.13094168901443481, 0.8209480047225952, 0.08767616748809814, -1.430860996246338, -5.9237542152404785, 1.4584439992904663, 4.375817775726318, 0.2978760898113251, 10.414549827575684, 0.16525596380233765, -0.2141050398349762, 0.8500512838363647, 0.4519539475440979, -1.3274494409561157, -3.0600662231445312, 0.05757930129766464, 9.184459686279297, -5.056732654571533, 9.814509391784668, 0.0)"
2023/02/21/14:10:59.688689,[],0,"(0.3900001049041748, 0.5604258179664612, 0.4229881763458252, -0.5957380533218384, 0.1671675145626068, 0.3048053979873657, 0.19270631670951843, 13.979387283325195, 1.149469256401062, 1.7971916198730469, 0.7511798739433289, -0.1676737666130066, 0.6102851033210754, -0.18752707540988922, 0.6947898268699646, 0.657025933265686, -1.001064419746399, 12.147658348083496, 3.8381357192993164, 0.7712557911872864, 0.1450563371181488, -0.7550716996192932, 0.31931012868881226, 0.5539552569389343, 1.1606214046478271, 0.5444552898406982, -0.5758015513420105, 6.373600959777832, 8.084117889404297, 0.8250229358673096, 0.749750554561615, -0.08376746624708176, 0.5037856101989746, -0.42078158259391785, 1.0595722198486328, -0.47030138969421387, 2.3248019218444824, 13.720499038696289, -0.43282029032707214, -0.3754521310329437, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.5488274097442627, -0.13094168901443481, 0.8209480047225952, 0.08767616748809814, -1.430860996246338, -5.9237542152404785, 1.4584439992904663, 4.375817775726318, 0.2978760898113251, 10.414549827575684, 0.16525596380233765, -0.2141050398349762, 0.8500512838363647, 0.4519539475440979, -1.3274494409561157, -3.0600662231445312, 0.05757930129766464, 9.184459686279297, -5.056732654571533, 9.814509391784668, 0.0)"
2023/02/21/14:10:59.698707,[],0,"(0.40165266394615173, 0.5515920519828796, 0.4266579747200012, -0.593619704246521, -0.3367172181606293, -0.2973014712333679, -0.023682551458477974, 9.092074394226074, -2.6954784393310547, 2.3515970706939697, 0.7509219646453857, -0.14482097327709198, 0.6213083863258362, -0.17064276337623596, 0.05555269122123718, 0.4083474576473236, -1.9789334535598755, 11.286256790161133, 1.1850851774215698, -1.4390491247177124, 0.1498369425535202, -0.7551876902580261, 0.31161320209503174, 0.5569000244140625, -0.43256688117980957, -0.05705449357628822, -1.069358468055725, 6.249000549316406, 8.404817581176758, -3.374086856842041, 0.7406143546104431, -0.09690109640359879, 0.4793311059474945, -0.46080613136291504, 1.510031819343567, -0.6934419870376587, 2.4681129455566406, 15.638516426086426, -2.979416608810425, -0.720192551612854, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.6426377892494202, -0.163037970662117, 0.7453620433807373, 0.06979042291641235, -0.6632246971130371, -7.579651832580566, 0.5706004500389099, 21.171062469482422, -0.07900157570838928, 7.617702484130859, 0.18512828648090363, -0.23480366170406342, 0.8426223397254944, 0.4478641748428345, -1.1484260559082031, -3.3901724815368652, -0.07635657489299774, 6.743654727935791, -7.725393772125244, 11.297724723815918, 0.0)"
2023/02/21/14:10:59.708729,[],0,"(0.40165266394615173, 0.5515920519828796, 0.4266579747200012, -0.593619704246521, -0.3367172181606293, -0.2973014712333679, -0.023682551458477974, 9.092074394226074, -2.6954784393310547, 2.3515970706939697, 0.7509219646453857, -0.14482097327709198, 0.6213083863258362, -0.17064276337623596, 0.05555269122123718, 0.4083474576473236, -1.9789334535598755, 11.286256790161133, 1.1850851774215698, -1.4390491247177124, 0.1498369425535202, -0.7551876902580261, 0.31161320209503174, 0.5569000244140625, -0.43256688117980957, -0.05705449357628822, -1.069358468055725, 6.249000549316406, 8.404817581176758, -3.374086856842041, 0.7406143546104431, -0.09690109640359879, 0.4793311059474945, -0.46080613136291504, 1.510031819343567, -0.6934419870376587, 2.4681129455566406, 15.638516426086426, -2.979416608810425, -0.720192551612854, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.6426377892494202, -0.163037970662117, 0.7453620433807373, 0.06979042291641235, -0.6632246971130371, -7.579651832580566, 0.5706004500389099, 21.171062469482422, -0.07900157570838928, 7.617702484130859, 0.18512828648090363, -0.23480366170406342, 0.8426223397254944, 0.4478641748428345, -1.1484260559082031, -3.3901724815368652, -0.07635657489299774, 6.743654727935791, -7.725393772125244, 11.297724723815918, 0.0)"
2023/02/21/14:10:59.718672,[],0,"(0.40165266394615173, 0.5515920519828796, 0.4266579747200012, -0.593619704246521, -0.3367172181606293, -0.2973014712333679, -0.023682551458477974, 9.092074394226074, -2.6954784393310547, 2.3515970706939697, 0.7509219646453857, -0.14482097327709198, 0.6213083863258362, -0.17064276337623596, 0.05555269122123718, 0.4083474576473236, -1.9789334535598755, 11.286256790161133, 1.1850851774215698, -1.4390491247177124, 0.1498369425535202, -0.7551876902580261, 0.31161320209503174, 0.5569000244140625, -0.43256688117980957, -0.05705449357628822, -1.069358468055725, 6.249000549316406, 8.404817581176758, -3.374086856842041, 0.7406143546104431, -0.09690109640359879, 0.4793311059474945, -0.46080613136291504, 1.510031819343567, -0.6934419870376587, 2.4681129455566406, 15.638516426086426, -2.979416608810425, -0.720192551612854, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.6426377892494202, -0.163037970662117, 0.7453620433807373, 0.06979042291641235, -0.6632246971130371, -7.579651832580566, 0.5706004500389099, 21.171062469482422, -0.07900157570838928, 7.617702484130859, 0.18512828648090363, -0.23480366170406342, 0.8426223397254944, 0.4478641748428345, -1.1484260559082031, -3.3901724815368652, -0.07635657489299774, 6.743654727935791, -7.725393772125244, 11.297724723815918, 0.0)"
2023/02/21/14:10:59.728774,[],0,"(0.4006795287132263, 0.5523614287376404, 0.42485538125038147, -0.5948535203933716, 0.2894775867462158, -0.004026554059237242, 0.09089895337820053, 8.77100944519043, -3.796914577484131, 3.2542123794555664, 0.7508369088172913, -0.13273438811302185, 0.6277390122413635, -0.15674594044685364, -0.24130839109420776, 0.5899776220321655, -2.2535400390625, 11.523683547973633, -0.8061299324035645, -2.7779629230499268, 0.1513207107782364, -0.7593826651573181, 0.2957669794559479, 0.559429943561554, -1.5361912250518799, -0.39036303758621216, -1.2256165742874146, 8.815808296203613, 3.334275007247925, -7.450323581695557, 0.7287047505378723, -0.11141116172075272, 0.4516282081604004, -0.5026021003723145, 1.6070895195007324, -0.7293652296066284, 2.6882715225219727, 15.486187934875488, -1.3012771606445312, -3.0097951889038086, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7118341326713562, -0.17089280486106873, 0.6800819635391235, 0.03970353677868843, 0.5642732977867126, -5.289282321929932, 0.8180959820747375, 24.5327091217041, 2.009657621383667, 10.860831260681152, 0.22217795252799988, -0.24194034934043884, 0.8335322141647339, 0.4442138075828552, -0.017339006066322327, -1.7934584617614746, -0.42725875973701477, 10.32738971710205, 1.4144222736358643, 8.548572540283203, 0.0)"
2023/02/21/14:10:59.738699,[],0,"(0.4006795287132263, 0.5523614287376404, 0.42485538125038147, -0.5948535203933716, 0.2894775867462158, -0.004026554059237242, 0.09089895337820053, 8.77100944519043, -3.796914577484131, 3.2542123794555664, 0.7508369088172913, -0.13273438811302185, 0.6277390122413635, -0.15674594044685364, -0.24130839109420776, 0.5899776220321655, -2.2535400390625, 11.523683547973633, -0.8061299324035645, -2.7779629230499268, 0.1513207107782364, -0.7593826651573181, 0.2957669794559479, 0.559429943561554, -1.5361912250518799, -0.39036303758621216, -1.2256165742874146, 8.815808296203613, 3.334275007247925, -7.450323581695557, 0.7287047505378723, -0.11141116172075272, 0.4516282081604004, -0.5026021003723145, 1.6070895195007324, -0.7293652296066284, 2.6882715225219727, 15.486187934875488, -1.3012771606445312, -3.0097951889038086, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7118341326713562, -0.17089280486106873, 0.6800819635391235, 0.03970353677868843, 0.5642732977867126, -5.289282321929932, 0.8180959820747375, 24.5327091217041, 2.009657621383667, 10.860831260681152, 0.22217795252799988, -0.24194034934043884, 0.8335322141647339, 0.4442138075828552, -0.017339006066322327, -1.7934584617614746, -0.42725875973701477, 10.32738971710205, 1.4144222736358643, 8.548572540283203, 0.0)"
2023/02/21/14:10:59.748672,[],0,"(0.4006795287132263, 0.5523614287376404, 0.42485538125038147, -0.5948535203933716, 0.2894775867462158, -0.004026554059237242, 0.09089895337820053, 8.77100944519043, -3.796914577484131, 3.2542123794555664, 0.7508369088172913, -0.13273438811302185, 0.6277390122413635, -0.15674594044685364, -0.24130839109420776, 0.5899776220321655, -2.2535400390625, 11.523683547973633, -0.8061299324035645, -2.7779629230499268, 0.1513207107782364, -0.7593826651573181, 0.2957669794559479, 0.559429943561554, -1.5361912250518799, -0.39036303758621216, -1.2256165742874146, 8.815808296203613, 3.334275007247925, -7.450323581695557, 0.7287047505378723, -0.11141116172075272, 0.4516282081604004, -0.5026021003723145, 1.6070895195007324, -0.7293652296066284, 2.6882715225219727, 15.486187934875488, -1.3012771606445312, -3.0097951889038086, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7118341326713562, -0.17089280486106873, 0.6800819635391235, 0.03970353677868843, 0.5642732977867126, -5.289282321929932, 0.8180959820747375, 24.5327091217041, 2.009657621383667, 10.860831260681152, 0.22217795252799988, -0.24194034934043884, 0.8335322141647339, 0.4442138075828552, -0.017339006066322327, -1.7934584617614746, -0.42725875973701477, 10.32738971710205, 1.4144222736358643, 8.548572540283203, 0.0)"
2023/02/21/14:10:59.758638,[],0,"(0.3952241837978363, 0.5499507188796997, 0.4196869730949402, -0.6043301224708557, 0.4401039481163025, 0.5117453932762146, 0.31822073459625244, 9.010313034057617, -1.8405022621154785, 3.7560153007507324, 0.7529712915420532, -0.11446759849786758, 0.6368476152420044, -0.11981839686632156, -1.26787269115448, 0.4928071200847626, -2.288388729095459, 14.328108787536621, -1.4924371242523193, -5.543694972991943, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7335178852081299, -0.1477837860584259, 0.4247156083583832, -0.5096352100372314, -1.769046425819397, -0.0710841715335846, 2.5501410961151123, 9.269506454467773, -2.95505952835083, -3.517531156539917, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7316731214523315, -0.16938520967960358, 0.6600301861763, 0.017978539690375328, 1.6594080924987793, -3.7702066898345947, 1.1467795372009277, 5.7792510986328125, 6.0672688484191895, 16.493927001953125, 0.23414085805416107, -0.23808422684669495, 0.8299421072006226, 0.4468669593334198, 0.4227273166179657, -0.4977206885814667, -0.44907158613204956, 7.97689151763916, -2.3353493213653564, 7.232647895812988, 0.0)"
2023/02/21/14:10:59.768634,[],0,"(0.3952241837978363, 0.5499507188796997, 0.4196869730949402, -0.6043301224708557, 0.4401039481163025, 0.5117453932762146, 0.31822073459625244, 9.010313034057617, -1.8405022621154785, 3.7560153007507324, 0.7529712915420532, -0.11446759849786758, 0.6368476152420044, -0.11981839686632156, -1.26787269115448, 0.4928071200847626, -2.288388729095459, 14.328108787536621, -1.4924371242523193, -5.543694972991943, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7335178852081299, -0.1477837860584259, 0.4247156083583832, -0.5096352100372314, -1.769046425819397, -0.0710841715335846, 2.5501410961151123, 9.269506454467773, -2.95505952835083, -3.517531156539917, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7316731214523315, -0.16938520967960358, 0.6600301861763, 0.017978539690375328, 1.6594080924987793, -3.7702066898345947, 1.1467795372009277, 5.7792510986328125, 6.0672688484191895, 16.493927001953125, 0.23414085805416107, -0.23808422684669495, 0.8299421072006226, 0.4468669593334198, 0.4227273166179657, -0.4977206885814667, -0.44907158613204956, 7.97689151763916, -2.3353493213653564, 7.232647895812988, 0.0)"
2023/02/21/14:10:59.778675,[],0,"(0.392029732465744, 0.5446363687515259, 0.42001181840896606, -0.6109614968299866, 0.12988440692424774, 0.5023696422576904, 0.17607884109020233, 10.008782386779785, 1.2459763288497925, 3.570420742034912, 0.7531803250312805, -0.10894175618886948, 0.6448198556900024, -0.07112284749746323, -2.1227173805236816, 0.6521611213684082, -2.115027904510498, 12.608766555786133, -5.4458136558532715, -3.5183157920837402, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7439806461334229, -0.1887611448764801, 0.4072098731994629, -0.49501731991767883, -1.771604061126709, 0.28004711866378784, 1.5537165403366089, 2.7446694374084473, -13.489346504211426, -2.8619890213012695, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7432786226272583, -0.17125095427036285, 0.6465983986854553, -0.010979052633047104, 1.8164467811584473, 2.288647174835205, 0.7377646565437317, 12.230212211608887, 11.604290962219238, 23.654773712158203, 0.23783469200134277, -0.2346128523349762, 0.8290911912918091, 0.4483293890953064, 0.4754638075828552, -0.14908871054649353, -0.38562604784965515, 6.762940406799316, -0.40987473726272583, 8.185847282409668, 0.0)"
2023/02/21/14:10:59.788685,[],0,"(0.392029732465744, 0.5446363687515259, 0.42001181840896606, -0.6109614968299866, 0.12988440692424774, 0.5023696422576904, 0.17607884109020233, 10.008782386779785, 1.2459763288497925, 3.570420742034912, 0.7531803250312805, -0.10894175618886948, 0.6448198556900024, -0.07112284749746323, -2.1227173805236816, 0.6521611213684082, -2.115027904510498, 12.608766555786133, -5.4458136558532715, -3.5183157920837402, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7439806461334229, -0.1887611448764801, 0.4072098731994629, -0.49501731991767883, -1.771604061126709, 0.28004711866378784, 1.5537165403366089, 2.7446694374084473, -13.489346504211426, -2.8619890213012695, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7432786226272583, -0.17125095427036285, 0.6465983986854553, -0.010979052633047104, 1.8164467811584473, 2.288647174835205, 0.7377646565437317, 12.230212211608887, 11.604290962219238, 23.654773712158203, 0.23783469200134277, -0.2346128523349762, 0.8290911912918091, 0.4483293890953064, 0.4754638075828552, -0.14908871054649353, -0.38562604784965515, 6.762940406799316, -0.40987473726272583, 8.185847282409668, 0.0)"
2023/02/21/14:10:59.798615,[],0,"(0.392029732465744, 0.5446363687515259, 0.42001181840896606, -0.6109614968299866, 0.12988440692424774, 0.5023696422576904, 0.17607884109020233, 10.008782386779785, 1.2459763288497925, 3.570420742034912, 0.7531803250312805, -0.10894175618886948, 0.6448198556900024, -0.07112284749746323, -2.1227173805236816, 0.6521611213684082, -2.115027904510498, 12.608766555786133, -5.4458136558532715, -3.5183157920837402, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7439806461334229, -0.1887611448764801, 0.4072098731994629, -0.49501731991767883, -1.771604061126709, 0.28004711866378784, 1.5537165403366089, 2.7446694374084473, -13.489346504211426, -2.8619890213012695, 0.48162156343460083, 0.611581563949585, 0.25358444452285767, -0.5741982460021973, 1.1504368782043457, -0.7913270592689514, -1.944123387336731, 16.59941864013672, 2.06962251663208, 0.7243068814277649, 0.7432786226272583, -0.17125095427036285, 0.6465983986854553, -0.010979052633047104, 1.8164467811584473, 2.288647174835205, 0.7377646565437317, 12.230212211608887, 11.604290962219238, 23.654773712158203, 0.23783469200134277, -0.2346128523349762, 0.8290911912918091, 0.4483293890953064, 0.4754638075828552, -0.14908871054649353, -0.38562604784965515, 6.762940406799316, -0.40987473726272583, 8.185847282409668, 0.0)"
2023/02/21/14:10:59.808702,[],0,"(0.39038023352622986, 0.5496619939804077, 0.41684553027153015, -0.60968416929245, 0.2749011218547821, -0.3597758412361145, -0.13422216475009918, 8.859186172485352, 1.237149953842163, 2.0047733783721924, 0.7536347508430481, -0.10050715506076813, 0.6490720510482788, -0.025267671793699265, -1.4828697443008423, 0.36128970980644226, -2.1940252780914307, 11.081371307373047, -8.040587425231934, -3.066995859146118, 0.1662944257259369, -0.7655135989189148, 0.26226282119750977, 0.5635187029838562, -0.7789477109909058, -0.3925192058086395, -1.2202762365341187, 9.491449356079102, -0.4340144097805023, -4.092665195465088, 0.7475879788398743, -0.19981631636619568, 0.4018956124782562, -0.4895564913749695, -0.2979690730571747, -0.021786661818623543, 0.03004126437008381, 2.68292498588562, -7.223123550415039, -1.7119166851043701, 0.4210542142391205, 0.6740121245384216, 0.2977801561355591, -0.5289120674133301, 1.15536367893219, -0.14658331871032715, -1.2599244117736816, 10.080602645874023, 5.012798309326172, -3.756887197494507, 0.7432786226272583, -0.17125095427036285, 0.6465983986854553, -0.010979052633047104, 1.8164467811584473, 2.288647174835205, 0.7377646565437317, 12.230212211608887, 11.604290962219238, 23.654773712158203, 0.24045921862125397, -0.23170821368694305, 0.8286142349243164, 0.4493206739425659, 0.3852744698524475, -0.07588641345500946, -0.2722935080528259, 6.86298942565918, -0.32649439573287964, 8.158524513244629, 0.0)"
