time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:07.408651,[],0,"(0.374136745929718, 0.5584162473678589, 0.41825565695762634, -0.6109461784362793, -0.3563940227031708, -0.1340826451778412, -0.0004352371033746749, 9.910280227661133, 0.08537199348211288, 1.919587254524231, 0.7756057381629944, -0.09001230448484421, 0.623222291469574, 0.043903663754463196, -0.6356415748596191, 0.2385089099407196, 0.475141316652298, 9.2966890335083, -1.849617838859558, -0.8965109586715698, 0.21046039462089539, -0.7633480429649353, 0.23332685232162476, 0.564415454864502, 0.10383255034685135, -0.1727159023284912, -0.3063811659812927, 9.084787368774414, -0.6672359704971313, -2.4473938941955566, 0.7615804076194763, -0.019892068579792976, 0.5962754487991333, -0.2530911862850189, -0.36970075964927673, 0.4283813536167145, -1.2662514448165894, 6.018352031707764, -8.523980140686035, -1.7275677919387817, 0.5390223264694214, 0.6048769354820251, 0.3395286798477173, -0.4778064787387848, -0.2172124832868576, 0.0007698144181631505, -0.3847516179084778, 9.096142768859863, -2.351093292236328, -3.4541406631469727, 0.35774120688438416, -0.09447886794805527, 0.9141069054603577, 0.1658419370651245, 0.5672912001609802, 3.1225690841674805, -1.3252158164978027, 18.904163360595703, -6.438481330871582, 1.4429359436035156, 0.23509764671325684, -0.2515571415424347, 0.843127429485321, 0.4130184054374695, -0.0631476566195488, -0.09046167135238647, 0.023358291015028954, 5.929919242858887, -2.346317768096924, 7.361955165863037, 0.0)"
2023/02/21/14:12:07.418753,[],0,"(0.3803193271160126, 0.5568906664848328, 0.421003133058548, -0.6066188216209412, -0.4504980742931366, -0.1835770308971405, 0.03390268608927727, 9.671662330627441, 0.35669654607772827, 1.585724949836731, 0.7712544798851013, -0.10396429151296616, 0.6263734102249146, 0.04488140344619751, -0.559840202331543, 0.28211456537246704, 0.6359608173370361, 8.849738121032715, -3.7351722717285156, -0.67352294921875, 0.20971189439296722, -0.7654126882553101, 0.22701765596866608, 0.5644708275794983, -0.41011038422584534, -0.11268345266580582, -0.16416458785533905, 9.508354187011719, 0.5268887877464294, -2.212664842605591, 0.7615804076194763, -0.019892068579792976, 0.5962754487991333, -0.2530911862850189, -0.36970075964927673, 0.4283813536167145, -1.2662514448165894, 6.018352031707764, -8.523980140686035, -1.7275677919387817, 0.5322562456130981, 0.6108913421630859, 0.3512061834335327, -0.46922197937965393, -0.2838976979255676, 0.01133978646248579, -0.4306340515613556, 9.461241722106934, 0.8167582154273987, -2.6589267253875732, 0.35774120688438416, -0.09447886794805527, 0.9141069054603577, 0.1658419370651245, 0.5672912001609802, 3.1225690841674805, -1.3252158164978027, 18.904163360595703, -6.438481330871582, 1.4429359436035156, 0.23773980140686035, -0.25056540966033936, 0.8417774438858032, 0.4148584306240082, 0.039052847772836685, -0.039552342146635056, -0.10880386829376221, 6.344986915588379, -2.0310301780700684, 7.323763847351074, 0.0)"
2023/02/21/14:12:07.428655,[],0,"(0.3803193271160126, 0.5568906664848328, 0.421003133058548, -0.6066188216209412, -0.4504980742931366, -0.1835770308971405, 0.03390268608927727, 9.671662330627441, 0.35669654607772827, 1.585724949836731, 0.7712544798851013, -0.10396429151296616, 0.6263734102249146, 0.04488140344619751, -0.559840202331543, 0.28211456537246704, 0.6359608173370361, 8.849738121032715, -3.7351722717285156, -0.67352294921875, 0.20971189439296722, -0.7654126882553101, 0.22701765596866608, 0.5644708275794983, -0.41011038422584534, -0.11268345266580582, -0.16416458785533905, 9.508354187011719, 0.5268887877464294, -2.212664842605591, 0.7615804076194763, -0.019892068579792976, 0.5962754487991333, -0.2530911862850189, -0.36970075964927673, 0.4283813536167145, -1.2662514448165894, 6.018352031707764, -8.523980140686035, -1.7275677919387817, 0.5313754677772522, 0.6120116114616394, 0.35362258553504944, -0.4669399857521057, -0.22158746421337128, -0.029660146683454514, -0.36674076318740845, 9.24719524383545, 0.4457591772079468, -2.179530620574951, 0.35774120688438416, -0.09447886794805527, 0.9141069054603577, 0.1658419370651245, 0.5672912001609802, 3.1225690841674805, -1.3252158164978027, 18.904163360595703, -6.438481330871582, 1.4429359436035156, 0.23773980140686035, -0.25056540966033936, 0.8417774438858032, 0.4148584306240082, 0.039052847772836685, -0.039552342146635056, -0.10880386829376221, 6.344986915588379, -2.0310301780700684, 7.323763847351074, 0.0)"
2023/02/21/14:12:07.438686,[],0,"(0.38363075256347656, 0.5559834241867065, 0.4226492643356323, -0.604216456413269, -0.49783313274383545, -0.18606224656105042, 0.02407059818506241, 9.444705963134766, 0.6323278546333313, 1.483500361442566, 0.7694044709205627, -0.11406351625919342, 0.6274611353874207, 0.03603806719183922, 0.03360191732645035, 0.04147738963365555, 0.8047611713409424, 8.434402465820312, -5.410109519958496, -1.634355902671814, 0.20925214886665344, -0.7666420936584473, 0.21854951977729797, 0.5663122534751892, -0.43962088227272034, -0.027135206386446953, -0.3237045109272003, 9.668370246887207, -0.02579200267791748, -2.191422700881958, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.2995202839374542, -0.06156502664089203, 0.934144139289856, 0.18404380977153778, 0.2368573695421219, 1.014149785041809, -0.29347172379493713, 14.053797721862793, -2.06787109375, 1.750346064567566, 0.23843704164028168, -0.24988426268100739, 0.8414959907531738, 0.4154396653175354, 0.07425781339406967, -0.008203771896660328, -0.10246645659208298, 6.36840295791626, -2.0746877193450928, 7.223912239074707, 0.0)"
2023/02/21/14:12:07.448626,[],0,"(0.38363075256347656, 0.5559834241867065, 0.4226492643356323, -0.604216456413269, -0.49783313274383545, -0.18606224656105042, 0.02407059818506241, 9.444705963134766, 0.6323278546333313, 1.483500361442566, 0.7694044709205627, -0.11406351625919342, 0.6274611353874207, 0.03603806719183922, 0.03360191732645035, 0.04147738963365555, 0.8047611713409424, 8.434402465820312, -5.410109519958496, -1.634355902671814, 0.20925214886665344, -0.7666420936584473, 0.21854951977729797, 0.5663122534751892, -0.43962088227272034, -0.027135206386446953, -0.3237045109272003, 9.668370246887207, -0.02579200267791748, -2.191422700881958, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.2995202839374542, -0.06156502664089203, 0.934144139289856, 0.18404380977153778, 0.2368573695421219, 1.014149785041809, -0.29347172379493713, 14.053797721862793, -2.06787109375, 1.750346064567566, 0.23843704164028168, -0.24988426268100739, 0.8414959907531738, 0.4154396653175354, 0.07425781339406967, -0.008203771896660328, -0.10246645659208298, 6.36840295791626, -2.0746877193450928, 7.223912239074707, 0.0)"
2023/02/21/14:12:07.458649,[],0,"(0.38363075256347656, 0.5559834241867065, 0.4226492643356323, -0.604216456413269, -0.49783313274383545, -0.18606224656105042, 0.02407059818506241, 9.444705963134766, 0.6323278546333313, 1.483500361442566, 0.7694044709205627, -0.11406351625919342, 0.6274611353874207, 0.03603806719183922, 0.03360191732645035, 0.04147738963365555, 0.8047611713409424, 8.434402465820312, -5.410109519958496, -1.634355902671814, 0.20925214886665344, -0.7666420936584473, 0.21854951977729797, 0.5663122534751892, -0.43962088227272034, -0.027135206386446953, -0.3237045109272003, 9.668370246887207, -0.02579200267791748, -2.191422700881958, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.2995202839374542, -0.06156502664089203, 0.934144139289856, 0.18404380977153778, 0.2368573695421219, 1.014149785041809, -0.29347172379493713, 14.053797721862793, -2.06787109375, 1.750346064567566, 0.23843704164028168, -0.24988426268100739, 0.8414959907531738, 0.4154396653175354, 0.07425781339406967, -0.008203771896660328, -0.10246645659208298, 6.36840295791626, -2.0746877193450928, 7.223912239074707, 0.0)"
2023/02/21/14:12:07.468766,[],0,"(0.38363075256347656, 0.5559834241867065, 0.4226492643356323, -0.604216456413269, -0.49783313274383545, -0.18606224656105042, 0.02407059818506241, 9.444705963134766, 0.6323278546333313, 1.483500361442566, 0.7694044709205627, -0.11406351625919342, 0.6274611353874207, 0.03603806719183922, 0.03360191732645035, 0.04147738963365555, 0.8047611713409424, 8.434402465820312, -5.410109519958496, -1.634355902671814, 0.20925214886665344, -0.7666420936584473, 0.21854951977729797, 0.5663122534751892, -0.43962088227272034, -0.027135206386446953, -0.3237045109272003, 9.668370246887207, -0.02579200267791748, -2.191422700881958, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.2995202839374542, -0.06156502664089203, 0.934144139289856, 0.18404380977153778, 0.2368573695421219, 1.014149785041809, -0.29347172379493713, 14.053797721862793, -2.06787109375, 1.750346064567566, 0.23843704164028168, -0.24988426268100739, 0.8414959907531738, 0.4154396653175354, 0.07425781339406967, -0.008203771896660328, -0.10246645659208298, 6.36840295791626, -2.0746877193450928, 7.223912239074707, 0.0)"
2023/02/21/14:12:07.478721,[],0,"(0.39279481768608093, 0.5539403557777405, 0.4268002510070801, -0.5972468852996826, -0.4269590675830841, -0.18751151859760284, 0.017653483897447586, 9.483464241027832, 0.3378167450428009, 1.727795124053955, 0.7711857557296753, -0.11597796529531479, 0.6256816387176514, 0.018550876528024673, 0.818619966506958, -0.33563780784606934, 0.6234742403030396, 10.108149528503418, -1.3832650184631348, -2.051982879638672, 0.21221278607845306, -0.7660573124885559, 0.21069392561912537, 0.5689727663993835, -0.2094331979751587, 0.012375310994684696, -0.4968396723270416, 9.532944679260254, -0.466939240694046, -3.0267860889434814, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30861619114875793, -0.0761210173368454, 0.9305720925331116, 0.18165132403373718, 0.2916228473186493, -0.03085610270500183, 0.09640616923570633, 5.049562931060791, 1.9128055572509766, 10.8374662399292, 0.23883967101573944, -0.24940530955791473, 0.8414568305015564, 0.4155755639076233, 0.029568076133728027, 0.002396719064563513, -0.015441176481544971, 6.51483678817749, -1.7653858661651611, 7.430769443511963, 0.0)"
2023/02/21/14:12:07.488739,[],0,"(0.39279481768608093, 0.5539403557777405, 0.4268002510070801, -0.5972468852996826, -0.4269590675830841, -0.18751151859760284, 0.017653483897447586, 9.483464241027832, 0.3378167450428009, 1.727795124053955, 0.7711857557296753, -0.11597796529531479, 0.6256816387176514, 0.018550876528024673, 0.818619966506958, -0.33563780784606934, 0.6234742403030396, 10.108149528503418, -1.3832650184631348, -2.051982879638672, 0.21221278607845306, -0.7660573124885559, 0.21069392561912537, 0.5689727663993835, -0.2094331979751587, 0.012375310994684696, -0.4968396723270416, 9.532944679260254, -0.466939240694046, -3.0267860889434814, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30861619114875793, -0.0761210173368454, 0.9305720925331116, 0.18165132403373718, 0.2916228473186493, -0.03085610270500183, 0.09640616923570633, 5.049562931060791, 1.9128055572509766, 10.8374662399292, 0.23883967101573944, -0.24940530955791473, 0.8414568305015564, 0.4155755639076233, 0.029568076133728027, 0.002396719064563513, -0.015441176481544971, 6.51483678817749, -1.7653858661651611, 7.430769443511963, 0.0)"
2023/02/21/14:12:07.498585,[],0,"(0.39279481768608093, 0.5539403557777405, 0.4268002510070801, -0.5972468852996826, -0.4269590675830841, -0.18751151859760284, 0.017653483897447586, 9.483464241027832, 0.3378167450428009, 1.727795124053955, 0.7711857557296753, -0.11597796529531479, 0.6256816387176514, 0.018550876528024673, 0.818619966506958, -0.33563780784606934, 0.6234742403030396, 10.108149528503418, -1.3832650184631348, -2.051982879638672, 0.21221278607845306, -0.7660573124885559, 0.21069392561912537, 0.5689727663993835, -0.2094331979751587, 0.012375310994684696, -0.4968396723270416, 9.532944679260254, -0.466939240694046, -3.0267860889434814, 0.760825514793396, -0.007515305653214455, 0.606877863407135, -0.22975492477416992, -0.29979148507118225, 0.17488351464271545, -0.7831354737281799, 6.27438497543335, -9.249034881591797, -2.0936200618743896, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30861619114875793, -0.0761210173368454, 0.9305720925331116, 0.18165132403373718, 0.2916228473186493, -0.03085610270500183, 0.09640616923570633, 5.049562931060791, 1.9128055572509766, 10.8374662399292, 0.23883967101573944, -0.24940530955791473, 0.8414568305015564, 0.4155755639076233, 0.029568076133728027, 0.002396719064563513, -0.015441176481544971, 6.51483678817749, -1.7653858661651611, 7.430769443511963, 0.0)"
2023/02/21/14:12:07.508660,[],0,"(0.39279481768608093, 0.5539403557777405, 0.4268002510070801, -0.5972468852996826, -0.4269590675830841, -0.18751151859760284, 0.017653483897447586, 9.483464241027832, 0.3378167450428009, 1.727795124053955, 0.7729278802871704, -0.11628960072994232, 0.6236575245857239, 0.010515168309211731, 0.7012245059013367, -0.42332831025123596, 0.5812262892723083, 10.225046157836914, -1.8189531564712524, -2.707875967025757, 0.21941109001636505, -0.7643573880195618, 0.2060469686985016, 0.5702291131019592, 0.14278042316436768, -0.0420348234474659, -0.5321135520935059, 9.227410316467285, -0.31131884455680847, -3.307420253753662, 0.7602628469467163, 0.0022201130632311106, 0.6043886542320251, -0.23813827335834503, 0.49652165174484253, -0.1553587019443512, -0.07552002370357513, 8.244393348693848, -8.125433921813965, -3.729529619216919, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.3080213665962219, -0.08634641021490097, 0.9297059774398804, 0.18252088129520416, 0.09068328142166138, -0.1864372193813324, 0.15992483496665955, 4.3179144859313965, 0.8611193895339966, 8.956899642944336, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.518625,[],0,"(0.3976009786128998, 0.5531876683235168, 0.42832356691360474, -0.5936630368232727, -0.3222659230232239, -0.17951050400733948, 0.03247881680727005, 9.932389259338379, -0.3444792330265045, 1.8930476903915405, 0.774468719959259, -0.11914222687482834, 0.6212742328643799, 0.004654935095459223, 0.3039616048336029, -0.41447576880455017, 0.6563648581504822, 10.557353019714355, -4.207601070404053, -2.9115614891052246, 0.21941109001636505, -0.7643573880195618, 0.2060469686985016, 0.5702291131019592, 0.14278042316436768, -0.0420348234474659, -0.5321135520935059, 9.227410316467285, -0.31131884455680847, -3.307420253753662, 0.7585739493370056, 0.011955336667597294, 0.6030657291412354, -0.24644352495670319, 1.5154697895050049, -0.2775596082210541, -0.2693212032318115, 9.327851295471191, -3.8945045471191406, -0.5017107129096985, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.3080213665962219, -0.08634641021490097, 0.9297059774398804, 0.18252088129520416, 0.09068328142166138, -0.1864372193813324, 0.15992483496665955, 4.3179144859313965, 0.8611193895339966, 8.956899642944336, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.528692,[],0,"(0.3976009786128998, 0.5531876683235168, 0.42832356691360474, -0.5936630368232727, -0.3222659230232239, -0.17951050400733948, 0.03247881680727005, 9.932389259338379, -0.3444792330265045, 1.8930476903915405, 0.774468719959259, -0.11914222687482834, 0.6212742328643799, 0.004654935095459223, 0.3039616048336029, -0.41447576880455017, 0.6563648581504822, 10.557353019714355, -4.207601070404053, -2.9115614891052246, 0.21941109001636505, -0.7643573880195618, 0.2060469686985016, 0.5702291131019592, 0.14278042316436768, -0.0420348234474659, -0.5321135520935059, 9.227410316467285, -0.31131884455680847, -3.307420253753662, 0.7585739493370056, 0.011955336667597294, 0.6030657291412354, -0.24644352495670319, 1.5154697895050049, -0.2775596082210541, -0.2693212032318115, 9.327851295471191, -3.8945045471191406, -0.5017107129096985, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.3080213665962219, -0.08634641021490097, 0.9297059774398804, 0.18252088129520416, 0.09068328142166138, -0.1864372193813324, 0.15992483496665955, 4.3179144859313965, 0.8611193895339966, 8.956899642944336, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.538646,[],0,"(0.3976009786128998, 0.5531876683235168, 0.42832356691360474, -0.5936630368232727, -0.3222659230232239, -0.17951050400733948, 0.03247881680727005, 9.932389259338379, -0.3444792330265045, 1.8930476903915405, 0.774468719959259, -0.11914222687482834, 0.6212742328643799, 0.004654935095459223, 0.3039616048336029, -0.41447576880455017, 0.6563648581504822, 10.557353019714355, -4.207601070404053, -2.9115614891052246, 0.21941109001636505, -0.7643573880195618, 0.2060469686985016, 0.5702291131019592, 0.14278042316436768, -0.0420348234474659, -0.5321135520935059, 9.227410316467285, -0.31131884455680847, -3.307420253753662, 0.7585739493370056, 0.011955336667597294, 0.6030657291412354, -0.24644352495670319, 1.5154697895050049, -0.2775596082210541, -0.2693212032318115, 9.327851295471191, -3.8945045471191406, -0.5017107129096985, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.3080213665962219, -0.08634641021490097, 0.9297059774398804, 0.18252088129520416, 0.09068328142166138, -0.1864372193813324, 0.15992483496665955, 4.3179144859313965, 0.8611193895339966, 8.956899642944336, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.548692,[],0,"(0.3976009786128998, 0.5531876683235168, 0.42832356691360474, -0.5936630368232727, -0.3222659230232239, -0.17951050400733948, 0.03247881680727005, 9.932389259338379, -0.3444792330265045, 1.8930476903915405, 0.774468719959259, -0.11914222687482834, 0.6212742328643799, 0.004654935095459223, 0.3039616048336029, -0.41447576880455017, 0.6563648581504822, 10.557353019714355, -4.207601070404053, -2.9115614891052246, 0.21941109001636505, -0.7643573880195618, 0.2060469686985016, 0.5702291131019592, 0.14278042316436768, -0.0420348234474659, -0.5321135520935059, 9.227410316467285, -0.31131884455680847, -3.307420253753662, 0.7585739493370056, 0.011955336667597294, 0.6030657291412354, -0.24644352495670319, 1.5154697895050049, -0.2775596082210541, -0.2693212032318115, 9.327851295471191, -3.8945045471191406, -0.5017107129096985, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.3080213665962219, -0.08634641021490097, 0.9297059774398804, 0.18252088129520416, 0.09068328142166138, -0.1864372193813324, 0.15992483496665955, 4.3179144859313965, 0.8611193895339966, 8.956899642944336, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.558685,[],0,"(0.401660680770874, 0.5536749362945557, 0.42898911237716675, -0.5899839997291565, -0.19819726049900055, -0.22812551259994507, -0.00944148376584053, 10.32672119140625, -0.42236119508743286, 1.7489063739776611, 0.7745663523674011, -0.11613404005765915, 0.6215165853500366, -0.01664167083799839, 1.3479558229446411, -0.18140578269958496, 0.6350353360176086, 10.467320442199707, -1.0179862976074219, -1.7861194610595703, 0.23026759922504425, -0.761907160282135, 0.19932688772678375, 0.5716145038604736, 0.0521698072552681, -0.049453236162662506, -0.5206401348114014, 9.606847763061523, 0.7968479990959167, -2.882341146469116, 0.7557257413864136, 0.03248000517487526, 0.6024198532104492, -0.2547823190689087, 0.9534063339233398, -0.15990372002124786, -0.5075943470001221, 12.007343292236328, -2.845137357711792, -1.1943717002868652, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30774641036987305, -0.09501286596059799, 0.9287488460540771, 0.18354904651641846, -0.3405936062335968, -0.05603457987308502, 0.06368473172187805, 6.2261786460876465, -1.2653255462646484, 8.07728099822998, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.568746,[],0,"(0.401660680770874, 0.5536749362945557, 0.42898911237716675, -0.5899839997291565, -0.19819726049900055, -0.22812551259994507, -0.00944148376584053, 10.32672119140625, -0.42236119508743286, 1.7489063739776611, 0.7745663523674011, -0.11613404005765915, 0.6215165853500366, -0.01664167083799839, 1.3479558229446411, -0.18140578269958496, 0.6350353360176086, 10.467320442199707, -1.0179862976074219, -1.7861194610595703, 0.23026759922504425, -0.761907160282135, 0.19932688772678375, 0.5716145038604736, 0.0521698072552681, -0.049453236162662506, -0.5206401348114014, 9.606847763061523, 0.7968479990959167, -2.882341146469116, 0.7557257413864136, 0.03248000517487526, 0.6024198532104492, -0.2547823190689087, 0.9534063339233398, -0.15990372002124786, -0.5075943470001221, 12.007343292236328, -2.845137357711792, -1.1943717002868652, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30774641036987305, -0.09501286596059799, 0.9287488460540771, 0.18354904651641846, -0.3405936062335968, -0.05603457987308502, 0.06368473172187805, 6.2261786460876465, -1.2653255462646484, 8.07728099822998, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.578660,[],0,"(0.401660680770874, 0.5536749362945557, 0.42898911237716675, -0.5899839997291565, -0.19819726049900055, -0.22812551259994507, -0.00944148376584053, 10.32672119140625, -0.42236119508743286, 1.7489063739776611, 0.7745663523674011, -0.11613404005765915, 0.6215165853500366, -0.01664167083799839, 1.3479558229446411, -0.18140578269958496, 0.6350353360176086, 10.467320442199707, -1.0179862976074219, -1.7861194610595703, 0.23026759922504425, -0.761907160282135, 0.19932688772678375, 0.5716145038604736, 0.0521698072552681, -0.049453236162662506, -0.5206401348114014, 9.606847763061523, 0.7968479990959167, -2.882341146469116, 0.7557257413864136, 0.03248000517487526, 0.6024198532104492, -0.2547823190689087, 0.9534063339233398, -0.15990372002124786, -0.5075943470001221, 12.007343292236328, -2.845137357711792, -1.1943717002868652, 0.530410885810852, 0.6133639216423035, 0.3553343713283539, -0.4649585783481598, -0.1361524611711502, -0.06210388243198395, -0.33548703789711, 9.467825889587402, 0.8545421361923218, -1.915908694267273, 0.30774641036987305, -0.09501286596059799, 0.9287488460540771, 0.18354904651641846, -0.3405936062335968, -0.05603457987308502, 0.06368473172187805, 6.2261786460876465, -1.2653255462646484, 8.07728099822998, 0.23848840594291687, -0.2491801381111145, 0.8418247103691101, 0.41516706347465515, 0.006659235339611769, 0.04860204458236694, 0.043625492602586746, 6.034389972686768, -2.3486406803131104, 7.393082141876221, 0.0)"
2023/02/21/14:12:07.588707,[],0,"(0.4043019711971283, 0.5558181405067444, 0.4286919832229614, -0.5863695740699768, -0.09171640127897263, -0.2783161699771881, -0.05039629340171814, 10.081448554992676, 0.10545971989631653, 1.5921603441238403, 0.7748584747314453, -0.11705282330513, 0.6203147172927856, -0.03320550173521042, 0.4715971350669861, -0.09462074190378189, 0.6664924025535583, 10.180777549743652, 0.14112773537635803, -3.114675760269165, 0.23026759922504425, -0.761907160282135, 0.19932688772678375, 0.5716145038604736, 0.0521698072552681, -0.049453236162662506, -0.5206401348114014, 9.606847763061523, 0.7968479990959167, -2.882341146469116, 0.7534735202789307, 0.039573121815919876, 0.6030258536338806, -0.2589815557003021, 0.31395143270492554, 0.06705295294523239, -0.17533661425113678, 9.227773666381836, -3.035184621810913, -1.0421684980392456, 0.5255087018013, 0.6185511350631714, 0.36288225650787354, -0.4577680230140686, -0.05711676925420761, -0.013369668275117874, -0.15746144950389862, 9.590715408325195, 0.32190650701522827, -3.206841468811035, 0.30882465839385986, -0.09449545294046402, 0.9284067153930664, 0.1837359517812729, 0.06995858252048492, -0.10375597327947617, -0.056374866515398026, 5.864582538604736, -1.3153564929962158, 7.340526580810547, 0.23707641661167145, -0.24894848465919495, 0.8424863815307617, 0.4147724211215973, -0.004039195831865072, 0.03584408015012741, 0.023770183324813843, 6.07660436630249, -2.1288979053497314, 7.465602874755859, 0.0)"
