time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:37.478648,[],0,"(-0.3593099117279053, -0.5634922981262207, -0.3937522768974304, 0.6311354637145996, -0.45457661151885986, -0.014147824607789516, -0.05038202181458473, 9.547738075256348, 0.5027047395706177, -0.3525342047214508, -0.7753157615661621, 0.054571788758039474, -0.6084738969802856, -0.16020888090133667, -1.741410493850708, 0.1647457480430603, 0.6882470846176147, 9.906558990478516, 3.686030864715576, 0.760448157787323, -0.3073805570602417, 0.7251837253570557, -0.1502228081226349, -0.5975440740585327, -0.5758325457572937, -0.30369287729263306, -0.7323238253593445, 8.800755500793457, -1.2553989887237549, -2.7792463302612305, -0.7170597314834595, -0.1374465525150299, -0.6783881783485413, 0.08199552446603775, -1.298616647720337, 1.2958728075027466, -2.52700138092041, 9.029714584350586, -7.004038333892822, -2.2263453006744385, -0.48139187693595886, -0.6264491677284241, -0.4539912939071655, 0.4119650423526764, -0.4747781455516815, 0.048742253333330154, -1.1651902198791504, 9.675105094909668, 0.14706620573997498, -3.2249207496643066, -0.08745397627353668, -0.010088052600622177, -0.9797976613044739, -0.17957337200641632, -0.0524107851088047, 3.0509870052337646, -1.2197891473770142, 18.83500099182129, -2.8929574489593506, -0.3629337549209595, -0.24359439313411713, 0.20231160521507263, -0.8406751751899719, -0.4393142759799957, -0.04421499744057655, -0.06067695468664169, -0.23463936150074005, 5.5488715171813965, -1.6439368724822998, 8.003670692443848, 0.0)"
2023/02/21/14:13:37.488764,[],0,"(-0.3632388710975647, -0.5623992681503296, -0.3975146412849426, 0.627492368221283, -0.3528016209602356, -0.1323975920677185, -0.08256407082080841, 9.224915504455566, 0.9667187929153442, -0.14607906341552734, -0.7713621854782104, 0.07305242121219635, -0.609581470489502, -0.1675535887479782, -0.7344920039176941, 0.008114430122077465, 0.566448986530304, 9.33286190032959, 5.884315490722656, -1.2322248220443726, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7101266384124756, -0.14147816598415375, -0.6863163709640503, 0.06836597621440887, -0.9101653695106506, 0.976622462272644, -1.6521025896072388, 7.693666458129883, -4.678516387939453, -1.562720537185669, -0.48139187693595886, -0.6264491677284241, -0.4539912939071655, 0.4119650423526764, -0.4747781455516815, 0.048742253333330154, -1.1651902198791504, 9.675105094909668, 0.14706620573997498, -3.2249207496643066, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.24661822617053986, 0.20249222218990326, -0.8375221490859985, -0.443545937538147, -0.029587427154183388, -0.15592095255851746, -0.33071208000183105, 6.001026153564453, -1.41948664188385, 7.994758129119873, 0.0)"
2023/02/21/14:13:37.498629,[],0,"(-0.3632388710975647, -0.5623992681503296, -0.3975146412849426, 0.627492368221283, -0.3528016209602356, -0.1323975920677185, -0.08256407082080841, 9.224915504455566, 0.9667187929153442, -0.14607906341552734, -0.7713621854782104, 0.07305242121219635, -0.609581470489502, -0.1675535887479782, -0.7344920039176941, 0.008114430122077465, 0.566448986530304, 9.33286190032959, 5.884315490722656, -1.2322248220443726, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7101266384124756, -0.14147816598415375, -0.6863163709640503, 0.06836597621440887, -0.9101653695106506, 0.976622462272644, -1.6521025896072388, 7.693666458129883, -4.678516387939453, -1.562720537185669, -0.48139187693595886, -0.6264491677284241, -0.4539912939071655, 0.4119650423526764, -0.4747781455516815, 0.048742253333330154, -1.1651902198791504, 9.675105094909668, 0.14706620573997498, -3.2249207496643066, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.24661822617053986, 0.20249222218990326, -0.8375221490859985, -0.443545937538147, -0.029587427154183388, -0.15592095255851746, -0.33071208000183105, 6.001026153564453, -1.41948664188385, 7.994758129119873, 0.0)"
2023/02/21/14:13:37.508699,[],0,"(-0.3632388710975647, -0.5623992681503296, -0.3975146412849426, 0.627492368221283, -0.3528016209602356, -0.1323975920677185, -0.08256407082080841, 9.224915504455566, 0.9667187929153442, -0.14607906341552734, -0.7713621854782104, 0.07305242121219635, -0.609581470489502, -0.1675535887479782, -0.7344920039176941, 0.008114430122077465, 0.566448986530304, 9.33286190032959, 5.884315490722656, -1.2322248220443726, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7101266384124756, -0.14147816598415375, -0.6863163709640503, 0.06836597621440887, -0.9101653695106506, 0.976622462272644, -1.6521025896072388, 7.693666458129883, -4.678516387939453, -1.562720537185669, -0.48139187693595886, -0.6264491677284241, -0.4539912939071655, 0.4119650423526764, -0.4747781455516815, 0.048742253333330154, -1.1651902198791504, 9.675105094909668, 0.14706620573997498, -3.2249207496643066, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.24661822617053986, 0.20249222218990326, -0.8375221490859985, -0.443545937538147, -0.029587427154183388, -0.15592095255851746, -0.33071208000183105, 6.001026153564453, -1.41948664188385, 7.994758129119873, 0.0)"
2023/02/21/14:13:37.518588,[],0,"(-0.36790597438812256, -0.5641404986381531, -0.40093785524368286, 0.6209987998008728, -0.4319079518318176, -0.3847090005874634, -0.1941014528274536, 8.610286712646484, 0.7354429364204407, -0.39061594009399414, -0.7708287239074707, 0.07569635659456253, -0.6110000610351562, -0.16362182796001434, 0.1735251545906067, 0.0886378362774849, 0.5545445680618286, 8.471487045288086, 5.1861748695373535, -2.6477372646331787, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7061395645141602, -0.13911479711532593, -0.6915718913078308, 0.06117461621761322, -0.8662760853767395, 0.6682124137878418, -0.5062721371650696, 6.217349529266357, -4.265707969665527, -1.2536877393722534, -0.45791134238243103, -0.6356357932090759, -0.49141886830329895, 0.3805152475833893, -0.9225996136665344, 0.1813095211982727, -1.657096028327942, 9.36043930053711, 0.7621906399726868, -1.6793462038040161, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.2513081133365631, 0.20289650559425354, -0.8334978818893433, -0.4482840299606323, -0.033911507576704025, -0.2639409005641937, -0.4046895503997803, 5.992768287658691, -1.2184860706329346, 8.166097640991211, 0.0)"
2023/02/21/14:13:37.528675,[],0,"(-0.36790597438812256, -0.5641404986381531, -0.40093785524368286, 0.6209987998008728, -0.4319079518318176, -0.3847090005874634, -0.1941014528274536, 8.610286712646484, 0.7354429364204407, -0.39061594009399414, -0.7708287239074707, 0.07569635659456253, -0.6110000610351562, -0.16362182796001434, 0.1735251545906067, 0.0886378362774849, 0.5545445680618286, 8.471487045288086, 5.1861748695373535, -2.6477372646331787, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7061395645141602, -0.13911479711532593, -0.6915718913078308, 0.06117461621761322, -0.8662760853767395, 0.6682124137878418, -0.5062721371650696, 6.217349529266357, -4.265707969665527, -1.2536877393722534, -0.45791134238243103, -0.6356357932090759, -0.49141886830329895, 0.3805152475833893, -0.9225996136665344, 0.1813095211982727, -1.657096028327942, 9.36043930053711, 0.7621906399726868, -1.6793462038040161, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.2513081133365631, 0.20289650559425354, -0.8334978818893433, -0.4482840299606323, -0.033911507576704025, -0.2639409005641937, -0.4046895503997803, 5.992768287658691, -1.2184860706329346, 8.166097640991211, 0.0)"
2023/02/21/14:13:37.538721,[],0,"(-0.36790597438812256, -0.5641404986381531, -0.40093785524368286, 0.6209987998008728, -0.4319079518318176, -0.3847090005874634, -0.1941014528274536, 8.610286712646484, 0.7354429364204407, -0.39061594009399414, -0.7708287239074707, 0.07569635659456253, -0.6110000610351562, -0.16362182796001434, 0.1735251545906067, 0.0886378362774849, 0.5545445680618286, 8.471487045288086, 5.1861748695373535, -2.6477372646331787, -0.30736517906188965, 0.7273237109184265, -0.1364535689353943, -0.5982535481452942, -0.6301313042640686, -0.29782700538635254, -0.46584177017211914, 8.536280632019043, -0.6813467144966125, -2.75183367729187, -0.7061395645141602, -0.13911479711532593, -0.6915718913078308, 0.06117461621761322, -0.8662760853767395, 0.6682124137878418, -0.5062721371650696, 6.217349529266357, -4.265707969665527, -1.2536877393722534, -0.45791134238243103, -0.6356357932090759, -0.49141886830329895, 0.3805152475833893, -0.9225996136665344, 0.1813095211982727, -1.657096028327942, 9.36043930053711, 0.7621906399726868, -1.6793462038040161, -0.0670647919178009, 0.004139907658100128, -0.9780148267745972, -0.19741372764110565, -1.1500872373580933, 1.0257582664489746, -1.0038857460021973, 21.242433547973633, -5.083441257476807, -8.286388397216797, -0.2513081133365631, 0.20289650559425354, -0.8334978818893433, -0.4482840299606323, -0.033911507576704025, -0.2639409005641937, -0.4046895503997803, 5.992768287658691, -1.2184860706329346, 8.166097640991211, 0.0)"
2023/02/21/14:13:37.548639,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7671918272972107, 0.0751652866601944, -0.6194920539855957, -0.14831215143203735, 0.7975677847862244, 0.5470346212387085, 0.6469373106956482, 8.439528465270996, -2.5517971515655518, -1.9606504440307617, -0.3049851953983307, 0.729127824306488, -0.12332477420568466, -0.6001230478286743, -0.7058953046798706, -0.20391112565994263, -0.35566627979278564, 8.234886169433594, -0.6121097803115845, -2.482572555541992, -0.7104387879371643, -0.11528849601745605, -0.6912246942520142, 0.06475889682769775, -0.8505978584289551, -0.07827119529247284, 1.192582130432129, 4.491125583648682, -5.919386386871338, -2.440971612930298, -0.45791134238243103, -0.6356357932090759, -0.49141886830329895, 0.3805152475833893, -0.9225996136665344, 0.1813095211982727, -1.657096028327942, 9.36043930053711, 0.7621906399726868, -1.6793462038040161, -0.09830283373594284, 0.01002755668014288, -0.9765703082084656, -0.1911713033914566, 0.048819415271282196, -1.9061943292617798, 0.3668910562992096, 18.567243576049805, -7.598023891448975, -9.259685516357422, -0.25855791568756104, 0.20868812501430511, -0.8275483846664429, -0.4525049328804016, -0.31971806287765503, -0.6815741658210754, -0.3132171630859375, 5.54008150100708, 0.4375998079776764, 9.515308380126953, 0.0)"
2023/02/21/14:13:37.558618,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7671918272972107, 0.0751652866601944, -0.6194920539855957, -0.14831215143203735, 0.7975677847862244, 0.5470346212387085, 0.6469373106956482, 8.439528465270996, -2.5517971515655518, -1.9606504440307617, -0.3049851953983307, 0.729127824306488, -0.12332477420568466, -0.6001230478286743, -0.7058953046798706, -0.20391112565994263, -0.35566627979278564, 8.234886169433594, -0.6121097803115845, -2.482572555541992, -0.7104387879371643, -0.11528849601745605, -0.6912246942520142, 0.06475889682769775, -0.8505978584289551, -0.07827119529247284, 1.192582130432129, 4.491125583648682, -5.919386386871338, -2.440971612930298, -0.45791134238243103, -0.6356357932090759, -0.49141886830329895, 0.3805152475833893, -0.9225996136665344, 0.1813095211982727, -1.657096028327942, 9.36043930053711, 0.7621906399726868, -1.6793462038040161, -0.09830283373594284, 0.01002755668014288, -0.9765703082084656, -0.1911713033914566, 0.048819415271282196, -1.9061943292617798, 0.3668910562992096, 18.567243576049805, -7.598023891448975, -9.259685516357422, -0.25855791568756104, 0.20868812501430511, -0.8275483846664429, -0.4525049328804016, -0.31971806287765503, -0.6815741658210754, -0.3132171630859375, 5.54008150100708, 0.4375998079776764, 9.515308380126953, 0.0)"
2023/02/21/14:13:37.568712,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7663570046424866, 0.08219253271818161, -0.6229345798492432, -0.1337680220603943, 0.6337046027183533, -0.08238142728805542, 0.7247350215911865, 18.99379539489746, -2.7474021911621094, 6.104360103607178, -0.2850649058818817, 0.7325069308280945, -0.10254941135644913, -0.6096352934837341, -1.3437144756317139, 0.17905482649803162, 0.26675620675086975, 11.89492416381836, -3.641536235809326, -3.5616722106933594, -0.7104387879371643, -0.11528849601745605, -0.6912246942520142, 0.06475889682769775, -0.8505978584289551, -0.07827119529247284, 1.192582130432129, 4.491125583648682, -5.919386386871338, -2.440971612930298, -0.44488200545310974, -0.6319427490234375, -0.5247774124145508, 0.3568432033061981, -1.733303189277649, 0.4878082573413849, -1.8567169904708862, 12.374360084533691, 1.6221729516983032, -1.7261273860931396, -0.17605403065681458, 0.00628579081967473, -0.9696740508079529, -0.1694040149450302, 0.40708547830581665, -4.606518268585205, -0.19718098640441895, 18.944852828979492, -0.7211119532585144, 14.761784553527832, -0.26437756419181824, 0.2163296490907669, -0.8234508037567139, -0.45302844047546387, -0.5670554041862488, -1.0921521186828613, -0.17388403415679932, 5.61143684387207, -0.668104887008667, 10.432984352111816, 0.0)"
2023/02/21/14:13:37.580170,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7663570046424866, 0.08219253271818161, -0.6229345798492432, -0.1337680220603943, 0.6337046027183533, -0.08238142728805542, 0.7247350215911865, 18.99379539489746, -2.7474021911621094, 6.104360103607178, -0.2850649058818817, 0.7325069308280945, -0.10254941135644913, -0.6096352934837341, -1.3437144756317139, 0.17905482649803162, 0.26675620675086975, 11.89492416381836, -3.641536235809326, -3.5616722106933594, -0.7104387879371643, -0.11528849601745605, -0.6912246942520142, 0.06475889682769775, -0.8505978584289551, -0.07827119529247284, 1.192582130432129, 4.491125583648682, -5.919386386871338, -2.440971612930298, -0.44488200545310974, -0.6319427490234375, -0.5247774124145508, 0.3568432033061981, -1.733303189277649, 0.4878082573413849, -1.8567169904708862, 12.374360084533691, 1.6221729516983032, -1.7261273860931396, -0.17605403065681458, 0.00628579081967473, -0.9696740508079529, -0.1694040149450302, 0.40708547830581665, -4.606518268585205, -0.19718098640441895, 18.944852828979492, -0.7211119532585144, 14.761784553527832, -0.26437756419181824, 0.2163296490907669, -0.8234508037567139, -0.45302844047546387, -0.5670554041862488, -1.0921521186828613, -0.17388403415679932, 5.61143684387207, -0.668104887008667, 10.432984352111816, 0.0)"
2023/02/21/14:13:37.588623,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7663570046424866, 0.08219253271818161, -0.6229345798492432, -0.1337680220603943, 0.6337046027183533, -0.08238142728805542, 0.7247350215911865, 18.99379539489746, -2.7474021911621094, 6.104360103607178, -0.2850649058818817, 0.7325069308280945, -0.10254941135644913, -0.6096352934837341, -1.3437144756317139, 0.17905482649803162, 0.26675620675086975, 11.89492416381836, -3.641536235809326, -3.5616722106933594, -0.7104387879371643, -0.11528849601745605, -0.6912246942520142, 0.06475889682769775, -0.8505978584289551, -0.07827119529247284, 1.192582130432129, 4.491125583648682, -5.919386386871338, -2.440971612930298, -0.44488200545310974, -0.6319427490234375, -0.5247774124145508, 0.3568432033061981, -1.733303189277649, 0.4878082573413849, -1.8567169904708862, 12.374360084533691, 1.6221729516983032, -1.7261273860931396, -0.17605403065681458, 0.00628579081967473, -0.9696740508079529, -0.1694040149450302, 0.40708547830581665, -4.606518268585205, -0.19718098640441895, 18.944852828979492, -0.7211119532585144, 14.761784553527832, -0.26437756419181824, 0.2163296490907669, -0.8234508037567139, -0.45302844047546387, -0.5670554041862488, -1.0921521186828613, -0.17388403415679932, 5.61143684387207, -0.668104887008667, 10.432984352111816, 0.0)"
2023/02/21/14:13:37.598877,[],0,"(-0.3744426369667053, -0.5634152889251709, -0.4068731963634491, 0.6138486266136169, -0.645626962184906, -0.17770327627658844, -0.13231471180915833, 8.359363555908203, 0.47525376081466675, -0.742784857749939, -0.7739032506942749, 0.08265381306409836, -0.6144593954086304, -0.12915782630443573, 0.4293195605278015, -1.3916975259780884, 0.1625058352947235, 21.05171012878418, 16.113115310668945, -6.8555006980896, -0.2759961187839508, 0.7330483794212341, -0.09916592389345169, -0.6137037873268127, -1.1046321392059326, 0.3179350197315216, 0.5031260251998901, 12.486392974853516, -4.919880390167236, -4.147703647613525, -0.7375661730766296, -0.11093861609697342, -0.6581941246986389, 0.10231932997703552, 0.7722122669219971, -1.1298495531082153, 1.027904748916626, 16.434818267822266, 0.45222747325897217, -0.41140416264533997, -0.41526368260383606, -0.6316152215003967, -0.5741547346115112, 0.314586341381073, -1.5848406553268433, 0.4406979978084564, -2.337801456451416, 15.63031005859375, -2.357137680053711, -3.4168994426727295, -0.20181255042552948, 0.01896549202501774, -0.9639083743095398, -0.1726055145263672, -1.0241118669509888, -3.3616323471069336, -0.2388746291399002, 12.777151107788086, -8.583012580871582, 13.479633331298828, -0.2739555835723877, 0.22664107382297516, -0.8171305060386658, -0.45373985171318054, -0.6903349757194519, -1.675073266029358, -0.32607540488243103, 5.275274276733398, -3.0100667476654053, 10.968154907226562, 0.0)"
2023/02/21/14:13:37.608747,[],0,"(-0.3574024736881256, -0.5642743110656738, -0.41304466128349304, 0.6190735697746277, 0.37282946705818176, 0.46797406673431396, -0.4628145694732666, 14.078699111938477, -1.9681633710861206, 3.3828697204589844, -0.7739032506942749, 0.08265381306409836, -0.6144593954086304, -0.12915782630443573, 0.4293195605278015, -1.3916975259780884, 0.1625058352947235, 21.05171012878418, 16.113115310668945, -6.8555006980896, -0.2675776779651642, 0.7334775924682617, -0.1009645164012909, -0.6166190505027771, -0.5618826150894165, 0.3887767493724823, 0.8364458084106445, 13.246748924255371, -5.580515384674072, -4.08141565322876, -0.7375661730766296, -0.11093861609697342, -0.6581941246986389, 0.10231932997703552, 0.7722122669219971, -1.1298495531082153, 1.027904748916626, 16.434818267822266, 0.45222747325897217, -0.41140416264533997, -0.41526368260383606, -0.6316152215003967, -0.5741547346115112, 0.314586341381073, -1.5848406553268433, 0.4406979978084564, -2.337801456451416, 15.63031005859375, -2.357137680053711, -3.4168994426727295, -0.20181255042552948, 0.01896549202501774, -0.9639083743095398, -0.1726055145263672, -1.0241118669509888, -3.3616323471069336, -0.2388746291399002, 12.777151107788086, -8.583012580871582, 13.479633331298828, -0.28953737020492554, 0.2390328049659729, -0.8070804476737976, -0.45568910241127014, -0.7093380689620972, -2.46701979637146, -0.7457090020179749, 4.728147983551025, -4.923581600189209, 12.078073501586914, 0.0)"
2023/02/21/14:13:37.618554,[],0,"(-0.3574024736881256, -0.5642743110656738, -0.41304466128349304, 0.6190735697746277, 0.37282946705818176, 0.46797406673431396, -0.4628145694732666, 14.078699111938477, -1.9681633710861206, 3.3828697204589844, -0.7733023166656494, 0.08207902312278748, -0.6166822910308838, -0.12234989553689957, 0.36265555024147034, 0.11147595196962357, 0.3863500952720642, 6.466732025146484, -12.970808982849121, 0.5207059383392334, -0.25935521721839905, 0.7342844605445862, -0.10802286118268967, -0.6179743409156799, -0.039454855024814606, 0.3901420533657074, 1.2381980419158936, 13.73892593383789, -6.581482887268066, -2.1548759937286377, -0.7465530633926392, -0.0823909267783165, -0.6505599617958069, 0.1124367043375969, -0.6843284368515015, -0.4528248906135559, 1.7653621435165405, 9.924299240112305, -6.156097888946533, -1.8215065002441406, -0.4037994146347046, -0.6334538459777832, -0.5899816155433655, 0.29597964882850647, -1.5669291019439697, 0.10927847027778625, -2.8498034477233887, 19.913822174072266, 1.039583444595337, -2.1634132862091064, -0.25123828649520874, 0.006718887481838465, -0.9528384804725647, -0.17009714245796204, 0.2370242476463318, -2.5808708667755127, -0.23092932999134064, 10.801229476928711, 13.30053424835205, 16.453676223754883, -0.3166191577911377, 0.2499161809682846, -0.7924521565437317, -0.4575082063674927, -0.06068994477391243, -3.662729501724243, -1.3664791584014893, 2.857860565185547, -4.0819878578186035, 13.092035293579102, 0.0)"
2023/02/21/14:13:37.628926,[],0,"(-0.3574024736881256, -0.5642743110656738, -0.41304466128349304, 0.6190735697746277, 0.37282946705818176, 0.46797406673431396, -0.4628145694732666, 14.078699111938477, -1.9681633710861206, 3.3828697204589844, -0.7733023166656494, 0.08207902312278748, -0.6166822910308838, -0.12234989553689957, 0.36265555024147034, 0.11147595196962357, 0.3863500952720642, 6.466732025146484, -12.970808982849121, 0.5207059383392334, -0.25935521721839905, 0.7342844605445862, -0.10802286118268967, -0.6179743409156799, -0.039454855024814606, 0.3901420533657074, 1.2381980419158936, 13.73892593383789, -6.581482887268066, -2.1548759937286377, -0.7465530633926392, -0.0823909267783165, -0.6505599617958069, 0.1124367043375969, -0.6843284368515015, -0.4528248906135559, 1.7653621435165405, 9.924299240112305, -6.156097888946533, -1.8215065002441406, -0.4037994146347046, -0.6334538459777832, -0.5899816155433655, 0.29597964882850647, -1.5669291019439697, 0.10927847027778625, -2.8498034477233887, 19.913822174072266, 1.039583444595337, -2.1634132862091064, -0.25123828649520874, 0.006718887481838465, -0.9528384804725647, -0.17009714245796204, 0.2370242476463318, -2.5808708667755127, -0.23092932999134064, 10.801229476928711, 13.30053424835205, 16.453676223754883, -0.3166191577911377, 0.2499161809682846, -0.7924521565437317, -0.4575082063674927, -0.06068994477391243, -3.662729501724243, -1.3664791584014893, 2.857860565185547, -4.0819878578186035, 13.092035293579102, 0.0)"
2023/02/21/14:13:37.638650,[],0,"(-0.3574024736881256, -0.5642743110656738, -0.41304466128349304, 0.6190735697746277, 0.37282946705818176, 0.46797406673431396, -0.4628145694732666, 14.078699111938477, -1.9681633710861206, 3.3828697204589844, -0.7733023166656494, 0.08207902312278748, -0.6166822910308838, -0.12234989553689957, 0.36265555024147034, 0.11147595196962357, 0.3863500952720642, 6.466732025146484, -12.970808982849121, 0.5207059383392334, -0.25935521721839905, 0.7342844605445862, -0.10802286118268967, -0.6179743409156799, -0.039454855024814606, 0.3901420533657074, 1.2381980419158936, 13.73892593383789, -6.581482887268066, -2.1548759937286377, -0.7465530633926392, -0.0823909267783165, -0.6505599617958069, 0.1124367043375969, -0.6843284368515015, -0.4528248906135559, 1.7653621435165405, 9.924299240112305, -6.156097888946533, -1.8215065002441406, -0.4037994146347046, -0.6334538459777832, -0.5899816155433655, 0.29597964882850647, -1.5669291019439697, 0.10927847027778625, -2.8498034477233887, 19.913822174072266, 1.039583444595337, -2.1634132862091064, -0.25123828649520874, 0.006718887481838465, -0.9528384804725647, -0.17009714245796204, 0.2370242476463318, -2.5808708667755127, -0.23092932999134064, 10.801229476928711, 13.30053424835205, 16.453676223754883, -0.3166191577911377, 0.2499161809682846, -0.7924521565437317, -0.4575082063674927, -0.06068994477391243, -3.662729501724243, -1.3664791584014893, 2.857860565185547, -4.0819878578186035, 13.092035293579102, 0.0)"
2023/02/21/14:13:37.648827,[],0,"(-0.3408837914466858, -0.5769475698471069, -0.4081920385360718, 0.6199266314506531, 1.1123713254928589, -0.13445162773132324, -0.6288843750953674, 14.531545639038086, -1.2988871335983276, 3.576012134552002, -0.775697648525238, 0.08442891389131546, -0.6151420474052429, -0.11298301070928574, 0.7173527479171753, -0.4410667419433594, 0.8517257571220398, 3.284398078918457, -9.711193084716797, -6.578335285186768, -0.25935521721839905, 0.7342844605445862, -0.10802286118268967, -0.6179743409156799, -0.039454855024814606, 0.3901420533657074, 1.2381980419158936, 13.73892593383789, -6.581482887268066, -2.1548759937286377, -0.7502442598342896, -0.06814812123775482, -0.647661566734314, 0.11412248760461807, -0.9812252521514893, -0.34413808584213257, 1.4711849689483643, 6.426982402801514, -9.358880043029785, -7.243072509765625, -0.4037994146347046, -0.6334538459777832, -0.5899816155433655, 0.29597964882850647, -1.5669291019439697, 0.10927847027778625, -2.8498034477233887, 19.913822174072266, 1.039583444595337, -2.1634132862091064, -0.2623569071292877, 0.026893315836787224, -0.9486258625984192, -0.17479871213436127, -2.2258236408233643, -1.791318655014038, -0.02228727377951145, 9.719985961914062, 0.4518841803073883, 5.420807361602783, -0.3166191577911377, 0.2499161809682846, -0.7924521565437317, -0.4575082063674927, -0.06068994477391243, -3.662729501724243, -1.3664791584014893, 2.857860565185547, -4.0819878578186035, 13.092035293579102, 0.0)"
2023/02/21/14:13:37.658737,[],0,"(-0.3408837914466858, -0.5769475698471069, -0.4081920385360718, 0.6199266314506531, 1.1123713254928589, -0.13445162773132324, -0.6288843750953674, 14.531545639038086, -1.2988871335983276, 3.576012134552002, -0.775697648525238, 0.08442891389131546, -0.6151420474052429, -0.11298301070928574, 0.7173527479171753, -0.4410667419433594, 0.8517257571220398, 3.284398078918457, -9.711193084716797, -6.578335285186768, -0.25935521721839905, 0.7342844605445862, -0.10802286118268967, -0.6179743409156799, -0.039454855024814606, 0.3901420533657074, 1.2381980419158936, 13.73892593383789, -6.581482887268066, -2.1548759937286377, -0.7502442598342896, -0.06814812123775482, -0.647661566734314, 0.11412248760461807, -0.9812252521514893, -0.34413808584213257, 1.4711849689483643, 6.426982402801514, -9.358880043029785, -7.243072509765625, -0.4037994146347046, -0.6334538459777832, -0.5899816155433655, 0.29597964882850647, -1.5669291019439697, 0.10927847027778625, -2.8498034477233887, 19.913822174072266, 1.039583444595337, -2.1634132862091064, -0.2623569071292877, 0.026893315836787224, -0.9486258625984192, -0.17479871213436127, -2.2258236408233643, -1.791318655014038, -0.02228727377951145, 9.719985961914062, 0.4518841803073883, 5.420807361602783, -0.3166191577911377, 0.2499161809682846, -0.7924521565437317, -0.4575082063674927, -0.06068994477391243, -3.662729501724243, -1.3664791584014893, 2.857860565185547, -4.0819878578186035, 13.092035293579102, 0.0)"
