time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:40.548709,[],0,"(0.4132709503173828, 0.5401825904846191, 0.4420999586582184, -0.5847713351249695, -0.08769388496875763, 0.0190040972083807, 0.0012048371136188507, 9.510113716125488, -0.15073378384113312, 1.6936919689178467, 0.7667672634124756, -0.19280539453029633, 0.6113796234130859, -0.03330184146761894, -0.07611284404993057, -0.03518221899867058, 0.18476849794387817, 8.972516059875488, -3.3941702842712402, -2.242225170135498, 0.2339787483215332, -0.758387565612793, 0.1746467500925064, 0.5827527642250061, -0.04761166870594025, -0.018293460831046104, -0.16425108909606934, 9.441104888916016, 0.5625306963920593, -2.3583014011383057, 0.7445583343505859, 0.022509582340717316, 0.6340293288230896, -0.2076849639415741, -0.10170510411262512, 0.10460600256919861, 0.14710578322410583, 9.357645988464355, -3.14211368560791, -1.3647657632827759, 0.5136860013008118, 0.6098303198814392, 0.3987153172492981, -0.45305606722831726, -0.19471117854118347, -0.035510286688804626, 0.007755141239613295, 9.442085266113281, 0.9344154000282288, -2.478095293045044, 0.30230292677879333, -0.10609322786331177, 0.9259152412414551, 0.2000952661037445, -0.006350602023303509, 0.005756375379860401, 0.03000936098396778, 6.00923490524292, -0.8019729256629944, 7.701939582824707, 0.24815957248210907, -0.23169970512390137, 0.8413686156272888, 0.42051270604133606, -0.10442841053009033, -0.060916490852832794, 0.03120226226747036, 6.1412882804870605, -1.6932553052902222, 7.500584125518799, 0.0)"
2023/02/21/14:12:40.558741,[],0,"(0.4132709503173828, 0.5401825904846191, 0.4420999586582184, -0.5847713351249695, -0.08769388496875763, 0.0190040972083807, 0.0012048371136188507, 9.510113716125488, -0.15073378384113312, 1.6936919689178467, 0.7667672634124756, -0.19280539453029633, 0.6113796234130859, -0.03330184146761894, -0.07611284404993057, -0.03518221899867058, 0.18476849794387817, 8.972516059875488, -3.3941702842712402, -2.242225170135498, 0.2339787483215332, -0.758387565612793, 0.1746467500925064, 0.5827527642250061, -0.04761166870594025, -0.018293460831046104, -0.16425108909606934, 9.441104888916016, 0.5625306963920593, -2.3583014011383057, 0.7445583343505859, 0.022509582340717316, 0.6340293288230896, -0.2076849639415741, -0.10170510411262512, 0.10460600256919861, 0.14710578322410583, 9.357645988464355, -3.14211368560791, -1.3647657632827759, 0.5136860013008118, 0.6098303198814392, 0.3987153172492981, -0.45305606722831726, -0.19471117854118347, -0.035510286688804626, 0.007755141239613295, 9.442085266113281, 0.9344154000282288, -2.478095293045044, 0.30230292677879333, -0.10609322786331177, 0.9259152412414551, 0.2000952661037445, -0.006350602023303509, 0.005756375379860401, 0.03000936098396778, 6.00923490524292, -0.8019729256629944, 7.701939582824707, 0.24815957248210907, -0.23169970512390137, 0.8413686156272888, 0.42051270604133606, -0.10442841053009033, -0.060916490852832794, 0.03120226226747036, 6.1412882804870605, -1.6932553052902222, 7.500584125518799, 0.0)"
2023/02/21/14:12:40.568625,[],0,"(0.4146312177181244, 0.539483368396759, 0.4426611065864563, -0.584028959274292, -0.09748177230358124, -0.015318825840950012, 0.021478570997714996, 9.710779190063477, -0.18113559484481812, 1.5824486017227173, 0.7668619155883789, -0.19390350580215454, 0.6108737587928772, -0.03402162343263626, -0.021678179502487183, -0.05943319946527481, 0.131425142288208, 8.982096672058105, -3.4260165691375732, -1.828183889389038, 0.23258620500564575, -0.75845867395401, 0.17039920389652252, 0.5844725966453552, -0.3254392147064209, 0.04163192957639694, -0.10111724585294724, 9.58417797088623, 0.6718274354934692, -2.263063430786133, 0.7437555193901062, 0.019631795585155487, 0.6342982649803162, -0.21001902222633362, 0.002588934963569045, 0.03969810903072357, 0.10292837023735046, 9.13045883178711, -3.31624436378479, -0.935167133808136, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3024919629096985, -0.1063019260764122, 0.9258750081062317, 0.19988501071929932, -0.01302308775484562, -0.003192830365151167, 0.01357147004455328, 6.035949230194092, -0.7701191902160645, 7.7163405418396, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.578748,[],0,"(0.4146312177181244, 0.539483368396759, 0.4426611065864563, -0.584028959274292, -0.09748177230358124, -0.015318825840950012, 0.021478570997714996, 9.710779190063477, -0.18113559484481812, 1.5824486017227173, 0.7668619155883789, -0.19390350580215454, 0.6108737587928772, -0.03402162343263626, -0.021678179502487183, -0.05943319946527481, 0.131425142288208, 8.982096672058105, -3.4260165691375732, -1.828183889389038, 0.23258620500564575, -0.75845867395401, 0.17039920389652252, 0.5844725966453552, -0.3254392147064209, 0.04163192957639694, -0.10111724585294724, 9.58417797088623, 0.6718274354934692, -2.263063430786133, 0.7437555193901062, 0.019631795585155487, 0.6342982649803162, -0.21001902222633362, 0.002588934963569045, 0.03969810903072357, 0.10292837023735046, 9.13045883178711, -3.31624436378479, -0.935167133808136, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3024919629096985, -0.1063019260764122, 0.9258750081062317, 0.19988501071929932, -0.01302308775484562, -0.003192830365151167, 0.01357147004455328, 6.035949230194092, -0.7701191902160645, 7.7163405418396, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.588777,[],0,"(0.4146312177181244, 0.539483368396759, 0.4426611065864563, -0.584028959274292, -0.09748177230358124, -0.015318825840950012, 0.021478570997714996, 9.710779190063477, -0.18113559484481812, 1.5824486017227173, 0.7668619155883789, -0.19390350580215454, 0.6108737587928772, -0.03402162343263626, -0.021678179502487183, -0.05943319946527481, 0.131425142288208, 8.982096672058105, -3.4260165691375732, -1.828183889389038, 0.23258620500564575, -0.75845867395401, 0.17039920389652252, 0.5844725966453552, -0.3254392147064209, 0.04163192957639694, -0.10111724585294724, 9.58417797088623, 0.6718274354934692, -2.263063430786133, 0.7437555193901062, 0.019631795585155487, 0.6342982649803162, -0.21001902222633362, 0.002588934963569045, 0.03969810903072357, 0.10292837023735046, 9.13045883178711, -3.31624436378479, -0.935167133808136, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3024919629096985, -0.1063019260764122, 0.9258750081062317, 0.19988501071929932, -0.01302308775484562, -0.003192830365151167, 0.01357147004455328, 6.035949230194092, -0.7701191902160645, 7.7163405418396, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.598670,[],0,"(0.4146312177181244, 0.539483368396759, 0.4426611065864563, -0.584028959274292, -0.09748177230358124, -0.015318825840950012, 0.021478570997714996, 9.710779190063477, -0.18113559484481812, 1.5824486017227173, 0.7668619155883789, -0.19390350580215454, 0.6108737587928772, -0.03402162343263626, -0.021678179502487183, -0.05943319946527481, 0.131425142288208, 8.982096672058105, -3.4260165691375732, -1.828183889389038, 0.23258620500564575, -0.75845867395401, 0.17039920389652252, 0.5844725966453552, -0.3254392147064209, 0.04163192957639694, -0.10111724585294724, 9.58417797088623, 0.6718274354934692, -2.263063430786133, 0.7437555193901062, 0.019631795585155487, 0.6342982649803162, -0.21001902222633362, 0.002588934963569045, 0.03969810903072357, 0.10292837023735046, 9.13045883178711, -3.31624436378479, -0.935167133808136, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3024919629096985, -0.1063019260764122, 0.9258750081062317, 0.19988501071929932, -0.01302308775484562, -0.003192830365151167, 0.01357147004455328, 6.035949230194092, -0.7701191902160645, 7.7163405418396, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.608612,[],0,"(0.4155958592891693, 0.5389021635055542, 0.4424898624420166, -0.5840097069740295, -0.03834539279341698, -0.0031386229675263166, 0.050506141036748886, 9.722622871398926, -0.22530440986156464, 1.4672670364379883, 0.7676259279251099, -0.19546310603618622, 0.609218180179596, -0.037387482821941376, 0.07685891538858414, -0.06356839090585709, 0.09954916685819626, 9.1173095703125, -3.007824182510376, -2.497631311416626, 0.2303229719400406, -0.7583980560302734, 0.16522499918937683, 0.5869279503822327, -0.30729836225509644, 0.06781402975320816, -0.12026996910572052, 9.429798126220703, 0.03414057567715645, -2.6942646503448486, 0.7438122630119324, 0.019053524360060692, 0.6341105699539185, -0.2104378342628479, -0.005943695083260536, -0.010073506273329258, 0.07375431805849075, 9.327156066894531, -2.8585426807403564, -0.8525323867797852, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3028050661087036, -0.10635209828615189, 0.9257816672325134, 0.19981639087200165, -0.00806664302945137, -0.003818316152319312, 0.00652723852545023, 5.98063850402832, -0.7345406413078308, 7.681082248687744, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.618646,[],0,"(0.4155958592891693, 0.5389021635055542, 0.4424898624420166, -0.5840097069740295, -0.03834539279341698, -0.0031386229675263166, 0.050506141036748886, 9.722622871398926, -0.22530440986156464, 1.4672670364379883, 0.7676259279251099, -0.19546310603618622, 0.609218180179596, -0.037387482821941376, 0.07685891538858414, -0.06356839090585709, 0.09954916685819626, 9.1173095703125, -3.007824182510376, -2.497631311416626, 0.2303229719400406, -0.7583980560302734, 0.16522499918937683, 0.5869279503822327, -0.30729836225509644, 0.06781402975320816, -0.12026996910572052, 9.429798126220703, 0.03414057567715645, -2.6942646503448486, 0.7438122630119324, 0.019053524360060692, 0.6341105699539185, -0.2104378342628479, -0.005943695083260536, -0.010073506273329258, 0.07375431805849075, 9.327156066894531, -2.8585426807403564, -0.8525323867797852, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3028050661087036, -0.10635209828615189, 0.9257816672325134, 0.19981639087200165, -0.00806664302945137, -0.003818316152319312, 0.00652723852545023, 5.98063850402832, -0.7345406413078308, 7.681082248687744, 0.2482578456401825, -0.23272481560707092, 0.8411287069320679, 0.420368492603302, -0.10532618314027786, -0.05833157151937485, 0.03918622061610222, 6.184540748596191, -1.6357742547988892, 7.470589637756348, 0.0)"
2023/02/21/14:12:40.628716,[],0,"(0.41590648889541626, 0.5381362438201904, 0.44253304600715637, -0.5844618678092957, -0.0058337124064564705, 0.05416558310389519, 0.03445204719901085, 9.651159286499023, -0.20902588963508606, 1.4031047821044922, 0.7676341533660889, -0.19607430696487427, 0.6089648008346558, -0.038139134645462036, 0.022877903655171394, -0.03270892798900604, 0.09073244035243988, 9.006311416625977, -2.9980311393737793, -2.3595404624938965, 0.23035097122192383, -0.758065938949585, 0.16363346576690674, 0.5877912640571594, -0.15438252687454224, 0.0594782680273056, -0.14937783777713776, 9.360883712768555, -0.05421258881688118, -2.814340829849243, 0.7441269159317017, 0.017596296966075897, 0.6334872245788574, -0.21132783591747284, 0.010786918923258781, -0.02851676382124424, 0.04880538210272789, 9.222695350646973, -3.0482044219970703, -1.1508843898773193, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3028907775878906, -0.10637342929840088, 0.925754189491272, 0.19980256259441376, -0.0015872814692556858, 0.0003748322487808764, 0.004205450415611267, 5.983399391174316, -0.7198739647865295, 7.693970680236816, 0.24783135950565338, -0.2380083054304123, 0.8405637741088867, 0.4187889099121094, -0.13198280334472656, -0.0675358697772026, 0.07729817926883698, 6.1830949783325195, -1.7451138496398926, 7.484800338745117, 0.0)"
2023/02/21/14:12:40.638720,[],0,"(0.41590648889541626, 0.5381362438201904, 0.44253304600715637, -0.5844618678092957, -0.0058337124064564705, 0.05416558310389519, 0.03445204719901085, 9.651159286499023, -0.20902588963508606, 1.4031047821044922, 0.7676341533660889, -0.19607430696487427, 0.6089648008346558, -0.038139134645462036, 0.022877903655171394, -0.03270892798900604, 0.09073244035243988, 9.006311416625977, -2.9980311393737793, -2.3595404624938965, 0.23035097122192383, -0.758065938949585, 0.16363346576690674, 0.5877912640571594, -0.15438252687454224, 0.0594782680273056, -0.14937783777713776, 9.360883712768555, -0.05421258881688118, -2.814340829849243, 0.7441269159317017, 0.017596296966075897, 0.6334872245788574, -0.21132783591747284, 0.010786918923258781, -0.02851676382124424, 0.04880538210272789, 9.222695350646973, -3.0482044219970703, -1.1508843898773193, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3028907775878906, -0.10637342929840088, 0.925754189491272, 0.19980256259441376, -0.0015872814692556858, 0.0003748322487808764, 0.004205450415611267, 5.983399391174316, -0.7198739647865295, 7.693970680236816, 0.24783135950565338, -0.2380083054304123, 0.8405637741088867, 0.4187889099121094, -0.13198280334472656, -0.0675358697772026, 0.07729817926883698, 6.1830949783325195, -1.7451138496398926, 7.484800338745117, 0.0)"
2023/02/21/14:12:40.648659,[],0,"(0.41590648889541626, 0.5381362438201904, 0.44253304600715637, -0.5844618678092957, -0.0058337124064564705, 0.05416558310389519, 0.03445204719901085, 9.651159286499023, -0.20902588963508606, 1.4031047821044922, 0.7676341533660889, -0.19607430696487427, 0.6089648008346558, -0.038139134645462036, 0.022877903655171394, -0.03270892798900604, 0.09073244035243988, 9.006311416625977, -2.9980311393737793, -2.3595404624938965, 0.23035097122192383, -0.758065938949585, 0.16363346576690674, 0.5877912640571594, -0.15438252687454224, 0.0594782680273056, -0.14937783777713776, 9.360883712768555, -0.05421258881688118, -2.814340829849243, 0.7441269159317017, 0.017596296966075897, 0.6334872245788574, -0.21132783591747284, 0.010786918923258781, -0.02851676382124424, 0.04880538210272789, 9.222695350646973, -3.0482044219970703, -1.1508843898773193, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3028907775878906, -0.10637342929840088, 0.925754189491272, 0.19980256259441376, -0.0015872814692556858, 0.0003748322487808764, 0.004205450415611267, 5.983399391174316, -0.7198739647865295, 7.693970680236816, 0.24783135950565338, -0.2380083054304123, 0.8405637741088867, 0.4187889099121094, -0.13198280334472656, -0.0675358697772026, 0.07729817926883698, 6.1830949783325195, -1.7451138496398926, 7.484800338745117, 0.0)"
2023/02/21/14:12:40.658601,[],0,"(0.41581177711486816, 0.537842869758606, 0.4425990879535675, -0.5847492218017578, 0.012906022369861603, 0.060224734246730804, 0.01814485341310501, 9.672306060791016, -0.19623367488384247, 1.3786365985870361, 0.7678182721138, -0.19707728922367096, 0.6083421111106873, -0.03918565809726715, 0.0036173956468701363, -0.03648628294467926, 0.056161366403102875, 9.111196517944336, -2.707181453704834, -2.3234477043151855, 0.2311469465494156, -0.7575855255126953, 0.1626417636871338, 0.5883731245994568, -0.03502080962061882, 0.04589330404996872, -0.1756231188774109, 9.295716285705566, 0.01157847698777914, -2.8844916820526123, 0.7444211840629578, 0.017189856618642807, 0.6328305006027222, -0.21229013800621033, 0.01878281868994236, -0.03924132511019707, 0.05217088758945465, 9.381301879882812, -2.663872718811035, -1.0652532577514648, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3029220700263977, -0.10643302649259567, 0.9257409572601318, 0.19978459179401398, -0.004364881198853254, 0.011030346155166626, 0.006295398809015751, 5.969242572784424, -0.6684880256652832, 7.698808193206787, 0.24776709079742432, -0.23907731473445892, 0.840488851070404, 0.41836822032928467, -0.10511227697134018, -0.04733496159315109, 0.08128879219293594, 6.120852470397949, -2.0074291229248047, 7.384749889373779, 0.0)"
2023/02/21/14:12:40.668614,[],0,"(0.41581177711486816, 0.537842869758606, 0.4425990879535675, -0.5847492218017578, 0.012906022369861603, 0.060224734246730804, 0.01814485341310501, 9.672306060791016, -0.19623367488384247, 1.3786365985870361, 0.7678182721138, -0.19707728922367096, 0.6083421111106873, -0.03918565809726715, 0.0036173956468701363, -0.03648628294467926, 0.056161366403102875, 9.111196517944336, -2.707181453704834, -2.3234477043151855, 0.2311469465494156, -0.7575855255126953, 0.1626417636871338, 0.5883731245994568, -0.03502080962061882, 0.04589330404996872, -0.1756231188774109, 9.295716285705566, 0.01157847698777914, -2.8844916820526123, 0.7444211840629578, 0.017189856618642807, 0.6328305006027222, -0.21229013800621033, 0.01878281868994236, -0.03924132511019707, 0.05217088758945465, 9.381301879882812, -2.663872718811035, -1.0652532577514648, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3029220700263977, -0.10643302649259567, 0.9257409572601318, 0.19978459179401398, -0.004364881198853254, 0.011030346155166626, 0.006295398809015751, 5.969242572784424, -0.6684880256652832, 7.698808193206787, 0.24776709079742432, -0.23907731473445892, 0.840488851070404, 0.41836822032928467, -0.10511227697134018, -0.04733496159315109, 0.08128879219293594, 6.120852470397949, -2.0074291229248047, 7.384749889373779, 0.0)"
2023/02/21/14:12:40.678891,[],0,"(0.41581177711486816, 0.537842869758606, 0.4425990879535675, -0.5847492218017578, 0.012906022369861603, 0.060224734246730804, 0.01814485341310501, 9.672306060791016, -0.19623367488384247, 1.3786365985870361, 0.7678182721138, -0.19707728922367096, 0.6083421111106873, -0.03918565809726715, 0.0036173956468701363, -0.03648628294467926, 0.056161366403102875, 9.111196517944336, -2.707181453704834, -2.3234477043151855, 0.2311469465494156, -0.7575855255126953, 0.1626417636871338, 0.5883731245994568, -0.03502080962061882, 0.04589330404996872, -0.1756231188774109, 9.295716285705566, 0.01157847698777914, -2.8844916820526123, 0.7444211840629578, 0.017189856618642807, 0.6328305006027222, -0.21229013800621033, 0.01878281868994236, -0.03924132511019707, 0.05217088758945465, 9.381301879882812, -2.663872718811035, -1.0652532577514648, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3029220700263977, -0.10643302649259567, 0.9257409572601318, 0.19978459179401398, -0.004364881198853254, 0.011030346155166626, 0.006295398809015751, 5.969242572784424, -0.6684880256652832, 7.698808193206787, 0.24776709079742432, -0.23907731473445892, 0.840488851070404, 0.41836822032928467, -0.10511227697134018, -0.04733496159315109, 0.08128879219293594, 6.120852470397949, -2.0074291229248047, 7.384749889373779, 0.0)"
2023/02/21/14:12:40.688612,[],0,"(0.4151487946510315, 0.5373451113700867, 0.4426203668117523, -0.5856611132621765, 0.04926559329032898, 0.08022982627153397, 0.015556019730865955, 9.87173843383789, -0.1770792305469513, 1.3958609104156494, 0.7679278254508972, -0.19762927293777466, 0.6080095767974854, -0.039419230073690414, -0.023220054805278778, -0.035399675369262695, 0.046410515904426575, 9.119729995727539, -2.8794586658477783, -2.310694456100464, 0.2311469465494156, -0.7575855255126953, 0.1626417636871338, 0.5883731245994568, -0.03502080962061882, 0.04589330404996872, -0.1756231188774109, 9.295716285705566, 0.01157847698777914, -2.8844916820526123, 0.7446048855781555, 0.01681569218635559, 0.6325321197509766, -0.2125651091337204, -0.006462812423706055, -0.03509894013404846, 0.048140887171030045, 9.38187026977539, -2.6775426864624023, -1.0183994770050049, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3029302954673767, -0.10644396394491196, 0.9257470369338989, 0.19973821938037872, -0.000723945559002459, 0.009865235537290573, 0.009249004535377026, 5.931686878204346, -0.7001475095748901, 7.727476119995117, 0.24776709079742432, -0.23907731473445892, 0.840488851070404, 0.41836822032928467, -0.10511227697134018, -0.04733496159315109, 0.08128879219293594, 6.120852470397949, -2.0074291229248047, 7.384749889373779, 0.0)"
2023/02/21/14:12:40.698633,[],0,"(0.4151487946510315, 0.5373451113700867, 0.4426203668117523, -0.5856611132621765, 0.04926559329032898, 0.08022982627153397, 0.015556019730865955, 9.87173843383789, -0.1770792305469513, 1.3958609104156494, 0.7679278254508972, -0.19762927293777466, 0.6080095767974854, -0.039419230073690414, -0.023220054805278778, -0.035399675369262695, 0.046410515904426575, 9.119729995727539, -2.8794586658477783, -2.310694456100464, 0.2311469465494156, -0.7575855255126953, 0.1626417636871338, 0.5883731245994568, -0.03502080962061882, 0.04589330404996872, -0.1756231188774109, 9.295716285705566, 0.01157847698777914, -2.8844916820526123, 0.7446048855781555, 0.01681569218635559, 0.6325321197509766, -0.2125651091337204, -0.006462812423706055, -0.03509894013404846, 0.048140887171030045, 9.38187026977539, -2.6775426864624023, -1.0183994770050049, 0.515174150466919, 0.6089674830436707, 0.39999815821647644, -0.4513929784297943, -0.31498822569847107, -0.0576934814453125, 0.01197416614741087, 9.539839744567871, 0.44912123680114746, -2.2863986492156982, 0.3029302954673767, -0.10644396394491196, 0.9257470369338989, 0.19973821938037872, -0.000723945559002459, 0.009865235537290573, 0.009249004535377026, 5.931686878204346, -0.7001475095748901, 7.727476119995117, 0.24776709079742432, -0.23907731473445892, 0.840488851070404, 0.41836822032928467, -0.10511227697134018, -0.04733496159315109, 0.08128879219293594, 6.120852470397949, -2.0074291229248047, 7.384749889373779, 0.0)"
2023/02/21/14:12:40.708803,[],0,"(0.41468140482902527, 0.5370870232582092, 0.4425855278968811, -0.5862550139427185, 0.06234246864914894, 0.09180396795272827, 0.015839530155062675, 9.880230903625488, -0.20826652646064758, 1.4469798803329468, 0.7681300640106201, -0.1987021118402481, 0.6074070334434509, -0.03937457874417305, -0.050002094358205795, -0.028027264401316643, 0.019381258636713028, 9.062800407409668, -3.0198817253112793, -2.234999418258667, 0.23573653399944305, -0.7551908493041992, 0.159974604845047, 0.5903584957122803, 0.019719228148460388, 0.04705055430531502, -0.1798495650291443, 9.46606159210205, 0.356949120759964, -2.5816218852996826, 0.7448153495788574, 0.0163427647203207, 0.632271945476532, -0.21263866126537323, -0.03281429782509804, -0.031600650399923325, 0.04097505658864975, 9.352964401245117, -2.8923187255859375, -0.9308551549911499, 0.5226913690567017, 0.6063868999481201, 0.4041087329387665, -0.4424757659435272, -0.15324045717716217, -0.0677221491932869, 0.006360427010804415, 9.495905876159668, 0.1910996288061142, -2.7215988636016846, 0.30288875102996826, -0.1065334752202034, 0.9257410764694214, 0.19978110492229462, -0.00702813221141696, 0.007077200338244438, 0.0012719385558739305, 5.9930901527404785, -0.7663739323616028, 7.712275505065918, 0.2469177097082138, -0.2415981888771057, 0.8406895995140076, 0.4170166850090027, -0.06383290886878967, -0.014935847371816635, 0.06366538256406784, 6.1603288650512695, -1.9320687055587769, 7.397978782653809, 0.0)"
2023/02/21/14:12:40.718709,[],0,"(0.41468140482902527, 0.5370870232582092, 0.4425855278968811, -0.5862550139427185, 0.06234246864914894, 0.09180396795272827, 0.015839530155062675, 9.880230903625488, -0.20826652646064758, 1.4469798803329468, 0.7681300640106201, -0.1987021118402481, 0.6074070334434509, -0.03937457874417305, -0.050002094358205795, -0.028027264401316643, 0.019381258636713028, 9.062800407409668, -3.0198817253112793, -2.234999418258667, 0.23573653399944305, -0.7551908493041992, 0.159974604845047, 0.5903584957122803, 0.019719228148460388, 0.04705055430531502, -0.1798495650291443, 9.46606159210205, 0.356949120759964, -2.5816218852996826, 0.7448153495788574, 0.0163427647203207, 0.632271945476532, -0.21263866126537323, -0.03281429782509804, -0.031600650399923325, 0.04097505658864975, 9.352964401245117, -2.8923187255859375, -0.9308551549911499, 0.5226913690567017, 0.6063868999481201, 0.4041087329387665, -0.4424757659435272, -0.15324045717716217, -0.0677221491932869, 0.006360427010804415, 9.495905876159668, 0.1910996288061142, -2.7215988636016846, 0.30288875102996826, -0.1065334752202034, 0.9257410764694214, 0.19978110492229462, -0.00702813221141696, 0.007077200338244438, 0.0012719385558739305, 5.9930901527404785, -0.7663739323616028, 7.712275505065918, 0.2469177097082138, -0.2415981888771057, 0.8406895995140076, 0.4170166850090027, -0.06383290886878967, -0.014935847371816635, 0.06366538256406784, 6.1603288650512695, -1.9320687055587769, 7.397978782653809, 0.0)"
2023/02/21/14:12:40.728732,[],0,"(0.41468140482902527, 0.5370870232582092, 0.4425855278968811, -0.5862550139427185, 0.06234246864914894, 0.09180396795272827, 0.015839530155062675, 9.880230903625488, -0.20826652646064758, 1.4469798803329468, 0.7681300640106201, -0.1987021118402481, 0.6074070334434509, -0.03937457874417305, -0.050002094358205795, -0.028027264401316643, 0.019381258636713028, 9.062800407409668, -3.0198817253112793, -2.234999418258667, 0.23573653399944305, -0.7551908493041992, 0.159974604845047, 0.5903584957122803, 0.019719228148460388, 0.04705055430531502, -0.1798495650291443, 9.46606159210205, 0.356949120759964, -2.5816218852996826, 0.7448153495788574, 0.0163427647203207, 0.632271945476532, -0.21263866126537323, -0.03281429782509804, -0.031600650399923325, 0.04097505658864975, 9.352964401245117, -2.8923187255859375, -0.9308551549911499, 0.5226913690567017, 0.6063868999481201, 0.4041087329387665, -0.4424757659435272, -0.15324045717716217, -0.0677221491932869, 0.006360427010804415, 9.495905876159668, 0.1910996288061142, -2.7215988636016846, 0.30288875102996826, -0.1065334752202034, 0.9257410764694214, 0.19978110492229462, -0.00702813221141696, 0.007077200338244438, 0.0012719385558739305, 5.9930901527404785, -0.7663739323616028, 7.712275505065918, 0.2469177097082138, -0.2415981888771057, 0.8406895995140076, 0.4170166850090027, -0.06383290886878967, -0.014935847371816635, 0.06366538256406784, 6.1603288650512695, -1.9320687055587769, 7.397978782653809, 0.0)"
