time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:09.718648,[],0,"(-0.4001213610172272, -0.557711660861969, -0.4120446443557739, 0.5992326736450195, 0.07007019966840744, 0.09947347640991211, -0.015490653924643993, 9.688638687133789, -0.017191288992762566, 0.6870617866516113, -0.772721529006958, 0.13746047019958496, -0.6145228147506714, 0.07979846000671387, 0.1903519183397293, -0.08168573677539825, 0.08742056041955948, 8.779382705688477, -2.8190317153930664, -2.209841012954712, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.7514135241508484, -0.0779116153717041, -0.5803938508033752, 0.3040567934513092, 0.0814654678106308, -0.0829365998506546, 0.13707523047924042, 8.65014362335205, -3.864793062210083, -1.5438369512557983, -0.7167755961418152, -0.3100682199001312, -0.6025704145431519, 0.16431467235088348, 0.07851723581552505, 0.13998693227767944, -0.16544100642204285, 9.530654907226562, 1.6391189098358154, -2.0422987937927246, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.24628837406635284, 0.24659839272499084, -0.807827353477478, -0.47533807158470154, 0.06767486780881882, 0.001825601444579661, -0.07583363354206085, 6.380776405334473, -1.5373870134353638, 7.318970203399658, 0.0)"
2023/02/21/14:27:09.728717,[],0,"(-0.4001213610172272, -0.557711660861969, -0.4120446443557739, 0.5992326736450195, 0.07007019966840744, 0.09947347640991211, -0.015490653924643993, 9.688638687133789, -0.017191288992762566, 0.6870617866516113, -0.772721529006958, 0.13746047019958496, -0.6145228147506714, 0.07979846000671387, 0.1903519183397293, -0.08168573677539825, 0.08742056041955948, 8.779382705688477, -2.8190317153930664, -2.209841012954712, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.7514135241508484, -0.0779116153717041, -0.5803938508033752, 0.3040567934513092, 0.0814654678106308, -0.0829365998506546, 0.13707523047924042, 8.65014362335205, -3.864793062210083, -1.5438369512557983, -0.7167755961418152, -0.3100682199001312, -0.6025704145431519, 0.16431467235088348, 0.07851723581552505, 0.13998693227767944, -0.16544100642204285, 9.530654907226562, 1.6391189098358154, -2.0422987937927246, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.24628837406635284, 0.24659839272499084, -0.807827353477478, -0.47533807158470154, 0.06767486780881882, 0.001825601444579661, -0.07583363354206085, 6.380776405334473, -1.5373870134353638, 7.318970203399658, 0.0)"
2023/02/21/14:27:09.738740,[],0,"(-0.4001213610172272, -0.557711660861969, -0.4120446443557739, 0.5992326736450195, 0.07007019966840744, 0.09947347640991211, -0.015490653924643993, 9.688638687133789, -0.017191288992762566, 0.6870617866516113, -0.772721529006958, 0.13746047019958496, -0.6145228147506714, 0.07979846000671387, 0.1903519183397293, -0.08168573677539825, 0.08742056041955948, 8.779382705688477, -2.8190317153930664, -2.209841012954712, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.7514135241508484, -0.0779116153717041, -0.5803938508033752, 0.3040567934513092, 0.0814654678106308, -0.0829365998506546, 0.13707523047924042, 8.65014362335205, -3.864793062210083, -1.5438369512557983, -0.7167755961418152, -0.3100682199001312, -0.6025704145431519, 0.16431467235088348, 0.07851723581552505, 0.13998693227767944, -0.16544100642204285, 9.530654907226562, 1.6391189098358154, -2.0422987937927246, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.24628837406635284, 0.24659839272499084, -0.807827353477478, -0.47533807158470154, 0.06767486780881882, 0.001825601444579661, -0.07583363354206085, 6.380776405334473, -1.5373870134353638, 7.318970203399658, 0.0)"
2023/02/21/14:27:09.748761,[],0,"(-0.4001213610172272, -0.557711660861969, -0.4120446443557739, 0.5992326736450195, 0.07007019966840744, 0.09947347640991211, -0.015490653924643993, 9.688638687133789, -0.017191288992762566, 0.6870617866516113, -0.772721529006958, 0.13746047019958496, -0.6145228147506714, 0.07979846000671387, 0.1903519183397293, -0.08168573677539825, 0.08742056041955948, 8.779382705688477, -2.8190317153930664, -2.209841012954712, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.7514135241508484, -0.0779116153717041, -0.5803938508033752, 0.3040567934513092, 0.0814654678106308, -0.0829365998506546, 0.13707523047924042, 8.65014362335205, -3.864793062210083, -1.5438369512557983, -0.7167755961418152, -0.3100682199001312, -0.6025704145431519, 0.16431467235088348, 0.07851723581552505, 0.13998693227767944, -0.16544100642204285, 9.530654907226562, 1.6391189098358154, -2.0422987937927246, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.24628837406635284, 0.24659839272499084, -0.807827353477478, -0.47533807158470154, 0.06767486780881882, 0.001825601444579661, -0.07583363354206085, 6.380776405334473, -1.5373870134353638, 7.318970203399658, 0.0)"
2023/02/21/14:27:09.758687,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7732251286506653, 0.13996782898902893, -0.6130481362342834, 0.08187709003686905, -0.09571809321641922, -0.04948105290532112, 0.1341739296913147, 8.591500282287598, -2.41342830657959, -1.8841217756271362, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7161451578140259, -0.30809274315834045, -0.6051262617111206, 0.16136057674884796, -0.29181423783302307, 0.11197652667760849, -0.06294858455657959, 9.306735038757324, 1.609578251838684, -2.029747247695923, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.2464737594127655, 0.24660445749759674, -0.807792603969574, -0.47529783844947815, 0.007200567051768303, -0.01652216911315918, 0.002278577769175172, 6.383876800537109, -1.2477803230285645, 7.417017936706543, 0.0)"
2023/02/21/14:27:09.768785,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7732251286506653, 0.13996782898902893, -0.6130481362342834, 0.08187709003686905, -0.09571809321641922, -0.04948105290532112, 0.1341739296913147, 8.591500282287598, -2.41342830657959, -1.8841217756271362, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7161451578140259, -0.30809274315834045, -0.6051262617111206, 0.16136057674884796, -0.29181423783302307, 0.11197652667760849, -0.06294858455657959, 9.306735038757324, 1.609578251838684, -2.029747247695923, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.2464737594127655, 0.24660445749759674, -0.807792603969574, -0.47529783844947815, 0.007200567051768303, -0.01652216911315918, 0.002278577769175172, 6.383876800537109, -1.2477803230285645, 7.417017936706543, 0.0)"
2023/02/21/14:27:09.778588,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7732251286506653, 0.13996782898902893, -0.6130481362342834, 0.08187709003686905, -0.09571809321641922, -0.04948105290532112, 0.1341739296913147, 8.591500282287598, -2.41342830657959, -1.8841217756271362, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7161451578140259, -0.30809274315834045, -0.6051262617111206, 0.16136057674884796, -0.29181423783302307, 0.11197652667760849, -0.06294858455657959, 9.306735038757324, 1.609578251838684, -2.029747247695923, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.2464737594127655, 0.24660445749759674, -0.807792603969574, -0.47529783844947815, 0.007200567051768303, -0.01652216911315918, 0.002278577769175172, 6.383876800537109, -1.2477803230285645, 7.417017936706543, 0.0)"
2023/02/21/14:27:09.788720,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7732251286506653, 0.13996782898902893, -0.6130481362342834, 0.08187709003686905, -0.09571809321641922, -0.04948105290532112, 0.1341739296913147, 8.591500282287598, -2.41342830657959, -1.8841217756271362, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7161451578140259, -0.30809274315834045, -0.6051262617111206, 0.16136057674884796, -0.29181423783302307, 0.11197652667760849, -0.06294858455657959, 9.306735038757324, 1.609578251838684, -2.029747247695923, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.2464737594127655, 0.24660445749759674, -0.807792603969574, -0.47529783844947815, 0.007200567051768303, -0.01652216911315918, 0.002278577769175172, 6.383876800537109, -1.2477803230285645, 7.417017936706543, 0.0)"
2023/02/21/14:27:09.798658,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7732251286506653, 0.13996782898902893, -0.6130481362342834, 0.08187709003686905, -0.09571809321641922, -0.04948105290532112, 0.1341739296913147, 8.591500282287598, -2.41342830657959, -1.8841217756271362, -0.0666043683886528, 0.7727575898170471, -0.029444357380270958, -0.6305097937583923, 0.007452659774571657, 0.07741928100585938, -0.23030109703540802, 9.450565338134766, 0.9530990123748779, -1.7255629301071167, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7161451578140259, -0.30809274315834045, -0.6051262617111206, 0.16136057674884796, -0.29181423783302307, 0.11197652667760849, -0.06294858455657959, 9.306735038757324, 1.609578251838684, -2.029747247695923, -0.3387559652328491, 0.05317116901278496, -0.937177300453186, -0.06415575742721558, 0.0548066608607769, -0.11474069952964783, 0.01580331102013588, 6.434062957763672, -0.425141304731369, 7.375244617462158, -0.2464737594127655, 0.24660445749759674, -0.807792603969574, -0.47529783844947815, 0.007200567051768303, -0.01652216911315918, 0.002278577769175172, 6.383876800537109, -1.2477803230285645, 7.417017936706543, 0.0)"
2023/02/21/14:27:09.808630,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7746219038963318, 0.14329490065574646, -0.6105796694755554, 0.08136291056871414, -0.11919862031936646, -0.09354499727487564, 0.08981385827064514, 8.67917251586914, -2.0156338214874268, -2.196044445037842, -0.06688544154167175, 0.7688871026039124, -0.018527060747146606, -0.635606586933136, -0.2028903216123581, 0.13626113533973694, -0.18301181495189667, 9.348237991333008, 0.607052743434906, -2.0459372997283936, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7155283093452454, -0.3016629219055176, -0.6111005544662476, 0.15354089438915253, -0.521470308303833, 0.13123948872089386, -0.07490469515323639, 9.575835227966309, 2.0177712440490723, -1.9951263666152954, -0.3366461992263794, 0.0540071502327919, -0.9378499984741211, -0.06472991406917572, -0.0248916856944561, 0.13815675675868988, -0.007719495799392462, 6.737783432006836, -0.6873617768287659, 7.382690906524658, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.818719,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7746219038963318, 0.14329490065574646, -0.6105796694755554, 0.08136291056871414, -0.11919862031936646, -0.09354499727487564, 0.08981385827064514, 8.67917251586914, -2.0156338214874268, -2.196044445037842, -0.06688544154167175, 0.7688871026039124, -0.018527060747146606, -0.635606586933136, -0.2028903216123581, 0.13626113533973694, -0.18301181495189667, 9.348237991333008, 0.607052743434906, -2.0459372997283936, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7155283093452454, -0.3016629219055176, -0.6111005544662476, 0.15354089438915253, -0.521470308303833, 0.13123948872089386, -0.07490469515323639, 9.575835227966309, 2.0177712440490723, -1.9951263666152954, -0.3366461992263794, 0.0540071502327919, -0.9378499984741211, -0.06472991406917572, -0.0248916856944561, 0.13815675675868988, -0.007719495799392462, 6.737783432006836, -0.6873617768287659, 7.382690906524658, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.828720,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7746219038963318, 0.14329490065574646, -0.6105796694755554, 0.08136291056871414, -0.11919862031936646, -0.09354499727487564, 0.08981385827064514, 8.67917251586914, -2.0156338214874268, -2.196044445037842, -0.06688544154167175, 0.7688871026039124, -0.018527060747146606, -0.635606586933136, -0.2028903216123581, 0.13626113533973694, -0.18301181495189667, 9.348237991333008, 0.607052743434906, -2.0459372997283936, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7155283093452454, -0.3016629219055176, -0.6111005544662476, 0.15354089438915253, -0.521470308303833, 0.13123948872089386, -0.07490469515323639, 9.575835227966309, 2.0177712440490723, -1.9951263666152954, -0.3366461992263794, 0.0540071502327919, -0.9378499984741211, -0.06472991406917572, -0.0248916856944561, 0.13815675675868988, -0.007719495799392462, 6.737783432006836, -0.6873617768287659, 7.382690906524658, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.838659,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7746219038963318, 0.14329490065574646, -0.6105796694755554, 0.08136291056871414, -0.11919862031936646, -0.09354499727487564, 0.08981385827064514, 8.67917251586914, -2.0156338214874268, -2.196044445037842, -0.06688544154167175, 0.7688871026039124, -0.018527060747146606, -0.635606586933136, -0.2028903216123581, 0.13626113533973694, -0.18301181495189667, 9.348237991333008, 0.607052743434906, -2.0459372997283936, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7155283093452454, -0.3016629219055176, -0.6111005544662476, 0.15354089438915253, -0.521470308303833, 0.13123948872089386, -0.07490469515323639, 9.575835227966309, 2.0177712440490723, -1.9951263666152954, -0.3366461992263794, 0.0540071502327919, -0.9378499984741211, -0.06472991406917572, -0.0248916856944561, 0.13815675675868988, -0.007719495799392462, 6.737783432006836, -0.6873617768287659, 7.382690906524658, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.848661,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7746219038963318, 0.14329490065574646, -0.6105796694755554, 0.08136291056871414, -0.11919862031936646, -0.09354499727487564, 0.08981385827064514, 8.67917251586914, -2.0156338214874268, -2.196044445037842, -0.06688544154167175, 0.7688871026039124, -0.018527060747146606, -0.635606586933136, -0.2028903216123581, 0.13626113533973694, -0.18301181495189667, 9.348237991333008, 0.607052743434906, -2.0459372997283936, -0.753795862197876, -0.0744038075208664, -0.5772367715835571, 0.30504685640335083, -0.06896276026964188, -0.10620353370904922, 0.17382052540779114, 8.645681381225586, -3.2087044715881348, -1.1973847150802612, -0.7155283093452454, -0.3016629219055176, -0.6111005544662476, 0.15354089438915253, -0.521470308303833, 0.13123948872089386, -0.07490469515323639, 9.575835227966309, 2.0177712440490723, -1.9951263666152954, -0.3366461992263794, 0.0540071502327919, -0.9378499984741211, -0.06472991406917572, -0.0248916856944561, 0.13815675675868988, -0.007719495799392462, 6.737783432006836, -0.6873617768287659, 7.382690906524658, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.858627,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7775083780288696, 0.14462488889694214, -0.6069682240486145, 0.07844743877649307, -0.1562776416540146, -0.15806244313716888, -0.0353403203189373, 8.856795310974121, -1.5228595733642578, -1.9708483219146729, -0.06466260552406311, 0.766049325466156, -0.012134836055338383, -0.6394059658050537, -0.2598889470100403, 0.17493395507335663, -0.1091698557138443, 8.940258026123047, -0.6613828539848328, -2.1413955688476562, -0.7675660848617554, -0.052250489592552185, -0.5633667707443237, 0.3012143075466156, -0.3760392963886261, -0.2395985871553421, 0.3946834206581116, 8.679198265075684, -2.7697255611419678, -1.6258783340454102, -0.7138056755065918, -0.2968924343585968, -0.6179537177085876, 0.1430719643831253, -0.48876532912254333, 0.14514674246311188, -0.1861460655927658, 9.147196769714355, 0.30904141068458557, -2.885781764984131, -0.32959312200546265, 0.05356546491384506, -0.9403674602508545, -0.06487023085355759, 0.000758352514822036, 0.30120477080345154, 0.01195116899907589, 6.3921308517456055, -0.48214417695999146, 7.4250264167785645, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.868727,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7775083780288696, 0.14462488889694214, -0.6069682240486145, 0.07844743877649307, -0.1562776416540146, -0.15806244313716888, -0.0353403203189373, 8.856795310974121, -1.5228595733642578, -1.9708483219146729, -0.06466260552406311, 0.766049325466156, -0.012134836055338383, -0.6394059658050537, -0.2598889470100403, 0.17493395507335663, -0.1091698557138443, 8.940258026123047, -0.6613828539848328, -2.1413955688476562, -0.7675660848617554, -0.052250489592552185, -0.5633667707443237, 0.3012143075466156, -0.3760392963886261, -0.2395985871553421, 0.3946834206581116, 8.679198265075684, -2.7697255611419678, -1.6258783340454102, -0.7138056755065918, -0.2968924343585968, -0.6179537177085876, 0.1430719643831253, -0.48876532912254333, 0.14514674246311188, -0.1861460655927658, 9.147196769714355, 0.30904141068458557, -2.885781764984131, -0.32959312200546265, 0.05356546491384506, -0.9403674602508545, -0.06487023085355759, 0.000758352514822036, 0.30120477080345154, 0.01195116899907589, 6.3921308517456055, -0.48214417695999146, 7.4250264167785645, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.878660,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7775083780288696, 0.14462488889694214, -0.6069682240486145, 0.07844743877649307, -0.1562776416540146, -0.15806244313716888, -0.0353403203189373, 8.856795310974121, -1.5228595733642578, -1.9708483219146729, -0.06466260552406311, 0.766049325466156, -0.012134836055338383, -0.6394059658050537, -0.2598889470100403, 0.17493395507335663, -0.1091698557138443, 8.940258026123047, -0.6613828539848328, -2.1413955688476562, -0.7675660848617554, -0.052250489592552185, -0.5633667707443237, 0.3012143075466156, -0.3760392963886261, -0.2395985871553421, 0.3946834206581116, 8.679198265075684, -2.7697255611419678, -1.6258783340454102, -0.7138056755065918, -0.2968924343585968, -0.6179537177085876, 0.1430719643831253, -0.48876532912254333, 0.14514674246311188, -0.1861460655927658, 9.147196769714355, 0.30904141068458557, -2.885781764984131, -0.32959312200546265, 0.05356546491384506, -0.9403674602508545, -0.06487023085355759, 0.000758352514822036, 0.30120477080345154, 0.01195116899907589, 6.3921308517456055, -0.48214417695999146, 7.4250264167785645, -0.24644507467746735, 0.24702391028404236, -0.8084549307823181, -0.47396695613861084, 0.002726608654484153, -0.007366054691374302, 0.0371587909758091, 6.35194206237793, -1.5076874494552612, 7.297285079956055, 0.0)"
2023/02/21/14:27:09.888657,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7791229486465454, 0.14708580076694489, -0.6045882105827332, 0.07619930058717728, -0.28216657042503357, -0.11180707812309265, 0.06914908438920975, 9.77596664428711, -2.512495279312134, -1.4980928897857666, -0.059383735060691833, 0.7632883787155151, -0.015389141626656055, -0.6431388854980469, -0.04249914735555649, 0.19741679728031158, 0.23120535910129547, 8.561676979064941, -4.996891975402832, -2.6170811653137207, -0.773187518119812, -0.04118876904249191, -0.5569884181022644, 0.3004138469696045, -0.5246756076812744, -0.2672114074230194, 0.6360076069831848, 9.440128326416016, -4.069506645202637, -0.48970407247543335, -0.7138056755065918, -0.2968924343585968, -0.6179537177085876, 0.1430719643831253, -0.48876532912254333, 0.14514674246311188, -0.1861460655927658, 9.147196769714355, 0.30904141068458557, -2.885781764984131, -0.3237999975681305, 0.048786699771881104, -0.9425376057624817, -0.06630441546440125, 0.1870727241039276, 0.23336102068424225, -0.12894438207149506, 6.098595142364502, -1.0471822023391724, 7.7734527587890625, -0.24483069777488708, 0.24176378548145294, -0.8109597563743591, -0.47323620319366455, 0.12780818343162537, 0.12813855707645416, 0.02788734808564186, 6.4957685470581055, -1.7767966985702515, 7.212812423706055, 0.0)"
2023/02/21/14:27:09.898623,[],0,"(-0.39818450808525085, -0.5563271641731262, -0.412020742893219, 0.6018206477165222, 0.08418729156255722, 0.155709370970726, 0.02236497588455677, 9.383781433105469, 0.08533935248851776, 0.9519932866096497, -0.7791229486465454, 0.14708580076694489, -0.6045882105827332, 0.07619930058717728, -0.28216657042503357, -0.11180707812309265, 0.06914908438920975, 9.77596664428711, -2.512495279312134, -1.4980928897857666, -0.059383735060691833, 0.7632883787155151, -0.015389141626656055, -0.6431388854980469, -0.04249914735555649, 0.19741679728031158, 0.23120535910129547, 8.561676979064941, -4.996891975402832, -2.6170811653137207, -0.773187518119812, -0.04118876904249191, -0.5569884181022644, 0.3004138469696045, -0.5246756076812744, -0.2672114074230194, 0.6360076069831848, 9.440128326416016, -4.069506645202637, -0.48970407247543335, -0.7138056755065918, -0.2968924343585968, -0.6179537177085876, 0.1430719643831253, -0.48876532912254333, 0.14514674246311188, -0.1861460655927658, 9.147196769714355, 0.30904141068458557, -2.885781764984131, -0.3237999975681305, 0.048786699771881104, -0.9425376057624817, -0.06630441546440125, 0.1870727241039276, 0.23336102068424225, -0.12894438207149506, 6.098595142364502, -1.0471822023391724, 7.7734527587890625, -0.24483069777488708, 0.24176378548145294, -0.8109597563743591, -0.47323620319366455, 0.12780818343162537, 0.12813855707645416, 0.02788734808564186, 6.4957685470581055, -1.7767966985702515, 7.212812423706055, 0.0)"
