time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:25:30.208768,[],0,"(-0.4067158102989197, -0.5258087515830994, -0.4232490360736847, 0.615603506565094, -0.21021267771720886, 0.3858577609062195, 0.06046721339225769, 11.368374824523926, -1.791033148765564, 0.6859164237976074, -0.7603121995925903, 0.21662940084934235, -0.6048733592033386, 0.0955263301730156, 0.3394176959991455, -0.14968368411064148, 0.6302726864814758, 9.226579666137695, -4.304790019989014, -3.338515520095825, -0.1492079347372055, 0.7511420249938965, -0.20617689192295074, -0.6091089248657227, 0.8706420063972473, 0.15357644855976105, 1.8506845235824585, 12.173480033874512, -5.880856513977051, -2.05403470993042, -0.7742368578910828, -0.0371050201356411, -0.5428066849708557, 0.3233286142349243, 0.4709540903568268, -0.14034435153007507, 0.14150337874889374, 9.28633975982666, -4.857912540435791, -3.941931962966919, -0.5981169939041138, -0.4722379744052887, -0.6398176550865173, 0.09940200299024582, 0.171176016330719, -0.13076819479465485, -0.5654987096786499, 7.727405071258545, -1.537584662437439, -0.011659315787255764, -0.32051050662994385, 0.05529135465621948, -0.9446484446525574, -0.04307188093662262, -0.14771713316440582, 0.06659770011901855, 0.12282007187604904, 5.783538818359375, -0.8409374952316284, 7.966783046722412, -0.3644070029258728, 0.3023189902305603, -0.789598822593689, -0.3903132677078247, -0.7735555171966553, -4.641239643096924, -1.4461355209350586, 6.953383445739746, -8.194547653198242, 12.760432243347168, 0.0)"
2023/02/21/14:25:30.218931,[],0,"(-0.4067158102989197, -0.5258087515830994, -0.4232490360736847, 0.615603506565094, -0.21021267771720886, 0.3858577609062195, 0.06046721339225769, 11.368374824523926, -1.791033148765564, 0.6859164237976074, -0.7603121995925903, 0.21662940084934235, -0.6048733592033386, 0.0955263301730156, 0.3394176959991455, -0.14968368411064148, 0.6302726864814758, 9.226579666137695, -4.304790019989014, -3.338515520095825, -0.1492079347372055, 0.7511420249938965, -0.20617689192295074, -0.6091089248657227, 0.8706420063972473, 0.15357644855976105, 1.8506845235824585, 12.173480033874512, -5.880856513977051, -2.05403470993042, -0.7742368578910828, -0.0371050201356411, -0.5428066849708557, 0.3233286142349243, 0.4709540903568268, -0.14034435153007507, 0.14150337874889374, 9.28633975982666, -4.857912540435791, -3.941931962966919, -0.5981169939041138, -0.4722379744052887, -0.6398176550865173, 0.09940200299024582, 0.171176016330719, -0.13076819479465485, -0.5654987096786499, 7.727405071258545, -1.537584662437439, -0.011659315787255764, -0.32051050662994385, 0.05529135465621948, -0.9446484446525574, -0.04307188093662262, -0.14771713316440582, 0.06659770011901855, 0.12282007187604904, 5.783538818359375, -0.8409374952316284, 7.966783046722412, -0.3644070029258728, 0.3023189902305603, -0.789598822593689, -0.3903132677078247, -0.7735555171966553, -4.641239643096924, -1.4461355209350586, 6.953383445739746, -8.194547653198242, 12.760432243347168, 0.0)"
2023/02/21/14:25:30.228717,[],0,"(-0.4077380895614624, -0.5220240354537964, -0.425533652305603, 0.6165725588798523, -0.35487866401672363, 0.4217512309551239, 0.12540313601493835, 11.50557804107666, -1.1226632595062256, 0.925055742263794, -0.7600645422935486, 0.2153400033712387, -0.6041761636734009, 0.10441138595342636, 0.8813435435295105, -0.28020715713500977, 0.5372239351272583, 9.005192756652832, -2.609358072280884, -5.18391752243042, -0.08489133417606354, 0.7554416656494141, -0.29493436217308044, -0.5788912177085876, 0.6239612698554993, 0.024319328367710114, 2.1862266063690186, 12.589895248413086, -0.42408832907676697, -1.5387104749679565, -0.773322343826294, -0.03872787952423096, -0.5416953563690186, 0.32716798782348633, 0.5010029077529907, -0.09258352220058441, 0.1352611780166626, 9.269256591796875, -4.121683120727539, -4.596165180206299, -0.6232377290725708, -0.4559987485408783, -0.622516930103302, 0.1269351840019226, 0.4690759778022766, -0.4685695171356201, 1.6297070980072021, 5.459996223449707, -4.5047712326049805, -0.30142131447792053, -0.31940126419067383, 0.05864550918340683, -0.9449115991592407, -0.04105647653341293, -0.1730780452489853, 0.09823775291442871, 0.21829211711883545, 6.1457600593566895, -0.13479559123516083, 7.747826099395752, -0.390615314245224, 0.2878725230693817, -0.7716431021690369, -0.4112371802330017, 0.20530608296394348, -0.36599624156951904, -0.8803463578224182, -4.441720008850098, -9.692439079284668, 15.306310653686523, 0.0)"
2023/02/21/14:25:30.238730,[],0,"(-0.4077380895614624, -0.5220240354537964, -0.425533652305603, 0.6165725588798523, -0.35487866401672363, 0.4217512309551239, 0.12540313601493835, 11.50557804107666, -1.1226632595062256, 0.925055742263794, -0.7600645422935486, 0.2153400033712387, -0.6041761636734009, 0.10441138595342636, 0.8813435435295105, -0.28020715713500977, 0.5372239351272583, 9.005192756652832, -2.609358072280884, -5.18391752243042, -0.08489133417606354, 0.7554416656494141, -0.29493436217308044, -0.5788912177085876, 0.6239612698554993, 0.024319328367710114, 2.1862266063690186, 12.589895248413086, -0.42408832907676697, -1.5387104749679565, -0.773322343826294, -0.03872787952423096, -0.5416953563690186, 0.32716798782348633, 0.5010029077529907, -0.09258352220058441, 0.1352611780166626, 9.269256591796875, -4.121683120727539, -4.596165180206299, -0.6232377290725708, -0.4559987485408783, -0.622516930103302, 0.1269351840019226, 0.4690759778022766, -0.4685695171356201, 1.6297070980072021, 5.459996223449707, -4.5047712326049805, -0.30142131447792053, -0.31940126419067383, 0.05864550918340683, -0.9449115991592407, -0.04105647653341293, -0.1730780452489853, 0.09823775291442871, 0.21829211711883545, 6.1457600593566895, -0.13479559123516083, 7.747826099395752, -0.390615314245224, 0.2878725230693817, -0.7716431021690369, -0.4112371802330017, 0.20530608296394348, -0.36599624156951904, -0.8803463578224182, -4.441720008850098, -9.692439079284668, 15.306310653686523, 0.0)"
2023/02/21/14:25:30.248738,[],0,"(-0.4077380895614624, -0.5220240354537964, -0.425533652305603, 0.6165725588798523, -0.35487866401672363, 0.4217512309551239, 0.12540313601493835, 11.50557804107666, -1.1226632595062256, 0.925055742263794, -0.7599325776100159, 0.21996955573558807, -0.6006000638008118, 0.11573877185583115, 0.29966115951538086, -0.2698410451412201, 0.6437093615531921, 8.740275382995605, -1.706798791885376, -4.153716087341309, -0.07509665191173553, 0.7551714777946472, -0.30502772331237793, -0.5753560662269592, 0.2825517952442169, 0.150476336479187, 1.6927804946899414, 9.602104187011719, -3.0767550468444824, -1.1283268928527832, -0.773322343826294, -0.03872787952423096, -0.5416953563690186, 0.32716798782348633, 0.5010029077529907, -0.09258352220058441, 0.1352611780166626, 9.269256591796875, -4.121683120727539, -4.596165180206299, -0.6232377290725708, -0.4559987485408783, -0.622516930103302, 0.1269351840019226, 0.4690759778022766, -0.4685695171356201, 1.6297070980072021, 5.459996223449707, -4.5047712326049805, -0.30142131447792053, -0.3181985318660736, 0.06028885766863823, -0.9452854990959167, -0.03937328979372978, -0.12783239781856537, 0.13596349954605103, 0.2680027484893799, 5.824029922485352, -0.4852798879146576, 7.481909275054932, -0.3731570243835449, 0.2850407063961029, -0.7829344868659973, -0.4080676734447479, -0.06270194798707962, 2.1713407039642334, 1.3219895362854004, -4.119014739990234, -5.040343761444092, 13.96977424621582, 0.0)"
2023/02/21/14:25:30.258663,[],0,"(-0.4077380895614624, -0.5220240354537964, -0.425533652305603, 0.6165725588798523, -0.35487866401672363, 0.4217512309551239, 0.12540313601493835, 11.50557804107666, -1.1226632595062256, 0.925055742263794, -0.7599325776100159, 0.21996955573558807, -0.6006000638008118, 0.11573877185583115, 0.29966115951538086, -0.2698410451412201, 0.6437093615531921, 8.740275382995605, -1.706798791885376, -4.153716087341309, -0.07509665191173553, 0.7551714777946472, -0.30502772331237793, -0.5753560662269592, 0.2825517952442169, 0.150476336479187, 1.6927804946899414, 9.602104187011719, -3.0767550468444824, -1.1283268928527832, -0.773322343826294, -0.03872787952423096, -0.5416953563690186, 0.32716798782348633, 0.5010029077529907, -0.09258352220058441, 0.1352611780166626, 9.269256591796875, -4.121683120727539, -4.596165180206299, -0.6232377290725708, -0.4559987485408783, -0.622516930103302, 0.1269351840019226, 0.4690759778022766, -0.4685695171356201, 1.6297070980072021, 5.459996223449707, -4.5047712326049805, -0.30142131447792053, -0.3181985318660736, 0.06028885766863823, -0.9452854990959167, -0.03937328979372978, -0.12783239781856537, 0.13596349954605103, 0.2680027484893799, 5.824029922485352, -0.4852798879146576, 7.481909275054932, -0.3731570243835449, 0.2850407063961029, -0.7829344868659973, -0.4080676734447479, -0.06270194798707962, 2.1713407039642334, 1.3219895362854004, -4.119014739990234, -5.040343761444092, 13.96977424621582, 0.0)"
2023/02/21/14:25:30.268695,[],0,"(-0.4077380895614624, -0.5220240354537964, -0.425533652305603, 0.6165725588798523, -0.35487866401672363, 0.4217512309551239, 0.12540313601493835, 11.50557804107666, -1.1226632595062256, 0.925055742263794, -0.7599325776100159, 0.21996955573558807, -0.6006000638008118, 0.11573877185583115, 0.29966115951538086, -0.2698410451412201, 0.6437093615531921, 8.740275382995605, -1.706798791885376, -4.153716087341309, -0.07509665191173553, 0.7551714777946472, -0.30502772331237793, -0.5753560662269592, 0.2825517952442169, 0.150476336479187, 1.6927804946899414, 9.602104187011719, -3.0767550468444824, -1.1283268928527832, -0.773322343826294, -0.03872787952423096, -0.5416953563690186, 0.32716798782348633, 0.5010029077529907, -0.09258352220058441, 0.1352611780166626, 9.269256591796875, -4.121683120727539, -4.596165180206299, -0.6232377290725708, -0.4559987485408783, -0.622516930103302, 0.1269351840019226, 0.4690759778022766, -0.4685695171356201, 1.6297070980072021, 5.459996223449707, -4.5047712326049805, -0.30142131447792053, -0.3181985318660736, 0.06028885766863823, -0.9452854990959167, -0.03937328979372978, -0.12783239781856537, 0.13596349954605103, 0.2680027484893799, 5.824029922485352, -0.4852798879146576, 7.481909275054932, -0.3731570243835449, 0.2850407063961029, -0.7829344868659973, -0.4080676734447479, -0.06270194798707962, 2.1713407039642334, 1.3219895362854004, -4.119014739990234, -5.040343761444092, 13.96977424621582, 0.0)"
2023/02/21/14:25:30.278840,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7599325776100159, 0.21996955573558807, -0.6006000638008118, 0.11573877185583115, 0.29966115951538086, -0.2698410451412201, 0.6437093615531921, 8.740275382995605, -1.706798791885376, -4.153716087341309, -0.06501088291406631, 0.7510804533958435, -0.33583366870880127, -0.5646834969520569, 0.9047975540161133, -0.12338985502719879, 0.8527439832687378, 6.833991050720215, -1.816253662109375, -1.7233003377914429, -0.7699899077415466, -0.0397527851164341, -0.5393075346946716, 0.3386482894420624, 0.3180561363697052, 0.0013809424126520753, 0.1816086620092392, 9.051643371582031, -3.8506040573120117, -2.4075734615325928, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.3181985318660736, 0.06028885766863823, -0.9452854990959167, -0.03937328979372978, -0.12783239781856537, 0.13596349954605103, 0.2680027484893799, 5.824029922485352, -0.4852798879146576, 7.481909275054932, -0.32161521911621094, 0.2752080261707306, -0.8099465370178223, -0.4059689939022064, -0.33365416526794434, 3.5517728328704834, 1.3977534770965576, 3.673851251602173, -1.6280583143234253, 14.016063690185547, 0.0)"
2023/02/21/14:25:30.288798,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7595149278640747, 0.23189978301525116, -0.5940819382667542, 0.12816479802131653, 0.033269207924604416, -0.238107368350029, 0.6938595175743103, 9.100323677062988, -3.2063486576080322, -2.4997544288635254, -0.06501088291406631, 0.7510804533958435, -0.33583366870880127, -0.5646834969520569, 0.9047975540161133, -0.12338985502719879, 0.8527439832687378, 6.833991050720215, -1.816253662109375, -1.7233003377914429, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.31756827235221863, 0.06237925961613655, -0.9455848932266235, -0.03359183296561241, -0.006637639366090298, 0.012141660787165165, 0.2484959214925766, 5.7649431228637695, -1.139182686805725, 7.836706638336182, -0.32161521911621094, 0.2752080261707306, -0.8099465370178223, -0.4059689939022064, -0.33365416526794434, 3.5517728328704834, 1.3977534770965576, 3.673851251602173, -1.6280583143234253, 14.016063690185547, 0.0)"
2023/02/21/14:25:30.298710,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7595149278640747, 0.23189978301525116, -0.5940819382667542, 0.12816479802131653, 0.033269207924604416, -0.238107368350029, 0.6938595175743103, 9.100323677062988, -3.2063486576080322, -2.4997544288635254, -0.06501088291406631, 0.7510804533958435, -0.33583366870880127, -0.5646834969520569, 0.9047975540161133, -0.12338985502719879, 0.8527439832687378, 6.833991050720215, -1.816253662109375, -1.7233003377914429, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.31756827235221863, 0.06237925961613655, -0.9455848932266235, -0.03359183296561241, -0.006637639366090298, 0.012141660787165165, 0.2484959214925766, 5.7649431228637695, -1.139182686805725, 7.836706638336182, -0.32161521911621094, 0.2752080261707306, -0.8099465370178223, -0.4059689939022064, -0.33365416526794434, 3.5517728328704834, 1.3977534770965576, 3.673851251602173, -1.6280583143234253, 14.016063690185547, 0.0)"
2023/02/21/14:25:30.308607,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7595149278640747, 0.23189978301525116, -0.5940819382667542, 0.12816479802131653, 0.033269207924604416, -0.238107368350029, 0.6938595175743103, 9.100323677062988, -3.2063486576080322, -2.4997544288635254, -0.06501088291406631, 0.7510804533958435, -0.33583366870880127, -0.5646834969520569, 0.9047975540161133, -0.12338985502719879, 0.8527439832687378, 6.833991050720215, -1.816253662109375, -1.7233003377914429, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.31756827235221863, 0.06237925961613655, -0.9455848932266235, -0.03359183296561241, -0.006637639366090298, 0.012141660787165165, 0.2484959214925766, 5.7649431228637695, -1.139182686805725, 7.836706638336182, -0.32161521911621094, 0.2752080261707306, -0.8099465370178223, -0.4059689939022064, -0.33365416526794434, 3.5517728328704834, 1.3977534770965576, 3.673851251602173, -1.6280583143234253, 14.016063690185547, 0.0)"
2023/02/21/14:25:30.318565,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7595149278640747, 0.23189978301525116, -0.5940819382667542, 0.12816479802131653, 0.033269207924604416, -0.238107368350029, 0.6938595175743103, 9.100323677062988, -3.2063486576080322, -2.4997544288635254, -0.06501088291406631, 0.7510804533958435, -0.33583366870880127, -0.5646834969520569, 0.9047975540161133, -0.12338985502719879, 0.8527439832687378, 6.833991050720215, -1.816253662109375, -1.7233003377914429, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.31756827235221863, 0.06237925961613655, -0.9455848932266235, -0.03359183296561241, -0.006637639366090298, 0.012141660787165165, 0.2484959214925766, 5.7649431228637695, -1.139182686805725, 7.836706638336182, -0.32161521911621094, 0.2752080261707306, -0.8099465370178223, -0.4059689939022064, -0.33365416526794434, 3.5517728328704834, 1.3977534770965576, 3.673851251602173, -1.6280583143234253, 14.016063690185547, 0.0)"
2023/02/21/14:25:30.328655,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7583274841308594, 0.2387588620185852, -0.5906921625137329, 0.1378999799489975, 0.16232168674468994, -0.17128461599349976, 0.702906608581543, 9.323808670043945, -2.8752310276031494, -2.7620465755462646, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.32265400886535645, 0.06381981819868088, -0.9438890218734741, -0.029915407299995422, -0.0673876702785492, -0.32638123631477356, 0.11785071343183517, 5.413370609283447, -1.515445351600647, 8.844493865966797, -0.2218935191631317, 0.24334914982318878, -0.8551912903785706, -0.40024030208587646, 0.2205820530653, 4.308422088623047, 1.8688243627548218, 10.976194381713867, -1.1166470050811768, 9.460504531860352, 0.0)"
2023/02/21/14:25:30.338723,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7583274841308594, 0.2387588620185852, -0.5906921625137329, 0.1378999799489975, 0.16232168674468994, -0.17128461599349976, 0.702906608581543, 9.323808670043945, -2.8752310276031494, -2.7620465755462646, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.32265400886535645, 0.06381981819868088, -0.9438890218734741, -0.029915407299995422, -0.0673876702785492, -0.32638123631477356, 0.11785071343183517, 5.413370609283447, -1.515445351600647, 8.844493865966797, -0.2218935191631317, 0.24334914982318878, -0.8551912903785706, -0.40024030208587646, 0.2205820530653, 4.308422088623047, 1.8688243627548218, 10.976194381713867, -1.1166470050811768, 9.460504531860352, 0.0)"
2023/02/21/14:25:30.348646,[],0,"(-0.4168054759502411, -0.5085040926933289, -0.43167051672935486, 0.6175413727760315, -0.4221893548965454, 0.22979027032852173, 0.2052987664937973, 9.5042142868042, -0.727687656879425, 0.43778735399246216, -0.7583274841308594, 0.2387588620185852, -0.5906921625137329, 0.1378999799489975, 0.16232168674468994, -0.17128461599349976, 0.702906608581543, 9.323808670043945, -2.8752310276031494, -2.7620465755462646, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7690619230270386, -0.03859592601656914, -0.5388308763504028, 0.34163641929626465, 0.2395765632390976, 0.07496359199285507, 0.3128712773323059, 9.36346435546875, -3.495197296142578, -1.382343053817749, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.32265400886535645, 0.06381981819868088, -0.9438890218734741, -0.029915407299995422, -0.0673876702785492, -0.32638123631477356, 0.11785071343183517, 5.413370609283447, -1.515445351600647, 8.844493865966797, -0.2218935191631317, 0.24334914982318878, -0.8551912903785706, -0.40024030208587646, 0.2205820530653, 4.308422088623047, 1.8688243627548218, 10.976194381713867, -1.1166470050811768, 9.460504531860352, 0.0)"
2023/02/21/14:25:30.358584,[],0,"(-0.4239985942840576, -0.49983805418014526, -0.4296168088912964, 0.6211413145065308, -0.13313330709934235, 0.08176813274621964, 0.24149106442928314, 9.02918529510498, -1.9285472631454468, -0.6349202394485474, -0.7574455142021179, 0.2416488379240036, -0.5894107222557068, 0.14309825003147125, 0.23884186148643494, -0.142293781042099, 0.6755083799362183, 10.100746154785156, -2.922947883605957, -2.484717845916748, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7644426822662354, -0.029576729983091354, -0.5355036854743958, 0.3577546179294586, 0.27687811851501465, 0.10841313004493713, 0.49688586592674255, 9.669368743896484, -4.229605197906494, -1.6400867700576782, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.32265400886535645, 0.06381981819868088, -0.9438890218734741, -0.029915407299995422, -0.0673876702785492, -0.32638123631477356, 0.11785071343183517, 5.413370609283447, -1.515445351600647, 8.844493865966797, -0.18961066007614136, 0.2315988689661026, -0.8687034249305725, -0.39466965198516846, 0.19570301473140717, 4.067570209503174, 1.852462887763977, 14.00978946685791, -0.7119442820549011, 7.434105396270752, 0.0)"
2023/02/21/14:25:30.368667,[],0,"(-0.4239985942840576, -0.49983805418014526, -0.4296168088912964, 0.6211413145065308, -0.13313330709934235, 0.08176813274621964, 0.24149106442928314, 9.02918529510498, -1.9285472631454468, -0.6349202394485474, -0.7574455142021179, 0.2416488379240036, -0.5894107222557068, 0.14309825003147125, 0.23884186148643494, -0.142293781042099, 0.6755083799362183, 10.100746154785156, -2.922947883605957, -2.484717845916748, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7644426822662354, -0.029576729983091354, -0.5355036854743958, 0.3577546179294586, 0.27687811851501465, 0.10841313004493713, 0.49688586592674255, 9.669368743896484, -4.229605197906494, -1.6400867700576782, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.32265400886535645, 0.06381981819868088, -0.9438890218734741, -0.029915407299995422, -0.0673876702785492, -0.32638123631477356, 0.11785071343183517, 5.413370609283447, -1.515445351600647, 8.844493865966797, -0.18961066007614136, 0.2315988689661026, -0.8687034249305725, -0.39466965198516846, 0.19570301473140717, 4.067570209503174, 1.852462887763977, 14.00978946685791, -0.7119442820549011, 7.434105396270752, 0.0)"
2023/02/21/14:25:30.378570,[],0,"(-0.4245244264602661, -0.49994418025016785, -0.42900314927101135, 0.6211208701133728, 0.009217282757163048, -0.051887284964323044, 0.0684262067079544, 9.069744110107422, -2.1102066040039062, -1.3550519943237305, -0.7547860145568848, 0.2453809231519699, -0.5883182287216187, 0.15481574833393097, 0.4039296805858612, -0.08688835054636002, 0.6308956742286682, 10.521262168884277, -2.7994484901428223, -2.5750787258148193, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7628297209739685, -0.027889803051948547, -0.5334333777427673, 0.3643648624420166, 0.572808563709259, 0.007094119675457478, 0.6613422632217407, 10.647847175598145, -3.5838558673858643, -1.9363842010498047, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.33353152871131897, 0.06284139305353165, -0.9402386546134949, -0.027548590674996376, 0.10546807944774628, -0.6915264129638672, 0.06877392530441284, 5.774913311004639, -1.2665165662765503, 8.350701332092285, -0.18961066007614136, 0.2315988689661026, -0.8687034249305725, -0.39466965198516846, 0.19570301473140717, 4.067570209503174, 1.852462887763977, 14.00978946685791, -0.7119442820549011, 7.434105396270752, 0.0)"
2023/02/21/14:25:30.388593,[],0,"(-0.4245244264602661, -0.49994418025016785, -0.42900314927101135, 0.6211208701133728, 0.009217282757163048, -0.051887284964323044, 0.0684262067079544, 9.069744110107422, -2.1102066040039062, -1.3550519943237305, -0.7547860145568848, 0.2453809231519699, -0.5883182287216187, 0.15481574833393097, 0.4039296805858612, -0.08688835054636002, 0.6308956742286682, 10.521262168884277, -2.7994484901428223, -2.5750787258148193, -0.0666695386171341, 0.7496753931045532, -0.3492624759674072, -0.5581735372543335, 0.7163941264152527, -0.22559566795825958, 0.4968826174736023, 6.2312092781066895, -0.8058359026908875, -0.9090336561203003, -0.7628297209739685, -0.027889803051948547, -0.5334333777427673, 0.3643648624420166, 0.572808563709259, 0.007094119675457478, 0.6613422632217407, 10.647847175598145, -3.5838558673858643, -1.9363842010498047, -0.6646528244018555, -0.4220593571662903, -0.5842403173446655, 0.19689029455184937, 1.405945897102356, -0.32886841893196106, 3.9414286613464355, 10.268552780151367, 1.4778341054916382, -0.8742719888687134, -0.33353152871131897, 0.06284139305353165, -0.9402386546134949, -0.027548590674996376, 0.10546807944774628, -0.6915264129638672, 0.06877392530441284, 5.774913311004639, -1.2665165662765503, 8.350701332092285, -0.18961066007614136, 0.2315988689661026, -0.8687034249305725, -0.39466965198516846, 0.19570301473140717, 4.067570209503174, 1.852462887763977, 14.00978946685791, -0.7119442820549011, 7.434105396270752, 0.0)"
