time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:35.598689,[],0,"(-0.3716360926628113, -0.5643502473831177, -0.4051415026187897, 0.6158374547958374, -0.0867658481001854, -0.013196860440075397, -0.3217945992946625, 8.9553861618042, 0.31466731429100037, 1.4779986143112183, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.733028769493103, 0.10135417431592941, -0.4797782599925995, 0.4713904559612274, -1.8251065015792847, 0.5925122499465942, -2.7807822227478027, 5.000969886779785, -7.0746378898620605, -0.5077616572380066, -0.41811954975128174, -0.6934450268745422, -0.31423184275627136, 0.4955485761165619, -0.4863573908805847, 0.024695562198758125, -0.5110207796096802, 9.18496322631836, -0.04183897003531456, -3.200169801712036, -0.5150290727615356, 0.1575649380683899, -0.8425659537315369, 0.0009602349018678069, 0.9343684911727905, 3.9146952629089355, -1.9956495761871338, 7.035767078399658, -3.028493642807007, 6.993743896484375, -0.22233891487121582, 0.2824908196926117, -0.7978807091712952, -0.48389118909835815, 0.11744173616170883, -0.05467610061168671, -0.07904990762472153, 6.234832763671875, -2.436908483505249, 7.127119541168213, 0.0)"
2023/02/21/14:09:35.608646,[],0,"(-0.3716360926628113, -0.5643502473831177, -0.4051415026187897, 0.6158374547958374, -0.0867658481001854, -0.013196860440075397, -0.3217945992946625, 8.9553861618042, 0.31466731429100037, 1.4779986143112183, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.733028769493103, 0.10135417431592941, -0.4797782599925995, 0.4713904559612274, -1.8251065015792847, 0.5925122499465942, -2.7807822227478027, 5.000969886779785, -7.0746378898620605, -0.5077616572380066, -0.41811954975128174, -0.6934450268745422, -0.31423184275627136, 0.4955485761165619, -0.4863573908805847, 0.024695562198758125, -0.5110207796096802, 9.18496322631836, -0.04183897003531456, -3.200169801712036, -0.5150290727615356, 0.1575649380683899, -0.8425659537315369, 0.0009602349018678069, 0.9343684911727905, 3.9146952629089355, -1.9956495761871338, 7.035767078399658, -3.028493642807007, 6.993743896484375, -0.22233891487121582, 0.2824908196926117, -0.7978807091712952, -0.48389118909835815, 0.11744173616170883, -0.05467610061168671, -0.07904990762472153, 6.234832763671875, -2.436908483505249, 7.127119541168213, 0.0)"
2023/02/21/14:09:35.618704,[],0,"(-0.3696606755256653, -0.5653765201568604, -0.40757304430007935, 0.614479124546051, -0.01239907369017601, -0.00979173555970192, -0.1856941431760788, 9.06035041809082, 0.5686196088790894, 1.400485634803772, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.7509700655937195, 0.0629522055387497, -0.52207350730896, 0.39939987659454346, -1.4122226238250732, 0.4567774534225464, -3.6026487350463867, 6.234875202178955, -7.142910957336426, -1.3081340789794922, -0.413949579000473, -0.6959285736083984, -0.32061779499053955, 0.4914604723453522, -0.12436017394065857, 0.0036448342725634575, -0.5219166278839111, 9.268799781799316, -0.751176118850708, -2.8268685340881348, -0.46267369389533997, 0.12932175397872925, -0.8767727613449097, -0.02187412418425083, 1.0213828086853027, 3.8924031257629395, -1.397436499595642, 8.66014575958252, -2.3197171688079834, 8.314291954040527, -0.22468863427639008, 0.2801724672317505, -0.797770619392395, -0.4843350946903229, 0.16958899796009064, -0.03413814306259155, -0.0914500504732132, 6.208676338195801, -2.296898126602173, 7.157663822174072, 0.0)"
2023/02/21/14:09:35.628639,[],0,"(-0.3696606755256653, -0.5653765201568604, -0.40757304430007935, 0.614479124546051, -0.01239907369017601, -0.00979173555970192, -0.1856941431760788, 9.06035041809082, 0.5686196088790894, 1.400485634803772, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.7509700655937195, 0.0629522055387497, -0.52207350730896, 0.39939987659454346, -1.4122226238250732, 0.4567774534225464, -3.6026487350463867, 6.234875202178955, -7.142910957336426, -1.3081340789794922, -0.413949579000473, -0.6959285736083984, -0.32061779499053955, 0.4914604723453522, -0.12436017394065857, 0.0036448342725634575, -0.5219166278839111, 9.268799781799316, -0.751176118850708, -2.8268685340881348, -0.46267369389533997, 0.12932175397872925, -0.8767727613449097, -0.02187412418425083, 1.0213828086853027, 3.8924031257629395, -1.397436499595642, 8.66014575958252, -2.3197171688079834, 8.314291954040527, -0.22468863427639008, 0.2801724672317505, -0.797770619392395, -0.4843350946903229, 0.16958899796009064, -0.03413814306259155, -0.0914500504732132, 6.208676338195801, -2.296898126602173, 7.157663822174072, 0.0)"
2023/02/21/14:09:35.638697,[],0,"(-0.3696606755256653, -0.5653765201568604, -0.40757304430007935, 0.614479124546051, -0.01239907369017601, -0.00979173555970192, -0.1856941431760788, 9.06035041809082, 0.5686196088790894, 1.400485634803772, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.7509700655937195, 0.0629522055387497, -0.52207350730896, 0.39939987659454346, -1.4122226238250732, 0.4567774534225464, -3.6026487350463867, 6.234875202178955, -7.142910957336426, -1.3081340789794922, -0.413949579000473, -0.6959285736083984, -0.32061779499053955, 0.4914604723453522, -0.12436017394065857, 0.0036448342725634575, -0.5219166278839111, 9.268799781799316, -0.751176118850708, -2.8268685340881348, -0.46267369389533997, 0.12932175397872925, -0.8767727613449097, -0.02187412418425083, 1.0213828086853027, 3.8924031257629395, -1.397436499595642, 8.66014575958252, -2.3197171688079834, 8.314291954040527, -0.22468863427639008, 0.2801724672317505, -0.797770619392395, -0.4843350946903229, 0.16958899796009064, -0.03413814306259155, -0.0914500504732132, 6.208676338195801, -2.296898126602173, 7.157663822174072, 0.0)"
2023/02/21/14:09:35.648722,[],0,"(-0.3696606755256653, -0.5653765201568604, -0.40757304430007935, 0.614479124546051, -0.01239907369017601, -0.00979173555970192, -0.1856941431760788, 9.06035041809082, 0.5686196088790894, 1.400485634803772, -0.7647320628166199, 0.007960657589137554, -0.6438802480697632, 0.023230960592627525, -1.0321829319000244, -0.31838518381118774, -1.3541259765625, 9.135626792907715, -2.6488547325134277, -1.8049123287200928, -0.22629323601722717, 0.7532899379730225, -0.23660989105701447, -0.570404589176178, -0.5524541735649109, -0.08657345175743103, -0.5808414220809937, 9.101208686828613, -0.6112241148948669, -2.697178840637207, -0.7509700655937195, 0.0629522055387497, -0.52207350730896, 0.39939987659454346, -1.4122226238250732, 0.4567774534225464, -3.6026487350463867, 6.234875202178955, -7.142910957336426, -1.3081340789794922, -0.413949579000473, -0.6959285736083984, -0.32061779499053955, 0.4914604723453522, -0.12436017394065857, 0.0036448342725634575, -0.5219166278839111, 9.268799781799316, -0.751176118850708, -2.8268685340881348, -0.46267369389533997, 0.12932175397872925, -0.8767727613449097, -0.02187412418425083, 1.0213828086853027, 3.8924031257629395, -1.397436499595642, 8.66014575958252, -2.3197171688079834, 8.314291954040527, -0.22468863427639008, 0.2801724672317505, -0.797770619392395, -0.4843350946903229, 0.16958899796009064, -0.03413814306259155, -0.0914500504732132, 6.208676338195801, -2.296898126602173, 7.157663822174072, 0.0)"
2023/02/21/14:09:35.658815,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.2484111189842224, 0.7526217699050903, -0.19126422703266144, -0.579025387763977, -0.27978837490081787, -0.10329874604940414, -0.5380646586418152, 9.155956268310547, -0.6081560254096985, -2.756871223449707, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.4062427580356598, -0.7000513672828674, -0.3244631886482239, 0.4895084500312805, 0.09821002930402756, 0.04431397095322609, -0.5787366032600403, 9.238174438476562, -0.41345247626304626, -3.7992911338806152, -0.40749210119247437, 0.10151191055774689, -0.9065783619880676, -0.041966624557971954, 1.0560563802719116, 3.9111878871917725, -1.3562164306640625, 9.654783248901367, -1.473567008972168, 9.205887794494629, -0.22957411408424377, 0.27396199107170105, -0.7977296710014343, -0.4856623709201813, 0.2792207598686218, -0.017758693546056747, -0.15122796595096588, 6.138213157653809, -2.3166022300720215, 7.17621374130249, 0.0)"
2023/02/21/14:09:35.668641,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.2484111189842224, 0.7526217699050903, -0.19126422703266144, -0.579025387763977, -0.27978837490081787, -0.10329874604940414, -0.5380646586418152, 9.155956268310547, -0.6081560254096985, -2.756871223449707, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.4062427580356598, -0.7000513672828674, -0.3244631886482239, 0.4895084500312805, 0.09821002930402756, 0.04431397095322609, -0.5787366032600403, 9.238174438476562, -0.41345247626304626, -3.7992911338806152, -0.40749210119247437, 0.10151191055774689, -0.9065783619880676, -0.041966624557971954, 1.0560563802719116, 3.9111878871917725, -1.3562164306640625, 9.654783248901367, -1.473567008972168, 9.205887794494629, -0.22957411408424377, 0.27396199107170105, -0.7977296710014343, -0.4856623709201813, 0.2792207598686218, -0.017758693546056747, -0.15122796595096588, 6.138213157653809, -2.3166022300720215, 7.17621374130249, 0.0)"
2023/02/21/14:09:35.678629,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.2484111189842224, 0.7526217699050903, -0.19126422703266144, -0.579025387763977, -0.27978837490081787, -0.10329874604940414, -0.5380646586418152, 9.155956268310547, -0.6081560254096985, -2.756871223449707, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.4062427580356598, -0.7000513672828674, -0.3244631886482239, 0.4895084500312805, 0.09821002930402756, 0.04431397095322609, -0.5787366032600403, 9.238174438476562, -0.41345247626304626, -3.7992911338806152, -0.40749210119247437, 0.10151191055774689, -0.9065783619880676, -0.041966624557971954, 1.0560563802719116, 3.9111878871917725, -1.3562164306640625, 9.654783248901367, -1.473567008972168, 9.205887794494629, -0.22957411408424377, 0.27396199107170105, -0.7977296710014343, -0.4856623709201813, 0.2792207598686218, -0.017758693546056747, -0.15122796595096588, 6.138213157653809, -2.3166022300720215, 7.17621374130249, 0.0)"
2023/02/21/14:09:35.688790,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.2484111189842224, 0.7526217699050903, -0.19126422703266144, -0.579025387763977, -0.27978837490081787, -0.10329874604940414, -0.5380646586418152, 9.155956268310547, -0.6081560254096985, -2.756871223449707, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.4062427580356598, -0.7000513672828674, -0.3244631886482239, 0.4895084500312805, 0.09821002930402756, 0.04431397095322609, -0.5787366032600403, 9.238174438476562, -0.41345247626304626, -3.7992911338806152, -0.40749210119247437, 0.10151191055774689, -0.9065783619880676, -0.041966624557971954, 1.0560563802719116, 3.9111878871917725, -1.3562164306640625, 9.654783248901367, -1.473567008972168, 9.205887794494629, -0.22957411408424377, 0.27396199107170105, -0.7977296710014343, -0.4856623709201813, 0.2792207598686218, -0.017758693546056747, -0.15122796595096588, 6.138213157653809, -2.3166022300720215, 7.17621374130249, 0.0)"
2023/02/21/14:09:35.698694,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.25905823707580566, 0.751166820526123, -0.18801188468933105, -0.577311635017395, 0.2788785994052887, -0.21617065370082855, -0.6096857190132141, 9.039910316467285, -0.07873808592557907, -3.1479885578155518, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.3907289206981659, -0.7081098556518555, -0.32745200395584106, 0.48855552077293396, 0.2751978635787964, 0.06739330291748047, -0.6697723269462585, 9.630003929138184, 0.9434837698936462, -2.5113234519958496, -0.34944072365760803, 0.07331188768148422, -0.9316411018371582, -0.0675385370850563, 0.8526479005813599, 3.982510566711426, -1.7491059303283691, 11.56159496307373, -1.5564528703689575, 10.297845840454102, -0.23290382325649261, 0.26639851927757263, -0.7979393005371094, -0.4879349172115326, 0.40818238258361816, 0.14211051166057587, -0.2555336058139801, 6.393547058105469, -2.0729494094848633, 7.346070289611816, 0.0)"
2023/02/21/14:09:35.708732,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.25905823707580566, 0.751166820526123, -0.18801188468933105, -0.577311635017395, 0.2788785994052887, -0.21617065370082855, -0.6096857190132141, 9.039910316467285, -0.07873808592557907, -3.1479885578155518, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.3907289206981659, -0.7081098556518555, -0.32745200395584106, 0.48855552077293396, 0.2751978635787964, 0.06739330291748047, -0.6697723269462585, 9.630003929138184, 0.9434837698936462, -2.5113234519958496, -0.34944072365760803, 0.07331188768148422, -0.9316411018371582, -0.0675385370850563, 0.8526479005813599, 3.982510566711426, -1.7491059303283691, 11.56159496307373, -1.5564528703689575, 10.297845840454102, -0.23290382325649261, 0.26639851927757263, -0.7979393005371094, -0.4879349172115326, 0.40818238258361816, 0.14211051166057587, -0.2555336058139801, 6.393547058105469, -2.0729494094848633, 7.346070289611816, 0.0)"
2023/02/21/14:09:35.718689,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7703942656517029, 0.0026610763743519783, -0.6368300318717957, -0.030546851456165314, -1.1384391784667969, -0.2600126266479492, -1.1577638387680054, 8.590341567993164, -2.82470440864563, -1.8474622964859009, -0.25905823707580566, 0.751166820526123, -0.18801188468933105, -0.577311635017395, 0.2788785994052887, -0.21617065370082855, -0.6096857190132141, 9.039910316467285, -0.07873808592557907, -3.1479885578155518, -0.7550484538078308, 0.0463138222694397, -0.5365982055664062, 0.3739240765571594, -1.348561406135559, 0.45981788635253906, -3.807373046875, 6.82614278793335, -6.80325174331665, -1.0795258283615112, -0.3907289206981659, -0.7081098556518555, -0.32745200395584106, 0.48855552077293396, 0.2751978635787964, 0.06739330291748047, -0.6697723269462585, 9.630003929138184, 0.9434837698936462, -2.5113234519958496, -0.34944072365760803, 0.07331188768148422, -0.9316411018371582, -0.0675385370850563, 0.8526479005813599, 3.982510566711426, -1.7491059303283691, 11.56159496307373, -1.5564528703689575, 10.297845840454102, -0.23290382325649261, 0.26639851927757263, -0.7979393005371094, -0.4879349172115326, 0.40818238258361816, 0.14211051166057587, -0.2555336058139801, 6.393547058105469, -2.0729494094848633, 7.346070289611816, 0.0)"
2023/02/21/14:09:35.728662,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7759567499160767, 0.004602687433362007, -0.6262416839599609, -0.07544080168008804, -0.8570441603660583, -0.2779146134853363, -0.6593607068061829, 7.991172790527344, -2.77117919921875, -1.792606234550476, -0.2689822018146515, 0.7500448822975159, -0.18450544774532318, -0.5753598809242249, 0.20272508263587952, -0.1964312642812729, -0.5547755360603333, 9.74560260772705, 0.14675912261009216, -2.1751275062561035, -0.7594029307365417, -0.03361716493964195, -0.6091140508651733, 0.22617940604686737, -1.6179009675979614, 0.7103731632232666, -4.026114463806152, 8.82774829864502, -6.64915132522583, -1.2659399509429932, -0.38613981008529663, -0.7104794979095459, -0.32943078875541687, 0.4874323308467865, 0.14253628253936768, 0.046650517731904984, -0.669064462184906, 9.822607040405273, 0.6679412722587585, -2.6458098888397217, -0.2898549735546112, 0.04786790534853935, -0.9509592652320862, -0.0967947244644165, 0.6642641425132751, 3.9302713871002197, -1.7894201278686523, 12.884565353393555, -3.51682186126709, 10.545482635498047, -0.23378092050552368, 0.26331478357315063, -0.7979666590690613, -0.48914313316345215, 0.3101698160171509, 0.145842045545578, -0.22106637060642242, 6.222479343414307, -1.8118834495544434, 7.493781566619873, 0.0)"
2023/02/21/14:09:35.738692,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7759567499160767, 0.004602687433362007, -0.6262416839599609, -0.07544080168008804, -0.8570441603660583, -0.2779146134853363, -0.6593607068061829, 7.991172790527344, -2.77117919921875, -1.792606234550476, -0.2689822018146515, 0.7500448822975159, -0.18450544774532318, -0.5753598809242249, 0.20272508263587952, -0.1964312642812729, -0.5547755360603333, 9.74560260772705, 0.14675912261009216, -2.1751275062561035, -0.7594029307365417, -0.03361716493964195, -0.6091140508651733, 0.22617940604686737, -1.6179009675979614, 0.7103731632232666, -4.026114463806152, 8.82774829864502, -6.64915132522583, -1.2659399509429932, -0.38613981008529663, -0.7104794979095459, -0.32943078875541687, 0.4874323308467865, 0.14253628253936768, 0.046650517731904984, -0.669064462184906, 9.822607040405273, 0.6679412722587585, -2.6458098888397217, -0.2898549735546112, 0.04786790534853935, -0.9509592652320862, -0.0967947244644165, 0.6642641425132751, 3.9302713871002197, -1.7894201278686523, 12.884565353393555, -3.51682186126709, 10.545482635498047, -0.23378092050552368, 0.26331478357315063, -0.7979666590690613, -0.48914313316345215, 0.3101698160171509, 0.145842045545578, -0.22106637060642242, 6.222479343414307, -1.8118834495544434, 7.493781566619873, 0.0)"
2023/02/21/14:09:35.748605,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7759567499160767, 0.004602687433362007, -0.6262416839599609, -0.07544080168008804, -0.8570441603660583, -0.2779146134853363, -0.6593607068061829, 7.991172790527344, -2.77117919921875, -1.792606234550476, -0.2689822018146515, 0.7500448822975159, -0.18450544774532318, -0.5753598809242249, 0.20272508263587952, -0.1964312642812729, -0.5547755360603333, 9.74560260772705, 0.14675912261009216, -2.1751275062561035, -0.7594029307365417, -0.03361716493964195, -0.6091140508651733, 0.22617940604686737, -1.6179009675979614, 0.7103731632232666, -4.026114463806152, 8.82774829864502, -6.64915132522583, -1.2659399509429932, -0.38613981008529663, -0.7104794979095459, -0.32943078875541687, 0.4874323308467865, 0.14253628253936768, 0.046650517731904984, -0.669064462184906, 9.822607040405273, 0.6679412722587585, -2.6458098888397217, -0.2898549735546112, 0.04786790534853935, -0.9509592652320862, -0.0967947244644165, 0.6642641425132751, 3.9302713871002197, -1.7894201278686523, 12.884565353393555, -3.51682186126709, 10.545482635498047, -0.23378092050552368, 0.26331478357315063, -0.7979666590690613, -0.48914313316345215, 0.3101698160171509, 0.145842045545578, -0.22106637060642242, 6.222479343414307, -1.8118834495544434, 7.493781566619873, 0.0)"
2023/02/21/14:09:35.758826,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7799831032752991, 0.005952353123575449, -0.6199833750724792, -0.08492088317871094, -0.4496874213218689, -0.4355827867984772, -0.2622789740562439, 8.794122695922852, -1.3115755319595337, -0.9749113321304321, -0.2747841477394104, 0.7496265172958374, -0.17872606217861176, -0.5749876499176025, -0.047433771193027496, -0.15857462584972382, -0.46951940655708313, 9.728655815124512, 0.15726472437381744, -2.323554277420044, -0.7510256767272949, -0.06758666038513184, -0.6341843008995056, 0.17088791728019714, -1.2224609851837158, 0.8775561451911926, -3.9223458766937256, 10.496031761169434, -6.459554672241211, -1.73932945728302, -0.3775034248828888, -0.7151862382888794, -0.33437636494636536, 0.48393410444259644, 0.05434337630867958, 0.002413499867543578, -0.6949654817581177, 9.827024459838867, 0.3855251967906952, -2.530069589614868, -0.2273576408624649, 0.028392354026436806, -0.9660779237747192, -0.11914614588022232, 0.40214288234710693, 3.933804988861084, -1.1881921291351318, 11.595619201660156, -3.716252088546753, 10.217090606689453, -0.23605260252952576, 0.25783777236938477, -0.7972017526626587, -0.49220746755599976, 0.10450804978609085, 0.0014545358717441559, -0.16251929104328156, 6.029303550720215, -1.7007696628570557, 7.748495101928711, 0.0)"
2023/02/21/14:09:35.768763,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.7799831032752991, 0.005952353123575449, -0.6199833750724792, -0.08492088317871094, -0.4496874213218689, -0.4355827867984772, -0.2622789740562439, 8.794122695922852, -1.3115755319595337, -0.9749113321304321, -0.2747841477394104, 0.7496265172958374, -0.17872606217861176, -0.5749876499176025, -0.047433771193027496, -0.15857462584972382, -0.46951940655708313, 9.728655815124512, 0.15726472437381744, -2.323554277420044, -0.7510256767272949, -0.06758666038513184, -0.6341843008995056, 0.17088791728019714, -1.2224609851837158, 0.8775561451911926, -3.9223458766937256, 10.496031761169434, -6.459554672241211, -1.73932945728302, -0.3775034248828888, -0.7151862382888794, -0.33437636494636536, 0.48393410444259644, 0.05434337630867958, 0.002413499867543578, -0.6949654817581177, 9.827024459838867, 0.3855251967906952, -2.530069589614868, -0.2273576408624649, 0.028392354026436806, -0.9660779237747192, -0.11914614588022232, 0.40214288234710693, 3.933804988861084, -1.1881921291351318, 11.595619201660156, -3.716252088546753, 10.217090606689453, -0.23605260252952576, 0.25783777236938477, -0.7972017526626587, -0.49220746755599976, 0.10450804978609085, 0.0014545358717441559, -0.16251929104328156, 6.029303550720215, -1.7007696628570557, 7.748495101928711, 0.0)"
2023/02/21/14:09:35.778613,[],0,"(-0.36851969361305237, -0.5671323537826538, -0.40861818194389343, 0.6128501296043396, -0.0007793408003635705, -0.10117527842521667, -0.13278062641620636, 9.10193157196045, 0.5790533423423767, 1.2573974132537842, -0.781177818775177, 0.010693943127989769, -0.6170861124992371, -0.09408308565616608, -0.6878479719161987, -0.10363946855068207, -0.1218850240111351, 9.55822467803955, 0.8737910389900208, -0.2915520668029785, -0.27725812792778015, 0.7499303221702576, -0.17156821489334106, -0.5755838751792908, -0.2629106640815735, -0.12013285607099533, -0.36819344758987427, 9.550856590270996, 0.7418966889381409, -2.5530850887298584, -0.7390831112861633, -0.10341668128967285, -0.65439772605896, 0.12175671756267548, -0.7567624449729919, 0.7340806722640991, -3.649373769760132, 10.559517860412598, -4.214003086090088, -0.9626145958900452, -0.3775034248828888, -0.7151862382888794, -0.33437636494636536, 0.48393410444259644, 0.05434337630867958, 0.002413499867543578, -0.6949654817581177, 9.827024459838867, 0.3855251967906952, -2.530069589614868, -0.17148993909358978, 0.007340095937252045, -0.9762886166572571, -0.13190075755119324, 0.6439051628112793, 3.3979532718658447, -0.7511985898017883, 12.847342491149902, -1.9076125621795654, 8.699080467224121, -0.2371760457754135, 0.257455438375473, -0.7965546250343323, -0.49291473627090454, 0.059165846556425095, -0.07181550562381744, -0.14426061511039734, 6.100724220275879, -1.6272265911102295, 7.71716833114624, 0.0)"
