time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:11:30.488691,[],0,"(0.412132203578949, 0.5391217470169067, 0.4169623553752899, -0.6046794056892395, 0.34939658641815186, 0.014489375054836273, 0.04640603065490723, 7.516077041625977, -0.14799603819847107, 3.617154359817505, 0.7550987005233765, -0.12463358044624329, 0.6285867094993591, -0.13845980167388916, 0.28147611021995544, 0.4381784200668335, -2.6042470932006836, 11.108721733093262, -1.5102088451385498, -0.9842802286148071, 0.14905719459056854, -0.7588229179382324, 0.33804476261138916, 0.5363724827766418, -0.4390523433685303, 0.038542624562978745, -0.6627119183540344, 10.463732719421387, 0.9106374382972717, -2.6119401454925537, 0.721677303314209, -0.11810729652643204, 0.41551777720451355, -0.5409043431282043, 0.8635028004646301, -1.1468901634216309, 2.2051050662994385, 11.518448829650879, -3.8929944038391113, -1.588485836982727, 0.46728381514549255, 0.6231576800346375, 0.2743062674999237, -0.5639826655387878, 0.4964067339897156, -0.24856258928775787, -1.7252827882766724, 9.360210418701172, 4.3253173828125, -3.4819867610931396, 0.6926900148391724, -0.18991217017173767, 0.6950567960739136, -0.03178096190094948, 0.3586609363555908, -6.8412628173828125, 1.7706366777420044, 19.03417205810547, 0.555004358291626, 11.747211456298828, 0.21577493846416473, -0.2200961858034134, 0.8300508856773376, 0.4647735059261322, -0.19774235785007477, -0.43656206130981445, 0.1895301789045334, 5.024605751037598, -1.3670485019683838, 8.356767654418945, 0.0)"
2023/02/21/14:11:30.498803,[],0,"(0.412132203578949, 0.5391217470169067, 0.4169623553752899, -0.6046794056892395, 0.34939658641815186, 0.014489375054836273, 0.04640603065490723, 7.516077041625977, -0.14799603819847107, 3.617154359817505, 0.7550987005233765, -0.12463358044624329, 0.6285867094993591, -0.13845980167388916, 0.28147611021995544, 0.4381784200668335, -2.6042470932006836, 11.108721733093262, -1.5102088451385498, -0.9842802286148071, 0.14905719459056854, -0.7588229179382324, 0.33804476261138916, 0.5363724827766418, -0.4390523433685303, 0.038542624562978745, -0.6627119183540344, 10.463732719421387, 0.9106374382972717, -2.6119401454925537, 0.721677303314209, -0.11810729652643204, 0.41551777720451355, -0.5409043431282043, 0.8635028004646301, -1.1468901634216309, 2.2051050662994385, 11.518448829650879, -3.8929944038391113, -1.588485836982727, 0.46728381514549255, 0.6231576800346375, 0.2743062674999237, -0.5639826655387878, 0.4964067339897156, -0.24856258928775787, -1.7252827882766724, 9.360210418701172, 4.3253173828125, -3.4819867610931396, 0.6926900148391724, -0.18991217017173767, 0.6950567960739136, -0.03178096190094948, 0.3586609363555908, -6.8412628173828125, 1.7706366777420044, 19.03417205810547, 0.555004358291626, 11.747211456298828, 0.21577493846416473, -0.2200961858034134, 0.8300508856773376, 0.4647735059261322, -0.19774235785007477, -0.43656206130981445, 0.1895301789045334, 5.024605751037598, -1.3670485019683838, 8.356767654418945, 0.0)"
2023/02/21/14:11:30.508698,[],0,"(0.40933483839035034, 0.5387663841247559, 0.4144279956817627, -0.6086256504058838, 0.2228771597146988, 0.17820945382118225, 0.10440336167812347, 7.105644702911377, 0.5042223334312439, 2.562932014465332, 0.756022572517395, -0.10845515131950378, 0.6338748931884766, -0.1219426691532135, -0.2211156189441681, 0.3995008170604706, -2.805079936981201, 12.767117500305176, -2.493091106414795, -2.5314152240753174, 0.17569635808467865, -0.7583167552947998, 0.28265616297721863, 0.5605283379554749, -0.748461127281189, 0.032369110733270645, -1.4002034664154053, 9.390607833862305, -1.193092703819275, -2.73954176902771, 0.722606360912323, -0.12632764875888824, 0.40296342968940735, -0.5472676157951355, 0.06746318936347961, -0.8187360167503357, 1.934401035308838, 7.669343948364258, -5.100591659545898, -2.448441505432129, 0.46728381514549255, 0.6231576800346375, 0.2743062674999237, -0.5639826655387878, 0.4964067339897156, -0.24856258928775787, -1.7252827882766724, 9.360210418701172, 4.3253173828125, -3.4819867610931396, 0.7225813865661621, -0.17562757432460785, 0.6635708808898926, -0.08188264816999435, 4.459281921386719, -2.0921733379364014, 0.26692065596580505, 41.23518371582031, -6.11591911315918, 5.44598388671875, 0.2205815315246582, -0.2292940765619278, 0.828353762626648, 0.4610835611820221, -0.31956222653388977, -0.5476289391517639, 0.2085946798324585, 5.803393363952637, -1.7728042602539062, 7.708775997161865, 0.0)"
2023/02/21/14:11:30.518717,[],0,"(0.40933483839035034, 0.5387663841247559, 0.4144279956817627, -0.6086256504058838, 0.2228771597146988, 0.17820945382118225, 0.10440336167812347, 7.105644702911377, 0.5042223334312439, 2.562932014465332, 0.756022572517395, -0.10845515131950378, 0.6338748931884766, -0.1219426691532135, -0.2211156189441681, 0.3995008170604706, -2.805079936981201, 12.767117500305176, -2.493091106414795, -2.5314152240753174, 0.17569635808467865, -0.7583167552947998, 0.28265616297721863, 0.5605283379554749, -0.748461127281189, 0.032369110733270645, -1.4002034664154053, 9.390607833862305, -1.193092703819275, -2.73954176902771, 0.722606360912323, -0.12632764875888824, 0.40296342968940735, -0.5472676157951355, 0.06746318936347961, -0.8187360167503357, 1.934401035308838, 7.669343948364258, -5.100591659545898, -2.448441505432129, 0.46728381514549255, 0.6231576800346375, 0.2743062674999237, -0.5639826655387878, 0.4964067339897156, -0.24856258928775787, -1.7252827882766724, 9.360210418701172, 4.3253173828125, -3.4819867610931396, 0.7225813865661621, -0.17562757432460785, 0.6635708808898926, -0.08188264816999435, 4.459281921386719, -2.0921733379364014, 0.26692065596580505, 41.23518371582031, -6.11591911315918, 5.44598388671875, 0.2205815315246582, -0.2292940765619278, 0.828353762626648, 0.4610835611820221, -0.31956222653388977, -0.5476289391517639, 0.2085946798324585, 5.803393363952637, -1.7728042602539062, 7.708775997161865, 0.0)"
2023/02/21/14:11:30.528850,[],0,"(0.40539759397506714, 0.5381699204444885, 0.41506659984588623, -0.6113473773002625, 0.18368367850780487, 0.21864642202854156, -0.13387742638587952, 8.905025482177734, 0.7445175647735596, 1.8415743112564087, 0.7580130696296692, -0.06482443958520889, 0.6447055339813232, -0.07462422549724579, -0.29058945178985596, 0.2732716202735901, -2.5796399116516113, 11.563535690307617, -4.964848518371582, -3.616284132003784, 0.18793688714504242, -0.756112813949585, 0.2657758891582489, 0.5677466988563538, -0.394090861082077, 0.017686275765299797, -1.2777665853500366, 8.905046463012695, 0.323659747838974, -2.4884767532348633, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4775364100933075, 0.6398283839225769, 0.3360350430011749, -0.4996589422225952, -0.9309658408164978, -0.31213727593421936, -0.7199256420135498, 9.911059379577637, 1.7800266742706299, -2.8317298889160156, 0.6978951692581177, -0.17246021330356598, 0.6924183964729309, -0.06129030883312225, -0.3451031744480133, 2.4309096336364746, -0.8327273726463318, 1.6493501663208008, 15.197698593139648, 14.95840835571289, 0.22304598987102509, -0.2340030074119568, 0.8273184895515442, 0.4593878388404846, -0.32011592388153076, -0.5665333271026611, 0.17710521817207336, 5.885849952697754, -2.4889049530029297, 7.539783000946045, 0.0)"
2023/02/21/14:11:30.538745,[],0,"(0.40539759397506714, 0.5381699204444885, 0.41506659984588623, -0.6113473773002625, 0.18368367850780487, 0.21864642202854156, -0.13387742638587952, 8.905025482177734, 0.7445175647735596, 1.8415743112564087, 0.7580130696296692, -0.06482443958520889, 0.6447055339813232, -0.07462422549724579, -0.29058945178985596, 0.2732716202735901, -2.5796399116516113, 11.563535690307617, -4.964848518371582, -3.616284132003784, 0.18793688714504242, -0.756112813949585, 0.2657758891582489, 0.5677466988563538, -0.394090861082077, 0.017686275765299797, -1.2777665853500366, 8.905046463012695, 0.323659747838974, -2.4884767532348633, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4775364100933075, 0.6398283839225769, 0.3360350430011749, -0.4996589422225952, -0.9309658408164978, -0.31213727593421936, -0.7199256420135498, 9.911059379577637, 1.7800266742706299, -2.8317298889160156, 0.6978951692581177, -0.17246021330356598, 0.6924183964729309, -0.06129030883312225, -0.3451031744480133, 2.4309096336364746, -0.8327273726463318, 1.6493501663208008, 15.197698593139648, 14.95840835571289, 0.22304598987102509, -0.2340030074119568, 0.8273184895515442, 0.4593878388404846, -0.32011592388153076, -0.5665333271026611, 0.17710521817207336, 5.885849952697754, -2.4889049530029297, 7.539783000946045, 0.0)"
2023/02/21/14:11:30.548669,[],0,"(0.40539759397506714, 0.5381699204444885, 0.41506659984588623, -0.6113473773002625, 0.18368367850780487, 0.21864642202854156, -0.13387742638587952, 8.905025482177734, 0.7445175647735596, 1.8415743112564087, 0.7580130696296692, -0.06482443958520889, 0.6447055339813232, -0.07462422549724579, -0.29058945178985596, 0.2732716202735901, -2.5796399116516113, 11.563535690307617, -4.964848518371582, -3.616284132003784, 0.18793688714504242, -0.756112813949585, 0.2657758891582489, 0.5677466988563538, -0.394090861082077, 0.017686275765299797, -1.2777665853500366, 8.905046463012695, 0.323659747838974, -2.4884767532348633, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4775364100933075, 0.6398283839225769, 0.3360350430011749, -0.4996589422225952, -0.9309658408164978, -0.31213727593421936, -0.7199256420135498, 9.911059379577637, 1.7800266742706299, -2.8317298889160156, 0.6978951692581177, -0.17246021330356598, 0.6924183964729309, -0.06129030883312225, -0.3451031744480133, 2.4309096336364746, -0.8327273726463318, 1.6493501663208008, 15.197698593139648, 14.95840835571289, 0.22304598987102509, -0.2340030074119568, 0.8273184895515442, 0.4593878388404846, -0.32011592388153076, -0.5665333271026611, 0.17710521817207336, 5.885849952697754, -2.4889049530029297, 7.539783000946045, 0.0)"
2023/02/21/14:11:30.558627,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7606908679008484, -0.04007189720869064, 0.6466644406318665, -0.03960700333118439, -0.6438527703285217, 0.015707841143012047, -2.49674391746521, 10.050138473510742, -4.255480766296387, -4.214573383331299, 0.19556361436843872, -0.7562224268913269, 0.2438352108001709, 0.5748277306556702, -0.815972089767456, -0.050778914242982864, -1.212170958518982, 9.081730842590332, -0.697320818901062, -2.587327718734741, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6584353446960449, -0.1683686077594757, 0.7333180904388428, -0.01895870827138424, -0.8256183862686157, 4.022803783416748, -1.556104063987732, -1.1474651098251343, -0.07332313060760498, 7.337771415710449, 0.22641737759113312, -0.24176236987113953, 0.8254044651985168, 0.4571582078933716, -0.27130240201950073, -0.38561829924583435, 0.10458297282457352, 6.3655924797058105, -2.0898091793060303, 7.320671558380127, 0.0)"
2023/02/21/14:11:30.568600,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7606908679008484, -0.04007189720869064, 0.6466644406318665, -0.03960700333118439, -0.6438527703285217, 0.015707841143012047, -2.49674391746521, 10.050138473510742, -4.255480766296387, -4.214573383331299, 0.19556361436843872, -0.7562224268913269, 0.2438352108001709, 0.5748277306556702, -0.815972089767456, -0.050778914242982864, -1.212170958518982, 9.081730842590332, -0.697320818901062, -2.587327718734741, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6584353446960449, -0.1683686077594757, 0.7333180904388428, -0.01895870827138424, -0.8256183862686157, 4.022803783416748, -1.556104063987732, -1.1474651098251343, -0.07332313060760498, 7.337771415710449, 0.22641737759113312, -0.24176236987113953, 0.8254044651985168, 0.4571582078933716, -0.27130240201950073, -0.38561829924583435, 0.10458297282457352, 6.3655924797058105, -2.0898091793060303, 7.320671558380127, 0.0)"
2023/02/21/14:11:30.578611,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7606908679008484, -0.04007189720869064, 0.6466644406318665, -0.03960700333118439, -0.6438527703285217, 0.015707841143012047, -2.49674391746521, 10.050138473510742, -4.255480766296387, -4.214573383331299, 0.19556361436843872, -0.7562224268913269, 0.2438352108001709, 0.5748277306556702, -0.815972089767456, -0.050778914242982864, -1.212170958518982, 9.081730842590332, -0.697320818901062, -2.587327718734741, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6584353446960449, -0.1683686077594757, 0.7333180904388428, -0.01895870827138424, -0.8256183862686157, 4.022803783416748, -1.556104063987732, -1.1474651098251343, -0.07332313060760498, 7.337771415710449, 0.22641737759113312, -0.24176236987113953, 0.8254044651985168, 0.4571582078933716, -0.27130240201950073, -0.38561829924583435, 0.10458297282457352, 6.3655924797058105, -2.0898091793060303, 7.320671558380127, 0.0)"
2023/02/21/14:11:30.588669,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7606908679008484, -0.04007189720869064, 0.6466644406318665, -0.03960700333118439, -0.6438527703285217, 0.015707841143012047, -2.49674391746521, 10.050138473510742, -4.255480766296387, -4.214573383331299, 0.19556361436843872, -0.7562224268913269, 0.2438352108001709, 0.5748277306556702, -0.815972089767456, -0.050778914242982864, -1.212170958518982, 9.081730842590332, -0.697320818901062, -2.587327718734741, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6584353446960449, -0.1683686077594757, 0.7333180904388428, -0.01895870827138424, -0.8256183862686157, 4.022803783416748, -1.556104063987732, -1.1474651098251343, -0.07332313060760498, 7.337771415710449, 0.22641737759113312, -0.24176236987113953, 0.8254044651985168, 0.4571582078933716, -0.27130240201950073, -0.38561829924583435, 0.10458297282457352, 6.3655924797058105, -2.0898091793060303, 7.320671558380127, 0.0)"
2023/02/21/14:11:30.598762,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7606908679008484, -0.04007189720869064, 0.6466644406318665, -0.03960700333118439, -0.6438527703285217, 0.015707841143012047, -2.49674391746521, 10.050138473510742, -4.255480766296387, -4.214573383331299, 0.19556361436843872, -0.7562224268913269, 0.2438352108001709, 0.5748277306556702, -0.815972089767456, -0.050778914242982864, -1.212170958518982, 9.081730842590332, -0.697320818901062, -2.587327718734741, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6584353446960449, -0.1683686077594757, 0.7333180904388428, -0.01895870827138424, -0.8256183862686157, 4.022803783416748, -1.556104063987732, -1.1474651098251343, -0.07332313060760498, 7.337771415710449, 0.22641737759113312, -0.24176236987113953, 0.8254044651985168, 0.4571582078933716, -0.27130240201950073, -0.38561829924583435, 0.10458297282457352, 6.3655924797058105, -2.0898091793060303, 7.320671558380127, 0.0)"
2023/02/21/14:11:30.608670,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7621460556983948, -0.030317338183522224, 0.6463510990142822, -0.02108296938240528, -0.9499741196632385, -0.08956175297498703, -2.327906847000122, 9.738614082336426, -3.767340660095215, -3.5608458518981934, 0.20187875628471375, -0.7555608749389648, 0.2246755063533783, 0.5812861919403076, -0.6151729226112366, 0.009701541624963284, -1.031879186630249, 9.106629371643066, -2.3171403408050537, -2.5419459342956543, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6054039001464844, -0.15735329687595367, 0.7802048921585083, 0.002527719596400857, 0.8468278646469116, 4.473877906799316, -0.7295675873756409, -0.7335911393165588, -4.178378105163574, 6.330435752868652, 0.22921258211135864, -0.24951615929603577, 0.8235026597976685, 0.45502379536628723, -0.18917517364025116, -0.26432862877845764, 0.07931917160749435, 5.736403465270996, -1.7492897510528564, 7.614579200744629, 0.0)"
2023/02/21/14:11:30.618738,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7621460556983948, -0.030317338183522224, 0.6463510990142822, -0.02108296938240528, -0.9499741196632385, -0.08956175297498703, -2.327906847000122, 9.738614082336426, -3.767340660095215, -3.5608458518981934, 0.20187875628471375, -0.7555608749389648, 0.2246755063533783, 0.5812861919403076, -0.6151729226112366, 0.009701541624963284, -1.031879186630249, 9.106629371643066, -2.3171403408050537, -2.5419459342956543, 0.7354640364646912, -0.13633576035499573, 0.37543171644210815, -0.5473173260688782, -0.5312350988388062, -0.8261367082595825, 0.8571553826332092, 3.734395742416382, -6.016634941101074, -2.306818962097168, 0.4836235046386719, 0.6372314691543579, 0.3501071631908417, -0.48730823397636414, -1.042544960975647, -0.10538029670715332, -0.38436827063560486, 9.479860305786133, -1.660043716430664, -2.815194606781006, 0.6054039001464844, -0.15735329687595367, 0.7802048921585083, 0.002527719596400857, 0.8468278646469116, 4.473877906799316, -0.7295675873756409, -0.7335911393165588, -4.178378105163574, 6.330435752868652, 0.22921258211135864, -0.24951615929603577, 0.8235026597976685, 0.45502379536628723, -0.18917517364025116, -0.26432862877845764, 0.07931917160749435, 5.736403465270996, -1.7492897510528564, 7.614579200744629, 0.0)"
2023/02/21/14:11:30.628657,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7664609551429749, -0.015717053785920143, 0.641148030757904, 0.0349254310131073, -1.3429906368255615, -0.21195803582668304, -1.893464207649231, 8.861654281616211, -4.5058698654174805, -3.3244383335113525, 0.21108151972293854, -0.7532652020454407, 0.21166838705539703, 0.585860550403595, -0.2031627893447876, -0.004143629223108292, -0.9601192474365234, 8.909570693969727, -1.4899975061416626, -2.913240432739258, 0.7888088822364807, -0.10748907923698425, 0.4346303641796112, -0.4210975468158722, -2.0661373138427734, 0.4981512725353241, -2.169019937515259, 2.5078365802764893, -6.063859462738037, -1.6652796268463135, 0.47972753643989563, 0.6430652141571045, 0.36718618869781494, -0.47064095735549927, -0.5102779865264893, -0.072537362575531, -0.5818240642547607, 9.373167991638184, 0.9045906066894531, -4.072760581970215, 0.5426639914512634, -0.13377071917057037, 0.8290736079216003, 0.01606690138578415, 1.0161464214324951, 4.946037292480469, -1.032935380935669, 3.5250766277313232, -0.6541059613227844, 8.314798355102539, 0.23059529066085815, -0.2519003748893738, 0.8227375149726868, 0.45439523458480835, -0.170161172747612, -0.2938844561576843, 0.05342411249876022, 5.6555609703063965, -2.085116386413574, 7.558107852935791, 0.0)"
2023/02/21/14:11:30.638617,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7664609551429749, -0.015717053785920143, 0.641148030757904, 0.0349254310131073, -1.3429906368255615, -0.21195803582668304, -1.893464207649231, 8.861654281616211, -4.5058698654174805, -3.3244383335113525, 0.21108151972293854, -0.7532652020454407, 0.21166838705539703, 0.585860550403595, -0.2031627893447876, -0.004143629223108292, -0.9601192474365234, 8.909570693969727, -1.4899975061416626, -2.913240432739258, 0.7888088822364807, -0.10748907923698425, 0.4346303641796112, -0.4210975468158722, -2.0661373138427734, 0.4981512725353241, -2.169019937515259, 2.5078365802764893, -6.063859462738037, -1.6652796268463135, 0.47972753643989563, 0.6430652141571045, 0.36718618869781494, -0.47064095735549927, -0.5102779865264893, -0.072537362575531, -0.5818240642547607, 9.373167991638184, 0.9045906066894531, -4.072760581970215, 0.5426639914512634, -0.13377071917057037, 0.8290736079216003, 0.01606690138578415, 1.0161464214324951, 4.946037292480469, -1.032935380935669, 3.5250766277313232, -0.6541059613227844, 8.314798355102539, 0.23059529066085815, -0.2519003748893738, 0.8227375149726868, 0.45439523458480835, -0.170161172747612, -0.2938844561576843, 0.05342411249876022, 5.6555609703063965, -2.085116386413574, 7.558107852935791, 0.0)"
2023/02/21/14:11:30.648669,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7664609551429749, -0.015717053785920143, 0.641148030757904, 0.0349254310131073, -1.3429906368255615, -0.21195803582668304, -1.893464207649231, 8.861654281616211, -4.5058698654174805, -3.3244383335113525, 0.21108151972293854, -0.7532652020454407, 0.21166838705539703, 0.585860550403595, -0.2031627893447876, -0.004143629223108292, -0.9601192474365234, 8.909570693969727, -1.4899975061416626, -2.913240432739258, 0.7888088822364807, -0.10748907923698425, 0.4346303641796112, -0.4210975468158722, -2.0661373138427734, 0.4981512725353241, -2.169019937515259, 2.5078365802764893, -6.063859462738037, -1.6652796268463135, 0.47972753643989563, 0.6430652141571045, 0.36718618869781494, -0.47064095735549927, -0.5102779865264893, -0.072537362575531, -0.5818240642547607, 9.373167991638184, 0.9045906066894531, -4.072760581970215, 0.5426639914512634, -0.13377071917057037, 0.8290736079216003, 0.01606690138578415, 1.0161464214324951, 4.946037292480469, -1.032935380935669, 3.5250766277313232, -0.6541059613227844, 8.314798355102539, 0.23059529066085815, -0.2519003748893738, 0.8227375149726868, 0.45439523458480835, -0.170161172747612, -0.2938844561576843, 0.05342411249876022, 5.6555609703063965, -2.085116386413574, 7.558107852935791, 0.0)"
2023/02/21/14:11:30.658641,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7674443125724792, -0.014096894301474094, 0.6388636231422424, 0.05180470272898674, -1.433304786682129, -0.23931272327899933, -1.4572068452835083, 8.092948913574219, -4.451045989990234, -3.067856788635254, 0.21108151972293854, -0.7532652020454407, 0.21166838705539703, 0.585860550403595, -0.2031627893447876, -0.004143629223108292, -0.9601192474365234, 8.909570693969727, -1.4899975061416626, -2.913240432739258, 0.7899736166000366, -0.08620453625917435, 0.45648306608200073, -0.4001670479774475, -0.8942368030548096, 1.3490582704544067, -4.241929054260254, 3.6161282062530518, -8.629803657531738, -2.313234806060791, 0.47972753643989563, 0.6430652141571045, 0.36718618869781494, -0.47064095735549927, -0.5102779865264893, -0.072537362575531, -0.5818240642547607, 9.373167991638184, 0.9045906066894531, -4.072760581970215, 0.5081263780593872, -0.12001965939998627, 0.8524332642555237, 0.027576129883527756, 0.9166847467422485, 5.152995586395264, -1.4311882257461548, 5.4597249031066895, -0.21971485018730164, 9.36115550994873, 0.23237192630767822, -0.2538740336894989, 0.8218153119087219, 0.454060435295105, -0.12099459767341614, -0.3059917986392975, -0.007441873662173748, 5.834315776824951, -2.489875316619873, 7.223032474517822, 0.0)"
2023/02/21/14:11:30.668867,[],0,"(0.4021170139312744, 0.5392578840255737, 0.41543132066726685, -0.6123068332672119, 0.31219103932380676, 0.16126932203769684, -0.24023577570915222, 9.265685081481934, 0.3987860381603241, 1.7333710193634033, 0.7674443125724792, -0.014096894301474094, 0.6388636231422424, 0.05180470272898674, -1.433304786682129, -0.23931272327899933, -1.4572068452835083, 8.092948913574219, -4.451045989990234, -3.067856788635254, 0.21108151972293854, -0.7532652020454407, 0.21166838705539703, 0.585860550403595, -0.2031627893447876, -0.004143629223108292, -0.9601192474365234, 8.909570693969727, -1.4899975061416626, -2.913240432739258, 0.7899736166000366, -0.08620453625917435, 0.45648306608200073, -0.4001670479774475, -0.8942368030548096, 1.3490582704544067, -4.241929054260254, 3.6161282062530518, -8.629803657531738, -2.313234806060791, 0.47972753643989563, 0.6430652141571045, 0.36718618869781494, -0.47064095735549927, -0.5102779865264893, -0.072537362575531, -0.5818240642547607, 9.373167991638184, 0.9045906066894531, -4.072760581970215, 0.5081263780593872, -0.12001965939998627, 0.8524332642555237, 0.027576129883527756, 0.9166847467422485, 5.152995586395264, -1.4311882257461548, 5.4597249031066895, -0.21971485018730164, 9.36115550994873, 0.23237192630767822, -0.2538740336894989, 0.8218153119087219, 0.454060435295105, -0.12099459767341614, -0.3059917986392975, -0.007441873662173748, 5.834315776824951, -2.489875316619873, 7.223032474517822, 0.0)"
