time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:21.298609,[],0,"(0.4117231070995331, 0.5479810833930969, 0.43590450286865234, -0.5832564234733582, -0.07097956538200378, 0.03048744983971119, 0.1063753142952919, 8.956828117370605, 0.4060790538787842, 0.5872414112091064, 0.7686594128608704, -0.17644725739955902, 0.6133694648742676, -0.042508259415626526, 0.20018775761127472, -0.10339243710041046, 0.7886360287666321, 8.888618469238281, -1.4832627773284912, -2.4400737285614014, 0.06122729554772377, -0.7514727115631104, 0.3191142678260803, 0.5742003321647644, 0.487729549407959, -0.3681984543800354, 1.110825538635254, 7.692170143127441, 0.21669071912765503, -0.7537036538124084, 0.769746720790863, 0.007730254903435707, 0.6019495129585266, -0.21233707666397095, 0.28096288442611694, -0.19941672682762146, 0.7916724681854248, 9.178852081298828, -1.784400224685669, -1.8272725343704224, 0.49274158477783203, 0.6054626703262329, 0.53877192735672, -0.31677359342575073, 1.1605263948440552, -0.7150164246559143, 3.9106743335723877, 8.355634689331055, 3.607949733734131, -1.2623214721679688, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.308614,[],0,"(0.4117231070995331, 0.5479810833930969, 0.43590450286865234, -0.5832564234733582, -0.07097956538200378, 0.03048744983971119, 0.1063753142952919, 8.956828117370605, 0.4060790538787842, 0.5872414112091064, 0.7686594128608704, -0.17644725739955902, 0.6133694648742676, -0.042508259415626526, 0.20018775761127472, -0.10339243710041046, 0.7886360287666321, 8.888618469238281, -1.4832627773284912, -2.4400737285614014, 0.06122729554772377, -0.7514727115631104, 0.3191142678260803, 0.5742003321647644, 0.487729549407959, -0.3681984543800354, 1.110825538635254, 7.692170143127441, 0.21669071912765503, -0.7537036538124084, 0.769746720790863, 0.007730254903435707, 0.6019495129585266, -0.21233707666397095, 0.28096288442611694, -0.19941672682762146, 0.7916724681854248, 9.178852081298828, -1.784400224685669, -1.8272725343704224, 0.49274158477783203, 0.6054626703262329, 0.53877192735672, -0.31677359342575073, 1.1605263948440552, -0.7150164246559143, 3.9106743335723877, 8.355634689331055, 3.607949733734131, -1.2623214721679688, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.318677,[],0,"(0.4117231070995331, 0.5479810833930969, 0.43590450286865234, -0.5832564234733582, -0.07097956538200378, 0.03048744983971119, 0.1063753142952919, 8.956828117370605, 0.4060790538787842, 0.5872414112091064, 0.7686594128608704, -0.17644725739955902, 0.6133694648742676, -0.042508259415626526, 0.20018775761127472, -0.10339243710041046, 0.7886360287666321, 8.888618469238281, -1.4832627773284912, -2.4400737285614014, 0.06122729554772377, -0.7514727115631104, 0.3191142678260803, 0.5742003321647644, 0.487729549407959, -0.3681984543800354, 1.110825538635254, 7.692170143127441, 0.21669071912765503, -0.7537036538124084, 0.769746720790863, 0.007730254903435707, 0.6019495129585266, -0.21233707666397095, 0.28096288442611694, -0.19941672682762146, 0.7916724681854248, 9.178852081298828, -1.784400224685669, -1.8272725343704224, 0.49274158477783203, 0.6054626703262329, 0.53877192735672, -0.31677359342575073, 1.1605263948440552, -0.7150164246559143, 3.9106743335723877, 8.355634689331055, 3.607949733734131, -1.2623214721679688, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.328629,[],0,"(0.4117231070995331, 0.5479810833930969, 0.43590450286865234, -0.5832564234733582, -0.07097956538200378, 0.03048744983971119, 0.1063753142952919, 8.956828117370605, 0.4060790538787842, 0.5872414112091064, 0.7686594128608704, -0.17644725739955902, 0.6133694648742676, -0.042508259415626526, 0.20018775761127472, -0.10339243710041046, 0.7886360287666321, 8.888618469238281, -1.4832627773284912, -2.4400737285614014, 0.06122729554772377, -0.7514727115631104, 0.3191142678260803, 0.5742003321647644, 0.487729549407959, -0.3681984543800354, 1.110825538635254, 7.692170143127441, 0.21669071912765503, -0.7537036538124084, 0.769746720790863, 0.007730254903435707, 0.6019495129585266, -0.21233707666397095, 0.28096288442611694, -0.19941672682762146, 0.7916724681854248, 9.178852081298828, -1.784400224685669, -1.8272725343704224, 0.49274158477783203, 0.6054626703262329, 0.53877192735672, -0.31677359342575073, 1.1605263948440552, -0.7150164246559143, 3.9106743335723877, 8.355634689331055, 3.607949733734131, -1.2623214721679688, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.338638,[],0,"(0.41376468539237976, 0.5467857122421265, 0.43754643201828003, -0.5817020535469055, -0.10772296786308289, -0.044581592082977295, -0.03369595482945442, 8.618118286132812, -0.7404651641845703, 0.44657883048057556, 0.7672622799873352, -0.18703283369541168, 0.6113774180412292, -0.050447773188352585, -0.039247725158929825, -0.09360765665769577, 0.7918910384178162, 8.988174438476562, -1.9354642629623413, -2.7042319774627686, 0.05474434792995453, -0.755189061164856, 0.32939088344573975, 0.5640870332717896, 0.20772044360637665, -0.4210203289985657, 0.8469311594963074, 7.72306489944458, -0.4133394658565521, -1.0078753232955933, 0.7715756297111511, 0.0002839133667293936, 0.5957342982292175, -0.22309544682502747, 0.17188377678394318, -0.25268465280532837, 0.7985872626304626, 9.336485862731934, -2.8655283451080322, -2.244760751724243, 0.514498233795166, 0.5905686020851135, 0.5221664309501648, -0.337435245513916, 0.634290337562561, -0.3106127977371216, 4.406142234802246, 10.396964073181152, 3.591472864151001, -1.4200726747512817, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.348714,[],0,"(0.41376468539237976, 0.5467857122421265, 0.43754643201828003, -0.5817020535469055, -0.10772296786308289, -0.044581592082977295, -0.03369595482945442, 8.618118286132812, -0.7404651641845703, 0.44657883048057556, 0.7672622799873352, -0.18703283369541168, 0.6113774180412292, -0.050447773188352585, -0.039247725158929825, -0.09360765665769577, 0.7918910384178162, 8.988174438476562, -1.9354642629623413, -2.7042319774627686, 0.05474434792995453, -0.755189061164856, 0.32939088344573975, 0.5640870332717896, 0.20772044360637665, -0.4210203289985657, 0.8469311594963074, 7.72306489944458, -0.4133394658565521, -1.0078753232955933, 0.7715756297111511, 0.0002839133667293936, 0.5957342982292175, -0.22309544682502747, 0.17188377678394318, -0.25268465280532837, 0.7985872626304626, 9.336485862731934, -2.8655283451080322, -2.244760751724243, 0.514498233795166, 0.5905686020851135, 0.5221664309501648, -0.337435245513916, 0.634290337562561, -0.3106127977371216, 4.406142234802246, 10.396964073181152, 3.591472864151001, -1.4200726747512817, 0.31317371129989624, -0.08290981501340866, 0.9258629679679871, 0.194488987326622, -0.21515677869319916, -0.048423882573843, 0.14850053191184998, 6.157958984375, -0.20331384241580963, 7.420556545257568, 0.4603748619556427, -0.27037665247917175, 0.6813828945159912, 0.5006684064865112, -0.7711010575294495, 4.5517354011535645, 1.564111590385437, 4.174368858337402, -0.6904398798942566, 6.073971271514893, 0.0)"
2023/02/21/14:13:21.358682,[],0,"(0.4141034185886383, 0.5469817519187927, 0.43786677718162537, -0.581035315990448, -0.062143512070178986, -0.05655213072896004, -0.043790627270936966, 8.714412689208984, -1.086940050125122, 0.3553600013256073, 0.7657225131988525, -0.19978585839271545, 0.6087180972099304, -0.05671798437833786, -0.2084171175956726, -0.08822695910930634, 0.8310994505882263, 9.154837608337402, -3.5734264850616455, -2.394399404525757, 0.04992344602942467, -0.7594000697135925, 0.3348413407802582, 0.5556082129478455, 0.04255228117108345, -0.3947349488735199, 0.48819270730018616, 7.394992351531982, -1.4158774614334106, -1.4535260200500488, 0.7723057270050049, -0.00753006711602211, 0.590647280216217, -0.2337154746055603, 0.26925331354141235, -0.1540023684501648, 0.7991917729377747, 9.195537567138672, -4.821948051452637, -1.7807154655456543, 0.514498233795166, 0.5905686020851135, 0.5221664309501648, -0.337435245513916, 0.634290337562561, -0.3106127977371216, 4.406142234802246, 10.396964073181152, 3.591472864151001, -1.4200726747512817, 0.31302541494369507, -0.09317269921302795, 0.9257248640060425, 0.1907024383544922, -0.20071908831596375, -0.04948483034968376, 0.16159410774707794, 6.122432231903076, -0.4153696894645691, 7.638986587524414, 0.23657847940921783, -0.23605133593082428, 0.7744141221046448, 0.537208616733551, -1.622402310371399, 4.490399360656738, 1.340566873550415, 9.889924049377441, 0.9015222191810608, 9.376389503479004, 0.0)"
2023/02/21/14:13:21.368574,[],0,"(0.4141034185886383, 0.5469817519187927, 0.43786677718162537, -0.581035315990448, -0.062143512070178986, -0.05655213072896004, -0.043790627270936966, 8.714412689208984, -1.086940050125122, 0.3553600013256073, 0.7657225131988525, -0.19978585839271545, 0.6087180972099304, -0.05671798437833786, -0.2084171175956726, -0.08822695910930634, 0.8310994505882263, 9.154837608337402, -3.5734264850616455, -2.394399404525757, 0.04992344602942467, -0.7594000697135925, 0.3348413407802582, 0.5556082129478455, 0.04255228117108345, -0.3947349488735199, 0.48819270730018616, 7.394992351531982, -1.4158774614334106, -1.4535260200500488, 0.7723057270050049, -0.00753006711602211, 0.590647280216217, -0.2337154746055603, 0.26925331354141235, -0.1540023684501648, 0.7991917729377747, 9.195537567138672, -4.821948051452637, -1.7807154655456543, 0.514498233795166, 0.5905686020851135, 0.5221664309501648, -0.337435245513916, 0.634290337562561, -0.3106127977371216, 4.406142234802246, 10.396964073181152, 3.591472864151001, -1.4200726747512817, 0.31302541494369507, -0.09317269921302795, 0.9257248640060425, 0.1907024383544922, -0.20071908831596375, -0.04948483034968376, 0.16159410774707794, 6.122432231903076, -0.4153696894645691, 7.638986587524414, 0.23657847940921783, -0.23605133593082428, 0.7744141221046448, 0.537208616733551, -1.622402310371399, 4.490399360656738, 1.340566873550415, 9.889924049377441, 0.9015222191810608, 9.376389503479004, 0.0)"
2023/02/21/14:13:21.378653,[],0,"(0.4141034185886383, 0.5469817519187927, 0.43786677718162537, -0.581035315990448, -0.062143512070178986, -0.05655213072896004, -0.043790627270936966, 8.714412689208984, -1.086940050125122, 0.3553600013256073, 0.7657225131988525, -0.19978585839271545, 0.6087180972099304, -0.05671798437833786, -0.2084171175956726, -0.08822695910930634, 0.8310994505882263, 9.154837608337402, -3.5734264850616455, -2.394399404525757, 0.04992344602942467, -0.7594000697135925, 0.3348413407802582, 0.5556082129478455, 0.04255228117108345, -0.3947349488735199, 0.48819270730018616, 7.394992351531982, -1.4158774614334106, -1.4535260200500488, 0.7723057270050049, -0.00753006711602211, 0.590647280216217, -0.2337154746055603, 0.26925331354141235, -0.1540023684501648, 0.7991917729377747, 9.195537567138672, -4.821948051452637, -1.7807154655456543, 0.514498233795166, 0.5905686020851135, 0.5221664309501648, -0.337435245513916, 0.634290337562561, -0.3106127977371216, 4.406142234802246, 10.396964073181152, 3.591472864151001, -1.4200726747512817, 0.31302541494369507, -0.09317269921302795, 0.9257248640060425, 0.1907024383544922, -0.20071908831596375, -0.04948483034968376, 0.16159410774707794, 6.122432231903076, -0.4153696894645691, 7.638986587524414, 0.23657847940921783, -0.23605133593082428, 0.7744141221046448, 0.537208616733551, -1.622402310371399, 4.490399360656738, 1.340566873550415, 9.889924049377441, 0.9015222191810608, 9.376389503479004, 0.0)"
2023/02/21/14:13:21.389046,[],0,"(0.4141482412815094, 0.548061192035675, 0.43790388107299805, -0.5799572467803955, 0.030467677861452103, -0.07793029397726059, -0.05730500444769859, 9.402230262756348, -1.2608444690704346, 0.07691766321659088, 0.7650454044342041, -0.2049037367105484, 0.6074329018592834, -0.061198193579912186, 0.014805368147790432, -0.13321198523044586, 0.8063569664955139, 8.951406478881836, -3.8059802055358887, -2.1559975147247314, 0.04935485124588013, -0.7611309289932251, 0.33649447560310364, 0.55228191614151, 0.06705544888973236, -0.3836624026298523, 0.2939916253089905, 6.941223621368408, -1.6346290111541748, -1.3419928550720215, 0.7723057270050049, -0.00753006711602211, 0.590647280216217, -0.2337154746055603, 0.26925331354141235, -0.1540023684501648, 0.7991917729377747, 9.195537567138672, -4.821948051452637, -1.7807154655456543, 0.5831473469734192, 0.5338820815086365, 0.4372504651546478, -0.42862701416015625, 1.3332898616790771, -0.19471363723278046, 4.390827655792236, 11.577652931213379, 2.7081339359283447, -1.4367053508758545, 0.3141985833644867, -0.09398597478866577, 0.9254242181777954, 0.18983137607574463, -0.03487732633948326, -0.15169577300548553, 0.11075197160243988, 6.219888210296631, -0.728964626789093, 7.627636432647705, 0.16190332174301147, -0.22076942026615143, 0.8057513236999512, 0.5251789689064026, -1.0678577423095703, 4.110925674438477, 2.510240077972412, 11.103230476379395, 0.44558486342430115, 11.330676078796387, 0.0)"
2023/02/21/14:13:21.398636,[],0,"(0.4141482412815094, 0.548061192035675, 0.43790388107299805, -0.5799572467803955, 0.030467677861452103, -0.07793029397726059, -0.05730500444769859, 9.402230262756348, -1.2608444690704346, 0.07691766321659088, 0.7650454044342041, -0.2049037367105484, 0.6074329018592834, -0.061198193579912186, 0.014805368147790432, -0.13321198523044586, 0.8063569664955139, 8.951406478881836, -3.8059802055358887, -2.1559975147247314, 0.04935485124588013, -0.7611309289932251, 0.33649447560310364, 0.55228191614151, 0.06705544888973236, -0.3836624026298523, 0.2939916253089905, 6.941223621368408, -1.6346290111541748, -1.3419928550720215, 0.7723057270050049, -0.00753006711602211, 0.590647280216217, -0.2337154746055603, 0.26925331354141235, -0.1540023684501648, 0.7991917729377747, 9.195537567138672, -4.821948051452637, -1.7807154655456543, 0.5831473469734192, 0.5338820815086365, 0.4372504651546478, -0.42862701416015625, 1.3332898616790771, -0.19471363723278046, 4.390827655792236, 11.577652931213379, 2.7081339359283447, -1.4367053508758545, 0.3141985833644867, -0.09398597478866577, 0.9254242181777954, 0.18983137607574463, -0.03487732633948326, -0.15169577300548553, 0.11075197160243988, 6.219888210296631, -0.728964626789093, 7.627636432647705, 0.16190332174301147, -0.22076942026615143, 0.8057513236999512, 0.5251789689064026, -1.0678577423095703, 4.110925674438477, 2.510240077972412, 11.103230476379395, 0.44558486342430115, 11.330676078796387, 0.0)"
2023/02/21/14:13:21.408818,[],0,"(0.4130958020687103, 0.5513038039207458, 0.43610134720802307, -0.5789918899536133, 0.21688467264175415, -0.1781066358089447, -0.08497054129838943, 9.499052047729492, -1.2190799713134766, -0.2751143276691437, 0.7645914554595947, -0.20786255598068237, 0.6063339114189148, -0.06747056543827057, 0.3396289348602295, -0.19240860641002655, 0.7318532466888428, 8.901817321777344, -3.219372272491455, -2.155611038208008, 0.05292273312807083, -0.764096736907959, 0.33672448992729187, 0.5476970076560974, 0.09923882782459259, -0.36348283290863037, -0.1951606124639511, 6.931986331939697, -2.5660672187805176, -1.1004087924957275, 0.7721432447433472, -0.013623721897602081, 0.5852223038673401, -0.24723279476165771, 0.4103356599807739, -0.16829340159893036, 0.8309797644615173, 9.128339767456055, -3.54488205909729, -1.901552677154541, 0.6086772084236145, 0.4994359016418457, 0.393851637840271, -0.4742960035800934, 1.394099473953247, 0.24231582880020142, 4.29534387588501, 13.17208194732666, 2.423737049102783, -2.168307065963745, 0.3141985833644867, -0.09398597478866577, 0.9254242181777954, 0.18983137607574463, -0.03487732633948326, -0.15169577300548553, 0.11075197160243988, 6.219888210296631, -0.728964626789093, 7.627636432647705, 0.12668852508068085, -0.21256929636001587, 0.8196884989738464, 0.5165994763374329, -0.8893362879753113, 3.948885440826416, 2.479564666748047, 12.09584903717041, 0.5548206567764282, 11.95080852508545, 0.0)"
2023/02/21/14:13:21.418685,[],0,"(0.4130958020687103, 0.5513038039207458, 0.43610134720802307, -0.5789918899536133, 0.21688467264175415, -0.1781066358089447, -0.08497054129838943, 9.499052047729492, -1.2190799713134766, -0.2751143276691437, 0.7645914554595947, -0.20786255598068237, 0.6063339114189148, -0.06747056543827057, 0.3396289348602295, -0.19240860641002655, 0.7318532466888428, 8.901817321777344, -3.219372272491455, -2.155611038208008, 0.05292273312807083, -0.764096736907959, 0.33672448992729187, 0.5476970076560974, 0.09923882782459259, -0.36348283290863037, -0.1951606124639511, 6.931986331939697, -2.5660672187805176, -1.1004087924957275, 0.7721432447433472, -0.013623721897602081, 0.5852223038673401, -0.24723279476165771, 0.4103356599807739, -0.16829340159893036, 0.8309797644615173, 9.128339767456055, -3.54488205909729, -1.901552677154541, 0.6086772084236145, 0.4994359016418457, 0.393851637840271, -0.4742960035800934, 1.394099473953247, 0.24231582880020142, 4.29534387588501, 13.17208194732666, 2.423737049102783, -2.168307065963745, 0.3141985833644867, -0.09398597478866577, 0.9254242181777954, 0.18983137607574463, -0.03487732633948326, -0.15169577300548553, 0.11075197160243988, 6.219888210296631, -0.728964626789093, 7.627636432647705, 0.12668852508068085, -0.21256929636001587, 0.8196884989738464, 0.5165994763374329, -0.8893362879753113, 3.948885440826416, 2.479564666748047, 12.09584903717041, 0.5548206567764282, 11.95080852508545, 0.0)"
2023/02/21/14:13:21.428671,[],0,"(0.4130958020687103, 0.5513038039207458, 0.43610134720802307, -0.5789918899536133, 0.21688467264175415, -0.1781066358089447, -0.08497054129838943, 9.499052047729492, -1.2190799713134766, -0.2751143276691437, 0.7645914554595947, -0.20786255598068237, 0.6063339114189148, -0.06747056543827057, 0.3396289348602295, -0.19240860641002655, 0.7318532466888428, 8.901817321777344, -3.219372272491455, -2.155611038208008, 0.05292273312807083, -0.764096736907959, 0.33672448992729187, 0.5476970076560974, 0.09923882782459259, -0.36348283290863037, -0.1951606124639511, 6.931986331939697, -2.5660672187805176, -1.1004087924957275, 0.7721432447433472, -0.013623721897602081, 0.5852223038673401, -0.24723279476165771, 0.4103356599807739, -0.16829340159893036, 0.8309797644615173, 9.128339767456055, -3.54488205909729, -1.901552677154541, 0.6086772084236145, 0.4994359016418457, 0.393851637840271, -0.4742960035800934, 1.394099473953247, 0.24231582880020142, 4.29534387588501, 13.17208194732666, 2.423737049102783, -2.168307065963745, 0.3141985833644867, -0.09398597478866577, 0.9254242181777954, 0.18983137607574463, -0.03487732633948326, -0.15169577300548553, 0.11075197160243988, 6.219888210296631, -0.728964626789093, 7.627636432647705, 0.12668852508068085, -0.21256929636001587, 0.8196884989738464, 0.5165994763374329, -0.8893362879753113, 3.948885440826416, 2.479564666748047, 12.09584903717041, 0.5548206567764282, 11.95080852508545, 0.0)"
2023/02/21/14:13:21.438581,[],0,"(0.41159307956695557, 0.5539852976799011, 0.4342479109764099, -0.578895628452301, 0.3671991527080536, -0.20257169008255005, -0.10795427858829498, 9.347054481506348, -1.2115947008132935, -0.3535030484199524, 0.7644194960594177, -0.20880044996738434, 0.6043322682380676, -0.08275102078914642, 0.6441611647605896, -0.2684777081012726, 0.6011407375335693, 8.817380905151367, -2.2880077362060547, -2.354769229888916, 0.057263679802417755, -0.7647395133972168, 0.3358992338180542, 0.5468693375587463, 0.19303402304649353, -0.29677507281303406, -0.42627960443496704, 7.124032974243164, -3.5285747051239014, -0.8370693922042847, 0.7720161080360413, -0.020433904603123665, 0.5786663889884949, -0.2621428072452545, 0.4481712877750397, -0.21252962946891785, 0.9300341010093689, 8.920888900756836, -2.7890431880950928, -2.300851821899414, 0.6182680130004883, 0.4823228418827057, 0.3723248541355133, -0.496471107006073, 1.5524142980575562, 0.2862377464771271, 4.080124378204346, 12.929380416870117, 1.0396314859390259, -2.3465678691864014, 0.3178825378417969, -0.09423580020666122, 0.924922525882721, 0.1859801709651947, 0.06501142680644989, -0.15306419134140015, 0.1291726678609848, 6.304090976715088, -0.45186376571655273, 7.551963806152344, 0.05728759989142418, -0.18971982598304749, 0.8452349901199341, 0.49628859758377075, -0.2870800197124481, 4.134456634521484, 2.5368072986602783, 15.640169143676758, -3.270277976989746, 10.16840934753418, 0.0)"
2023/02/21/14:13:21.448623,[],0,"(0.41159307956695557, 0.5539852976799011, 0.4342479109764099, -0.578895628452301, 0.3671991527080536, -0.20257169008255005, -0.10795427858829498, 9.347054481506348, -1.2115947008132935, -0.3535030484199524, 0.764522135257721, -0.20803198218345642, 0.603333055973053, -0.09065217524766922, 0.757246732711792, -0.296970933675766, 0.49443045258522034, 9.218481063842773, -1.7641091346740723, -2.6382839679718018, 0.06326506286859512, -0.7642148733139038, 0.33587074279785156, 0.546958863735199, 0.415824294090271, -0.19751176238059998, -0.571352481842041, 7.598386764526367, -4.592653274536133, -0.45071640610694885, 0.7720161080360413, -0.020433904603123665, 0.5786663889884949, -0.2621428072452545, 0.4481712877750397, -0.21252962946891785, 0.9300341010093689, 8.920888900756836, -2.7890431880950928, -2.300851821899414, 0.6182680130004883, 0.4823228418827057, 0.3723248541355133, -0.496471107006073, 1.5524142980575562, 0.2862377464771271, 4.080124378204346, 12.929380416870117, 1.0396314859390259, -2.3465678691864014, 0.31933915615081787, -0.0938960611820221, 0.9248393774032593, 0.18406012654304504, 0.14179885387420654, -0.16120091080665588, 0.18521526455879211, 6.0482964515686035, -0.3648095428943634, 7.834409236907959, 0.02615462616086006, -0.17340271174907684, 0.8576053977012634, 0.4834877848625183, 0.1695796102285385, 3.9149012565612793, 2.6333820819854736, 14.261041641235352, -2.8255672454833984, 6.94837760925293, 0.0)"
2023/02/21/14:13:21.458709,[],0,"(0.41159307956695557, 0.5539852976799011, 0.4342479109764099, -0.578895628452301, 0.3671991527080536, -0.20257169008255005, -0.10795427858829498, 9.347054481506348, -1.2115947008132935, -0.3535030484199524, 0.764522135257721, -0.20803198218345642, 0.603333055973053, -0.09065217524766922, 0.757246732711792, -0.296970933675766, 0.49443045258522034, 9.218481063842773, -1.7641091346740723, -2.6382839679718018, 0.06326506286859512, -0.7642148733139038, 0.33587074279785156, 0.546958863735199, 0.415824294090271, -0.19751176238059998, -0.571352481842041, 7.598386764526367, -4.592653274536133, -0.45071640610694885, 0.7720161080360413, -0.020433904603123665, 0.5786663889884949, -0.2621428072452545, 0.4481712877750397, -0.21252962946891785, 0.9300341010093689, 8.920888900756836, -2.7890431880950928, -2.300851821899414, 0.6182680130004883, 0.4823228418827057, 0.3723248541355133, -0.496471107006073, 1.5524142980575562, 0.2862377464771271, 4.080124378204346, 12.929380416870117, 1.0396314859390259, -2.3465678691864014, 0.31933915615081787, -0.0938960611820221, 0.9248393774032593, 0.18406012654304504, 0.14179885387420654, -0.16120091080665588, 0.18521526455879211, 6.0482964515686035, -0.3648095428943634, 7.834409236907959, 0.02615462616086006, -0.17340271174907684, 0.8576053977012634, 0.4834877848625183, 0.1695796102285385, 3.9149012565612793, 2.6333820819854736, 14.261041641235352, -2.8255672454833984, 6.94837760925293, 0.0)"
2023/02/21/14:13:21.468630,[],0,"(0.4066857099533081, 0.5609059929847717, 0.4290122389793396, -0.5796030163764954, 0.5444946885108948, -0.21656720340251923, -0.13345718383789062, 9.159582138061523, -1.2541587352752686, -0.28542453050613403, 0.7644420862197876, -0.2072722166776657, 0.6025220155715942, -0.09815160930156708, 0.7262582182884216, -0.25630733370780945, 0.4692417085170746, 9.773541450500488, -2.0416388511657715, -2.189025640487671, 0.07659036666154861, -0.7604531049728394, 0.34003666043281555, 0.5479233860969543, 0.790522038936615, -0.08371485024690628, -0.4540727138519287, 8.399110794067383, -8.026033401489258, -0.3149906098842621, 0.7720161080360413, -0.020433904603123665, 0.5786663889884949, -0.2621428072452545, 0.4481712877750397, -0.21252962946891785, 0.9300341010093689, 8.920888900756836, -2.7890431880950928, -2.300851821899414, 0.6182680130004883, 0.4823228418827057, 0.3723248541355133, -0.496471107006073, 1.5524142980575562, 0.2862377464771271, 4.080124378204346, 12.929380416870117, 1.0396314859390259, -2.3465678691864014, 0.32466962933540344, -0.0935005247592926, 0.9237785935401917, 0.18022309243679047, 0.1297636330127716, -0.37290966510772705, 0.14608442783355713, 6.073495864868164, -1.1542433500289917, 8.028813362121582, -0.0007912550354376435, -0.15921925008296967, 0.8694542050361633, 0.4676515758037567, 0.19146974384784698, 3.2984747886657715, 2.8364620208740234, 14.973684310913086, -2.5613980293273926, 4.228572368621826, 0.0)"
2023/02/21/14:13:21.478876,[],0,"(0.4066857099533081, 0.5609059929847717, 0.4290122389793396, -0.5796030163764954, 0.5444946885108948, -0.21656720340251923, -0.13345718383789062, 9.159582138061523, -1.2541587352752686, -0.28542453050613403, 0.7644420862197876, -0.2072722166776657, 0.6025220155715942, -0.09815160930156708, 0.7262582182884216, -0.25630733370780945, 0.4692417085170746, 9.773541450500488, -2.0416388511657715, -2.189025640487671, 0.07659036666154861, -0.7604531049728394, 0.34003666043281555, 0.5479233860969543, 0.790522038936615, -0.08371485024690628, -0.4540727138519287, 8.399110794067383, -8.026033401489258, -0.3149906098842621, 0.7713451981544495, -0.028491687029600143, 0.5714871883392334, -0.2785986065864563, 0.4841344654560089, -0.2047206163406372, 1.0524396896362305, 9.441296577453613, -3.2257466316223145, -1.8928762674331665, 0.6182680130004883, 0.4823228418827057, 0.3723248541355133, -0.496471107006073, 1.5524142980575562, 0.2862377464771271, 4.080124378204346, 12.929380416870117, 1.0396314859390259, -2.3465678691864014, 0.32466962933540344, -0.0935005247592926, 0.9237785935401917, 0.18022309243679047, 0.1297636330127716, -0.37290966510772705, 0.14608442783355713, 6.073495864868164, -1.1542433500289917, 8.028813362121582, -0.0007912550354376435, -0.15921925008296967, 0.8694542050361633, 0.4676515758037567, 0.19146974384784698, 3.2984747886657715, 2.8364620208740234, 14.973684310913086, -2.5613980293273926, 4.228572368621826, 0.0)"
